# MJD mag magerr filter distance ra dec
55255.40803  9.144  0.116 W1  1.2663 246.675624 -24.517516
55255.40803  7.917  0.060 W2  1.2663 246.675624 -24.517516
55255.40803  1.227  0.131 W1mW2  1.2663 246.675624 -24.517516
56718.85291  9.102  0.042 W1  1.4224 246.675594 -24.517582
56718.85291  7.839  0.053 W2  1.4224 246.675594 -24.517582
56718.85291  1.263  0.068 W1mW2  1.4224 246.675594 -24.517582
56898.24130  9.200  0.072 W1  1.4856 246.675576 -24.517606
56898.24130  7.892  0.084 W2  1.4856 246.675576 -24.517606
56898.24130  1.308  0.111 W1mW2  1.4856 246.675576 -24.517606
57080.76418  9.258  0.034 W1  1.4162 246.675589 -24.517582
57080.76418  7.971  0.045 W2  1.4162 246.675589 -24.517582
57080.76418  1.287  0.056 W1mW2  1.4162 246.675589 -24.517582
57257.96999  9.207  0.054 W1  1.5330 246.675575 -24.517619
57257.96999  7.954  0.055 W2  1.5330 246.675575 -24.517619
57257.96999  1.253  0.077 W1mW2  1.5330 246.675575 -24.517619
57445.38881  9.165  0.045 W1  1.4670 246.675594 -24.517594
57445.38881  7.908  0.047 W2  1.4670 246.675594 -24.517594
57445.38881  1.257  0.065 W1mW2  1.4670 246.675594 -24.517594
57618.50572  9.368  0.058 W1  1.5037 246.675571 -24.517614
57618.50572  8.165  0.049 W2  1.5037 246.675571 -24.517614
57618.50572  1.203  0.076 W1mW2  1.5037 246.675571 -24.517614
57812.13837  9.408  0.050 W1  1.4665 246.675591 -24.517596
57812.13837  8.218  0.056 W2  1.4665 246.675591 -24.517596
57812.13837  1.190  0.075 W1mW2  1.4665 246.675591 -24.517596
57978.93192  9.319  0.048 W1  1.5500 246.675571 -24.517627
57978.93192  8.102  0.049 W2  1.5500 246.675571 -24.517627
57978.93192  1.217  0.069 W1mW2  1.5500 246.675571 -24.517627
58176.32777  9.249  0.044 W1  1.5362 246.675587 -24.517619
58176.32777  7.904  0.057 W2  1.5362 246.675587 -24.517619
58176.32777  1.345  0.072 W1mW2  1.5362 246.675587 -24.517619
58339.45708  9.134  0.028 W1  1.5535 246.675568 -24.517630
58339.45708  7.910  0.050 W2  1.5535 246.675568 -24.517630
58339.45708  1.224  0.057 W1mW2  1.5535 246.675568 -24.517630
58542.43790  9.155  0.049 W1  1.5594 246.675597 -24.517621
58542.43790  7.901  0.057 W2  1.5594 246.675597 -24.517621
58542.43790  1.254  0.075 W1mW2  1.5594 246.675597 -24.517621
58705.03270  9.080  0.052 W1  1.5506 246.675554 -24.517631
58705.03270  7.814  0.063 W2  1.5506 246.675554 -24.517631
58705.03270  1.265  0.082 W1mW2  1.5506 246.675554 -24.517631
58907.55377  8.950  0.040 W1  1.5544 246.675590 -24.517623
58907.55377  7.702  0.047 W2  1.5544 246.675590 -24.517623
58907.55377  1.248  0.062 W1mW2  1.5544 246.675590 -24.517623
59070.69306  9.290  0.055 W1  1.6108 246.675559 -24.517648
59070.69306  8.032  0.049 W2  1.6108 246.675559 -24.517648
59070.69306  1.258  0.074 W1mW2  1.6108 246.675559 -24.517648
