# MJD mag magerr filter flag distance ra dec
55263.65870 11.708  0.025 W1 10  0.2473  83.824815  -4.344784
55264.12183 11.809  0.026 W1 10  0.2822  83.824817  -4.344793
55264.25414 11.851  0.027 W1 10  0.2904  83.824819  -4.344795
55263.98953 11.797  0.023 W1 10  0.2934  83.824779  -4.344801
55263.79101 11.763  0.025 W1 10  0.2946  83.824823  -4.344795
55263.52640 11.754  0.022 W1 10  0.3094  83.824787  -4.344806
55264.38657 11.883  0.030 W1 10  0.3817  83.824820  -4.344822
55263.85722 11.827  0.023 W1 10  0.3962  83.824817  -4.344827
55263.39410 11.784  0.023 W1 10  0.4092  83.824817  -4.344830
55263.72492 11.767  0.024 W1 10  0.4251  83.824816  -4.344835
55263.92344 11.787  0.025 W1 10  0.4297  83.824819  -4.344836
55263.26179 11.775  0.027 W1 10  0.4831  83.824838  -4.344845
58013.58137 11.904  0.025 W1 10  0.1338  83.824810  -4.344752
58167.76357 11.758  0.022 W1  0  0.1640  83.824795  -4.344765
59108.73094 11.760  0.022 W1 10  0.2034  83.824815  -4.344771
57087.62707 12.145  0.020 W1  0  0.2159  83.824845  -4.344745
58740.90642 11.804  0.020 W1 10  0.2251  83.824796  -4.344782
58899.09581 11.955  0.024 W1 10  0.2460  83.824844  -4.344763
58013.12308 11.861  0.025 W1 10  0.2542  83.824806  -4.344789
56920.01075 11.815  0.023 W1  5  0.2650  83.824814  -4.344790
58535.12827 11.870  0.023 W1 10  0.2659  83.824824  -4.344785
57282.30462 11.740  0.021 W1 10  0.2667  83.824821  -4.344787
56920.33953 11.766  0.022 W1 10  0.2673  83.824836  -4.344779
58899.42333 12.184  0.023 W1  0  0.2709  83.824862  -4.344742
58534.93204 11.881  0.020 W1 10  0.2815  83.824820  -4.344792
58898.70387 12.327  0.024 W1  0  0.2817  83.824868  -4.344729
57087.36437 11.904  0.021 W1 10  0.2851  83.824826  -4.344791
59108.07707 11.738  0.026 W1 10  0.2874  83.824819  -4.344794
58012.99218 11.884  0.025 W1 10  0.2893  83.824800  -4.344800
58741.49510 11.718  0.023 W1 10  0.2899  83.824836  -4.344786
59108.33862 11.773  0.020 W1 10  0.2902  83.824819  -4.344795
59108.60017 11.767  0.024 W1 10  0.2959  83.824826  -4.344794
58741.16810 11.733  0.019 W1 10  0.2961  83.824820  -4.344797
58535.19372 11.887  0.025 W1 10  0.2975  83.824814  -4.344799
56920.20799 11.835  0.021 W1 10  0.2987  83.824826  -4.344795
57281.71428 11.646  0.020 W1 10  0.3012  83.824849  -4.344780
56728.68665 11.713  0.018 W1  5  0.3015  83.824815  -4.344800
58376.88735 11.747  0.026 W1 10  0.3018  83.824832  -4.344792
57281.97660 11.694  0.025 W1 10  0.3031  83.824798  -4.344804
57446.58570 11.624  0.021 W1  5  0.3055  83.824815  -4.344801
57087.56136 11.948  0.023 W1 10  0.3057  83.824824  -4.344798
58741.03720 11.753  0.021 W1 10  0.3085  83.824842  -4.344788
58168.22122 11.636  0.019 W1 10  0.3086  83.824792  -4.344806
58899.55359 11.860  0.020 W1 10  0.3111  83.824851  -4.344782
56919.81337 11.818  0.019 W1 10  0.3131  83.824817  -4.344803
56728.29152 11.828  0.021 W1  5  0.3134  83.824818  -4.344802
57646.07654 11.921  0.024 W1 10  0.3156  83.824831  -4.344798
58741.49523 11.762  0.030 W1 10  0.3169  83.824856  -4.344778
56729.01594 11.636  0.018 W1 10  0.3172  83.824830  -4.344798
56728.62082 11.759  0.021 W1 10  0.3174  83.824832  -4.344798
57447.17565 11.581  0.018 W1 10  0.3236  83.824809  -4.344808
57645.74902 11.952  0.021 W1 10  0.3247  83.824823  -4.344804
58013.71227 11.870  0.022 W1 10  0.3274  83.824850  -4.344788
58535.45540 11.755  0.022 W1 10  0.3284  83.824821  -4.344806
57281.84544 11.697  0.020 W1 10  0.3285  83.824834  -4.344800
58377.27993 11.738  0.022 W1 10  0.3308  83.824804  -4.344811
57811.15942 11.977  0.021 W1 10  0.3310  83.824810  -4.344810
58012.73024 11.866  0.019 W1 10  0.3312  83.824832  -4.344802
57645.88006 11.951  0.022 W1 10  0.3318  83.824865  -4.344773
58741.88769 11.874  0.025 W1  5  0.3343  83.824859  -4.344783
57646.07667 11.944  0.024 W1 10  0.3354  83.824853  -4.344789
58899.35787 11.943  0.021 W1 10  0.3374  83.824837  -4.344801
58013.45034 11.884  0.024 W1 10  0.3397  83.824852  -4.344791
58741.56055 11.786  0.021 W1 10  0.3398  83.824822  -4.344809
58167.89447 11.665  0.020 W1 10  0.3408  83.824812  -4.344812
57811.09396 12.016  0.024 W1 10  0.3418  83.824821  -4.344810
58899.68488 11.843  0.021 W1 10  0.3420  83.824826  -4.344808
58898.96542 11.968  0.026 W1 10  0.3425  83.824792  -4.344815
58535.06294 11.865  0.024 W1 10  0.3429  83.824840  -4.344801
58741.69146 11.796  0.024 W1 10  0.3439  83.824845  -4.344798
58377.86887 11.731  0.020 W1 10  0.3453  83.824840  -4.344802
56728.88415 11.638  0.020 W1  5  0.3461  83.824821  -4.344811
59108.92717 11.802  0.023 W1  5  0.3470  83.824849  -4.344797
59108.46888 11.739  0.020 W1 10  0.3477  83.824855  -4.344792
58377.34538 11.740  0.019 W1 10  0.3504  83.824834  -4.344807
59108.53484 11.780  0.022 W1 10  0.3513  83.824824  -4.344811
57087.75836 11.925  0.022 W1 10  0.3534  83.824820  -4.344813
56728.42331 11.813  0.020 W1 10  0.3555  83.824824  -4.344813
57281.45184 11.644  0.019 W1 10  0.3557  83.824827  -4.344811
57646.27315 11.909  0.022 W1 10  0.3568  83.824846  -4.344802
57281.32068 11.689  0.020 W1 10  0.3583  83.824825  -4.344813
57446.84789 11.570  0.021 W1  5  0.3593  83.824811  -4.344818
57646.46963 11.930  0.024 W1 10  0.3594  83.824815  -4.344817
56728.75248 11.704  0.022 W1 10  0.3602  83.824816  -4.344817
58013.31944 11.807  0.020 W1 10  0.3632  83.824839  -4.344808
56728.48915 11.813  0.020 W1 10  0.3635  83.824828  -4.344814
58012.99205 11.859  0.025 W1 10  0.3638  83.824841  -4.344807
58012.86115 11.852  0.021 W1 10  0.3644  83.824843  -4.344806
58013.05763 11.826  0.022 W1 10  0.3650  83.824843  -4.344806
57281.58313 11.653  0.021 W1  5  0.3655  83.824843  -4.344806
56919.87921 11.859  0.026 W1  5  0.3666  83.824787  -4.344822
57646.14212 11.909  0.023 W1 10  0.3670  83.824854  -4.344800
56920.01062 11.820  0.026 W1 10  0.3678  83.824829  -4.344814
57088.08676 11.937  0.020 W1 10  0.3678  83.824820  -4.344818
57282.17347 11.733  0.021 W1  5  0.3688  83.824840  -4.344810
57646.60066 11.950  0.023 W1 10  0.3702  83.824853  -4.344801
57087.49579 11.927  0.021 W1 10  0.3721  83.824833  -4.344814
58377.47628 11.752  0.023 W1 10  0.3745  83.824830  -4.344816
58748.10215 11.721  0.020 W1 10  0.3745  83.824852  -4.344804
56729.14761 11.614  0.018 W1 10  0.3748  83.824822  -4.344819
57087.10167 11.947  0.020 W1 10  0.3755  83.824832  -4.344815
58376.88722 11.722  0.023 W1 10  0.3756  83.824851  -4.344804
56919.74754 11.823  0.021 W1 10  0.3757  83.824852  -4.344804
57446.91347 11.566  0.019 W1  5  0.3759  83.824792  -4.344824
58168.09083 11.614  0.020 W1 10  0.3761  83.824832  -4.344816
58741.42978 11.795  0.022 W1 10  0.3782  83.824855  -4.344803
58377.08357 11.724  0.019 W1 10  0.3788  83.824830  -4.344817
56728.88428 11.628  0.020 W1 10  0.3793  83.824865  -4.344794
56919.87908 11.803  0.024 W1 10  0.3794  83.824870  -4.344789
59108.79640 11.812  0.021 W1 10  0.3802  83.824818  -4.344822
56920.07645 11.824  0.019 W1 10  0.3803  83.824812  -4.344823
56919.48446 11.847  0.021 W1 10  0.3808  83.824849  -4.344808
57645.94564 11.926  0.026 W1 10  0.3811  83.824886  -4.344765
58741.29888 11.755  0.026 W1 10  0.3822  83.824852  -4.344806
59108.20784 11.796  0.020 W1 10  0.3823  83.824863  -4.344798
56915.73550 11.857  0.022 W1 10  0.3824  83.824854  -4.344805
58377.73796 11.724  0.020 W1 10  0.3839  83.824823  -4.344822
57645.61799 11.999  0.021 W1 10  0.3850  83.824857  -4.344803
58167.63266 11.687  0.020 W1 10  0.3876  83.824833  -4.344819
58534.86659 11.943  0.023 W1  0  0.3879  83.824824  -4.344822
58173.98089 11.903  0.022 W1 10  0.3879  83.824849  -4.344810
57087.82406 11.970  0.021 W1 10  0.3880  83.824837  -4.344817
58168.15628 11.607  0.019 W1 10  0.3886  83.824815  -4.344825
56724.60407 11.722  0.019 W1 10  0.3895  83.824806  -4.344827
56920.14229 11.854  0.023 W1 10  0.3898  83.824851  -4.344810
58535.58630 11.779  0.020 W1 10  0.3898  83.824824  -4.344823
58742.01846 11.832  0.022 W1 10  0.3912  83.824828  -4.344822
56920.47107 11.792  0.023 W1 10  0.3916  83.824841  -4.344816
57281.91102 11.714  0.019 W1 10  0.3933  83.824838  -4.344818
57646.20757 11.947  0.022 W1 10  0.3941  83.824872  -4.344793
56920.60261 11.754  0.019 W1 10  0.3945  83.824844  -4.344816
58376.75644 11.718  0.020 W1 10  0.3955  83.824844  -4.344816
58013.25398 11.835  0.021 W1 10  0.3964  83.824845  -4.344815
57087.23309 11.992  0.027 W1 10  0.3972  83.824853  -4.344811
58741.62601 11.804  0.022 W1 10  0.3973  83.824846  -4.344815
57446.45467 11.527  0.020 W1 10  0.3992  83.824818  -4.344827
57446.32351 11.589  0.024 W1  5  0.4017  83.824829  -4.344825
56920.14216 11.846  0.023 W1 10  0.4017  83.824847  -4.344816
57646.01109 11.954  0.025 W1 10  0.4030  83.824838  -4.344821
57811.02838 12.045  0.027 W1 10  0.4039  83.824857  -4.344810
58377.14903 11.749  0.021 W1 10  0.4045  83.824863  -4.344806
57810.83203 12.088  0.023 W1 10  0.4060  83.824870  -4.344800
58899.16165 11.969  0.022 W1 10  0.4071  83.824838  -4.344823
57446.32363 11.801  0.025 W1  0  0.4080  83.824849  -4.344817
57446.71685 11.589  0.019 W1 10  0.4093  83.824858  -4.344811
58168.61445 11.691  0.022 W1 10  0.4098  83.824827  -4.344828
59108.66562 11.770  0.022 W1 10  0.4098  83.824858  -4.344812
57818.42853 11.865  0.020 W1 10  0.4105  83.824853  -4.344815
56919.94491 11.825  0.019 W1 10  0.4111  83.824848  -4.344818
58899.81578 11.851  0.026 W1 10  0.4119  83.824855  -4.344814
57282.04218 11.736  0.021 W1 10  0.4119  83.824857  -4.344813
58377.01812 11.737  0.020 W1 10  0.4119  83.824862  -4.344809
56919.61600 11.848  0.021 W1 10  0.4151  83.824828  -4.344829
57646.33860 11.939  0.024 W1 10  0.4162  83.824866  -4.344807
58534.99749 11.891  0.020 W1 10  0.4185  83.824859  -4.344813
58535.45553 11.818  0.025 W1 10  0.4188  83.824852  -4.344819
57810.89748 12.022  0.024 W1 10  0.4191  83.824855  -4.344817
57281.77986 11.678  0.019 W1 10  0.4199  83.824848  -4.344821
57811.42135 11.907  0.020 W1  5  0.4203  83.824835  -4.344828
59109.05795 11.819  0.022 W1 10  0.4216  83.824864  -4.344811
57654.26528 11.678  0.019 W1 10  0.4222  83.824839  -4.344826
57446.19248 11.699  0.020 W1 10  0.4244  83.824824  -4.344833
57810.57009 12.106  0.025 W1 10  0.4254  83.824841  -4.344827
58013.18853 11.836  0.020 W1 10  0.4272  83.824827  -4.344833
57087.75848 11.955  0.022 W1 10  0.4276  83.824822  -4.344834
57282.43578 11.745  0.019 W1 10  0.4281  83.824852  -4.344822
57088.21817 11.932  0.029 W1 10  0.4300  83.824840  -4.344829
58535.12840 11.892  0.025 W1 10  0.4326  83.824842  -4.344828
59109.18872 11.824  0.023 W1 10  0.4337  83.824872  -4.344808
57087.69278 11.925  0.021 W1 10  0.4343  83.824827  -4.344835
57447.04462 11.582  0.020 W1 10  0.4388  83.824840  -4.344831
58534.60491 11.867  0.021 W1 10  0.4405  83.824843  -4.344830
56728.15985 11.975  0.021 W1  0  0.4463  83.824900  -4.344778
58741.36433 11.777  0.020 W1 10  0.4480  83.824855  -4.344826
57446.65128 11.586  0.019 W1 10  0.4487  83.824856  -4.344826
56728.55498 11.723  0.019 W1 10  0.4500  83.824869  -4.344817
58741.75678 11.768  0.024 W1 10  0.4525  83.824866  -4.344820
58535.32462 12.100  0.021 W1  0  0.4540  83.824894  -4.344647
58377.41083 11.778  0.024 W1 10  0.4541  83.824844  -4.344834
57810.96293 12.116  0.039 W1 10  0.4574  83.824901  -4.344782
58167.95992 11.658  0.022 W1 10  0.4582  83.824831  -4.344841
58899.22710 11.961  0.020 W1 10  0.4602  83.824849  -4.344834
58534.73581 11.914  0.022 W1 10  0.4626  83.824853  -4.344832
58377.21448 11.712  0.019 W1 10  0.4627  83.824845  -4.344836
57811.29045 11.981  0.022 W1 10  0.4654  83.824847  -4.344836
57087.95548 12.009  0.021 W1 10  0.4835  83.824885  -4.344815
57446.78243 11.622  0.021 W1 10  0.5045  83.824861  -4.344841
58012.59934 11.876  0.021 W1 10  0.5076  83.824834  -4.344854
56728.02818 11.903  0.021 W1  5  0.5275  83.824830  -4.344861
58377.60706 11.791  0.024 W1 10  0.5322  83.824870  -4.344844
58898.83464 12.024  0.024 W1 10  0.5445  83.824863  -4.344853
57810.70100 12.344  0.025 W1  0  0.5580  83.824941  -4.344682
58899.29242 12.065  0.030 W1  5  0.6028  83.824950  -4.344771
57810.43906 12.026  0.023 W1 10  0.6071  83.824892  -4.344855
57447.30681 11.712  0.024 W1  0  0.6152  83.824772  -4.344890
58168.35264 11.908  0.022 W1  0  0.6469  83.824722  -4.344886
58899.29255 12.050  0.025 W1 10  0.6687  83.824827  -4.344902
58168.48354 11.798  0.022 W1  0  0.7923  83.824740  -4.344934
58168.02538 11.949  0.020 W1  0  1.1124  83.824721  -4.345021
55263.65870 11.136  0.026 W2 10  0.2473  83.824815  -4.344784
55264.12183 11.221  0.028 W2 10  0.2822  83.824817  -4.344793
55264.25414 11.224  0.028 W2 10  0.2904  83.824819  -4.344795
55263.98953 11.267  0.028 W2 10  0.2934  83.824779  -4.344801
55263.79101 11.223  0.025 W2 10  0.2946  83.824823  -4.344795
55263.52640 11.195  0.026 W2 10  0.3094  83.824787  -4.344806
55264.38657 11.308  0.027 W2 10  0.3817  83.824820  -4.344822
55263.85722 11.197  0.027 W2 10  0.3962  83.824817  -4.344827
55263.39410 11.275  0.029 W2 10  0.4092  83.824817  -4.344830
55263.72492 11.227  0.034 W2 10  0.4251  83.824816  -4.344835
55263.92344 11.292  0.031 W2 10  0.4297  83.824819  -4.344836
55263.26179 11.261  0.030 W2 10  0.4831  83.824838  -4.344845
58013.58137 11.349  0.030 W2 10  0.1338  83.824810  -4.344752
58167.76357 11.234  0.026 W2  0  0.1640  83.824795  -4.344765
59108.73094 11.105  0.025 W2 10  0.2034  83.824815  -4.344771
57087.62707 11.526  0.028 W2  0  0.2159  83.824845  -4.344745
58740.90642 11.204  0.029 W2 10  0.2251  83.824796  -4.344782
58899.09581 11.368  0.028 W2 10  0.2460  83.824844  -4.344763
58013.12308 11.290  0.037 W2 10  0.2542  83.824806  -4.344789
56920.01075 11.202  0.028 W2  5  0.2650  83.824814  -4.344790
58535.12827 11.232  0.025 W2 10  0.2659  83.824824  -4.344785
57282.30462 11.134  0.024 W2 10  0.2667  83.824821  -4.344787
56920.33953 11.209  0.027 W2 10  0.2673  83.824836  -4.344779
58899.42333 11.530  0.037 W2  0  0.2709  83.824862  -4.344742
58534.93204 11.314  0.025 W2 10  0.2815  83.824820  -4.344792
58898.70387 11.668  0.033 W2  0  0.2817  83.824868  -4.344729
57087.36437 11.340  0.027 W2 10  0.2851  83.824826  -4.344791
59108.07707 11.219  0.027 W2 10  0.2874  83.824819  -4.344794
58012.99218 11.356  0.033 W2 10  0.2893  83.824800  -4.344800
58741.49510 11.193  0.027 W2 10  0.2899  83.824836  -4.344786
59108.33862 11.163  0.026 W2 10  0.2902  83.824819  -4.344795
59108.60017 11.145  0.026 W2 10  0.2959  83.824826  -4.344794
58741.16810 11.188  0.026 W2 10  0.2961  83.824820  -4.344797
58535.19372 11.258  0.025 W2 10  0.2975  83.824814  -4.344799
56920.20799 11.186  0.027 W2 10  0.2987  83.824826  -4.344795
57281.71428 11.048  0.029 W2 10  0.3012  83.824849  -4.344780
56728.68665 11.128  0.023 W2  5  0.3015  83.824815  -4.344800
58376.88735 11.201  0.025 W2 10  0.3018  83.824832  -4.344792
57281.97660 11.098  0.026 W2 10  0.3031  83.824798  -4.344804
57446.58570 10.995  0.021 W2  5  0.3055  83.824815  -4.344801
57087.56136 11.291  0.029 W2 10  0.3057  83.824824  -4.344798
58741.03720 11.144  0.025 W2 10  0.3085  83.824842  -4.344788
58168.22122 11.026  0.034 W2 10  0.3086  83.824792  -4.344806
58899.55359 11.301  0.025 W2 10  0.3111  83.824851  -4.344782
56919.81337 11.262  0.025 W2 10  0.3131  83.824817  -4.344803
56728.29152 11.223  0.026 W2  5  0.3134  83.824818  -4.344802
57646.07654 11.354  0.026 W2 10  0.3156  83.824831  -4.344798
58741.49523 11.193  0.027 W2 10  0.3169  83.824856  -4.344778
56729.01594 11.062  0.025 W2 10  0.3172  83.824830  -4.344798
56728.62082 11.157  0.029 W2 10  0.3174  83.824832  -4.344798
57447.17565 10.997  0.020 W2 10  0.3236  83.824809  -4.344808
57645.74902 11.451  0.030 W2 10  0.3247  83.824823  -4.344804
58013.71227 11.304  0.025 W2 10  0.3274  83.824850  -4.344788
58535.45540 11.212  0.024 W2 10  0.3284  83.824821  -4.344806
57281.84544 11.093  0.026 W2 10  0.3285  83.824834  -4.344800
58377.27993 11.134  0.026 W2 10  0.3308  83.824804  -4.344811
57811.15942 11.400  0.032 W2 10  0.3310  83.824810  -4.344810
58012.73024 11.295  0.031 W2 10  0.3312  83.824832  -4.344802
57645.88006 11.382  0.026 W2 10  0.3318  83.824865  -4.344773
58741.88769 11.251  0.026 W2  5  0.3343  83.824859  -4.344783
57646.07667 11.371  0.027 W2 10  0.3354  83.824853  -4.344789
58899.35787 11.375  0.025 W2 10  0.3374  83.824837  -4.344801
58013.45034 11.279  0.024 W2 10  0.3397  83.824852  -4.344791
58741.56055 11.131  0.025 W2 10  0.3398  83.824822  -4.344809
58167.89447 11.012  0.025 W2 10  0.3408  83.824812  -4.344812
57811.09396 11.486  0.027 W2 10  0.3418  83.824821  -4.344810
58899.68488 11.245  0.028 W2 10  0.3420  83.824826  -4.344808
58898.96542 11.418  0.025 W2 10  0.3425  83.824792  -4.344815
58535.06294 11.277  0.025 W2 10  0.3429  83.824840  -4.344801
58741.69146 11.224  0.025 W2 10  0.3439  83.824845  -4.344798
58377.86887 11.126  0.023 W2 10  0.3453  83.824840  -4.344802
56728.88415 11.088  0.025 W2  5  0.3461  83.824821  -4.344811
59108.92717 11.148  0.037 W2  5  0.3470  83.824849  -4.344797
59108.46888 11.168  0.025 W2 10  0.3477  83.824855  -4.344792
58377.34538 11.131  0.024 W2 10  0.3504  83.824834  -4.344807
59108.53484 11.168  0.023 W2 10  0.3513  83.824824  -4.344811
57087.75836 11.313  0.023 W2 10  0.3534  83.824820  -4.344813
56728.42331 11.188  0.026 W2 10  0.3555  83.824824  -4.344813
57281.45184 11.114  0.026 W2 10  0.3557  83.824827  -4.344811
57646.27315 11.350  0.025 W2 10  0.3568  83.824846  -4.344802
57281.32068 11.117  0.024 W2 10  0.3583  83.824825  -4.344813
57446.84789 10.983  0.020 W2  5  0.3593  83.824811  -4.344818
57646.46963 11.364  0.028 W2 10  0.3594  83.824815  -4.344817
56728.75248 11.127  0.030 W2 10  0.3602  83.824816  -4.344817
58013.31944 11.313  0.030 W2 10  0.3632  83.824839  -4.344808
56728.48915 11.222  0.025 W2 10  0.3635  83.824828  -4.344814
58012.99205 11.362  0.025 W2 10  0.3638  83.824841  -4.344807
58012.86115 11.350  0.034 W2 10  0.3644  83.824843  -4.344806
58013.05763 11.368  0.027 W2 10  0.3650  83.824843  -4.344806
57281.58313 11.090  0.023 W2  5  0.3655  83.824843  -4.344806
56919.87921 11.254  0.026 W2  5  0.3666  83.824787  -4.344822
57646.14212 11.348  0.029 W2 10  0.3670  83.824854  -4.344800
56920.01062 11.275  0.027 W2 10  0.3678  83.824829  -4.344814
