# MJD mag magerr filter flag distance ra dec
55284.07007  8.563  0.040 W1 10  1.0748 277.422789   1.127143
55283.60694  8.553  0.041 W1 10  1.1189 277.422809   1.127185
55283.67316  8.559  0.039 W1 10  1.1220 277.422806   1.127161
55283.80546  8.576  0.039 W1 10  1.1280 277.422810   1.127176
55284.20238  8.599  0.040 W1 10  1.1384 277.422803   1.127131
55283.34234  8.568  0.039 W1 10  1.1390 277.422812   1.127165
55283.07773  8.571  0.041 W1 10  1.1521 277.422815   1.127165
55283.73925  8.581  0.041 W1 10  1.1596 277.422809   1.127128
55283.93777  8.537  0.041 W1 10  1.1727 277.422817   1.127144
55292.14151  8.429  0.040 W1 10  1.1780 277.422824   1.127172
55283.47464  8.500  0.040 W1 10  1.1822 277.422822   1.127156
55283.21003  8.579  0.040 W1 10  1.1981 277.422827   1.127160
55283.73938  8.608  0.040 W1 10  1.2572 277.422849   1.127212
55283.54086  8.583  0.041 W1 10  1.2806 277.422852   1.127168
58736.81735  8.873  0.034 W1  0  1.0393 277.422783   1.127161
58736.94813  8.769  0.034 W1  0  1.0438 277.422789   1.127194
57648.86015  8.631  0.037 W1  5  1.0522 277.422787   1.127164
57474.47381  8.505  0.036 W1 10  1.0569 277.422787   1.127159
57289.48662  8.725  0.038 W1 10  1.0611 277.422787   1.127154
56748.47291  8.615  0.033 W1 10  1.0795 277.422786   1.127130
58369.45947  8.768  0.037 W1  5  1.0890 277.422797   1.127162
57289.88010  8.661  0.034 W1 10  1.1022 277.422800   1.127160
57110.24944  8.877  0.034 W1 10  1.1030 277.422804   1.127180
58736.49022  8.734  0.035 W1  5  1.1083 277.422803   1.127165
57474.53939  8.497  0.034 W1 10  1.1096 277.422801   1.127152
58936.73578  8.656  0.035 W1  5  1.1098 277.422804   1.127172
58572.84607  8.749  0.034 W1  5  1.1125 277.422802   1.127154
58936.73566  8.667  0.034 W1 10  1.1131 277.422801   1.127150
58733.22006  8.752  0.035 W1  5  1.1136 277.422792   1.127118
57290.20812  8.600  0.033 W1 10  1.1241 277.422806   1.127159
56927.67229  8.746  0.036 W1 10  1.1256 277.422808   1.127164
58009.29314  8.646  0.034 W1  5  1.1271 277.422806   1.127154
57841.18495  8.690  0.033 W1  5  1.1350 277.422809   1.127156
56927.67216  8.767  0.038 W1 10  1.1370 277.422809   1.127154
56927.93524  8.754  0.034 W1 10  1.1395 277.422815   1.127184
57841.44688  8.716  0.035 W1  5  1.1423 277.422808   1.127142
57286.60050  8.693  0.039 W1 10  1.1448 277.422807   1.127139
59101.11144  8.457  0.037 W1  5  1.1497 277.422814   1.127162
56928.00107  8.725  0.035 W1 10  1.1511 277.422813   1.127153
58733.48123  8.785  0.036 W1 10  1.1517 277.422813   1.127152
58736.22867  8.815  0.035 W1 10  1.1537 277.422810   1.127140
56927.93537  8.734  0.035 W1 10  1.1553 277.422812   1.127143
58572.38817  8.686  0.034 W1  5  1.1568 277.422813   1.127145
57109.78975  8.751  0.034 W1 10  1.1575 277.422811   1.127136
57648.40161  8.690  0.034 W1 10  1.1592 277.422814   1.127147
57841.38143  8.709  0.034 W1  5  1.1606 277.422815   1.127153
58370.17880  8.780  0.035 W1  5  1.1624 277.422819   1.127168
57289.22418  8.727  0.034 W1 10  1.1640 277.422800   1.127099
57649.12221  8.704  0.033 W1  5  1.1642 277.422813   1.127140
57474.40836  8.503  0.034 W1 10  1.1644 277.422820   1.127171
58569.77086  8.769  0.036 W1  5  1.1650 277.422821   1.127175
57110.38072  8.894  0.034 W1 10  1.1658 277.422819   1.127166
56927.40921  8.733  0.036 W1 10  1.1660 277.422808   1.127120
57474.47394  8.474  0.037 W1 10  1.1666 277.422822   1.127186
57289.94568  8.659  0.034 W1 10  1.1687 277.422818   1.127153
57286.60038  8.672  0.039 W1 10  1.1688 277.422815   1.127143
56932.14438  8.747  0.033 W1 10  1.1698 277.422818   1.127155
58369.72128  8.805  0.033 W1  5  1.1703 277.422815   1.127141
58736.94825  8.859  0.039 W1  5  1.1708 277.422814   1.127133
58205.75644  8.527  0.034 W1 10  1.1717 277.422821   1.127164
58937.06279  8.632  0.034 W1  5  1.1720 277.422821   1.127164
56927.80383  8.777  0.035 W1 10  1.1732 277.422818   1.127146
57289.61778  8.707  0.034 W1  5  1.1740 277.422815   1.127135
57474.08072  8.578  0.034 W1 10  1.1741 277.422819   1.127153
57474.93261  8.456  0.034 W1  5  1.1762 277.422825   1.127182
58205.69099  8.524  0.033 W1  5  1.1762 277.422823   1.127172
58572.58439  8.712  0.034 W1  5  1.1771 277.422817   1.127138
57648.79470  8.671  0.034 W1 10  1.1779 277.422823   1.127166
58206.14915  8.561  0.034 W1 10  1.1801 277.422823   1.127163
57289.48650  8.717  0.035 W1  5  1.1804 277.422820   1.127147
58936.99734  8.672  0.034 W1  5  1.1820 277.422822   1.127155
58206.01825  8.536  0.034 W1  5  1.1825 277.422822   1.127157
56927.73799  8.760  0.033 W1 10  1.1830 277.422821   1.127149
58569.77073  8.780  0.036 W1  5  1.1841 277.422822   1.127155
56748.27541  8.665  0.035 W1  5  1.1844 277.422828   1.127189
58009.42353  8.614  0.037 W1  5  1.1847 277.422822   1.127150
57290.07684  8.617  0.035 W1 10  1.1848 277.422820   1.127144
57841.64337  8.689  0.035 W1  5  1.1855 277.422827   1.127182
58008.96524  8.637  0.035 W1  5  1.1856 277.422816   1.127126
58733.67796  8.808  0.035 W1 10  1.1882 277.422816   1.127124
56748.73625  8.657  0.034 W1  5  1.1896 277.422827   1.127173
56748.34124  8.641  0.034 W1  5  1.1900 277.422826   1.127167
58009.55443  8.618  0.034 W1  5  1.1913 277.422826   1.127164
58573.10775  8.739  0.038 W1  5  1.1913 277.422825   1.127158
56748.01208  8.664  0.034 W1  5  1.1915 277.422819   1.127131
58569.24737  8.780  0.033 W1 10  1.1917 277.422826   1.127163
58937.45512  8.635  0.035 W1  5  1.1933 277.422823   1.127144
57110.18373  8.862  0.034 W1 10  1.1945 277.422828   1.127168
57289.68336  8.710  0.034 W1 10  1.1966 277.422826   1.127154
58369.52454  8.769  0.035 W1  5  1.1970 277.422816   1.127115
57841.57779  8.694  0.034 W1 10  1.1978 277.422828   1.127166
56928.39569  8.707  0.033 W1 10  1.1979 277.422824   1.127144
56927.54075  8.768  0.035 W1 10  1.1983 277.422823   1.127141
58009.03069  8.638  0.035 W1 10  1.1985 277.422820   1.127129
57841.64324  8.677  0.034 W1 10  1.1992 277.422826   1.127151
58370.04841  8.779  0.035 W1  5  1.2014 277.422828   1.127158
57474.80158  8.432  0.035 W1 10  1.2014 277.422834   1.127206
56748.60458  8.635  0.034 W1  5  1.2016 277.422828   1.127158
58205.16750  8.603  0.035 W1 10  1.2022 277.422824   1.127137
59100.78456  8.535  0.034 W1 10  1.2027 277.422823   1.127136
57648.13954  8.662  0.034 W1 10  1.2031 277.422825   1.127142
58937.58589  8.621  0.034 W1  5  1.2062 277.422830   1.127164
58572.78062  8.783  0.036 W1  5  1.2068 277.422828   1.127149
56927.80370  8.774  0.034 W1 10  1.2086 277.422832   1.127170
56748.40708  8.691  0.034 W1  5  1.2099 277.422834   1.127184
58937.32434  8.622  0.034 W1  5  1.2123 277.422832   1.127161
59100.84988  8.497  0.034 W1  5  1.2144 277.422822   1.127119
