# MJD mag magerr filter distance ra dec
55264.73148  9.210  0.040 W1  2.1232  85.027403  -7.400209
55264.73148  8.411  0.064 W2  2.1232  85.027403  -7.400209
55264.73148  0.799  0.076 W1mW2  2.1232  85.027403  -7.400209
55265.21961  9.231  0.052 W1  2.1080  85.027395  -7.400208
55265.21961  8.413  0.053 W2  2.1080  85.027395  -7.400208
55265.21961  0.818  0.074 W1mW2  2.1080  85.027395  -7.400208
56724.66927  9.229  0.015 W1  2.2382  85.027382  -7.400248
56724.66927  8.481  0.040 W2  2.2382  85.027382  -7.400248
56724.66927  0.748  0.043 W1mW2  2.2382  85.027382  -7.400248
56729.61400  9.244  0.033 W1  2.2348  85.027419  -7.400237
56729.61400  8.478  0.043 W2  2.2348  85.027419  -7.400237
56729.61400  0.766  0.054 W1mW2  2.2348  85.027419  -7.400237
56730.11288  9.234  0.026 W1  2.0857  85.027422  -7.400194
56730.11288  8.475  0.044 W2  2.0857  85.027422  -7.400194
56730.11288  0.758  0.051 W1mW2  2.0857  85.027422  -7.400194
56915.80185  9.224  0.014 W1  2.1685  85.027407  -7.400222
56915.80185  8.435  0.040 W2  2.1685  85.027407  -7.400222
56915.80185  0.789  0.042 W1mW2  2.1685  85.027407  -7.400222
56920.82242  9.230  0.028 W1  2.1068  85.027391  -7.400208
56920.82242  8.429  0.049 W2  2.1068  85.027391  -7.400208
56920.82242  0.801  0.057 W1mW2  2.1068  85.027391  -7.400208
56921.34689  9.188  0.026 W1  2.1161  85.027395  -7.400209
56921.34689  8.403  0.046 W2  2.1161  85.027395  -7.400209
56921.34689  0.785  0.053 W1mW2  2.1161  85.027395  -7.400209
57088.65535  9.251  0.032 W1  2.1952  85.027412  -7.400228
57088.65535  8.429  0.053 W2  2.1952  85.027412  -7.400228
57088.65535  0.822  0.062 W1mW2  2.1952  85.027412  -7.400228
57089.13696  9.232  0.033 W1  2.1996  85.027427  -7.400225
57089.13696  8.440  0.062 W2  2.1996  85.027427  -7.400225
57089.13696  0.792  0.071 W1mW2  2.1996  85.027427  -7.400225
57282.78309  9.243  0.033 W1  2.0883  85.027401  -7.400200
57282.78309  8.472  0.052 W2  2.0883  85.027401  -7.400200
57282.78309  0.771  0.061 W1mW2  2.0883  85.027401  -7.400200
57283.27975  9.255  0.037 W1  2.0610  85.027388  -7.400196
57283.27975  8.456  0.064 W2  2.0610  85.027388  -7.400196
57283.27975  0.799  0.074 W1mW2  2.0610  85.027388  -7.400196
57447.70674  9.256  0.041 W1  2.2393  85.027418  -7.400239
57447.70674  8.499  0.057 W2  2.2393  85.027418  -7.400239
57447.70674  0.757  0.070 W1mW2  2.2393  85.027418  -7.400239
57448.23692  9.287  0.025 W1  2.1684  85.027421  -7.400218
57448.23692  8.512  0.045 W2  2.1684  85.027421  -7.400218
57448.23692  0.774  0.051 W1mW2  2.1684  85.027421  -7.400218
57646.79778  9.322  0.019 W1  2.1787  85.027402  -7.400226
57646.79778  8.514  0.041 W2  2.1787  85.027402  -7.400226
57646.79778  0.807  0.045 W1mW2  2.1787  85.027402  -7.400226
57647.36554  9.282  0.033 W1  2.1154  85.027406  -7.400207
57647.36554  8.493  0.049 W2  2.1154  85.027406  -7.400207
57647.36554  0.790  0.059 W1mW2  2.1154  85.027406  -7.400207
57654.33137  9.281  0.014 W1  2.2113  85.027403  -7.400235
57654.33137  8.480  0.040 W2  2.2113  85.027403  -7.400235
57654.33137  0.801  0.042 W1mW2  2.2113  85.027403  -7.400235
57811.85740  9.243  0.063 W1  2.1683  85.027421  -7.400218
57811.85740  8.467  0.047 W2  2.1683  85.027421  -7.400218
57811.85740  0.776  0.078 W1mW2  2.1683  85.027421  -7.400218
57812.24304  9.213  0.023 W1  2.1977  85.027422  -7.400226
