# MJD mag magerr filter flag distance ra dec
55263.72479 12.100    NaN W1 10  0.0470  83.818987  -5.272423
55263.65858 12.246  0.349 W1 10  0.2048  83.818980  -5.272367
55263.26154 12.628  0.529 W1 10  0.3263  83.819045  -5.272499
55263.59236 12.313  0.432 W1 10  0.3453  83.819096  -5.272418
55263.39397 12.173    NaN W1 10  0.4131  83.819009  -5.272306
55263.85710 12.444  0.458 W1 10  0.5141  83.818936  -5.272292
55263.79088 12.422  0.452 W1 10  0.7362  83.818884  -5.272251
55264.25401 12.024    NaN W1 10  0.9200  83.819173  -5.272232
55263.52627 12.195    NaN W1 10  1.3447  83.819016  -5.272047
55264.12170 11.756    NaN W1 10  2.4561  83.818341  -5.272234
57282.04244 12.524    NaN W1 10  0.2422  83.819008  -5.272353
58741.56081 12.064    NaN W1 10  0.2499  83.819052  -5.272466
58742.01872 12.026    NaN W1 10  0.5265  83.818933  -5.272290
58898.70361 12.008  0.390 W1 10  0.5982  83.819162  -5.272458
57281.45210 12.399  0.434 W1 10  0.6202  83.818906  -5.272275
56919.74779 11.956  0.350 W1 10  1.1098  83.818691  -5.272407
57447.04437 12.056  0.382 W1 10  1.2078  83.819177  -5.272135
59108.46914 12.355  0.418 W1 10  1.5029  83.818581  -5.272405
58168.22097 12.357  0.355 W1 10  1.5723  83.819436  -5.272466
59108.20797 11.867    NaN W1 10  1.5740  83.818563  -5.272377
58741.42991 12.367  0.409 W1 10  2.0948  83.818481  -5.272152
55263.72479 10.846    NaN W2 10  0.0470  83.818987  -5.272423
55263.65858 10.801    NaN W2 10  0.2048  83.818980  -5.272367
55263.26154 11.132  0.339 W2 10  0.3263  83.819045  -5.272499
55263.59236 11.094    NaN W2 10  0.3453  83.819096  -5.272418
55263.39397 11.357  0.445 W2 10  0.4131  83.819009  -5.272306
55263.85710 11.488  0.503 W2 10  0.5141  83.818936  -5.272292
55263.79088 11.208  0.413 W2 10  0.7362  83.818884  -5.272251
55264.25401 10.836    NaN W2 10  0.9200  83.819173  -5.272232
55263.52627 11.482  0.512 W2 10  1.3447  83.819016  -5.272047
55264.12170 11.102  0.394 W2 10  2.4561  83.818341  -5.272234
57282.04244 11.077  0.368 W2 10  0.2422  83.819008  -5.272353
58741.56081 11.235  0.423 W2 10  0.2499  83.819052  -5.272466
58742.01872 11.120  0.273 W2 10  0.5265  83.818933  -5.272290
58898.70361 11.139  0.388 W2 10  0.5982  83.819162  -5.272458
57281.45210 11.035  0.354 W2 10  0.6202  83.818906  -5.272275
56919.74779 11.095  0.339 W2 10  1.1098  83.818691  -5.272407
57447.04437 10.876  0.287 W2 10  1.2078  83.819177  -5.272135
59108.46914 11.114  0.357 W2 10  1.5029  83.818581  -5.272405
58168.22097 10.975  0.266 W2 10  1.5723  83.819436  -5.272466
59108.20797 10.943  0.389 W2 10  1.5740  83.818563  -5.272377
58741.42991 11.052  0.340 W2 10  2.0948  83.818481  -5.272152
55263.72479  1.254    NaN W1mW2 10  0.0470  83.818987  -5.272423
55263.65858  1.445    NaN W1mW2 10  0.2048  83.818980  -5.272367
55263.26154  1.496  0.628 W1mW2 10  0.3263  83.819045  -5.272499
55263.59236  1.219    NaN W1mW2 10  0.3453  83.819096  -5.272418
55263.39397  0.816    NaN W1mW2 10  0.4131  83.819009  -5.272306
55263.85710  0.956  0.680 W1mW2 10  0.5141  83.818936  -5.272292
55263.79088  1.214  0.612 W1mW2 10  0.7362  83.818884  -5.272251
55264.25401  1.188    NaN W1mW2 10  0.9200  83.819173  -5.272232
55263.52627  0.713    NaN W1mW2 10  1.3447  83.819016  -5.272047
55264.12170  0.654    NaN W1mW2 10  2.4561  83.818341  -5.272234
57282.04244  1.447    NaN W1mW2 10  0.2422  83.819008  -5.272353
58741.56081  0.829    NaN W1mW2 10  0.2499  83.819052  -5.272466
58742.01872  0.906    NaN W1mW2 10  0.5265  83.818933  -5.272290
58898.70361  0.869  0.550 W1mW2 10  0.5982  83.819162  -5.272458
57281.45210  1.364  0.560 W1mW2 10  0.6202  83.818906  -5.272275
56919.74779  0.861  0.487 W1mW2 10  1.1098  83.818691  -5.272407
57447.04437  1.180  0.478 W1mW2 10  1.2078  83.819177  -5.272135
59108.46914  1.241  0.550 W1mW2 10  1.5029  83.818581  -5.272405
58168.22097  1.382  0.444 W1mW2 10  1.5723  83.819436  -5.272466
59108.20797  0.924    NaN W1mW2 10  1.5740  83.818563  -5.272377
58741.42991  1.315  0.532 W1mW2 10  2.0948  83.818481  -5.272152
