# MJD mag magerr filter distance ra dec
55255.14577  6.970  0.074 W1  0.3598 246.915924 -24.720881
55255.14577  5.552  0.131 W2  0.3598 246.915924 -24.720881
55255.14577  1.418  0.150 W1mW2  0.3598 246.915924 -24.720881
56719.03898  6.880  0.180 W1  0.4434 246.915885 -24.720904
56719.07787  5.486  0.179 W2  0.4589 246.915883 -24.720908
56719.03898  1.395  0.253 W1mW2  0.4434 246.915885 -24.720904
56898.39812  7.061  0.174 W1  0.7792 246.915926 -24.720993
56898.03086  5.542  0.191 W2  0.7922 246.915927 -24.720993
56898.39812  1.519  0.258 W1mW2  0.7792 246.915926 -24.720993
57081.01598  6.920  0.178 W1  0.3702 246.915832 -24.720914
57081.01598  5.462  0.208 W2  0.3702 246.915832 -24.720914
57081.01598  1.458  0.273 W1mW2  0.3702 246.915832 -24.720914
57258.53681  6.890  0.191 W1  0.8856 246.915998 -24.720999
57258.85226  5.442  0.294 W2  0.8907 246.916012 -24.720991
57258.53681  1.448  0.350 W1mW2  0.8856 246.915998 -24.720999
57445.53000  6.998  0.155 W1  0.4466 246.915885 -24.720902
57445.53000  5.596  0.176 W2  0.4466 246.915885 -24.720902
57445.53000  1.402  0.235 W1mW2  0.4466 246.915885 -24.720902
57618.76777  6.984  0.184 W1  0.8544 246.915959 -24.721013
57618.79219  5.533  0.241 W2  0.8693 246.915965 -24.721013
57618.76777  1.451  0.304 W1mW2  0.8544 246.915959 -24.721013
57812.29796  6.909  0.169 W1  0.4606 246.915889 -24.720929
57812.29796  5.465  0.225 W2  0.4606 246.915889 -24.720929
57812.29796  1.444  0.282 W1mW2  0.4606 246.915889 -24.720929
57979.21560  6.948  0.206 W1  0.6483 246.915912 -24.720943
57979.21560  5.519  0.210 W2  0.6483 246.915912 -24.720943
57979.21560  1.429  0.294 W1mW2  0.6483 246.915912 -24.720943
58176.48842  6.876  0.158 W1  0.3558 246.915871 -24.720913
58176.48842  5.476  0.176 W2  0.3558 246.915871 -24.720913
58176.48842  1.400  0.237 W1mW2  0.3558 246.915871 -24.720913
58339.77408  7.021  0.304 W1  0.8651 246.915999 -24.720911
58339.77408  5.840  0.846 W2  0.8651 246.915999 -24.720911
58339.77408  1.181  0.899 W1mW2  0.8651 246.915999 -24.720911
58543.06950  6.963  0.191 W1  0.4799 246.915855 -24.720942
58543.06950  5.468  0.249 W2  0.4799 246.915855 -24.720942
58543.06950  1.495  0.314 W1mW2  0.4799 246.915855 -24.720942
58705.17127  6.960  0.270 W1  0.9161 246.915963 -24.720972
58705.17127  5.529  0.360 W2  0.9161 246.915963 -24.720972
58705.17127  1.431  0.450 W1mW2  0.9161 246.915963 -24.720972
58907.81546  6.924  0.139 W1  0.4947 246.915906 -24.720942
58907.81546  5.541  0.184 W2  0.4947 246.915906 -24.720942
58907.81546  1.383  0.231 W1mW2  0.4947 246.915906 -24.720942
59070.98622  7.095  0.575 W1  0.9708 246.915841 -24.721004
59070.98622  5.790  0.971 W2  0.9708 246.915841 -24.721004
59070.98622  1.306  1.128 W1mW2  0.9708 246.915841 -24.721004
