# MJD mag magerr filter distance ra dec
55254.93073  8.101  0.147 W1  0.9584 246.704030 -24.640352
55254.93073  7.081  0.151 W2  0.9584 246.704030 -24.640352
55254.93073  1.020  0.211 W1mW2  0.9584 246.704030 -24.640352
56718.92975  8.795  0.066 W1  0.8988 246.703998 -24.640386
56718.92975  7.788  0.061 W2  0.8988 246.703998 -24.640386
56718.92975  1.007  0.090 W1mW2  0.8988 246.703998 -24.640386
56898.29693  8.507  0.076 W1  0.9611 246.703999 -24.640419
56898.29693  7.486  0.067 W2  0.9611 246.703999 -24.640419
56898.29693  1.022  0.101 W1mW2  0.9611 246.703999 -24.640419
57080.81347  8.723  0.042 W1  0.9473 246.704007 -24.640399
57080.81347  7.731  0.056 W2  0.9473 246.704007 -24.640399
57080.81347  0.991  0.070 W1mW2  0.9473 246.704007 -24.640399
57258.25803  8.566  0.078 W1  0.9886 246.703993 -24.640432
57258.25803  7.575  0.062 W2  0.9886 246.703993 -24.640432
57258.25803  0.992  0.100 W1mW2  0.9886 246.703993 -24.640432
57445.43336  8.736  0.077 W1  0.9484 246.704002 -24.640407
57445.43336  7.727  0.080 W2  0.9484 246.704002 -24.640407
57445.43336  1.009  0.112 W1mW2  0.9484 246.704002 -24.640407
57618.60696  8.456  0.049 W1  1.0006 246.704009 -24.640428
57618.60696  7.441  0.052 W2  1.0006 246.704009 -24.640428
57618.60696  1.015  0.071 W1mW2  1.0006 246.704009 -24.640428
57812.15624  8.596  0.049 W1  0.9270 246.703989 -24.640417
57812.15624  7.610  0.058 W2  0.9270 246.703989 -24.640417
57812.15624  0.985  0.076 W1mW2  0.9270 246.703989 -24.640417
57979.06284  8.504  0.065 W1  0.9703 246.703992 -24.640434
57979.06284  7.502  0.055 W2  0.9703 246.703992 -24.640434
57979.06284  1.002  0.085 W1mW2  0.9703 246.703992 -24.640434
58176.34265  8.645  0.038 W1  1.0052 246.704006 -24.640434
58176.34265  7.611  0.046 W2  1.0052 246.704006 -24.640434
58176.34265  1.034  0.060 W1mW2  1.0052 246.704006 -24.640434
58339.46648  8.896  0.055 W1  0.9192 246.703971 -24.640437
58339.46648  7.883  0.049 W2  0.9192 246.703971 -24.640437
58339.46648  1.013  0.073 W1mW2  0.9192 246.703971 -24.640437
58542.33104  8.685  0.051 W1  0.9740 246.703997 -24.640430
58542.33104  7.672  0.077 W2  0.9740 246.703997 -24.640430
58542.33104  1.012  0.092 W1mW2  0.9740 246.703997 -24.640430
58705.01808  8.694  0.123 W1  0.9409 246.703968 -24.640448
58705.01808  7.730  0.087 W2  0.9409 246.703968 -24.640448
58705.01808  0.964  0.150 W1mW2  0.9409 246.703968 -24.640448
58907.67627  8.601  0.087 W1  0.9640 246.703995 -24.640428
58907.67627  7.641  0.070 W2  0.9640 246.703995 -24.640428
58907.67627  0.959  0.112 W1mW2  0.9640 246.703995 -24.640428
59070.78173  8.483  0.105 W1  1.0273 246.703991 -24.640460
59070.78173  7.493  0.093 W2  1.0273 246.703991 -24.640460
59070.78173  0.990  0.141 W1mW2  1.0273 246.703991 -24.640460
