# MJD mag magerr filter distance ra dec
55264.73324 11.079  0.055 W1  0.4172  85.102690  -7.718953
55264.73324  9.138  0.031 W2  0.4172  85.102690  -7.718953
55264.73324  1.941  0.063 W1mW2  0.4172  85.102690  -7.718953
55265.27910 11.084  0.023 W1  0.3874  85.102685  -7.718946
55265.27910  9.139  0.027 W2  0.3874  85.102685  -7.718946
55265.27910  1.945  0.035 W1mW2  0.3874  85.102685  -7.718946
56724.66927 11.243  0.018 W1  0.3115  85.102667  -7.718979
56724.66927  9.274  0.016 W2  0.3115  85.102667  -7.718979
56724.66927  1.969  0.024 W1mW2  0.3115  85.102667  -7.718979
56729.64745 11.316  0.026 W1  0.4055  85.102692  -7.718975
56729.64745  9.356  0.037 W2  0.4055  85.102692  -7.718975
56729.64745  1.961  0.046 W1mW2  0.4055  85.102692  -7.718975
56730.13473 11.287  0.017 W1  0.4028  85.102692  -7.718956
56730.13473  9.328  0.014 W2  0.4028  85.102692  -7.718956
56730.13473  1.959  0.022 W1mW2  0.4028  85.102692  -7.718956
56915.80197 11.242  0.018 W1  0.5525  85.102724  -7.718914
56915.80197  9.260  0.014 W2  0.5525  85.102724  -7.718914
56915.80197  1.982  0.023 W1mW2  0.5525  85.102724  -7.718914
56920.86631 11.264  0.023 W1  0.5078  85.102711  -7.718918
56920.86631  9.244  0.017 W2  0.5078  85.102711  -7.718918
56920.86631  2.020  0.029 W1mW2  0.5078  85.102711  -7.718918
56921.32672 11.230  0.026 W1  0.5234  85.102708  -7.718899
56921.32672  9.236  0.022 W2  0.5234  85.102708  -7.718899
56921.32672  1.994  0.034 W1mW2  0.5234  85.102708  -7.718899
57088.63028 11.120  0.024 W1  0.4173  85.102696  -7.718974
57088.63028  9.123  0.017 W2  0.4173  85.102696  -7.718974
57088.63028  1.996  0.029 W1mW2  0.4173  85.102696  -7.718974
57089.26825 11.137  0.023 W1  0.4291  85.102699  -7.718956
57089.26825  9.154  0.016 W2  0.4291  85.102699  -7.718956
57089.26825  1.982  0.028 W1mW2  0.4291  85.102699  -7.718956
57282.73161 11.264  0.035 W1  0.5086  85.102710  -7.718914
57282.73161  9.270  0.030 W2  0.5086  85.102710  -7.718914
57282.73161  1.994  0.046 W1mW2  0.5086  85.102710  -7.718914
57283.25636 11.249  0.034 W1  0.5047  85.102708  -7.718912
57283.25636  9.268  0.040 W2  0.5047  85.102708  -7.718912
57283.25636  1.981  0.052 W1mW2  0.5047  85.102708  -7.718912
57447.72398 11.265  0.027 W1  0.4305  85.102699  -7.718978
57447.72398  9.228  0.020 W2  0.4305  85.102699  -7.718978
57447.72398  2.037  0.033 W1mW2  0.4305  85.102699  -7.718978
57448.27293 11.279  0.023 W1  0.4080  85.102692  -7.718957
57448.27293  9.221  0.063 W2  0.4080  85.102692  -7.718957
57448.27293  2.058  0.067 W1mW2  0.4080  85.102692  -7.718957
57646.86330 11.303  0.028 W1  0.5495  85.102724  -7.718924
57646.86330  9.309  0.018 W2  0.5495  85.102724  -7.718924
57646.86330  1.995  0.034 W1mW2  0.5495  85.102724  -7.718924
57647.38742 11.266  0.030 W1  0.5191  85.102707  -7.718901
57647.38742  9.297  0.022 W2  0.5191  85.102707  -7.718901
57647.38742  1.968  0.037 W1mW2  0.5191  85.102707  -7.718901
57654.33144 11.253  0.023 W1  0.5023  85.102712  -7.718932
57654.33144  9.312  0.022 W2  0.5023  85.102712  -7.718932
57654.33144  1.941  0.032 W1mW2  0.5023  85.102712  -7.718932
57811.85736 11.435  0.027 W1  0.4229  85.102696  -7.718985
57811.85736  9.485  0.018 W2  0.4229  85.102696  -7.718985
57811.85736  1.950  0.033 W1mW2  0.4229  85.102696  -7.718985
57812.31575 11.408  0.025 W1  0.4128  85.102695  -7.718966
57812.31575  9.454  0.024 W2  0.4128  85.102695  -7.718966
57812.31575  1.953  0.035 W1mW2  0.4128  85.102695  -7.718966
57818.49335 11.399  0.020 W1  0.3489  85.102676  -7.718990
57818.49335  9.441  0.015 W2  0.3489  85.102676  -7.718990
57818.49335  1.958  0.025 W1mW2  0.3489  85.102676  -7.718990
58013.84382 11.538  0.022 W1  0.5437  85.102721  -7.718912
