# MJD mag magerr filter flag distance ra dec
55255.69398  7.102  0.060 W1 10  0.8117 245.859860 -37.868933
55255.29707  7.134  0.057 W1 10  0.8839 245.859887 -37.868928
55255.76020  7.087  0.058 W1 10  0.9080 245.859896 -37.868928
55256.02481  7.171  0.057 W1 10  0.9085 245.859892 -37.868944
55256.15724  7.148  0.057 W1 10  0.9118 245.859894 -37.868942
55255.49559  7.165  0.054 W1 10  0.9383 245.859907 -37.868925
55255.56168  7.193  0.053 W1 10  0.9671 245.859915 -37.868935
55256.02493  7.098  0.058 W1 10  0.9926 245.859917 -37.868962
55255.62789  7.073  0.060 W1 10  0.9930 245.859927 -37.868923
55262.50897  7.131  0.054 W1 10  1.0091 245.859929 -37.868943
55255.42937  7.097  0.058 W1 10  1.0211 245.859929 -37.868957
55255.16477  7.165  0.055 W1 10  1.0224 245.859935 -37.868937
55255.89250  7.020  0.060 W1 10  1.0238 245.859931 -37.868952
55255.49546  7.177  0.059 W1 10  1.0722 245.859938 -37.868983
55262.50884  7.156  0.058 W1 10  1.0886 245.859935 -37.869003
58177.75229  7.498  0.066 W1  5  0.5814 245.859769 -37.868952
56898.72468  7.432  0.075 W1 10  0.5872 245.859776 -37.868942
57813.88522  7.466  0.070 W1 10  0.6039 245.859792 -37.868900
58909.07835  6.550  0.131 W1  5  0.6477 245.859797 -37.868836
58340.92155  8.060  0.035 W1 10  0.6910 245.859813 -37.868946
58908.62057  6.481  0.133 W1  5  0.6924 245.859822 -37.868869
58544.59089  7.864  0.040 W1  5  0.6953 245.859822 -37.868921
58908.48967  6.635  0.130 W1 10  0.6977 245.859821 -37.868854
58909.47081  6.806  0.124 W1  5  0.7045 245.859826 -37.868915
58909.20862  6.961  0.127 W1  5  0.7220 245.859825 -37.868942
57082.21699  7.165  0.117 W1 10  0.7261 245.859829 -37.868933
58908.81680  7.053  0.127 W1 10  0.7380 245.859747 -37.869047
58186.26119  7.347  0.087 W1 10  0.7409 245.859840 -37.868905
57449.64156  7.791  0.042 W1  5  0.7410 245.859825 -37.868960
56899.18513  7.240  0.102 W1 10  0.7415 245.859827 -37.868957
58340.52846  8.037  0.036 W1  5  0.7469 245.859831 -37.868952
57449.37937  7.731  0.044 W1 10  0.7606 245.859841 -37.868936
57082.54527  7.295  0.092 W1 10  0.7609 245.859847 -37.868907
57446.88863  7.763  0.044 W1  5  0.7628 245.859837 -37.868951
57261.60110  7.721  0.044 W1 10  0.7633 245.859839 -37.868946
57619.56931  7.715  0.046 W1  5  0.7640 245.859842 -37.868936
57813.16474  7.422  0.078 W1  5  0.7662 245.859843 -37.868938
57082.08558  7.317  0.089 W1 10  0.7691 245.859818 -37.868992
58340.72532  8.023  0.037 W1  5  0.7703 245.859834 -37.868965
57980.15162  7.416  0.078 W1  5  0.7707 245.859848 -37.868922
58178.14487  7.521  0.064 W1 10  0.7708 245.859834 -37.868965
58707.70015  6.934  0.127 W1  5  0.7805 245.859821 -37.868994
58707.96183  6.925  0.127 W1  5  0.7828 245.859826 -37.868988
59072.06939  7.603  0.055 W1  5  0.7867 245.859839 -37.868967
56719.83756  7.591  0.056 W1 10  0.7887 245.859851 -37.868935
58341.37958  8.062  0.036 W1  5  0.7892 245.859846 -37.868953
58177.29412  7.401  0.080 W1 10  0.7934 245.859857 -37.868917
57261.14192  7.677  0.047 W1 10  0.7956 245.859847 -37.868956
58340.98700  8.046  0.035 W1  5  0.7986 245.859849 -37.868954
57446.03661  7.838  0.039 W1  5  0.8013 245.859859 -37.868922
56720.10089  7.634  0.052 W1 10  0.8022 245.859851 -37.868952
59071.87317  7.685  0.047 W1  0  0.8030 245.859850 -37.868955
56899.44821  7.242  0.102 W1 10  0.8058 245.859837 -37.868985
57449.51053  7.684  0.048 W1 10  0.8090 245.859863 -37.868917
57446.49541  7.765  0.043 W1 10  0.8099 245.859859 -37.868936
57620.42107  7.717  0.045 W1  5  0.8099 245.859856 -37.868948
57619.43840  7.690  0.048 W1  5  0.8104 245.859854 -37.868953
57082.28257  7.132  0.122 W1 10  0.8117 245.859854 -37.868953
57813.88509  7.454  0.071 W1 10  0.8126 245.859862 -37.868926
58544.78712  7.807  0.043 W1 10  0.8142 245.859863 -37.868925
58544.72167  7.822  0.040 W1  5  0.8178 245.859861 -37.868937
56720.29852  7.577  0.057 W1  5  0.8180 245.859866 -37.868918
58908.75135  6.829  0.128 W1 10  0.8180 245.859862 -37.868937
56720.03506  7.597  0.054 W1 10  0.8193 245.859864 -37.868930
59072.26549  7.689  0.046 W1  5  0.8198 245.859854 -37.868961
57619.83137  7.630  0.052 W1  5  0.8223 245.859856 -37.868958
57446.56099  7.740  0.044 W1  0  0.8251 245.859867 -37.868924
57261.33878  7.750  0.044 W1 10  0.8255 245.859860 -37.868950
57260.87960  7.771  0.043 W1 10  0.8275 245.859855 -37.868965
57813.55771  7.431  0.075 W1 10  0.8299 245.859859 -37.868958
58340.26716  8.023  0.035 W1  5  0.8301 245.859867 -37.868932
58340.79065  8.027  0.036 W1  5  0.8303 245.859860 -37.868957
58544.39454  7.860  0.039 W1  5  0.8307 245.859862 -37.868951
59072.13472  7.642  0.050 W1  5  0.8314 245.859859 -37.868960
57260.74832  7.664  0.049 W1 10  0.8316 245.859869 -37.868929
56899.38238  7.360  0.084 W1 10  0.8379 245.859859 -37.868966
58341.24881  8.067  0.035 W1  5  0.8390 245.859866 -37.868947
58178.14500  7.525  0.063 W1  5  0.8392 245.859872 -37.868924
57449.77272  7.843  0.040 W1  5  0.8397 245.859869 -37.868937
57082.41398  7.126  0.123 W1 10  0.8399 245.859873 -37.868921
57260.87948  7.695  0.047 W1 10  0.8399 245.859864 -37.868953
58909.01290  6.845  0.126 W1  5  0.8402 245.859866 -37.868950
57081.82288  7.136  0.121 W1 10  0.8434 245.859876 -37.868909
57446.75760  7.733  0.045 W1 10  0.8449 245.859872 -37.868935
57619.96240  7.660  0.049 W1 10  0.8475 245.859865 -37.868960
59072.33095  7.680  0.048 W1  5  0.8497 245.859870 -37.868949
57449.31392  7.709  0.047 W1 10  0.8500 245.859877 -37.868919
57620.09343  7.756  0.043 W1 10  0.8504 245.859866 -37.868960
56719.96923  7.542  0.061 W1  5  0.8533 245.859879 -37.868915
58544.59076  7.833  0.041 W1  5  0.8540 245.859877 -37.868927
58340.65987  8.041  0.036 W1  5  0.8554 245.859872 -37.868946
57260.94518  7.700  0.047 W1 10  0.8561 245.859877 -37.868932
58178.01409  7.464  0.070 W1  5  0.8566 245.859879 -37.868918
58340.85610  8.051  0.036 W1  5  0.8569 245.859870 -37.868954
56720.56199  7.580  0.057 W1 10  0.8580 245.859879 -37.868924
56720.69365  7.564  0.058 W1  5  0.8585 245.859880 -37.868918
57446.42983  7.781  0.043 W1  5  0.8611 245.859871 -37.868956
58544.65622  7.860  0.040 W1  5  0.8649 245.859875 -37.868949
56898.85622  7.134  0.123 W1 10  0.8651 245.859868 -37.868967
57449.44495  7.755  0.043 W1  5  0.8663 245.859880 -37.868933
58340.39806  8.047  0.036 W1  5  0.8667 245.859879 -37.868937
57619.89695  7.618  0.053 W1 10  0.8677 245.859876 -37.868950
58545.24503  7.808  0.042 W1  5  0.8678 245.859873 -37.868959
57620.15901  7.645  0.050 W1 10  0.8680 245.859875 -37.868953
58544.26363  7.814  0.041 W1 10  0.8699 245.859881 -37.868935
57261.46994  7.637  0.051 W1  5  0.8709 245.859875 -37.868955
57813.49226  7.367  0.084 W1  5  0.8714 245.859885 -37.868913
59072.00394  7.612  0.053 W1  5  0.8732 245.859875 -37.868958
57446.16765  7.782  0.043 W1 10  0.8737 245.859872 -37.868965
57980.87171  7.330  0.088 W1  5  0.8791 245.859878 -37.868955
58908.88213  6.836  0.128 W1  5  0.8803 245.859890 -37.868897
56720.23269  7.580  0.057 W1 10  0.8808 245.859887 -37.868922
57261.07634  7.649  0.051 W1 10  0.8810 245.859880 -37.868952
56720.43019  7.676  0.048 W1 10  0.8813 245.859882 -37.868947
57813.36122  7.413  0.078 W1  5  0.8863 245.859888 -37.868927
58544.85257  7.845  0.039 W1  5  0.8870 245.859882 -37.868953
57445.90546  7.736  0.045 W1 10  0.8890 245.859890 -37.868921
58909.34003  6.722  0.126 W1  5  0.8918 245.859889 -37.868935
57082.15128  7.116  0.124 W1 10  0.8932 245.859893 -37.868917
58177.49048  7.470  0.068 W1 10  0.8934 245.859893 -37.868909
58544.98335  7.803  0.042 W1  5  0.9006 245.859883 -37.868963
57980.47900  7.314  0.091 W1  5  0.9022 245.859876 -37.868980
58341.11740  8.050  0.035 W1  5  0.9028 245.859883 -37.868965
58708.15806  6.908  0.127 W1  5  0.9062 245.859860 -37.869011
58544.13286  7.859  0.038 W1  5  0.9062 245.859897 -37.868919
57619.76592  7.574  0.059 W1 10  0.9071 245.859889 -37.868953
58707.43847  6.912  0.128 W1  5  0.9090 245.859893 -37.868944
57980.54445  7.534  0.062 W1  5  0.9112 245.859883 -37.868973
59072.59301  7.602  0.054 W1  5  0.9121 245.859884 -37.868970
56899.71129  7.207  0.108 W1 10  0.9135 245.859876 -37.868988
57813.42668  7.509  0.065 W1 10  0.9136 245.859895 -37.868941
57980.34797  7.375  0.084 W1  5  0.9200 245.859902 -37.868920
58544.52544  7.824  0.041 W1  5  0.9207 245.859897 -37.868941
57261.01076  7.691  0.046 W1 10  0.9210 245.859891 -37.868963
59071.74239  7.720  0.046 W1  5  0.9255 245.859894 -37.868959
57446.36438  7.715  0.045 W1  5  0.9270 245.859904 -37.868922
57261.33866  7.722  0.046 W1 10  0.9271 245.859901 -37.868936
57445.90558  7.750  0.044 W1 10  0.9274 245.859903 -37.868927
57980.28252  7.390  0.082 W1  5  0.9274 245.859887 -37.868977
57082.02000  7.253  0.099 W1 10  0.9288 245.859890 -37.868971
56720.10102  7.609  0.056 W1 10  0.9289 245.859906 -37.868909
59071.61162  7.678  0.048 W1 10  0.9301 245.859894 -37.868963
57620.02798  7.606  0.054 W1 10  0.9301 245.859893 -37.868965
57813.75419  7.381  0.083 W1  5  0.9316 245.859906 -37.868916
57082.54540  7.059  0.128 W1 10  0.9332 245.859906 -37.868921
57619.70034  7.720  0.046 W1 10  0.9335 245.859903 -37.868936
58177.42502  7.398  0.081 W1 10  0.9338 245.859902 -37.868944
59072.20017  7.714  0.045 W1  5  0.9354 245.859898 -37.868958
58909.20875  6.718  0.130 W1  5  0.9362 245.859909 -37.868872
57446.29880  7.733  0.044 W1 10  0.9365 245.859905 -37.868934
58177.68683  7.447  0.074 W1 10  0.9378 245.859907 -37.868925
57446.88876  7.787  0.043 W1 10  0.9378 245.859905 -37.868935
57980.41342  7.392  0.082 W1 10  0.9387 245.859893 -37.868974
57813.29577  7.403  0.082 W1  5  0.9427 245.859900 -37.868958
56719.70577  7.548  0.060 W1 10  0.9446 245.859906 -37.868939
57813.62316  7.441  0.074 W1  5  0.9461 245.859908 -37.868937
58908.94758  6.513  0.132 W1  5  0.9483 245.859914 -37.868896
58177.62138  7.457  0.071 W1  5  0.9500 245.859909 -37.868935
56899.31667  7.163  0.118 W1 10  0.9533 245.859893 -37.868984
58177.88319  7.398  0.081 W1  5  0.9548 245.859914 -37.868919
57261.20750  7.650  0.050 W1 10  0.9549 245.859906 -37.868955
58708.41974  7.025  0.127 W1  5  0.9570 245.859875 -37.869018
57813.03384  7.435  0.075 W1 10  0.9576 245.859914 -37.868923
58545.11425  7.814  0.042 W1  5  0.9585 245.859913 -37.868934
57980.60991  7.414  0.078 W1 10  0.9600 245.859902 -37.868972
57446.62657  7.709  0.046 W1  5  0.9666 245.859911 -37.868952
57620.29004  7.669  0.049 W1 10  0.9680 245.859905 -37.868971
57081.95429  7.101  0.127 W1  5  0.9713 245.859922 -37.868901
56899.25084  7.212  0.108 W1 10  0.9732 245.859903 -37.868980
56902.86864  7.186  0.114 W1 10  0.9747 245.859908 -37.868970
57082.01987  7.126  0.123 W1 10  0.9784 245.859924 -37.868885
57979.88968  7.403  0.081 W1  5  0.9816 245.859912 -37.868966
56720.16686  7.574  0.057 W1 10  1.0009 245.859929 -37.868928
57260.61716  7.640  0.051 W1  0  1.0023 245.859927 -37.868938
57980.47888  7.442  0.074 W1 10  1.0052 245.859922 -37.868961
56899.57975  7.191  0.112 W1 10  1.0106 245.859921 -37.868970
57813.42680  7.513  0.064 W1  5  1.0121 245.859932 -37.868934
56899.18500  7.306  0.091 W1 10  1.0130 245.859926 -37.868957
56898.98776  7.195  0.112 W1 10  1.0148 245.859923 -37.868968
57082.67668  7.120  0.123 W1 10  1.0218 245.859939 -37.868895
57980.02110  7.443  0.073 W1  5  1.0220 245.859933 -37.868943
58177.55593  7.667  0.049 W1 10  1.0223 245.859930 -37.868956
59072.46172  7.666  0.048 W1  5  1.0389 245.859926 -37.868984
57081.69159  7.100  0.126 W1 10  1.0413 245.859945 -37.868915
58707.83105  7.057  0.127 W1  5  1.0441 245.859791 -37.869127
57619.43828  7.696  0.048 W1  5  1.0450 245.859939 -37.868952
58708.28896  7.267  0.096 W1  5  1.0525 245.859904 -37.869031
57980.74081  7.360  0.085 W1  5  1.0546 245.859933 -37.868981
58707.56938  7.114  0.125 W1  5  1.0692 245.859895 -37.869053
58707.83093  7.299  0.091 W1 10  1.0855 245.859945 -37.868978
58177.16322  7.611  0.053 W1 10  1.0979 245.859965 -37.868917
58707.89638  7.069  0.128 W1  5  1.1086 245.859955 -37.868975
56898.72455  7.310  0.090 W1 10  1.1159 245.859968 -37.868936
58708.02728  6.961  0.127 W1 10  1.1525 245.859963 -37.868996
58708.28883  7.129  0.122 W1  5  1.1643 245.859971 -37.868986
56899.11930  7.266  0.097 W1 10  1.1871 245.859974 -37.869000
57082.28270  7.350  0.086 W1  5  1.2537 245.859995 -37.869007
58707.76560  7.254  0.099 W1  0  1.5614 245.860115 -37.868792
55255.69398  6.729  0.052 W2 10  0.8117 245.859860 -37.868933
55255.29707  6.698  0.054 W2 10  0.8839 245.859887 -37.868928
55255.76020  6.746  0.054 W2 10  0.9080 245.859896 -37.868928
55256.02481  6.714  0.053 W2 10  0.9085 245.859892 -37.868944
55256.15724  6.726  0.053 W2 10  0.9118 245.859894 -37.868942
55255.49559  6.716  0.054 W2 10  0.9383 245.859907 -37.868925
