# MJD mag magerr filter flag distance ra dec
55248.71192 10.024  0.031 W1 10  0.0827  66.314650  28.490895
55251.02769 10.094  0.024 W1 10  0.1304  66.314644  28.490908
55248.57962 10.033  0.018 W1 10  0.1395  66.314651  28.490915
55248.91044 10.067  0.025 W1 10  0.1407  66.314657  28.490917
55250.69686 10.053  0.024 W1 10  0.1862  66.314663  28.490931
55251.42473 10.059  0.020 W1 10  0.1877  66.314644  28.490927
55248.31501 10.052  0.020 W1 10  0.1891  66.314644  28.490928
55250.96160 10.062  0.020 W1 10  0.1955  66.314638  28.490926
55251.16012 10.045  0.027 W1 10  0.2086  66.314701  28.490931
55250.82929 10.064  0.020 W1 10  0.2097  66.314677  28.490938
55248.44731 10.093  0.019 W1 10  0.2210  66.314678  28.490941
55251.55703 10.050  0.019 W1 10  0.2217  66.314611  28.490914
55249.04274 10.101  0.020 W1 10  0.2422  66.314633  28.490939
55250.56456 10.079  0.021 W1 10  0.2489  66.314619  28.490932
55248.77814 10.098  0.020 W1 10  0.2637  66.314659  28.490953
55251.09390 10.079  0.021 W1 10  0.2746  66.314601  28.490927
55251.29242 10.072  0.020 W1 10  0.2769  66.314620  28.490943
55251.22621 10.078  0.020 W1 10  0.2965  66.314601  28.490936
55248.97665 10.033  0.022 W1 10  0.3321  66.314598  28.490947
55248.71205 10.121  0.026 W1 10  0.3478  66.314628  28.490969
55248.84435 10.115  0.026 W1 10  0.3496  66.314605  28.490959
56904.67913 10.054  0.015 W1 10  0.0087  66.314669  28.490882
57430.99160 10.076  0.019 W1 10  0.0171  66.314675  28.490878
56904.21880 10.072  0.019 W1 10  0.0217  66.314666  28.490875
57632.90274 10.078  0.016 W1 10  0.0263  66.314664  28.490875
56713.21701 10.082  0.015 W1 10  0.0280  66.314678  28.490877
57434.66238 10.046  0.018 W1 10  0.0283  66.314668  28.490888
56713.15118 10.074  0.017 W1 10  0.0287  66.314679  28.490879
57265.89953 10.082  0.025 W1 10  0.0332  66.314660  28.490877
57072.39630 10.056  0.015 W1 10  0.0332  66.314680  28.490880
57633.29584 10.048  0.021 W1 10  0.0350  66.314681  28.490878
56904.41605 10.092  0.016 W1 10  0.0374  66.314668  28.490870
56713.61214 10.072  0.016 W1 10  0.0427  66.314662  28.490890
58361.76458 10.103  0.019 W1 10  0.0437  66.314667  28.490868
56904.21868 10.101  0.022 W1 10  0.0442  66.314673  28.490868
57072.13360 10.076  0.017 W1  5  0.0467  66.314668  28.490893
57266.29301 10.053  0.017 W1 10  0.0479  66.314669  28.490867
57431.84374 10.075  0.016 W1 10  0.0489  66.314665  28.490867
56713.41464 10.076  0.015 W1 10  0.0494  66.314664  28.490867
57266.09627 10.079  0.016 W1 10  0.0516  66.314682  28.490871
57997.86278 10.086  0.020 W1 10  0.0533  66.314662  28.490867
56904.15297 10.103  0.015 W1 10  0.0560  66.314677  28.490866
57798.00230 10.054  0.016 W1 10  0.0568  66.314665  28.490865
56904.08714 10.110  0.018 W1 10  0.0576  66.314688  28.490884
56903.95560 10.077  0.015 W1 10  0.0582  66.314653  28.490885
56712.88772 10.073  0.015 W1 10  0.0589  66.314673  28.490864
57431.12275 10.057  0.017 W1 10  0.0590  66.314684  28.490869
