# MJD mag magerr filter flag distance ra dec
55263.39384  8.691  0.046 W1 10  0.2512  83.802305  -5.275903
55263.85710  8.682  0.044 W1 10  0.2650  83.802301  -5.275913
55263.72466  8.654  0.046 W1 10  0.3206  83.802329  -5.275901
55263.79088  8.636  0.044 W1 10  0.3209  83.802312  -5.275924
55264.25401  8.649  0.044 W1 10  0.3321  83.802325  -5.275915
55263.12923  8.680  0.044 W1 10  0.3764  83.802324  -5.275934
55263.59236  8.660  0.044 W1 10  0.3796  83.802323  -5.275936
55263.52627  8.681  0.044 W1 10  0.3847  83.802157  -5.275913
55263.92318  8.717  0.041 W1 10  0.3870  83.802335  -5.275927
55263.72479  8.641  0.046 W1 10  0.3881  83.802336  -5.275925
55263.98940  8.661  0.046 W1 10  0.3991  83.802330  -5.275937
55263.65858  8.654  0.044 W1 10  0.4099  83.802339  -5.275932
55264.12170  8.668  0.046 W1 10  0.4267  83.802329  -5.275948
55263.26154  8.694  0.048 W1 10  0.4392  83.802336  -5.275946
55263.39397  8.678  0.045 W1 10  0.4504  83.802326  -5.275959
58741.23368  8.981  0.035 W1 10  0.1427  83.802281  -5.275885
58535.45527  9.182  0.032 W1  5  0.1963  83.802298  -5.275886
59108.40420  9.114  0.022 W1 10  0.2360  83.802303  -5.275899
57087.42982  8.808  0.042 W1 10  0.2368  83.802292  -5.275911
58012.46856  8.957  0.046 W1 10  0.2503  83.802312  -5.275892
58741.42991  9.063  0.037 W1 10  0.2729  83.802310  -5.275907
58377.73809  9.319  0.044 W1  5  0.2922  83.802302  -5.275923
57811.09371  8.939  0.041 W1 10  0.2955  83.802310  -5.275917
57282.43591  8.983  0.047 W1  5  0.3007  83.802316  -5.275911
57646.46976  8.731  0.042 W1 10  0.3012  83.802329  -5.275887
57446.51999  9.018  0.042 W1 10  0.3019  83.802308  -5.275921
57646.07679  8.789  0.040 W1 10  0.3112  83.802319  -5.275912
57646.60079  8.869  0.044 W1  5  0.3164  83.802315  -5.275920
59108.60030  8.928  0.043 W1 10  0.3178  83.802333  -5.275892
58168.48329  9.024  0.028 W1 10  0.3186  83.802305  -5.275930
56919.48471  8.929  0.040 W1 10  0.3191  83.802325  -5.275908
57646.20782  8.767  0.039 W1 10  0.3266  83.802328  -5.275907
59108.20797  8.939  0.043 W1 10  0.3300  83.802327  -5.275911
56919.74779  8.957  0.043 W1 10  0.3357  83.802342  -5.275874
57645.74915  8.724  0.040 W1 10  0.3397  83.802340  -5.275891
58899.35775  8.951  0.044 W1 10  0.3428  83.802342  -5.275887
58012.86140  8.926  0.046 W1 10  0.3457  83.802340  -5.275895
58168.15603  9.050  0.032 W1 10  0.3459  83.802322  -5.275924
58742.01872  9.150  0.039 W1 10  0.3468  83.802341  -5.275891
56724.60382  8.966  0.041 W1 10  0.3470  83.802328  -5.275917
57281.64883  8.889  0.041 W1 10  0.3488  83.802320  -5.275927
57281.91128  8.949  0.054 W1 10  0.3509  83.802347  -5.275873
58377.08383  9.189  0.035 W1 10  0.3594  83.802321  -5.275931
58013.31956  8.877  0.045 W1 10  0.3644  83.802339  -5.275909
58741.56081  9.134  0.038 W1 10  0.3685  83.802350  -5.275884
58742.01859  9.115  0.036 W1 10  0.3695  83.802335  -5.275918
58377.60731  9.141  0.033 W1 10  0.3706  83.802350  -5.275885
57446.78218  9.062  0.033 W1 10  0.3747  83.802334  -5.275923
57087.42995  8.781  0.041 W1  5  0.3763  83.802329  -5.275929
58377.47641  9.237  0.033 W1 10  0.3790  83.802348  -5.275900
58741.56068  9.093  0.040 W1 10  0.3794  83.802348  -5.275899
58376.62567  9.126  0.032 W1 10  0.3828  83.802345  -5.275909
57447.04437  8.954  0.041 W1 10  0.3828  83.802341  -5.275915
57282.04244  8.938  0.041 W1 10  0.3872  83.802355  -5.275886
59108.46914  8.904  0.046 W1 10  0.3906  83.802334  -5.275930
58167.82876  9.177  0.056 W1 10  0.3925  83.802320  -5.275944
57281.91115  8.906  0.042 W1 10  0.3960  83.802358  -5.275882
58167.63241  9.042  0.032 W1 10  0.3987  83.802332  -5.275934
59108.46901  8.941  0.045 W1 10  0.4038  83.802352  -5.275908
58899.03074  8.908  0.044 W1  5  0.4042  83.802331  -5.275938
57281.45210  8.899  0.039 W1 10  0.4089  83.802359  -5.275893
58898.70374  8.932  0.045 W1  5  0.4109  83.802329  -5.275943
58168.02512  9.073  0.031 W1 10  0.4146  83.802334  -5.275939
58535.32450  9.117  0.033 W1 10  0.4153  83.802357  -5.275905
57654.26541  8.801  0.044 W1 10  0.4163  83.802364  -5.275883
58168.22097  9.041  0.032 W1 10  0.4198  83.802341  -5.275933
57646.60091  8.771  0.043 W1 10  0.4204  83.802364  -5.275885
59108.33874  8.950  0.044 W1 10  0.4227  83.802358  -5.275908
58898.70361  8.932  0.046 W1 10  0.4233  83.802330  -5.275946
57087.82394  8.759  0.039 W1 10  0.4239  83.802345  -5.275931
57810.83190  8.957  0.044 W1 10  0.4275  83.802362  -5.275901
57645.88018  8.810  0.043 W1 10  0.4284  83.802363  -5.275899
58741.03745  9.145  0.033 W1 10  0.4286  83.802356  -5.275915
58740.90655  9.166  0.039 W1 10  0.4327  83.802357  -5.275916
59108.66575  8.957  0.044 W1  5  0.4355  83.802357  -5.275918
57645.94576  8.785  0.040 W1 10  0.4423  83.802362  -5.275911
57281.58325  8.866  0.040 W1 10  0.4447  83.802362  -5.275913
59108.73107  9.048  0.034 W1  5  0.4455  83.802365  -5.275906
58534.86646  9.108  0.029 W1 10  0.4462  83.802352  -5.275931
57810.83177  8.988  0.045 W1 10  0.4491  83.802362  -5.275915
57446.91334  8.973  0.043 W1 10  0.4587  83.802334  -5.275956
58741.29913  9.097  0.033 W1 10  0.4622  83.802374  -5.275894
