# MJD mag magerr filter distance ra dec
55263.86258  9.861  0.036 W1  0.2125  83.942135  -5.181057
55263.86258  9.378  0.051 W2  0.2125  83.942135  -5.181057
55263.86258  0.483  0.063 W1mW2  0.2125  83.942135  -5.181057
56728.08917  9.783  0.043 W1  0.1982  83.942150  -5.181047
56728.13777  9.345  0.049 W2  0.2034  83.942151  -5.181049
56728.08917  0.438  0.065 W1mW2  0.1982  83.942150  -5.181047
56919.75246  9.830  0.027 W1  0.1998  83.942148  -5.181048
56919.75246  9.367  0.043 W2  0.1998  83.942148  -5.181048
56919.75246  0.463  0.051 W1mW2  0.1998  83.942148  -5.181048
57087.78856  9.863  0.050 W1  0.1749  83.942148  -5.181041
57087.78856  9.460  0.032 W2  0.1749  83.942148  -5.181041
57087.78856  0.403  0.059 W1mW2  0.1749  83.942148  -5.181041
57282.01854  9.668  0.029 W1  0.1810  83.942152  -5.181043
57282.01854  9.245  0.039 W2  0.1810  83.942152  -5.181043
57282.01854  0.423  0.048 W1mW2  0.1810  83.942152  -5.181043
57446.88055  9.819  0.053 W1  0.1899  83.942144  -5.181039
57446.88055  9.373  0.051 W2  0.1899  83.942144  -5.181039
57446.88055  0.446  0.074 W1mW2  0.1899  83.942144  -5.181039
57646.68816  9.915  0.057 W1  0.2245  83.942155  -5.181050
57646.68816  9.487  0.046 W2  0.2245  83.942155  -5.181050
57646.68816  0.428  0.074 W1mW2  0.2245  83.942155  -5.181050
57811.68912  9.934  0.048 W1  0.1968  83.942156  -5.181042
57811.68912  9.533  0.043 W2  0.1968  83.942156  -5.181042
57811.68912  0.401  0.065 W1mW2  0.1968  83.942156  -5.181042
58013.19370  9.964  0.052 W1  0.1838  83.942146  -5.181046
58013.19370  9.555  0.039 W2  0.1838  83.942146  -5.181046
58013.19370  0.409  0.065 W1mW2  0.1838  83.942146  -5.181046
58168.48691  9.975  0.092 W1  0.1886  83.942147  -5.181044
58168.53717  9.511  0.047 W2  0.1855  83.942148  -5.181043
58168.48691  0.464  0.103 W1mW2  0.1886  83.942147  -5.181044
58377.33040  9.970  0.057 W1  0.2030  83.942147  -5.181044
58377.33040  9.523  0.057 W2  0.2030  83.942147  -5.181044
58377.33040  0.447  0.081 W1mW2  0.2030  83.942147  -5.181044
58535.15793  9.992  0.084 W1  0.1836  83.942141  -5.181045
58535.15793  9.542  0.039 W2  0.1836  83.942141  -5.181045
58535.15793  0.450  0.093 W1mW2  0.1836  83.942141  -5.181045
58742.01864  9.812  0.063 W1  0.2085  83.942159  -5.181047
58742.01864  9.399  0.039 W2  0.2085  83.942159  -5.181047
58742.01864  0.413  0.074 W1mW2  0.2085  83.942159  -5.181047
58899.32492  9.923  0.066 W1  0.1899  83.942154  -5.181044
58899.32492  9.506  0.047 W2  0.1899  83.942154  -5.181044
58899.32492  0.418  0.081 W1mW2  0.1899  83.942154  -5.181044
59108.76673  9.878  0.027 W1  0.1931  83.942136  -5.181048
59108.76673  9.463  0.037 W2  0.1931  83.942136  -5.181048
59108.76673  0.416  0.046 W1mW2  0.1931  83.942136  -5.181048
