# MJD mag magerr filter distance ra dec
55253.10447 10.209  0.032 W1  0.8509 242.100171 -39.097134
55253.10447  9.724  0.051 W2  0.8509 242.100171 -39.097134
55253.10447  0.484  0.061 W1mW2  0.8509 242.100171 -39.097134
56717.70020 10.285  0.033 W1  0.8720 242.100127 -39.097161
56717.70020  9.776  0.035 W2  0.8720 242.100127 -39.097161
56717.70020  0.509  0.048 W1mW2  0.8720 242.100127 -39.097161
56896.61939 10.567  0.029 W1  0.8829 242.100101 -39.097172
56896.61939 10.111  0.043 W2  0.8829 242.100101 -39.097172
56896.61939  0.457  0.052 W1mW2  0.8829 242.100101 -39.097172
57079.67233 10.632  0.023 W1  0.8845 242.100119 -39.097168
57079.67233 10.193  0.020 W2  0.8845 242.100119 -39.097168
57079.67233  0.439  0.031 W1mW2  0.8845 242.100119 -39.097168
57256.94597 10.376  0.036 W1  0.9091 242.100113 -39.097173
57256.94597  9.873  0.046 W2  0.9091 242.100113 -39.097173
57256.94597  0.503  0.058 W1mW2  0.9091 242.100113 -39.097173
57444.31760 10.016  0.031 W1  0.8699 242.100104 -39.097167
57444.31760  9.502  0.039 W2  0.8699 242.100104 -39.097167
57444.31760  0.514  0.050 W1mW2  0.8699 242.100104 -39.097167
57617.31980  9.989  0.048 W1  0.9274 242.100105 -39.097184
57617.31980  9.412  0.031 W2  0.9274 242.100105 -39.097184
57617.31980  0.576  0.057 W1mW2  0.9274 242.100105 -39.097184
57810.92216 10.283  0.047 W1  0.9027 242.100111 -39.097175
57810.92216  9.802  0.040 W2  0.9027 242.100111 -39.097175
57810.92216  0.481  0.062 W1mW2  0.9027 242.100111 -39.097175
57977.78891 10.180  0.054 W1  0.9461 242.100088 -39.097193
57977.78891  9.696  0.061 W2  0.9461 242.100088 -39.097193
57977.78891  0.483  0.082 W1mW2  0.9461 242.100088 -39.097193
58175.15243 10.299  0.029 W1  0.9163 242.100114 -39.097178
58175.15243  9.796  0.040 W2  0.9163 242.100114 -39.097178
58175.15243  0.503  0.049 W1mW2  0.9163 242.100114 -39.097178
58338.29824 10.307  0.039 W1  0.9777 242.100103 -39.097199
58338.29824  9.793  0.029 W2  0.9777 242.100103 -39.097199
58338.29824  0.514  0.049 W1mW2  0.9777 242.100103 -39.097199
58540.76481 10.297  0.046 W1  0.9424 242.100095 -39.097190
58540.76481  9.826  0.048 W2  0.9424 242.100095 -39.097190
58540.76481  0.471  0.067 W1mW2  0.9424 242.100095 -39.097190
58703.55813 10.261  0.049 W1  0.9824 242.100090 -39.097203
58703.55813  9.760  0.055 W2  0.9824 242.100090 -39.097203
58703.55813  0.500  0.074 W1mW2  0.9824 242.100090 -39.097203
58906.42094 10.530  0.034 W1  0.9659 242.100096 -39.097197
58906.42094 10.050  0.043 W2  0.9659 242.100096 -39.097197
58906.42094  0.480  0.055 W1mW2  0.9659 242.100096 -39.097197
59069.48601 10.454  0.053 W1  0.9954 242.100089 -39.097207
59069.48601 10.036  0.042 W2  0.9954 242.100089 -39.097207
59069.48601  0.419  0.068 W1mW2  0.9954 242.100089 -39.097207
