# MJD mag magerr filter flag distance ra dec
55267.03379  9.265  0.020 W1 10  0.0240  86.723247   0.001696
55266.70297  9.323  0.019 W1 10  0.0386  86.723256   0.001699
55267.16610  9.253  0.018 W1 10  0.0427  86.723244   0.001680
55267.10001  9.290  0.019 W1 10  0.0462  86.723255   0.001702
55266.96758  9.371  0.023 W1 10  0.0470  86.723253   0.001677
55266.83527  9.369  0.023 W1 10  0.0649  86.723259   0.001674
55267.29840  9.257  0.026 W1 10  0.1042  86.723276   0.001703
55266.90149  9.406  0.020 W1 10  0.1159  86.723277   0.001673
55267.43083  9.282  0.021 W1 10  0.1444  86.723239   0.001651
55266.43836  9.306  0.023 W1 10  0.1833  86.723291   0.001660
55266.57066  9.293  0.019 W1 10  0.1875  86.723262   0.001639
55266.96770  9.327  0.024 W1 10  0.2527  86.723250   0.001620
55267.29853  9.272  0.023 W1 10  0.2798  86.723276   0.001617
56922.96957  9.359  0.014 W1  5  0.0501  86.723249   0.001676
59112.06528 10.238  0.018 W1  5  0.0609  86.723256   0.001674
57649.61336 10.250  0.018 W1 10  0.0931  86.723262   0.001667
58744.69981 10.245  0.020 W1 10  0.1060  86.723238   0.001663
58171.23317 10.166  0.018 W1 10  0.1085  86.723246   0.001660
58380.87773 10.362  0.017 W1  5  0.1183  86.723257   0.001658
58381.00864 10.322  0.021 W1  5  0.1246  86.723249   0.001655
58380.74683 10.341  0.020 W1 10  0.1388  86.723259   0.001652
59111.34595 10.186  0.015 W1 10  0.1502  86.723247   0.001648
59111.73828 10.250  0.019 W1  5  0.1519  86.723225   0.001656
57649.28584 10.232  0.017 W1 10  0.1528  86.723267   0.001651
57649.74439 10.231  0.017 W1 10  0.1544  86.723260   0.001648
56923.62727  9.366  0.016 W1 10  0.1552  86.723260   0.001648
57649.15481 10.246  0.018 W1 10  0.1558  86.723247   0.001647
56731.58486  9.026  0.016 W1 10  0.1597  86.723232   0.001650
56923.36419  9.252  0.017 W1 10  0.1682  86.723291   0.001668
59112.19606 10.188  0.015 W1 10  0.1695  86.723266   0.001646
56923.49573  9.340  0.018 W1 10  0.1695  86.723264   0.001645
59111.21518 10.193  0.015 W1 10  0.1701  86.723268   0.001646
59111.60750 10.183  0.015 W1  5  0.1728  86.723277   0.001650
58016.59202  9.907  0.016 W1  5  0.1736  86.723230   0.001646
57648.89275 10.264  0.016 W1 10  0.1738  86.723253   0.001642
58744.83059 10.280  0.017 W1 10  0.1757  86.723271   0.001646
58745.15759 10.235  0.021 W1  5  0.1782  86.723261   0.001642
56922.90374  9.389  0.017 W1  5  0.1784  86.723273   0.001646
59111.93451 10.199  0.016 W1 10  0.1786  86.723282   0.001652
58380.55047 10.357  0.017 W1  5  0.1834  86.723287   0.001655
57285.58358  9.879  0.016 W1 10  0.1854  86.723257   0.001639
57654.52658 10.308  0.017 W1 10  0.1875  86.723269   0.001641
57284.46848  9.835  0.015 W1 10  0.1876  86.723241   0.001639
58016.13373  9.902  0.016 W1 10  0.1903  86.723264   0.001639
58381.00851 10.398  0.021 W1  5  0.1914  86.723213   0.001652
58745.02682 10.266  0.018 W1 10  0.1940  86.723256   0.001636
58380.28880 10.324  0.017 W1 10  0.1946  86.723260   0.001637
58744.63436 10.250  0.017 W1 10  0.1960  86.723273   0.001641
