# MJD mag magerr filter distance ra dec
55284.46310  7.701  0.051 W1  0.8791 277.883393  -3.129406
55284.46310  7.500  0.058 W2  0.8791 277.883393  -3.129406
55284.46310  0.201  0.078 W1mW2  0.8791 277.883393  -3.129406
56748.55414  7.684  0.051 W1  0.8480 277.883396  -3.129395
56748.55414  7.524  0.043 W2  0.8480 277.883396  -3.129395
56748.55414  0.160  0.067 W1mW2  0.8480 277.883396  -3.129395
56928.68614  7.653  0.058 W1  0.9017 277.883385  -3.129413
56928.68614  7.486  0.048 W2  0.9017 277.883385  -3.129413
56928.68614  0.166  0.075 W1mW2  0.9017 277.883385  -3.129413
57110.37423  7.681  0.054 W1  0.8624 277.883382  -3.129403
57110.37423  7.536  0.043 W2  0.8624 277.883382  -3.129403
57110.37423  0.145  0.069 W1mW2  0.8624 277.883382  -3.129403
57289.53824  7.822  0.052 W1  0.8931 277.883384  -3.129411
57289.53824  7.635  0.044 W2  0.8931 277.883384  -3.129411
57289.53824  0.187  0.068 W1mW2  0.8931 277.883384  -3.129411
57474.95861  7.772  0.056 W1  0.8632 277.883390  -3.129401
57474.95861  7.586  0.045 W2  0.8632 277.883390  -3.129401
57474.95861  0.186  0.072 W1mW2  0.8632 277.883390  -3.129401
57648.90703  7.687  0.057 W1  0.9146 277.883381  -3.129418
57648.90703  7.542  0.050 W2  0.9146 277.883381  -3.129418
57648.90703  0.146  0.076 W1mW2  0.9146 277.883381  -3.129418
57841.63813  7.721  0.060 W1  0.8769 277.883383  -3.129405
57841.63813  7.539  0.043 W2  0.8769 277.883383  -3.129405
57841.63813  0.182  0.074 W1mW2  0.8769 277.883383  -3.129405
58009.39017  7.761  0.047 W1  0.8957 277.883386  -3.129412
58009.39017  7.587  0.043 W2  0.8957 277.883386  -3.129412
58009.39017  0.174  0.064 W1mW2  0.8957 277.883386  -3.129412
58205.86630  7.738  0.055 W1  0.8603 277.883371  -3.129404
58205.86630  7.587  0.051 W2  0.8603 277.883371  -3.129404
58205.86630  0.150  0.075 W1mW2  0.8603 277.883371  -3.129404
58369.88406  7.650  0.056 W1  0.9066 277.883389  -3.129413
58369.88406  7.526  0.045 W2  0.9066 277.883389  -3.129413
58369.88406  0.124  0.072 W1mW2  0.9066 277.883389  -3.129413
58572.11834  7.768  0.054 W1  0.8968 277.883383  -3.129411
58572.11834  7.600  0.044 W2  0.8968 277.883383  -3.129411
58572.11834  0.168  0.070 W1mW2  0.8968 277.883383  -3.129411
58736.02232  7.677  0.060 W1  0.9162 277.883389  -3.129415
58736.02232  7.546  0.049 W2  0.9162 277.883389  -3.129415
58736.02232  0.131  0.077 W1mW2  0.9162 277.883389  -3.129415
58937.22701  7.694  0.052 W1  0.8693 277.883380  -3.129405
58937.22701  7.538  0.041 W2  0.8693 277.883380  -3.129405
58937.22701  0.157  0.066 W1mW2  0.8693 277.883380  -3.129405
59101.20127  7.652  0.061 W1  0.8815 277.883389  -3.129405
59101.20127  7.501  0.044 W2  0.8815 277.883389  -3.129405
59101.20127  0.151  0.075 W1mW2  0.8815 277.883389  -3.129405
