# MJD mag magerr filter distance ra dec
55249.37357  8.477  0.041 W1  0.1460  70.320028  28.666608
55249.37357  8.389  0.053 W2  0.1460  70.320028  28.666608
55249.37357  0.088  0.067 W1mW2  0.1460  70.320028  28.666608
55253.87280  8.528  0.040 W1  0.2014  70.320122  28.666622
55253.87280  8.334  0.052 W2  0.2014  70.320122  28.666622
55253.87280  0.194  0.066 W1mW2  0.2014  70.320122  28.666622
55254.35060  8.496  0.043 W1  0.2383  70.320058  28.666645
55254.35060  8.348  0.055 W2  0.2383  70.320058  28.666645
55254.35060  0.148  0.070 W1mW2  0.2383  70.320058  28.666645
56715.91734  8.481  0.034 W1  0.0941  70.320042  28.666581
56715.91734  8.354  0.041 W2  0.0941  70.320042  28.666581
56715.91734  0.127  0.053 W1mW2  0.0941  70.320042  28.666581
56716.42540  8.494  0.048 W1  0.1502  70.320061  28.666563
56716.42540  8.349  0.051 W2  0.1502  70.320061  28.666563
56716.42540  0.145  0.071 W1mW2  0.1502  70.320061  28.666563
56906.98140  8.419  0.037 W1  0.2537  70.319992  28.666573
56906.98140  8.385  0.041 W2  0.2537  70.319992  28.666573
56906.98140  0.034  0.055 W1mW2  0.2537  70.319992  28.666573
56907.55540  8.497  0.039 W1  0.1214  70.320082  28.666574
56907.55540  8.359  0.044 W2  0.1214  70.320082  28.666574
56907.55540  0.138  0.059 W1mW2  0.1214  70.320082  28.666574
57075.48324  8.485  0.043 W1  0.2066  70.320075  28.666559
57075.48324  8.348  0.047 W2  0.2066  70.320075  28.666559
57075.48324  0.138  0.063 W1mW2  0.2066  70.320075  28.666559
57079.55531  8.469  0.041 W1  0.1779  70.320069  28.666567
57079.55531  8.367  0.046 W2  0.1779  70.320069  28.666567
57079.55531  0.102  0.062 W1mW2  0.1779  70.320069  28.666567
57268.91693  8.512  0.033 W1  0.0921  70.320060  28.666571
57268.91693  8.360  0.042 W2  0.0921  70.320060  28.666571
57268.91693  0.153  0.053 W1mW2  0.0921  70.320060  28.666571
57269.43517  8.485  0.038 W1  0.1399  70.320086  28.666562
57269.43517  8.358  0.044 W2  0.1399  70.320086  28.666562
57269.43517  0.126  0.058 W1mW2  0.1399  70.320086  28.666562
57271.86876  8.504  0.034 W1  0.0895  70.320055  28.666571
57271.86876  8.376  0.044 W2  0.0895  70.320055  28.666571
57271.86876  0.129  0.055 W1mW2  0.0895  70.320055  28.666571
57272.34254  8.491  0.037 W1  0.1382  70.320090  28.666564
57272.34254  8.376  0.046 W2  0.1382  70.320090  28.666564
57272.34254  0.116  0.059 W1mW2  0.1382  70.320090  28.666564
57434.13800  8.516  0.034 W1  0.1214  70.320063  28.666557
57434.13800  8.353  0.041 W2  0.1214  70.320063  28.666557
57434.13800  0.163  0.053 W1mW2  0.1214  70.320063  28.666557
57436.89105  8.500  0.034 W1  0.0767  70.320047  28.666584
57436.89105  8.350  0.041 W2  0.0767  70.320047  28.666584
57436.89105  0.150  0.053 W1mW2  0.0767  70.320047  28.666584
57437.46905  8.477  0.068 W1  0.1970  70.320103  28.666550
57437.46905  8.346  0.049 W2  0.1970  70.320103  28.666550
57437.46905  0.131  0.084 W1mW2  0.1970  70.320103  28.666550
57635.91633  8.527  0.034 W1  0.1248  70.320031  28.666591
57635.91633  8.402  0.041 W2  0.1248  70.320031  28.666591
57635.91633  0.125  0.053 W1mW2  0.1248  70.320031  28.666591
57636.43492  8.504  0.037 W1  0.1238  70.320076  28.666560
57636.43492  8.355  0.045 W2  0.1238  70.320076  28.666560
57636.43492  0.149  0.058 W1mW2  0.1238  70.320076  28.666560
57637.03003  8.450  0.035 W1  0.4177  70.320055  28.666475
57637.03003  8.362  0.042 W2  0.4177  70.320055  28.666475
57637.03003  0.088  0.055 W1mW2  0.4177  70.320055  28.666475
57801.62804  8.493  0.043 W1  0.1653  70.320084  28.666550
57801.62804  8.353  0.043 W2  0.1653  70.320084  28.666550
57801.62804  0.140  0.061 W1mW2  0.1653  70.320084  28.666550
57802.12819  8.494  0.034 W1  0.2290  70.320082  28.666527
57802.12819  8.341  0.041 W2  0.2290  70.320082  28.666527
57802.12819  0.153  0.053 W1mW2  0.2290  70.320082  28.666527
58000.56665  8.490  0.038 W1  0.1444  70.320074  28.666554
58000.56665  8.357  0.042 W2  0.1444  70.320074  28.666554
58000.56665  0.133  0.056 W1mW2  0.1444  70.320074  28.666554
58001.04894  8.487  0.036 W1  0.1842  70.320087  28.666548
58001.04894  8.351  0.042 W2  0.1842  70.320087  28.666548
58001.04894  0.136  0.055 W1mW2  0.1842  70.320087  28.666548
58009.12333  8.480  0.036 W1  0.2163  70.320097  28.666542
58009.12333  8.355  0.043 W2  0.2163  70.320097  28.666542
58009.12333  0.125  0.056 W1mW2  0.2163  70.320097  28.666542
58158.62831  8.513  0.036 W1  0.1825  70.320081  28.666543
58158.62831  8.361  0.045 W2  0.1825  70.320081  28.666543
58158.62831  0.152  0.058 W1mW2  0.1825  70.320081  28.666543
58159.06466  8.530  0.033 W1  0.2076  70.320102  28.666539
58159.06466  8.373  0.041 W2  0.2076  70.320102  28.666539
58159.06466  0.157  0.053 W1mW2  0.2076  70.320102  28.666539
58367.66258  8.476  0.036 W1  0.1890  70.320064  28.666547
58367.66258  8.226  0.050 W2  0.1890  70.320064  28.666547
58367.66258  0.250  0.062 W1mW2  0.1890  70.320064  28.666547
58368.17790  8.466  0.036 W1  0.1961  70.320092  28.666541
58368.17790  8.194  0.057 W2  0.1961  70.320092  28.666541
58368.17790  0.272  0.067 W1mW2  0.1961  70.320092  28.666541
58522.81845  8.445  0.063 W1  0.1827  70.320071  28.666552
58522.81845  8.164  0.056 W2  0.1827  70.320071  28.666552
58522.81845  0.282  0.084 W1mW2  0.1827  70.320071  28.666552
58523.22724  8.452  0.037 W1  0.2248  70.320098  28.666537
58523.22724  8.182  0.047 W2  0.2248  70.320098  28.666537
58523.22724  0.271  0.060 W1mW2  0.2248  70.320098  28.666537
58528.72277  8.436  0.034 W1  0.1828  70.320013  28.666584
58528.72277  8.132  0.043 W2  0.1828  70.320013  28.666584
58528.72277  0.304  0.055 W1mW2  0.1828  70.320013  28.666584
58731.69891  8.486  0.039 W1  0.2041  70.320069  28.666542
58731.69891  8.304  0.042 W2  0.2041  70.320069  28.666542
58731.69891  0.182  0.057 W1mW2  0.2041  70.320069  28.666542
