# MJD mag magerr filter distance ra dec
55265.20462 13.591  0.153 W1  2.5966  85.359947  -7.947870
55265.20462 11.092  0.057 W2  2.5966  85.359947  -7.947870
55265.20462  2.499  0.163 W1mW2  2.5966  85.359947  -7.947870
56729.29512 13.576  0.109 W1  2.8209  85.360018  -7.947853
56729.29512 11.200  0.042 W2  2.8209  85.360018  -7.947853
56729.29512  2.375  0.117 W1mW2  2.8209  85.360018  -7.947853
56921.57009 13.729  0.115 W1  2.7009  85.359999  -7.947774
56921.57009 11.147  0.057 W2  2.7009  85.359999  -7.947774
56921.57009  2.581  0.128 W1mW2  2.7009  85.359999  -7.947774
57089.09505 13.593  0.085 W1  2.7452  85.360000  -7.947843
57089.09505 11.129  0.046 W2  2.7452  85.360000  -7.947843
57089.09505  2.464  0.096 W1mW2  2.7452  85.360000  -7.947843
57283.39225 13.450  0.062 W1  2.8431  85.360038  -7.947785
57283.39225 11.037  0.043 W2  2.8431  85.360038  -7.947785
57283.39225  2.413  0.075 W1mW2  2.8431  85.360038  -7.947785
57448.07622 13.360  0.088 W1  2.8008  85.360005  -7.947882
57448.07622 10.900  0.041 W2  2.8008  85.360005  -7.947882
57448.07622  2.460  0.097 W1mW2  2.8008  85.360005  -7.947882
57648.42626 13.366  0.085 W1  2.8347  85.360037  -7.947776
57648.42626 10.997  0.050 W2  2.8347  85.360037  -7.947776
57648.42626  2.369  0.098 W1mW2  2.8347  85.360037  -7.947776
57812.39482 13.483  0.092 W1  2.8383  85.360020  -7.947869
57812.39482 11.066  0.047 W2  2.8383  85.360020  -7.947869
57812.39482  2.417  0.103 W1mW2  2.8383  85.360020  -7.947869
58014.67312 13.362  0.080 W1  2.8274  85.360034  -7.947786
58014.67312 10.977  0.055 W2  2.8274  85.360034  -7.947786
58014.67312  2.384  0.097 W1mW2  2.8274  85.360034  -7.947786
58169.96193 13.609  0.112 W1  2.7765  85.359998  -7.947871
58169.96193 11.142  0.062 W2  2.7765  85.359998  -7.947871
58169.96193  2.466  0.128 W1mW2  2.7765  85.359998  -7.947871
58378.68387 13.593  0.064 W1  2.7562  85.360013  -7.947791
58378.68387 11.027  0.078 W2  2.7562  85.360013  -7.947791
58378.68387  2.566  0.101 W1mW2  2.7562  85.360013  -7.947791
58536.46423 13.444  0.058 W1  2.8409  85.360009  -7.947908
58536.46423 10.951  0.035 W2  2.8409  85.360009  -7.947908
58536.46423  2.493  0.067 W1mW2  2.8409  85.360009  -7.947908
58743.25391 13.523  0.083 W1  2.7964  85.360022  -7.947802
58743.25391 10.994  0.055 W2  2.7964  85.360022  -7.947802
58743.25391  2.529  0.100 W1mW2  2.7964  85.360022  -7.947802
58900.73662 13.444  0.075 W1  2.7477  85.359996  -7.947854
58900.73662 10.980  0.060 W2  2.7477  85.359996  -7.947854
58900.73662  2.464  0.096 W1mW2  2.7477  85.359996  -7.947854
59109.99590 13.718  0.073 W1  2.6868  85.359993  -7.947794
59109.99590 11.162  0.088 W2  2.6868  85.359993  -7.947794
59109.99590  2.555  0.114 W1mW2  2.6868  85.359993  -7.947794
