# MJD mag magerr filter distance ra dec
55265.80956 10.736  0.051 W1  0.3110  85.674007  -1.360524
55265.80956  9.883  0.043 W2  0.3110  85.674007  -1.360524
55265.80956  0.852  0.067 W1mW2  0.3110  85.674007  -1.360524
56730.12492 10.766  0.030 W1  0.3412  85.674011  -1.360532
56730.12492  9.940  0.029 W2  0.3412  85.674011  -1.360532
56730.12492  0.826  0.042 W1mW2  0.3412  85.674011  -1.360532
56922.01314 10.673  0.045 W1  0.2911  85.674008  -1.360515
56922.01314  9.834  0.024 W2  0.2911  85.674008  -1.360515
56922.01314  0.839  0.051 W1mW2  0.2911  85.674008  -1.360515
57089.68362 10.621  0.026 W1  0.3289  85.674007  -1.360530
57089.68362  9.756  0.026 W2  0.3289  85.674007  -1.360530
57089.68362  0.865  0.037 W1mW2  0.3289  85.674007  -1.360530
57284.02744 10.599  0.028 W1  0.2843  85.674016  -1.360515
57284.02744  9.768  0.033 W2  0.2843  85.674016  -1.360515
57284.02744  0.832  0.043 W1mW2  0.2843  85.674016  -1.360515
57448.73736 10.543  0.034 W1  0.3367  85.674001  -1.360531
57448.73736  9.689  0.030 W2  0.3367  85.674001  -1.360531
57448.73736  0.855  0.045 W1mW2  0.3367  85.674001  -1.360531
57648.59821 10.684  0.026 W1  0.2697  85.674024  -1.360510
57648.59821  9.884  0.022 W2  0.2697  85.674024  -1.360510
57648.59821  0.800  0.034 W1mW2  0.2697  85.674024  -1.360510
57813.35379 10.690  0.022 W1  0.3417  85.673997  -1.360534
57813.35379  9.890  0.022 W2  0.3417  85.673997  -1.360534
57813.35379  0.800  0.031 W1mW2  0.3417  85.673997  -1.360534
58015.03743 10.602  0.024 W1  0.2945  85.674021  -1.360518
58015.03743  9.769  0.031 W2  0.2945  85.674021  -1.360518
58015.03743  0.833  0.039 W1mW2  0.2945  85.674021  -1.360518
58170.42882 10.706  0.053 W1  0.3582  85.674006  -1.360539
58170.42882  9.925  0.030 W2  0.3582  85.674006  -1.360539
58170.42882  0.781  0.061 W1mW2  0.3582  85.674006  -1.360539
58379.35696 10.839  0.030 W1  0.3077  85.674019  -1.360522
58379.35696  9.988  0.027 W2  0.3077  85.674019  -1.360522
58379.35696  0.851  0.040 W1mW2  0.3077  85.674019  -1.360522
58536.99351 10.674  0.025 W1  0.3385  85.674011  -1.360532
58536.99351  9.908  0.021 W2  0.3385  85.674011  -1.360532
58536.99351  0.766  0.032 W1mW2  0.3385  85.674011  -1.360532
58743.89760 10.612  0.037 W1  0.3088  85.674020  -1.360522
58743.89760  9.790  0.026 W2  0.3088  85.674020  -1.360522
58743.89760  0.822  0.045 W1mW2  0.3088  85.674020  -1.360522
58901.20057 10.535  0.040 W1  0.3527  85.674015  -1.360536
58901.20057  9.722  0.046 W2  0.3527  85.674015  -1.360536
58901.20057  0.813  0.061 W1mW2  0.3527  85.674015  -1.360536
59110.65392 10.629  0.034 W1  0.2920  85.674012  -1.360518
59110.65392  9.799  0.023 W2  0.2920  85.674012  -1.360518
59110.65392  0.830  0.041 W1mW2  0.2920  85.674012  -1.360518
