# MJD mag magerr filter flag distance ra dec
55265.24559 13.402  0.040 W1 10  0.0174  85.739835  -9.973330
55265.97332 13.400  0.043 W1 10  0.0390  85.739826  -9.973320
55265.70872 13.370  0.037 W1 10  0.0788  85.739830  -9.973352
55265.84102 13.383  0.037 W1 10  0.1006  85.739818  -9.973355
55265.51020 13.311  0.038 W1 10  0.1032  85.739859  -9.973327
55266.10575 13.416  0.041 W1 10  0.1153  85.739800  -9.973341
55265.97345 13.299  0.041 W1 10  0.1192  85.739843  -9.973361
55265.11328 13.456  0.041 W1 10  0.1404  85.739827  -9.973369
55264.98098 13.402  0.042 W1 10  0.1599  85.739829  -9.973374
55265.37789 13.406  0.040 W1 10  0.1630  85.739812  -9.973289
55265.77493 13.387  0.039 W1 10  0.1744  85.739790  -9.973358
55265.44411 13.409  0.040 W1 10  0.1834  85.739852  -9.973376
55265.57641 13.317  0.037 W1 10  0.2941  85.739884  -9.973392
55265.64263 13.419  0.039 W1 10  0.4694  85.739764  -9.973443
58379.30957 13.462  0.047 W1 10  0.0043  85.739831  -9.973330
57647.45332 13.388  0.038 W1 10  0.0232  85.739836  -9.973332
57448.61661 13.378  0.061 W1 10  0.0288  85.739837  -9.973334
59110.89008 13.347  0.039 W1  5  0.0369  85.739820  -9.973330
58015.02271 13.440  0.039 W1 10  0.0463  85.739817  -9.973329
58379.70215 13.435  0.039 W1 10  0.0499  85.739836  -9.973342
58379.44034 13.470  0.040 W1  5  0.0577  85.739846  -9.973335
58169.66053 13.342  0.036 W1 10  0.0588  85.739819  -9.973342
57647.32229 13.491  0.040 W1 10  0.0604  85.739823  -9.973345
58536.82836 13.394  0.035 W1 10  0.0611  85.739836  -9.973346
56730.39769 13.292  0.032 W1 10  0.0625  85.739813  -9.973334
57284.01108 13.357  0.048 W1 10  0.0657  85.739835  -9.973348
58900.99200 13.386  0.038 W1 10  0.0688  85.739814  -9.973340
57648.04289 13.397  0.045 W1 10  0.0720  85.739844  -9.973316
59110.23608 13.350  0.036 W1 10  0.0733  85.739842  -9.973346
57647.64993 13.431  0.042 W1 10  0.0779  85.739851  -9.973323
58537.28640 13.545  0.042 W1 10  0.0790  85.739813  -9.973344
58378.58973 13.423  0.037 W1 10  0.0819  85.739822  -9.973351
59110.43230 13.430  0.041 W1 10  0.0823  85.739835  -9.973352
57089.92450 13.459  0.036 W1 10  0.0851  85.739816  -9.973349
57648.43599 13.323  0.034 W1 10  0.0855  85.739820  -9.973352
58169.72599 13.466  0.037 W1 10  0.0857  85.739836  -9.973353
58014.89168 13.383  0.038 W1 10  0.0904  85.739824  -9.973306
58169.79144 13.377  0.037 W1 10  0.0919  85.739819  -9.973353
58748.23458 13.389  0.050 W1 10  0.0929  85.739810  -9.973346
57812.73014 13.389  0.039 W1 10  0.0966  85.739813  -9.973351
57647.91186 13.363  0.040 W1 10  0.1065  85.739860  -9.973327
56730.00269 13.391  0.037 W1 10  0.1106  85.739833  -9.973361
57813.12297 13.337  0.036 W1  5  0.1108  85.739859  -9.973340
59110.30140 13.426  0.049 W1 10  0.1111  85.739817  -9.973358
58900.66487 13.423  0.039 W1 10  0.1115  85.739799  -9.973325
57812.79559 13.374  0.037 W1 10  0.1121  85.739818  -9.973359
58174.11078 13.411  0.058 W1 10  0.1168  85.739848  -9.973303
58015.02258 13.440  0.041 W1 10  0.1189  85.739809  -9.973356
58901.18810 13.401  0.039 W1 10  0.1194  85.739836  -9.973363
58170.05325 13.367  0.036 W1 10  0.1226  85.739796  -9.973338
58169.92234 13.442  0.038 W1 10  0.1241  85.739823  -9.973364
57647.97744 13.306  0.036 W1 10  0.1267  85.739831  -9.973365
58900.79578 13.423  0.040 W1 10  0.1309  85.739850  -9.973360
56730.52935 13.385  0.036 W1 10  0.1334  85.739832  -9.973367
58743.19697 13.425  0.038 W1 10  0.1372  85.739818  -9.973366
57089.33353 13.393  0.037 W1 10  0.1372  85.739819  -9.973367
56921.59025 13.393  0.035 W1 10  0.1395  85.739847  -9.973365
57448.48546 13.256  0.044 W1 10  0.1406  85.739794  -9.973347
58901.38433 13.342  0.038 W1 10  0.1428  85.739867  -9.973314
57448.55104 13.391  0.035 W1 10  0.1465  85.739852  -9.973364
58014.76077 13.371  0.036 W1 10  0.1465  85.739849  -9.973366
58900.53359 13.426  0.043 W1 10  0.1535  85.739841  -9.973371
59110.03985 13.338  0.037 W1 10  0.1582  85.739802  -9.973365
57089.26782 13.373  0.034 W1 10  0.1590  85.739853  -9.973368
57647.78083 13.295  0.039 W1 10  0.1603  85.739865  -9.973302
58014.43339 13.384  0.037 W1 10  0.1605  85.739866  -9.973357
57283.42074 13.457  0.038 W1 10  0.1628  85.739803  -9.973366
58014.95713 13.383  0.039 W1 10  0.1637  85.739787  -9.973347
56921.32717 13.286  0.033 W1 10  0.1660  85.739852  -9.973371
58743.52410 13.416  0.038 W1 10  0.1673  85.739826  -9.973376
58378.85141 13.340  0.040 W1 10  0.1678  85.739872  -9.973351
58536.63213 13.338  0.039 W1 10  0.1678  85.739784  -9.973319
56922.31365 13.329  0.036 W1 10  0.1690  85.739812  -9.973374
56921.45871 13.365  0.035 W1 10  0.1714  85.739825  -9.973377
57648.30496 13.378  0.040 W1 10  0.1725  85.739799  -9.973367
58015.15361 13.344  0.037 W1 10  0.1751  85.739848  -9.973375
58743.26242 13.354  0.048 W1 10  0.1759  85.739781  -9.973334
58742.73907 13.353  0.035 W1 10  0.1794  85.739880  -9.973337
56921.78749 13.395  0.036 W1 10  0.1810  85.739855  -9.973374
59111.02086 13.395  0.040 W1 10  0.1823  85.739828  -9.973381
58901.38446 13.372  0.039 W1 10  0.1823  85.739838  -9.973380
57449.00983 13.372  0.036 W1 10  0.1849  85.739801  -9.973372
57283.28959 13.363  0.035 W1 10  0.1879  85.739836  -9.973382
57448.68219 13.388  0.040 W1 10  0.1888  85.739798  -9.973372
58743.13165 13.343  0.036 W1 10  0.1896  85.739836  -9.973382
56921.91903 13.339  0.033 W1 10  0.1902  85.739849  -9.973379
56730.85865 13.305  0.032 W1 10  0.1910  85.739809  -9.973379
58015.41542 13.455  0.043 W1 10  0.1935  85.739812  -9.973381
58743.58956 13.425  0.043 W1 10  0.1940  85.739849  -9.973380
56921.85333 13.345  0.037 W1 10  0.1988  85.739778  -9.973311
57647.78096 13.453  0.040 W1 10  0.2000  85.739886  -9.973330
57284.14237 13.309  0.039 W1 10  0.2016  85.739782  -9.973359
57283.48632 13.363  0.035 W1 10  0.2041  85.739835  -9.973387
58014.82623 13.388  0.036 W1 10  0.2042  85.739888  -9.973331
58379.11321 13.307  0.037 W1 10  0.2076  85.739867  -9.973375
58901.25356 13.392  0.036 W1 10  0.2082  85.739805  -9.973382
58379.04776 13.480  0.038 W1 10  0.2087  85.739827  -9.973388
58742.86997 13.368  0.040 W1 10  0.2091  85.739881  -9.973301
58536.43578 13.381  0.038 W1 10  0.2095  85.739777  -9.973355
58901.05733 13.435  0.038 W1 10  0.2142  85.739774  -9.973353
56730.59532 13.457  0.035 W1  5  0.2153  85.739769  -9.973328
56921.72179 13.319  0.037 W1 10  0.2192  85.739883  -9.973361
56730.33185 13.423  0.043 W1 10  0.2198  85.739855  -9.973386
58014.69532 13.384  0.035 W1 10  0.2199  85.739886  -9.973357
56730.26602 13.298  0.033 W1 10  0.2201  85.739818  -9.973390
57283.55190 13.384  0.038 W1 10  0.2214  85.739829  -9.973391
58536.17410 13.451  0.037 W1 10  0.2226  85.739820  -9.973391
57812.53365 13.571  0.048 W1  0  0.2234  85.739768  -9.973341
58170.18415 13.345  0.037 W1 10  0.2236  85.739787  -9.973376
57812.27172 13.360  0.037 W1 10  0.2241  85.739826  -9.973392
58536.95926 13.388  0.044 W1 10  0.2255  85.739838  -9.973392
56921.19563 13.367  0.034 W1 10  0.2259  85.739884  -9.973364
57448.42000 13.325  0.035 W1  5  0.2261  85.739882  -9.973366
57448.35442 13.399  0.035 W1 10  0.2299  85.739847  -9.973392
58379.57125 13.274  0.035 W1 10  0.2303  85.739870  -9.973381
58901.18823 13.401  0.050 W1 10  0.2305  85.739860  -9.973387
57818.55842 13.409  0.037 W1 10  0.2324  85.739873  -9.973379
57284.14224 13.409  0.040 W1 10  0.2329  85.739790  -9.973381
59110.88996 13.529  0.049 W1  5  0.2348  85.739768  -9.973354
58015.28452 13.485  0.044 W1 10  0.2353  85.739837  -9.973395
58014.56442 13.372  0.036 W1 10  0.2399  85.739785  -9.973380
57448.28885 13.332  0.036 W1 10  0.2432  85.739872  -9.973384
59110.56257 13.314  0.036 W1 10  0.2436  85.739833  -9.973398
57812.92662 13.323  0.045 W1 10  0.2452  85.739850  -9.973395
56724.73472 13.350  0.033 W1 10  0.2464  85.739802  -9.973392
58378.72063 13.325  0.036 W1 10  0.2472  85.739777  -9.973375
58900.40332 13.348  0.037 W1 10  0.2478  85.739857  -9.973393
57449.14099 13.385  0.037 W1 10  0.2489  85.739828  -9.973399
57283.68319 13.384  0.039 W1 10  0.2513  85.739872  -9.973386
56922.05057 13.328  0.049 W1 10  0.2517  85.739870  -9.973388
57283.15843 13.438  0.037 W1 10  0.2518  85.739895  -9.973359
56729.87089 13.400  0.047 W1 10  0.2538  85.739803  -9.973395
58743.00075 13.424  0.037 W1 10  0.2539  85.739798  -9.973393
58378.98231 13.404  0.039 W1 10  0.2540  85.739901  -9.973339
57283.74877 13.359  0.034 W1 10  0.2552  85.739821  -9.973400
58743.72033 13.380  0.046 W1 10  0.2582  85.739820  -9.973401
57089.59610 13.338  0.037 W1  5  0.2590  85.739851  -9.973399
58743.39320 13.346  0.039 W1 10  0.2597  85.739816  -9.973401
56922.18211 13.382  0.039 W1 10  0.2600  85.739796  -9.973394
57647.58435 13.384  0.037 W1 10  0.2602  85.739825  -9.973402
58536.89381 13.378  0.035 W1 10  0.2618  85.739810  -9.973400
59110.62840 13.395  0.042 W1 10  0.2624  85.739897  -9.973361
58379.17866 13.424  0.037 W1 10  0.2636  85.739757  -9.973317
57088.93942 13.270  0.039 W1 10  0.2691  85.739835  -9.973405
57089.20211 13.369  0.041 W1 10  0.2694  85.739832  -9.973405
56730.72698 13.354  0.033 W1 10  0.2697  85.739876  -9.973389
57813.25401 13.352  0.036 W1 10  0.2703  85.739814  -9.973403
57089.07083 13.301  0.038 W1 10  0.2707  85.739819  -9.973404
57089.66180 13.378  0.035 W1 10  0.2731  85.739811  -9.973403
57647.84641 13.429  0.042 W1  5  0.2735  85.739853  -9.973403
56730.46352 13.340  0.042 W1 10  0.2737  85.739849  -9.973404
58537.15549 13.421  0.038 W1 10  0.2749  85.739843  -9.973405
57812.66456 13.450  0.039 W1 10  0.2749  85.739871  -9.973395
58536.69746 13.361  0.037 W1 10  0.2753  85.739813  -9.973405
58536.69758 13.443  0.040 W1 10  0.2761  85.739890  -9.973379
57089.79322 13.440  0.041 W1 10  0.2765  85.739839  -9.973406
57812.92649 13.418  0.041 W1 10  0.2800  85.739818  -9.973407
57812.14069 13.394  0.037 W1 10  0.2832  85.739841  -9.973408
57812.99207 13.527  0.039 W1 10  0.2836  85.739843  -9.973408
56730.20019 13.344  0.034 W1 10  0.2847  85.739854  -9.973406
57283.87993 13.483  0.038 W1 10  0.2869  85.739843  -9.973409
58536.56668 13.414  0.037 W1 10  0.2903  85.739764  -9.973378
56730.52948 13.462  0.056 W1 10  0.2959  85.739808  -9.973409
58378.72050 13.476  0.039 W1 10  0.2988  85.739749  -9.973353
58900.92655 13.401  0.037 W1 10  0.2989  85.739897  -9.973380
58748.23445 13.405  0.039 W1 10  0.2990  85.739912  -9.973351
57448.02666 13.349  0.042 W1 10  0.2990  85.739767  -9.973385
59110.49712 13.332  0.034 W1 10  0.3019  85.739839  -9.973413
58743.32788 13.381  0.036 W1 10  0.3038  85.739822  -9.973414
57448.74777 13.355  0.038 W1  5  0.3049  85.739796  -9.973408
59109.90907 13.349  0.035 W1 10  0.3071  85.739898  -9.973383
59110.17062 13.402  0.045 W1  5  0.3105  85.739900  -9.973382
57089.39911 13.260  0.047 W1 10  0.3122  85.739913  -9.973360
58015.08816 13.335  0.038 W1 10  0.3124  85.739774  -9.973397
57812.59910 13.337  0.037 W1 10  0.3126  85.739836  -9.973417
57648.17393 13.359  0.041 W1 10  0.3137  85.739869  -9.973408
57448.74765 13.350  0.041 W1 10  0.3140  85.739897  -9.973388
57089.46481 13.372  0.035 W1 10  0.3167  85.739773  -9.973397
58743.45865 13.394  0.036 W1 10  0.3186  85.739858  -9.973414
58900.66500 13.397  0.041 W1 10  0.3300  85.739836  -9.973422
58900.86110 13.433  0.043 W1 10  0.3329  85.739876  -9.973411
58536.30500 13.448  0.038 W1 10  0.3373  85.739853  -9.973421
59110.75918 13.300  0.043 W1 10  0.3409  85.739867  -9.973417
57284.27353 13.352  0.037 W1 10  0.3417  85.739820  -9.973424
58169.59508 13.393  0.050 W1 10  0.3422  85.739769  -9.973404
57448.15781 13.335  0.034 W1 10  0.3449  85.739801  -9.973421
58536.76291 13.447  0.055 W1 10  0.3464  85.739894  -9.973403
56921.65595 13.323  0.034 W1 10  0.3474  85.739884  -9.973411
57448.48558 13.333  0.040 W1 10  0.3482  85.739876  -9.973415
58014.30248 13.417  0.036 W1 10  0.3486  85.739823  -9.973427
57654.39733 13.377  0.036 W1 10  0.3521  85.739843  -9.973427
56921.98487 13.393  0.037 W1 10  0.3581  85.739840  -9.973429
58537.02459 13.475  0.043 W1 10  0.3665  85.739773  -9.973415
57448.87880 13.355  0.039 W1 10  0.3677  85.739932  -9.973349
58378.91686 13.457  0.038 W1 10  0.3704  85.739900  -9.973406
57089.53052 13.440  0.037 W1 10  0.3768  85.739848  -9.973433
58379.24412 13.371  0.040 W1 10  0.3795  85.739800  -9.973431
58170.31506 13.407  0.036 W1 10  0.3818  85.739836  -9.973436
59110.36685 13.329  0.035 W1 10  0.3835  85.739862  -9.973432
58378.45882 13.460  0.038 W1 10  0.3875  85.739908  -9.973405
57283.61761 13.248  0.058 W1 10  0.3883  85.739756  -9.973410
58743.85111 13.375  0.047 W1 10  0.3902  85.739808  -9.973224
57647.71538 13.398  0.054 W1 10  0.3906  85.739878  -9.973428
57812.40262 13.393  0.043 W1 10  0.3910  85.739841  -9.973438
58169.85689 13.397  0.035 W1 10  0.3959  85.739839  -9.973440
58901.51524 13.336  0.035 W1 10  0.4036  85.739877  -9.973432
58169.46380 14.056  0.051 W1  0  0.4085  85.739776  -9.973230
57089.59623 13.365  0.038 W1 10  0.4163  85.739820  -9.973445
58901.12227 13.635  0.044 W1  0  0.4426  85.739896  -9.973435
57812.86104 13.433  0.046 W1 10  0.4528  85.739805  -9.973453
58169.33327 13.378  0.041 W1 10  0.4952  85.739867  -9.973463
57283.81435 13.244  0.034 W1 10  0.5034  85.739817  -9.973469
58169.46367 14.165  0.062 W1  0  0.6025  85.739823  -9.973497
58169.98780 13.468  0.039 W1 10  1.6393  85.740241  -9.973539
59110.43218 13.529  0.045 W1 10  2.5929  85.740067  -9.974011
55265.24559 12.754  0.053 W2 10  0.0174  85.739835  -9.973330
55265.97332 12.792  0.052 W2 10  0.0390  85.739826  -9.973320
55265.70872 12.925  0.061 W2 10  0.0788  85.739830  -9.973352
55265.84102 12.924  0.056 W2 10  0.1006  85.739818  -9.973355
55265.51020 12.820  0.057 W2 10  0.1032  85.739859  -9.973327
55266.10575 12.872  0.055 W2 10  0.1153  85.739800  -9.973341
55265.97345 12.838  0.054 W2 10  0.1192  85.739843  -9.973361
55265.11328 12.803  0.061 W2 10  0.1404  85.739827  -9.973369
55264.98098 12.899  0.056 W2 10  0.1599  85.739829  -9.973374
55265.37789 12.794  0.059 W2 10  0.1630  85.739812  -9.973289
55265.77493 12.749  0.055 W2 10  0.1744  85.739790  -9.973358
55265.44411 12.845  0.053 W2 10  0.1834  85.739852  -9.973376
55265.57641 12.788  0.055 W2 10  0.2941  85.739884  -9.973392
55265.64263 12.826  0.051 W2 10  0.4694  85.739764  -9.973443
58379.30957 12.946  0.068 W2 10  0.0043  85.739831  -9.973330
57647.45332 12.660  0.069 W2 10  0.0232  85.739836  -9.973332
57448.61661 12.868  0.057 W2 10  0.0288  85.739837  -9.973334
59110.89008 12.805  0.091 W2  5  0.0369  85.739820  -9.973330
58015.02271 12.902  0.062 W2 10  0.0463  85.739817  -9.973329
58379.70215 12.886  0.059 W2 10  0.0499  85.739836  -9.973342
58379.44034 12.937  0.081 W2  5  0.0577  85.739846  -9.973335
58169.66053 12.853  0.057 W2 10  0.0588  85.739819  -9.973342
57647.32229 12.806  0.065 W2 10  0.0604  85.739823  -9.973345
58536.82836 12.851  0.065 W2 10  0.0611  85.739836  -9.973346
56730.39769 12.764  0.056 W2 10  0.0625  85.739813  -9.973334
57284.01108 12.939  0.076 W2 10  0.0657  85.739835  -9.973348
58900.99200 12.859  0.068 W2 10  0.0688  85.739814  -9.973340
57648.04289 12.820  0.059 W2 10  0.0720  85.739844  -9.973316
59110.23608 12.845  0.070 W2 10  0.0733  85.739842  -9.973346
57647.64993 12.847  0.066 W2 10  0.0779  85.739851  -9.973323
58537.28640 12.884  0.056 W2 10  0.0790  85.739813  -9.973344
58378.58973 12.851  0.063 W2 10  0.0819  85.739822  -9.973351
59110.43230 13.002  0.080 W2 10  0.0823  85.739835  -9.973352
57089.92450 12.808  0.051 W2 10  0.0851  85.739816  -9.973349
57648.43599 12.824  0.061 W2 10  0.0855  85.739820  -9.973352
58169.72599 12.969  0.079 W2 10  0.0857  85.739836  -9.973353
58014.89168 12.965  0.068 W2 10  0.0904  85.739824  -9.973306
58169.79144 12.821  0.061 W2 10  0.0919  85.739819  -9.973353
58748.23458 12.910  0.064 W2 10  0.0929  85.739810  -9.973346
57812.73014 13.026  0.104 W2 10  0.0966  85.739813  -9.973351
57647.91186 12.916  0.064 W2 10  0.1065  85.739860  -9.973327
56730.00269 12.886  0.071 W2 10  0.1106  85.739833  -9.973361
57813.12297 12.993  0.072 W2  5  0.1108  85.739859  -9.973340
59110.30140 12.915  0.076 W2 10  0.1111  85.739817  -9.973358
58900.66487 12.809  0.060 W2 10  0.1115  85.739799  -9.973325
57812.79559 12.925  0.069 W2 10  0.1121  85.739818  -9.973359
58174.11078 12.751  0.098 W2 10  0.1168  85.739848  -9.973303
58015.02258 12.971  0.063 W2 10  0.1189  85.739809  -9.973356
58901.18810 12.836  0.061 W2 10  0.1194  85.739836  -9.973363
58170.05325 12.715  0.051 W2 10  0.1226  85.739796  -9.973338
58169.92234 12.860  0.060 W2 10  0.1241  85.739823  -9.973364
57647.97744 12.798  0.088 W2 10  0.1267  85.739831  -9.973365
58900.79578 12.846  0.077 W2 10  0.1309  85.739850  -9.973360
56730.52935 12.808  0.068 W2 10  0.1334  85.739832  -9.973367
58743.19697 12.952  0.078 W2 10  0.1372  85.739818  -9.973366
57089.33353 12.704  0.055 W2 10  0.1372  85.739819  -9.973367
56921.59025 12.855  0.056 W2 10  0.1395  85.739847  -9.973365
58901.38433 12.803  0.059 W2 10  0.1428  85.739867  -9.973314
57448.55104 12.975  0.075 W2 10  0.1465  85.739852  -9.973364
58014.76077 12.844  0.065 W2 10  0.1465  85.739849  -9.973366
58900.53359 12.899  0.061 W2 10  0.1535  85.739841  -9.973371
59110.03985 12.996  0.076 W2 10  0.1582  85.739802  -9.973365
57089.26782 12.866  0.064 W2 10  0.1590  85.739853  -9.973368
57647.78083 12.855  0.065 W2 10  0.1603  85.739865  -9.973302
58014.43339 12.881  0.063 W2 10  0.1605  85.739866  -9.973357
57283.42074 12.796  0.064 W2 10  0.1628  85.739803  -9.973366
58014.95713 12.984  0.096 W2 10  0.1637  85.739787  -9.973347
56921.32717 12.854  0.068 W2 10  0.1660  85.739852  -9.973371
58743.52410 12.942  0.067 W2 10  0.1673  85.739826  -9.973376
58378.85141 12.924  0.081 W2 10  0.1678  85.739872  -9.973351
58536.63213 12.979  0.076 W2 10  0.1678  85.739784  -9.973319
56922.31365 12.699  0.063 W2 10  0.1690  85.739812  -9.973374
56921.45871 12.809  0.061 W2 10  0.1714  85.739825  -9.973377
57648.30496 12.963  0.080 W2 10  0.1725  85.739799  -9.973367
58015.15361 12.800  0.065 W2 10  0.1751  85.739848  -9.973375
58743.26242 12.614  0.080 W2 10  0.1759  85.739781  -9.973334
58742.73907 12.877  0.069 W2 10  0.1794  85.739880  -9.973337
56921.78749 12.837  0.067 W2 10  0.1810  85.739855  -9.973374
59111.02086 12.924  0.062 W2 10  0.1823  85.739828  -9.973381
58901.38446 12.855  0.058 W2 10  0.1823  85.739838  -9.973380
57449.00983 12.805  0.053 W2 10  0.1849  85.739801  -9.973372
57283.28959 12.890  0.065 W2 10  0.1879  85.739836  -9.973382
57448.68219 12.868  0.053 W2 10  0.1888  85.739798  -9.973372
58743.13165 13.025  0.095 W2 10  0.1896  85.739836  -9.973382
56921.91903 12.876  0.061 W2 10  0.1902  85.739849  -9.973379
56730.85865 12.880  0.067 W2 10  0.1910  85.739809  -9.973379
58015.41542 12.855  0.083 W2 10  0.1935  85.739812  -9.973381
58743.58956 13.078  0.073 W2 10  0.1940  85.739849  -9.973380
56921.85333 12.815  0.064 W2 10  0.1988  85.739778  -9.973311
57647.78096 12.809  0.063 W2 10  0.2000  85.739886  -9.973330
57284.14237 12.841  0.071 W2 10  0.2016  85.739782  -9.973359
57283.48632 13.023  0.066 W2 10  0.2041  85.739835  -9.973387
58014.82623 12.932  0.072 W2 10  0.2042  85.739888  -9.973331
58379.11321 12.836  0.073 W2 10  0.2076  85.739867  -9.973375
58901.25356 12.949  0.096 W2 10  0.2082  85.739805  -9.973382
58379.04776 12.970  0.071 W2 10  0.2087  85.739827  -9.973388
58742.86997 12.978  0.079 W2 10  0.2091  85.739881  -9.973301
58536.43578 12.837  0.075 W2 10  0.2095  85.739777  -9.973355
58901.05733 12.838  0.059 W2 10  0.2142  85.739774  -9.973353
56730.59532 12.998  0.069 W2  5  0.2153  85.739769  -9.973328
56921.72179 12.827  0.068 W2 10  0.2192  85.739883  -9.973361
56730.33185 12.772  0.058 W2 10  0.2198  85.739855  -9.973386
58014.69532 12.916  0.074 W2 10  0.2199  85.739886  -9.973357
56730.26602 12.791  0.061 W2 10  0.2201  85.739818  -9.973390
57283.55190 12.902  0.058 W2 10  0.2214  85.739829  -9.973391
58536.17410 12.911  0.056 W2 10  0.2226  85.739820  -9.973391
57812.53365 13.130  0.078 W2  0  0.2234  85.739768  -9.973341
58170.18415 12.924  0.084 W2 10  0.2236  85.739787  -9.973376
57812.27172 12.772  0.063 W2 10  0.2241  85.739826  -9.973392
58536.95926 12.986  0.066 W2 10  0.2255  85.739838  -9.973392
56921.19563 12.845  0.065 W2 10  0.2259  85.739884  -9.973364
57448.42000 12.878  0.069 W2  5  0.2261  85.739882  -9.973366
57448.35442 12.980  0.060 W2 10  0.2299  85.739847  -9.973392
58379.57125 13.003  0.083 W2 10  0.2303  85.739870  -9.973381
58901.18823 12.975  0.061 W2 10  0.2305  85.739860  -9.973387
57818.55842 12.818  0.070 W2 10  0.2324  85.739873  -9.973379
57284.14224 12.904  0.074 W2 10  0.2329  85.739790  -9.973381
59110.88996 12.968  0.069 W2  5  0.2348  85.739768  -9.973354
58015.28452 12.951  0.065 W2 10  0.2353  85.739837  -9.973395
58014.56442 12.876  0.062 W2 10  0.2399  85.739785  -9.973380
57448.28885 12.889  0.054 W2 10  0.2432  85.739872  -9.973384
59110.56257 12.922  0.065 W2 10  0.2436  85.739833  -9.973398
57812.92662 12.951  0.058 W2 10  0.2452  85.739850  -9.973395
56724.73472 12.844  0.067 W2 10  0.2464  85.739802  -9.973392
58378.72063 12.948  0.069 W2 10  0.2472  85.739777  -9.973375
58900.40332 12.865  0.065 W2 10  0.2478  85.739857  -9.973393
57449.14099 12.760  0.047 W2 10  0.2489  85.739828  -9.973399
57283.68319 12.925  0.082 W2 10  0.2513  85.739872  -9.973386
56922.05057 12.887  0.067 W2 10  0.2517  85.739870  -9.973388
57283.15843 12.963  0.065 W2 10  0.2518  85.739895  -9.973359
56729.87089 12.791  0.063 W2 10  0.2538  85.739803  -9.973395
58743.00075 13.075  0.093 W2 10  0.2539  85.739798  -9.973393
58378.98231 12.834  0.074 W2 10  0.2540  85.739901  -9.973339
57283.74877 12.900  0.063 W2 10  0.2552  85.739821  -9.973400
58743.72033 12.987  0.090 W2 10  0.2582  85.739820  -9.973401
57089.59610 13.011  0.065 W2  5  0.2590  85.739851  -9.973399
