# MJD mag magerr filter flag distance ra dec
55267.03379  9.949  0.021 W1 10  0.0760  86.715163   0.064600
55266.43836  9.938  0.020 W1 10  0.1307  86.715191   0.064550
55266.96770  9.923  0.023 W1 10  0.1444  86.715210   0.064577
55266.90149 10.014  0.024 W1 10  0.1507  86.715136   0.064604
55267.43083  9.863  0.023 W1 10  0.2357  86.715112   0.064610
55267.10001  9.843  0.020 W1 10  0.2688  86.715138   0.064647
55267.16610  9.986  0.023 W1 10  0.2755  86.715117   0.064635
55267.29853  9.826  0.027 W1 10  0.2938  86.715096   0.064614
55266.70297  9.746  0.021 W1 10  0.3092  86.715102   0.064632
57813.71421 10.062  0.023 W1 10  0.0115  86.715168   0.064577
57813.45227 10.597  0.097 W1 10  0.0202  86.715165   0.064578
57813.91069 10.962  0.048 W1 10  0.0213  86.715170   0.064586
57449.99492  9.918  0.018 W1  5  0.0217  86.715164   0.064578
57654.52658 10.227  0.021 W1 10  0.0228  86.715167   0.064574
58748.36357 10.007  0.020 W1 10  0.0348  86.715179   0.064582
58015.87193 10.167  0.024 W1 10  0.0370  86.715162   0.064587
58171.10227  9.944  0.019 W1 10  0.0396  86.715159   0.064580
56731.32140  9.960  0.020 W1 10  0.0398  86.715159   0.064579
56731.65069 10.731  0.039 W1 10  0.0409  86.715177   0.064589
56731.84819  9.890  0.017 W1 10  0.0449  86.715173   0.064568
57449.79831  9.705  0.019 W1 10  0.0471  86.715183   0.064580
58174.50527 10.075  0.018 W1 10  0.0479  86.715180   0.064589
57284.99324 10.120  0.020 W1  5  0.0480  86.715158   0.064586
58016.13373  9.887  0.017 W1 10  0.0498  86.715158   0.064586
59111.93451  9.918  0.018 W1 10  0.0501  86.715156   0.064581
58174.24346 11.377  0.055 W1 10  0.0503  86.715183   0.064575
57285.58358 10.149  0.020 W1 10  0.0524  86.715178   0.064592
58171.03681 10.004  0.018 W1 10  0.0610  86.715165   0.064596
58902.69426  9.943  0.016 W1 10  0.0612  86.715153   0.064577
57450.19153  9.892  0.016 W1  5  0.0615  86.715187   0.064580
57090.58310 10.984  0.139 W1 10  0.0629  86.715154   0.064572
58537.74621 10.130  0.023 W1 10  0.0630  86.715155   0.064572
57285.05882 10.128  0.019 W1 10  0.0680  86.715176   0.064562
57090.91137 11.031  0.043 W1 10  0.0714  86.715180   0.064563
58016.19918  9.946  0.016 W1 10  0.0728  86.715155   0.064593
58016.33009 10.077  0.022 W1 10  0.0778  86.715159   0.064599
57814.56559  9.906  0.017 W1 10  0.0790  86.715168   0.064602
58016.39567 10.151  0.034 W1 10  0.0822  86.715192   0.064585
56923.62727 10.092  0.020 W1 10  0.0827  86.715151   0.064567
57649.08923 10.284  0.022 W1 10  0.0846  86.715149   0.064569
57449.73273  9.876  0.016 W1  5  0.0850  86.715179   0.064602
58016.33021  9.937  0.019 W1 10  0.0863  86.715147   0.064574
57090.64867  9.988  0.019 W1 10  0.0877  86.715176   0.064556
57284.73080 10.074  0.018 W1  5  0.0898  86.715154   0.064561
57091.23978  9.994  0.017 W1 10  0.0922  86.715153   0.064599
57449.66715 10.810  0.102 W1 10  0.0933  86.715195   0.064588
58538.07335  9.992  0.021 W1 10  0.0940  86.715161   0.064556
56731.78236  9.899  0.019 W1 10  0.0949  86.715179   0.064555
56731.91403  9.923  0.017 W1  5  0.0987  86.715161   0.064606
56923.36419  9.973  0.018 W1 10  0.0995  86.715167   0.064607
58380.74683 10.142  0.019 W1 10  0.1004  86.715193   0.064564
59112.19606 10.027  0.019 W1 10  0.1021  86.715151   0.064601
58745.15759 10.583  0.040 W1  5  0.1038  86.715163   0.064552
57450.32256  9.953  0.018 W1 10  0.1043  86.715160   0.064553
57449.86377  9.960  0.017 W1  5  0.1079  86.715143   0.064592
58538.00789 11.514  0.067 W1 10  0.1118  86.715153   0.064606
58016.46112 10.022  0.022 W1 10  0.1141  86.715143   0.064563
57090.97708 10.125  0.022 W1 10  0.1166  86.715141   0.064565
57284.86196 10.048  0.019 W1 10  0.1209  86.715153   0.064609
57813.84524  9.951  0.018 W1 10  0.1214  86.715158   0.064611
58380.48502 10.027  0.016 W1 10  0.1252  86.715148   0.064553
57813.97614  9.933  0.017 W1 10  0.1254  86.715135   0.064578
58744.56891  9.918  0.019 W1 10  0.1259  86.715136   0.064572
57814.17263  9.930  0.017 W1 10  0.1280  86.715168   0.064545
58171.62588 10.092  0.020 W1 10  0.1280  86.715140   0.064560
58744.89604  9.960  0.019 W1 10  0.1288  86.715204   0.064570
56923.10111  9.963  0.016 W1 10  0.1325  86.715195   0.064553
58902.30193 10.083  0.021 W1 10  0.1345  86.715140   0.064557
57285.12440 10.037  0.018 W1  5  0.1357  86.715133   0.064585
58380.28880 10.134  0.020 W1 10  0.1365  86.715170   0.064618
58744.43813  9.993  0.021 W1 10  0.1374  86.715185   0.064545
56923.03528  9.958  0.019 W1  5  0.1377  86.715177   0.064617
57285.45230 10.126  0.027 W1 10  0.1424  86.715158   0.064542
56922.96957  9.995  0.018 W1  5  0.1435  86.715159   0.064618
57813.58330  9.819  0.020 W1 10  0.1443  86.715138   0.064604
58902.17052  9.891  0.021 W1 10  0.1452  86.715134   0.064598
58744.89591  9.982  0.020 W1 10  0.1468  86.715148   0.064545
58901.84402  9.975  0.020 W1 10  0.1478  86.715135   0.064559
58744.43801  9.916  0.021 W1 10  0.1484  86.715160   0.064540
57090.84579 10.099  0.020 W1 10  0.1487  86.715195   0.064613
58744.17646 10.019  0.018 W1 10  0.1512  86.715129   0.064588
56731.58486  9.818  0.017 W1 10  0.1525  86.715136   0.064605
58171.36407 10.008  0.019 W1 10  0.1535  86.715146   0.064616
58744.30723 10.086  0.019 W1 10  0.1543  86.715127   0.064582
58016.72292  9.964  0.019 W1  5  0.1549  86.715127   0.064576
56732.17749  9.931  0.017 W1  5  0.1578  86.715209   0.064600
58902.23648 10.049  0.018 W1 10  0.1588  86.715214   0.064579
56732.04569  9.924  0.017 W1 10  0.1591  86.715133   0.064555
57814.30366  9.920  0.019 W1 10  0.1617  86.715153   0.064621
58538.46580 10.156  0.018 W1 10  0.1621  86.715138   0.064548
58380.55047  9.891  0.016 W1  5  0.1632  86.715143   0.064617
57814.04172 10.545  0.036 W1 10  0.1639  86.715125   0.064572
58745.02682  9.964  0.018 W1 10  0.1674  86.715133   0.064551
58744.50346 10.651  0.141 W1 10  0.1683  86.715124   0.064589
58171.23317  9.994  0.019 W1 10  0.1692  86.715125   0.064567
58015.74089  9.985  0.019 W1 10  0.1710  86.715128   0.064602
58379.89609 10.036  0.018 W1 10  0.1717  86.715123   0.064576
57284.46848 10.048  0.019 W1 10  0.1741  86.715189   0.064536
57450.06038  9.846  0.021 W1 10  0.1742  86.715125   0.064563
59111.34595 11.014  0.047 W1 10  0.1746  86.715122   0.064585
56922.64066 10.956  0.044 W1 10  0.1750  86.715127   0.064602
58744.63436  9.965  0.017 W1 10  0.1758  86.715134   0.064613
59112.06528  9.983  0.021 W1  5  0.1765  86.715121   0.064579
59111.86906 10.022  0.021 W1 10  0.1768  86.715169   0.064629
58380.87773  9.934  0.020 W1  5  0.1777  86.715121   0.064576
56731.71652  9.929  0.017 W1  5  0.1800  86.715120   0.064583
57091.10836  9.953  0.019 W1 10  0.1803  86.715137   0.064618
57449.47054  9.923  0.018 W1 10  0.1845  86.715129   0.064611
59111.80373 10.027  0.017 W1  5  0.1861  86.715124   0.064557
58380.41957  9.948  0.021 W1 10  0.1879  86.715118   0.064577
58744.83059  9.906  0.018 W1 10  0.1903  86.715221   0.064595
57090.25469 10.126  0.017 W1 10  0.1912  86.715201   0.064623
57649.74439 10.037  0.019 W1 10  0.1930  86.715119   0.064563
56922.77220 10.070  0.020 W1  5  0.1932  86.715136   0.064539
58537.61531 10.117  0.020 W1 10  0.1944  86.715134   0.064540
56731.51902  9.915  0.025 W1  5  0.1950  86.715123   0.064606
57449.92934 11.117  0.063 W1 10  0.1975  86.715126   0.064613
56922.90374  9.953  0.019 W1  5  0.1983  86.715123   0.064609
58538.13867 10.066  0.018 W1 10  0.1985  86.715120   0.064604
58902.17065  9.840  0.021 W1 10  0.1987  86.715147   0.064530
58538.33503 10.187  0.019 W1 10  0.2018  86.715160   0.064635
58380.61593 10.143  0.023 W1 10  0.2042  86.715117   0.064601
58537.94244 10.142  0.018 W1 10  0.2044  86.715124   0.064547
57649.02378 10.192  0.019 W1 10  0.2055  86.715213   0.064543
57649.35130 11.493  0.061 W1 10  0.2079  86.715116   0.064561
58380.35425  9.962  0.018 W1 10  0.2099  86.715138   0.064531
59111.67296  9.976  0.017 W1  5  0.2104  86.715112   0.064574
57090.78009 10.033  0.018 W1 10  0.2108  86.715113   0.064566
57818.62578  9.912  0.019 W1 10  0.2133  86.715166   0.064521
58748.36344 10.047  0.020 W1 10  0.2140  86.715136   0.064629
57285.18998 10.011  0.016 W1  5  0.2183  86.715110   0.064569
57649.22026 10.211  0.018 W1 10  0.2185  86.715113   0.064601
58170.64410  9.906  0.021 W1 10  0.2190  86.715192   0.064523
57649.48233 10.178  0.019 W1 10  0.2304  86.715138   0.064636
58016.00283  9.960  0.018 W1  5  0.2311  86.715106   0.064589
57649.15481 10.161  0.020 W1 10  0.2351  86.715105   0.064580
57090.71438 10.068  0.020 W1 10  0.2354  86.715105   0.064575
57285.32114 10.949  0.045 W1 10  0.2364  86.715105   0.064590
