# MJD mag magerr filter distance ra dec
55263.86216 10.950  0.073 W1  0.3074  83.847201  -5.119307
55263.86216  8.931  0.094 W2  0.3074  83.847201  -5.119307
55263.86216  2.019  0.119 W1mW2  0.3074  83.847201  -5.119307
56728.28131 10.829  0.099 W1  0.3291  83.847210  -5.119304
56728.28131  9.028  0.072 W2  0.3291  83.847210  -5.119304
56728.28131  1.800  0.123 W1mW2  0.3291  83.847210  -5.119304
56919.37943 10.862  0.099 W1  0.5178  83.847224  -5.119250
56919.37943  9.017  0.044 W2  0.5178  83.847224  -5.119250
56919.37943  1.845  0.108 W1mW2  0.5178  83.847224  -5.119250
57087.65037 10.804  0.065 W1  0.3224  83.847204  -5.119307
57087.65037  8.936  0.063 W2  0.3224  83.847204  -5.119307
57087.65037  1.868  0.090 W1mW2  0.3224  83.847204  -5.119307
57281.85964 10.743  0.095 W1  0.4542  83.847208  -5.119267
57281.85964  8.882  0.059 W2  0.4542  83.847208  -5.119267
57281.85964  1.861  0.112 W1mW2  0.4542  83.847208  -5.119267
57446.77288 10.743  0.073 W1  0.4377  83.847185  -5.119274
57446.77288  8.912  0.087 W2  0.4377  83.847185  -5.119274
57446.77288  1.831  0.114 W1mW2  0.4377  83.847185  -5.119274
57646.54758 10.818  0.078 W1  0.5761  83.847207  -5.119237
57646.54758  9.059  0.068 W2  0.5761  83.847207  -5.119237
57646.54758  1.759  0.103 W1mW2  0.5761  83.847207  -5.119237
57811.54718 10.845  0.089 W1  0.3578  83.847185  -5.119299
57811.54718  9.039  0.067 W2  0.3578  83.847185  -5.119299
57811.54718  1.806  0.112 W1mW2  0.3578  83.847185  -5.119299
58013.14502 10.896  0.070 W1  0.5398  83.847219  -5.119242
58013.14502  9.082  0.067 W2  0.5398  83.847219  -5.119242
58013.14502  1.815  0.097 W1mW2  0.5398  83.847219  -5.119242
58168.69745 10.854  0.123 W1  0.4432  83.847190  -5.119274
58168.69745  9.091  0.079 W2  0.4432  83.847190  -5.119274
58168.69745  1.763  0.146 W1mW2  0.4432  83.847190  -5.119274
58377.27502 10.882  0.076 W1  0.5482  83.847212  -5.119244
58377.27502  9.067  0.077 W2  0.5482  83.847212  -5.119244
58377.27502  1.815  0.108 W1mW2  0.5482  83.847212  -5.119244
58534.99006 10.881  0.094 W1  0.5038  83.847186  -5.119255
58534.99006  9.098  0.058 W2  0.5038  83.847186  -5.119255
58534.99006  1.783  0.110 W1mW2  0.5038  83.847186  -5.119255
58741.89215 10.858  0.097 W1  0.5295  83.847213  -5.119248
58741.89215  9.059  0.063 W2  0.5295  83.847213  -5.119248
58741.89215  1.799  0.116 W1mW2  0.5295  83.847213  -5.119248
58899.30234 10.853  0.072 W1  0.4782  83.847189  -5.119264
58899.30234  9.052  0.083 W2  0.4782  83.847189  -5.119264
58899.30234  1.800  0.110 W1mW2  0.4782  83.847189  -5.119264
59108.63298 10.897  0.101 W1  0.5566  83.847196  -5.119239
59108.63298  9.100  0.061 W2  0.5566  83.847196  -5.119239
59108.63298  1.797  0.118 W1mW2  0.5566  83.847196  -5.119239
