# MJD mag magerr filter distance ra dec
55263.85678 10.357  0.023 W1  0.4718  84.456380  -6.940944
55263.85678 10.077  0.047 W2  0.4718  84.456380  -6.940944
55263.85678  0.280  0.052 W1mW2  0.4718  84.456380  -6.940944
55264.45221 10.348  0.030 W1  0.4707  84.456380  -6.940942
55264.45221 10.016  0.028 W2  0.4707  84.456380  -6.940942
55264.45221  0.332  0.041 W1mW2  0.4707  84.456380  -6.940942
56724.60356 10.171  0.014 W1  0.4777  84.456384  -6.940925
56724.60356  9.853  0.016 W2  0.4777  84.456384  -6.940925
56724.60356  0.318  0.021 W1mW2  0.4777  84.456384  -6.940925
56728.73007 10.209  0.017 W1  0.5685  84.456398  -6.940969
56728.75203  9.875  0.030 W2  0.5780  84.456402  -6.940967
56728.73007  0.334  0.034 W1mW2  0.5685  84.456398  -6.940969
56729.32585 10.236  0.023 W1  0.4844  84.456384  -6.940925
56729.32585  9.866  0.031 W2  0.4844  84.456384  -6.940925
56729.32585  0.370  0.038 W1mW2  0.4844  84.456384  -6.940925
56915.76893 10.337  0.017 W1  0.5383  84.456400  -6.940930
56915.76893 10.018  0.026 W2  0.5383  84.456400  -6.940930
56915.76893  0.320  0.031 W1mW2  0.5383  84.456400  -6.940930
56920.50443 10.303  0.023 W1  0.5421  84.456401  -6.940934
56920.50443  9.962  0.030 W2  0.5421  84.456401  -6.940934
56920.50443  0.340  0.038 W1mW2  0.5421  84.456401  -6.940934
56921.12928 10.283  0.017 W1  0.5333  84.456399  -6.940917
56921.12928  9.953  0.019 W2  0.5333  84.456399  -6.940917
56921.12928  0.330  0.025 W1mW2  0.5333  84.456399  -6.940917
57087.75793 10.270  0.023 W1  0.4768  84.456379  -6.940948
57087.75793  9.927  0.025 W2  0.4768  84.456379  -6.940948
57087.75793  0.344  0.034 W1mW2  0.4768  84.456379  -6.940948
57088.32272 10.241  0.025 W1  0.5138  84.456392  -6.940928
57088.32272  9.928  0.028 W2  0.5138  84.456392  -6.940928
57088.32272  0.313  0.038 W1mW2  0.5138  84.456392  -6.940928
57281.91153 10.320  0.016 W1  0.4710  84.456381  -6.940914
57281.91153 10.018  0.021 W2  0.4710  84.456381  -6.940914
57281.91153  0.302  0.027 W1mW2  0.4710  84.456381  -6.940914
57282.54959 10.335  0.030 W1  0.5433  84.456400  -6.940937
57282.54959 10.028  0.026 W2  0.5433  84.456400  -6.940937
57282.54959  0.306  0.039 W1mW2  0.5433  84.456400  -6.940937
57446.84746 10.300  0.029 W1  0.4394  84.456345  -6.940906
57446.84746 10.137  0.245 W2  0.4394  84.456345  -6.940906
57446.84746  0.163  0.246 W1mW2  0.4394  84.456345  -6.940906
57447.41949 10.306  0.028 W1  0.5334  84.456397  -6.940941
57447.41949 10.005  0.027 W2  0.5334  84.456397  -6.940941
57447.41949  0.301  0.039 W1mW2  0.5334  84.456397  -6.940941
57646.57093 10.289  0.026 W1  0.5229  84.456395  -6.940933
57646.57093  9.982  0.023 W2  0.5229  84.456395  -6.940933
57646.57093  0.307  0.035 W1mW2  0.5229  84.456395  -6.940933
57647.12529 10.299  0.019 W1  0.4891  84.456387  -6.940912
57647.12529  9.976  0.018 W2  0.4891  84.456387  -6.940912
57647.12529  0.323  0.026 W1mW2  0.4891  84.456387  -6.940912
57654.33124 10.241  0.018 W1  0.5060  84.456391  -6.940911
57654.33124  9.936  0.019 W2  0.5060  84.456391  -6.940911
57654.33124  0.305  0.026 W1mW2  0.5060  84.456391  -6.940911
57810.96255 10.362  0.020 W1  0.4949  84.456388  -6.940932
57810.96255 10.041  0.018 W2  0.4949  84.456388  -6.940932
57810.96255  0.321  0.027 W1mW2  0.4949  84.456388  -6.940932
57811.39633 10.349  0.030 W1  0.4955  84.456387  -6.940937
57811.39633 10.047  0.028 W2  0.4955  84.456387  -6.940937
57811.39633  0.302  0.041 W1mW2  0.4955  84.456387  -6.940937
57812.07574 10.352  0.015 W1  0.5446  84.456402  -6.940936
57812.07574 10.063  0.017 W2  0.5446  84.456402  -6.940936
57812.07574  0.289  0.023 W1mW2  0.5446  84.456402  -6.940936
57818.42802 10.363  0.016 W1  0.5819  84.456412  -6.940937
