# MJD mag magerr filter distance ra dec
55252.89774  9.730  0.030 W1  1.5463 245.327015 -22.916119
55252.89774  9.241  0.031 W2  1.5463 245.327015 -22.916119
55252.89774  0.489  0.043 W1mW2  1.5463 245.327015 -22.916119
56717.55197  9.415  0.029 W1  1.6073 245.327002 -22.916155
56717.55197  8.914  0.052 W2  1.6073 245.327002 -22.916155
56717.55197  0.501  0.059 W1mW2  1.6073 245.327002 -22.916155
56896.45793  9.474  0.022 W1  1.6034 245.326976 -22.916175
56896.45793  8.940  0.051 W2  1.6034 245.326976 -22.916175
56896.45793  0.534  0.055 W1mW2  1.6034 245.326976 -22.916175
57079.44576  9.385  0.021 W1  1.6172 245.326999 -22.916161
57079.44576  8.881  0.048 W2  1.6172 245.326999 -22.916161
57079.44576  0.504  0.052 W1mW2  1.6172 245.326999 -22.916161
57257.00625  9.328  0.027 W1  1.6234 245.326987 -22.916173
57257.00625  8.831  0.051 W2  1.6234 245.326987 -22.916173
57257.00625  0.497  0.057 W1mW2  1.6234 245.326987 -22.916173
57444.13813  9.399  0.028 W1  1.6433 245.326998 -22.916171
57444.13813  8.876  0.045 W2  1.6433 245.326998 -22.916171
57444.13813  0.523  0.053 W1mW2  1.6433 245.326998 -22.916171
57617.18744  9.690  0.031 W1  1.6461 245.326985 -22.916184
57617.18744  9.197  0.019 W2  1.6461 245.326985 -22.916184
57617.18744  0.493  0.036 W1mW2  1.6461 245.326985 -22.916184
57810.77182  9.459  0.028 W1  1.6366 245.326993 -22.916173
57810.77182  8.979  0.040 W2  1.6366 245.326993 -22.916173
57810.77182  0.480  0.049 W1mW2  1.6366 245.326993 -22.916173
57977.66097  9.509  0.034 W1  1.6678 245.326978 -22.916196
57977.66097  8.972  0.047 W2  1.6678 245.326978 -22.916196
57977.66097  0.537  0.058 W1mW2  1.6678 245.326978 -22.916196
58174.96789  9.424  0.024 W1  1.6842 245.327001 -22.916184
58174.96789  8.922  0.051 W2  1.6842 245.327001 -22.916184
58174.96789  0.502  0.057 W1mW2  1.6842 245.327001 -22.916184
58338.06004  9.380  0.073 W1  1.6883 245.326977 -22.916203
58338.06004  8.905  0.109 W2  1.6883 245.326977 -22.916203
58338.06004  0.475  0.132 W1mW2  1.6883 245.326977 -22.916203
58540.43632  9.519  0.028 W1  1.6650 245.326984 -22.916191
58540.36364  9.032  0.032 W2  1.6646 245.326983 -22.916191
58540.43632  0.487  0.043 W1mW2  1.6650 245.326984 -22.916191
58703.62744  9.544  0.069 W1  1.6998 245.326984 -22.916202
58703.62744  9.051  0.080 W2  1.6998 245.326984 -22.916202
58703.62744  0.493  0.105 W1mW2  1.6998 245.326984 -22.916202
58906.27424  9.538  0.026 W1  1.6963 245.326988 -22.916199
58906.27424  9.048  0.023 W2  1.6963 245.326988 -22.916199
58906.27424  0.490  0.035 W1mW2  1.6963 245.326988 -22.916199
59069.27794  9.382  0.045 W1  1.6792 245.326973 -22.916203
59069.27794  8.892  0.048 W2  1.6792 245.326973 -22.916203
59069.27794  0.489  0.066 W1mW2  1.6792 245.326973 -22.916203
