# MJD mag magerr filter flag distance ra dec
55264.51849  9.292  0.022 W1 10  0.3489  84.089839  -6.381259
55264.05536  9.334  0.020 W1 10  0.4037  84.089853  -6.381267
55263.92306  9.350  0.026 W1 10  0.4297  84.089866  -6.381250
55264.38619  9.323  0.020 W1 10  0.4363  84.089869  -6.381247
55263.39371  9.406  0.020 W1 10  0.4464  84.089873  -6.381241
55263.79063  9.395  0.024 W1 10  0.4622  84.089879  -6.381230
55264.12145  9.338  0.021 W1 10  0.4874  84.089880  -6.381259
55263.85684  9.363  0.018 W1 10  0.4943  84.089886  -6.381245
55264.25388  9.307  0.023 W1 10  0.4950  84.089886  -6.381246
55263.98914  9.350  0.025 W1 10  0.5011  84.089889  -6.381233
55263.65832  9.367  0.017 W1 10  0.5022  84.089884  -6.381261
55263.52602  9.368  0.019 W1 10  0.5375  84.089899  -6.381237
58378.00015  9.436  0.019 W1  0  0.3151  84.089829  -6.381182
58168.02499  9.447  0.016 W1 10  0.3574  84.089846  -6.381247
56919.87946  9.496  0.016 W1 10  0.3602  84.089850  -6.381233
57446.58544  9.586  0.019 W1  5  0.3762  84.089845  -6.381265
57645.88044  9.517  0.014 W1 10  0.3778  84.089855  -6.381206
59108.66600  9.691  0.018 W1 10  0.3789  84.089856  -6.381218
59108.92755  9.700  0.015 W1 10  0.3837  84.089853  -6.381248
57087.75810  9.639  0.018 W1  5  0.3897  84.089857  -6.381240
58377.54199  9.477  0.017 W1  0  0.3957  84.089681  -6.381306
56920.47146  9.501  0.016 W1 10  0.3976  84.089861  -6.381217
57087.95509  9.670  0.016 W1 10  0.4008  84.089856  -6.381256
58377.14941  9.520  0.015 W1 10  0.4056  84.089862  -6.381237
58748.10253  9.703  0.015 W1 10  0.4062  84.089863  -6.381208
56728.88390  9.636  0.020 W1 10  0.4083  84.089859  -6.381254
57810.96268  9.444  0.019 W1 10  0.4105  84.089861  -6.381250
56728.55460  9.620  0.014 W1  5  0.4121  84.089855  -6.381267
58013.45072  9.577  0.016 W1 10  0.4125  84.089864  -6.381235
57446.45428  9.619  0.017 W1 10  0.4129  84.089865  -6.381219
58899.22672  9.541  0.015 W1  5  0.4137  84.089856  -6.381266
57446.91308  9.639  0.015 W1 10  0.4178  84.089866  -6.381210
58012.99243  9.607  0.017 W1 10  0.4193  84.089867  -6.381231
58168.48316  9.510  0.017 W1 10  0.4215  84.089862  -6.381255
57811.68290  9.470  0.015 W1 10  0.4216  84.089862  -6.381258
57281.84583  9.641  0.015 W1 10  0.4216  84.089868  -6.381217
57811.29006  9.344  0.016 W1 10  0.4249  84.089861  -6.381262
59108.86210  9.711  0.015 W1  5  0.4255  84.089868  -6.381233
58013.58162  9.503  0.020 W1 10  0.4258  84.089869  -6.381215
56920.20838  9.543  0.014 W1 10  0.4267  84.089869  -6.381228
56728.29126  9.623  0.018 W1 10  0.4292  84.089860  -6.381268
57282.17385  9.633  0.017 W1 10  0.4298  84.089867  -6.381247
56920.14254  9.508  0.015 W1 10  0.4309  84.089866  -6.381252
58899.94618  9.576  0.015 W1 10  0.4329  84.089853  -6.381283
56920.27408  9.515  0.017 W1 10  0.4375  84.089869  -6.381250
57811.22449  9.345  0.016 W1 10  0.4383  84.089866  -6.381260
58012.73063  9.618  0.014 W1 10  0.4395  84.089872  -6.381232
58013.71266  9.608  0.017 W1 10  0.4395  84.089872  -6.381233
56919.74792  9.522  0.015 W1 10  0.4409  84.089872  -6.381233
57811.42097  9.432  0.015 W1 10  0.4414  84.089868  -6.381254
57087.69239  9.641  0.016 W1 10  0.4428  84.089871  -6.381245
59108.46927  9.705  0.014 W1 10  0.4429  84.089873  -6.381231
57087.82368  9.664  0.016 W1 10  0.4447  84.089874  -6.381231
57811.02813  9.401  0.019 W1 10  0.4456  84.089872  -6.381245
57087.36399  9.635  0.013 W1 10  0.4461  84.089872  -6.381245
58534.73543  9.555  0.016 W1 10  0.4462  84.089869  -6.381257
57646.07692  9.499  0.016 W1 10  0.4462  84.089872  -6.381247
57811.15903  9.380  0.016 W1 10  0.4466  84.089873  -6.381243
57282.56732  9.607  0.017 W1 10  0.4476  84.089875  -6.381220
56728.29114  9.604  0.020 W1 10  0.4479  84.089856  -6.381286
58168.28680  9.485  0.015 W1 10  0.4491  84.089870  -6.381257
56728.62043  9.655  0.014 W1 10  0.4512  84.089872  -6.381251
57282.23943  9.638  0.017 W1 10  0.4545  84.089873  -6.381253
58377.41121  9.529  0.018 W1 10  0.4552  84.089876  -6.381236
58534.99711  9.574  0.015 W1 10  0.4553  84.089866  -6.381273
57646.20795  9.478  0.015 W1 10  0.4555  84.089877  -6.381233
57087.62669  9.596  0.015 W1 10  0.4564  84.089875  -6.381244
58535.32424  9.569  0.016 W1 10  0.4565  84.089874  -6.381250
56920.01100  9.520  0.016 W1 10  0.4569  84.089876  -6.381240
