# MJD mag magerr filter distance ra dec
55253.97135  7.549  0.045 W1  0.8255 246.914302 -24.654365
55253.97135  6.806  0.052 W2  0.8255 246.914302 -24.654365
55253.97135  0.743  0.069 W1mW2  0.8255 246.914302 -24.654365
55254.52472  7.512  0.052 W1  0.7557 246.914276 -24.654356
55254.52472  6.770  0.060 W2  0.7557 246.914276 -24.654356
55254.52472  0.742  0.080 W1mW2  0.7557 246.914276 -24.654356
55262.44033  7.496  0.044 W1  0.8063 246.914294 -24.654364
55262.44033  6.867  0.051 W2  0.8063 246.914294 -24.654364
55262.44033  0.629  0.067 W1mW2  0.8063 246.914294 -24.654364
56718.82870  8.169  1.503 W1  0.9988 246.914187 -24.654351
56718.80360  6.824  0.060 W2  0.9122 246.914261 -24.654409
56718.82870  1.345  1.504 W1mW2  0.9988 246.914187 -24.654351
56719.26123  7.565  0.070 W1  0.8470 246.914241 -24.654396
56719.26123  6.821  0.072 W2  0.8470 246.914241 -24.654396
56719.26123  0.744  0.100 W1mW2  0.8470 246.914241 -24.654396
56897.72721  7.618  0.063 W1  0.9458 246.914273 -24.654414
56897.72721  6.941  0.066 W2  0.9458 246.914273 -24.654414
56897.72721  0.678  0.091 W1mW2  0.9458 246.914273 -24.654414
56898.23369  7.570  0.071 W1  0.9926 246.914251 -24.654434
56898.22900  6.887  0.054 W2  0.9916 246.914247 -24.654434
56898.23369  0.683  0.089 W1mW2  0.9926 246.914251 -24.654434
56902.80522  7.613  0.054 W1  0.9677 246.914246 -24.654430
56902.80522  6.889  0.055 W2  0.9677 246.914246 -24.654430
56902.80522  0.724  0.077 W1mW2  0.9677 246.914246 -24.654430
57080.75655  7.422  0.090 W1  0.8729 246.914251 -24.654400
57080.75655  6.685  0.069 W2  0.8729 246.914251 -24.654400
57080.75655  0.736  0.113 W1mW2  0.8729 246.914251 -24.654400
57081.28414  7.400  0.094 W1  0.8500 246.914222 -24.654398
57081.28414  6.674  0.070 W2  0.8500 246.914222 -24.654398
57081.28414  0.726  0.117 W1mW2  0.8500 246.914222 -24.654398
57256.74926  7.582  0.070 W1  1.0407 246.914233 -24.654448
57256.74926  6.934  0.060 W2  1.0407 246.914233 -24.654448
57256.74926  0.648  0.093 W1mW2  1.0407 246.914233 -24.654448
57257.07728  7.568  0.065 W1  1.0454 246.914219 -24.654457
