# MJD mag magerr filter flag distance ra dec
55240.55008  5.175  0.091 W1 10  0.3106 186.231780 -72.177859
55240.68251  5.172  0.083 W1 10  0.3906 186.231775 -72.177884
55240.15316  5.175  0.090 W1 10  0.5009 186.231848 -72.177908
55240.41777  5.195  0.090 W1 10  0.5136 186.231831 -72.177914
55240.81481  5.219  0.096 W1 10  0.5206 186.231980 -72.177889
55240.48399  5.192  0.084 W1 10  0.5317 186.231962 -72.177898
55240.55020  5.214  0.086 W1 10  0.5343 186.231893 -72.177912
55239.75612  5.154  0.110 W1 10  0.5407 186.232024 -72.177884
55240.94712  5.263  0.075 W1 10  0.5527 186.231941 -72.177909
55240.21925  5.250  0.085 W1 10  0.5595 186.231993 -72.177900
55239.55760  5.204  0.076 W1 10  0.5621 186.231900 -72.177919
55239.82234  5.171  0.090 W1 10  0.5726 186.231996 -72.177904
55240.35168  5.179  0.094 W1 10  0.5736 186.231980 -72.177908
55240.02073  5.290  0.084 W1 10  0.5852 186.231769 -72.177940
55239.29300  5.404  0.073 W1 10  0.6215 186.232119 -72.177885
55239.62382  5.270  0.089 W1 10  0.6251 186.232012 -72.177919
55239.68991  5.228  0.084 W1 10  0.6478 186.231808 -72.177955
55239.88843  5.166  0.088 W1 10  0.7369 186.232041 -72.177950
55240.28547  5.143  0.091 W1 10  0.7985 186.232104 -72.177958
55240.02086  5.261  0.083 W1 10  0.9110 186.232083 -72.177999
55239.69003  5.244  0.077 W1 10  0.9832 186.232276 -72.177980
55239.95464  5.653  0.081 W1 10  1.1276 186.231659 -72.178093
59052.77086  5.343  0.222 W1  5  0.0102 186.231674 -72.177778
56882.53491  5.548  0.213 W1 10  0.0791 186.231657 -72.177758
57063.57151  5.058  0.245 W1 10  0.0910 186.231596 -72.177791
58162.37968  5.061  0.240 W1 10  0.1101 186.231570 -72.177781
58890.44549  4.823  0.283 W1  5  0.1602 186.231542 -72.177759
58891.55740  4.137  0.334 W1 10  0.1696 186.231520 -72.177769
57067.38121  5.142  0.234 W1  5  0.1757 186.231512 -72.177787
58161.85605  4.834  0.280 W1 10  0.1834 186.231513 -72.177797
57600.82479  5.457  0.213 W1 10  0.1914 186.231807 -72.177747
57795.03213  5.021  0.252 W1 10  0.1931 186.231795 -72.177742
58527.32626  5.037  0.257 W1  5  0.2123 186.231599 -72.177725
58891.16495  5.269  0.229 W1  5  0.2197 186.231691 -72.177719
57066.92152  5.517  0.213 W1 10  0.2298 186.231776 -72.177835
58527.06458  5.343  0.224 W1 10  0.2446 186.231448 -72.177784
58890.90339  4.780  0.285 W1 10  0.2449 186.231835 -72.177734
58890.05303  4.907  0.275 W1  0  0.2452 186.231888 -72.177793
57430.31288  5.261  0.233 W1 10  0.2573 186.231591 -72.177847
57430.77181  4.988  0.263 W1 10  0.2636 186.231755 -72.177848
57431.03400  4.993  0.266 W1 10  0.2670 186.231464 -72.177819
58161.72515  4.778  0.290 W1  5  0.2687 186.231427 -72.177774
57961.61582  5.262  0.227 W1 10  0.2694 186.231478 -72.177734
56702.25972  5.265  0.241 W1  5  0.2796 186.231912 -72.177756
56701.93042  5.123  0.237 W1 10  0.2816 186.231879 -72.177735
58162.57603  5.432  0.226 W1 10  0.2818 186.231883 -72.177823
56702.65498  5.373  0.219 W1 10  0.2873 186.231885 -72.177825
56702.65485  5.505  0.211 W1  5  0.2888 186.231923 -72.177801
58891.23040  4.939  0.269 W1 10  0.3002 186.231714 -72.177862
57064.22845  5.328  0.224 W1  5  0.3105 186.231546 -72.177702
58527.19497  5.100  0.240 W1  5  0.3135 186.231392 -72.177798
58162.44513  5.041  0.258 W1  5  0.3166 186.231885 -72.177722
59054.01342  4.956  0.258 W1  5  0.3188 186.231680 -72.177691
57600.62831  5.198  0.259 W1  5  0.3239 186.231893 -72.177721
56883.32428  5.181  0.234 W1 10  0.3277 186.231912 -72.177833
57064.68814  5.324  0.226 W1 10  0.3301 186.231944 -72.177743
58688.78744  4.982  0.256 W1  5  0.3337 186.231945 -72.177819
57430.31301  5.614  0.202 W1 10  0.3373 186.231656 -72.177874
56702.52318  5.381  0.220 W1 10  0.3565 186.231977 -72.177812
57064.35974  5.257  0.232 W1 10  0.3612 186.231630 -72.177880
58525.95228  4.809  0.279 W1 10  0.3614 186.231866 -72.177700
57600.43183  5.307  0.230 W1  5  0.3760 186.231395 -72.177842
57601.67655  5.172  0.236 W1  5  0.3920 186.231319 -72.177797
57961.35402  4.862  0.314 W1 10  0.3973 186.231385 -72.177848
56883.65319  5.427  0.218 W1 10  0.4027 186.231903 -72.177866
56701.73279  4.983  0.265 W1  5  0.4211 186.231722 -72.177664
58689.37663  4.914  0.277 W1 10  0.4406 186.231326 -72.177717
57962.27059  5.418  0.212 W1 10  0.4501 186.231768 -72.177901
57796.08000  5.118  0.241 W1 10  0.4549 186.231741 -72.177656
57067.57833  5.189  0.237 W1 10  0.4646 186.231834 -72.177661
57064.81955  5.386  0.214 W1 10  0.4771 186.231943 -72.177883
57794.70462  5.145  0.232 W1 10  0.4891 186.231885 -72.177661
57966.39506  5.361  0.223 W1 10  0.4893 186.231578 -72.177913
57795.55600  5.347  0.223 W1 10  0.4926 186.231901 -72.177897
56703.05010  5.366  0.225 W1 10  0.4947 186.232038 -72.177859
57802.76004  5.240  0.231 W1 10  0.4976 186.231775 -72.177914
57063.89992  4.791  0.276 W1 10  0.4980 186.231295 -72.177703
57431.68954  5.407  0.223 W1 10  0.5111 186.231724 -72.177921
56702.91831  5.383  0.221 W1  5  0.5200 186.232084 -72.177711
57063.83421  5.155  0.236 W1 10  0.5205 186.232136 -72.177803
57601.02140  5.166  0.237 W1 10  0.5236 186.232110 -72.177835
58526.93367  5.090  0.242 W1 10  0.5261 186.231342 -72.177886
57067.18422  4.923  0.271 W1 10  0.5315 186.231579 -72.177635
58324.35771  5.179  0.236 W1 10  0.5354 186.231629 -72.177928
57960.76470  5.237  0.232 W1 10  0.5372 186.232137 -72.177823
57066.72440  5.077  0.246 W1 10  0.5430 186.232157 -72.177804
57067.70962  5.413  0.213 W1 10  0.5433 186.231864 -72.177919
57601.54552  5.080  0.242 W1 10  0.5460 186.231965 -72.177902
