# MJD mag magerr filter distance ra dec
55283.68215  6.311  0.109 W1  1.0578 277.823094  -2.810516
55283.68215  6.123  0.085 W2  1.0578 277.823094  -2.810516
55283.68215  0.187  0.138 W1mW2  1.0578 277.823094  -2.810516
55284.20314  6.283  0.112 W1  1.0289 277.823080  -2.810515
55284.20314  6.152  0.065 W2  1.0289 277.823080  -2.810515
55284.20314  0.131  0.130 W1mW2  1.0289 277.823080  -2.810515
55292.14228  6.260  0.088 W1  1.0154 277.823063  -2.810523
55292.14228  6.092  0.063 W2  1.0154 277.823063  -2.810523
55292.14228  0.168  0.108 W1mW2  1.0154 277.823063  -2.810523
56747.88105  6.329  0.147 W1  1.0797 277.823011  -2.810566
56747.88105  6.173  0.105 W2  1.0797 277.823011  -2.810566
56747.88105  0.156  0.181 W1mW2  1.0797 277.823011  -2.810566
56748.40174  6.423  0.179 W1  1.0284 277.823071  -2.810503
56748.40174  6.255  0.125 W2  1.0284 277.823071  -2.810503
56748.40174  0.168  0.218 W1mW2  1.0284 277.823071  -2.810503
56749.00022  6.355  0.144 W1  0.8657 277.823116  -2.810420
56749.00022  6.340  0.087 W2  0.8657 277.823116  -2.810420
56749.00022  0.015  0.168 W1mW2  0.8657 277.823116  -2.810420
56927.71537  6.347  0.154 W1  1.2175 277.823175  -2.810502
56927.73729  6.233  0.121 W2  1.2344 277.823181  -2.810503
56927.71537  0.114  0.195 W1mW2  1.2175 277.823175  -2.810502
56928.21956  6.353  0.344 W1  1.3702 277.823140  -2.810581
56928.22582  6.232  0.146 W2  1.3445 277.823128  -2.810581
56928.21956  0.121  0.373 W1mW2  1.3702 277.823140  -2.810581
57109.85616  6.294  0.157 W1  0.8390 277.823116  -2.810404
57109.85616  6.144  0.109 W2  0.8390 277.823116  -2.810404
57109.85616  0.150  0.191 W1mW2  0.8390 277.823116  -2.810404
57110.44713  6.507  0.394 W1  1.0377 277.823050  -2.810482
57110.44713  6.130  0.198 W2  1.0377 277.823050  -2.810482
57110.44713  0.376  0.441 W1mW2  1.0377 277.823050  -2.810482
57286.59974  6.437  0.138 W1  0.9933 277.823022  -2.810483
57286.59974  6.035  0.300 W2  1.1141 277.823113  -2.810431
57286.59974  0.402  0.330 W1mW2  0.9933 277.823022  -2.810483
57289.72197  6.326  0.226 W1  1.1686 277.823148  -2.810495
57289.74820  6.143  0.162 W2  1.1941 277.823152  -2.810503
57289.72197  0.183  0.278 W1mW2  1.1686 277.823148  -2.810495
57290.22047  6.165  0.247 W1  1.3070 277.823153  -2.810531
57290.22047  6.167  0.159 W2  1.3070 277.823153  -2.810531
