# MJD mag magerr filter distance ra dec
55264.84868 11.880  0.035 W1  0.2567  85.407721  -9.438489
55264.84868 11.384  0.048 W2  0.2567  85.407721  -9.438489
55264.84868  0.495  0.059 W1mW2  0.2567  85.407721  -9.438489
55265.34862 11.851  0.038 W1  0.2455  85.407730  -9.438471
55265.34862 11.356  0.058 W2  0.2455  85.407730  -9.438471
55265.34862  0.495  0.069 W1mW2  0.2455  85.407730  -9.438471
56724.66894 11.873  0.075 W1  0.2604  85.407722  -9.438486
56724.66894 11.413  0.058 W2  0.2604  85.407722  -9.438486
56724.66894  0.460  0.095 W1mW2  0.2604  85.407722  -9.438486
56729.78873 11.853  0.035 W1  0.3130  85.407739  -9.438494
56729.78873 11.405  0.044 W2  0.3130  85.407739  -9.438494
56729.78873  0.449  0.056 W1mW2  0.3130  85.407739  -9.438494
56730.24730 11.877  0.032 W1  0.3197  85.407734  -9.438502
56730.24730 11.378  0.043 W2  0.3197  85.407734  -9.438502
56730.24730  0.499  0.054 W1mW2  0.3197  85.407734  -9.438502
56920.93242 11.880  0.019 W1  0.3735  85.407772  -9.438466
56920.93242 11.553  0.029 W2  0.3735  85.407772  -9.438466
56920.93242  0.327  0.035 W1mW2  0.3735  85.407772  -9.438466
56921.52873 11.859  0.034 W1  0.2990  85.407739  -9.438485
56921.52873 11.402  0.038 W2  0.2990  85.407739  -9.438485
56921.52873  0.457  0.051 W1mW2  0.2990  85.407739  -9.438485
56922.05051 11.869  0.024 W1  0.3654  85.407758  -9.438491
56922.05051 11.425  0.035 W2  0.3654  85.407758  -9.438491
56922.05051  0.444  0.042 W1mW2  0.3654  85.407758  -9.438491
57088.74255 11.852  0.036 W1  0.2865  85.407731  -9.438488
57088.74255 11.401  0.064 W2  0.2865  85.407731  -9.438488
57088.74255  0.451  0.074 W1mW2  0.2865  85.407731  -9.438488
57089.28669 11.849  0.034 W1  0.2940  85.407737  -9.438487
57089.28669 11.395  0.035 W2  0.2940  85.407737  -9.438487
57089.28669  0.455  0.049 W1mW2  0.2940  85.407737  -9.438487
57282.85218 11.836  0.025 W1  0.3197  85.407750  -9.438481
57282.85218 11.383  0.051 W2  0.3197  85.407750  -9.438481
57282.85218  0.453  0.057 W1mW2  0.3197  85.407750  -9.438481
57283.41411 11.854  0.037 W1  0.3011  85.407732  -9.438493
57283.41411 11.377  0.071 W2  0.3011  85.407732  -9.438493
57283.41411  0.477  0.080 W1mW2  0.3011  85.407732  -9.438493
57447.76463 11.842  0.038 W1  0.3171  85.407741  -9.438492
57447.76463 11.365  0.036 W2  0.3171  85.407741  -9.438492
57447.76463  0.477  0.052 W1mW2  0.3171  85.407741  -9.438492
57448.33268 11.860  0.029 W1  0.3116  85.407741  -9.438487
57448.33268 11.383  0.053 W2  0.3116  85.407741  -9.438487
57448.33268  0.477  0.061 W1mW2  0.3116  85.407741  -9.438487
57646.92919 11.897  0.021 W1  0.2577  85.407741  -9.438457
57646.92919 11.317  0.029 W2  0.2577  85.407741  -9.438457
57646.92919  0.580  0.036 W1mW2  0.2577  85.407741  -9.438457
57647.51282 11.876  0.031 W1  0.3128  85.407735  -9.438494
57647.51282 11.420  0.056 W2  0.3128  85.407735  -9.438494
57647.51282  0.456  0.064 W1mW2  0.3128  85.407735  -9.438494
57648.04289 11.872  0.024 W1  0.2370  85.407735  -9.438456
57648.04289 11.409  0.029 W2  0.2370  85.407735  -9.438456
57648.04289  0.463  0.038 W1mW2  0.2370  85.407735  -9.438456
57654.39721 11.849  0.022 W1  0.2360  85.407725  -9.438476
57654.39721 11.422  0.035 W2  0.2360  85.407725  -9.438476
57654.39721  0.427  0.041 W1mW2  0.2360  85.407725  -9.438476
57811.87888 11.855  0.021 W1  0.3584  85.407744  -9.438508
57811.87888 11.434  0.031 W2  0.3584  85.407744  -9.438508
57811.87888  0.421  0.037 W1mW2  0.3584  85.407744  -9.438508
57812.50097 11.875  0.051 W1  0.3554  85.407745  -9.438497
57812.50097 11.414  0.044 W2  0.3554  85.407745  -9.438497
57812.50097  0.461  0.068 W1mW2  0.3554  85.407745  -9.438497
57818.49309 11.903  0.023 W1  0.3576  85.407746  -9.438505
57818.49309 11.359  0.030 W2  0.3576  85.407746  -9.438505
57818.49309  0.544  0.038 W1mW2  0.3576  85.407746  -9.438505
58014.45297 11.829  0.040 W1  0.2969  85.407735  -9.438486
58014.45297 11.345  0.036 W2  0.2969  85.407735  -9.438486
58014.45297  0.484  0.054 W1mW2  0.2969  85.407735  -9.438486
58015.08803 11.827  0.022 W1  0.2509  85.407740  -9.438440
58015.08803 11.345  0.030 W2  0.2509  85.407740  -9.438440
58015.08803  0.482  0.037 W1mW2  0.2509  85.407740  -9.438440
58168.94069 11.661  0.020 W1  0.2880  85.407714  -9.438507
58168.94069 11.219  0.026 W2  0.2880  85.407714  -9.438507
58168.94069  0.442  0.033 W1mW2  0.2880  85.407714  -9.438507
58169.50067 11.689  0.024 W1  0.2903  85.407730  -9.438493
58169.50067 11.216  0.038 W2  0.2903  85.407730  -9.438493
58169.50067  0.473  0.045 W1mW2  0.2903  85.407730  -9.438493
58170.05337 11.695  0.019 W1  0.3699  85.407760  -9.438491
58170.05337 11.250  0.025 W2  0.3699  85.407760  -9.438491
58170.05337  0.445  0.031 W1mW2  0.3699  85.407760  -9.438491
58174.11078 11.767  0.022 W1  0.2971  85.407720  -9.438506
58174.11078 11.290  0.028 W2  0.2971  85.407720  -9.438506
58174.11078  0.477  0.036 W1mW2  0.2971  85.407720  -9.438506
58378.65504 11.858  0.034 W1  0.3181  85.407741  -9.438485
58378.65504 11.368  0.063 W2  0.3181  85.407741  -9.438485
58378.65504  0.491  0.072 W1mW2  0.3181  85.407741  -9.438485
58379.17854 11.852  0.031 W1  0.2910  85.407747  -9.438467
58379.17854 11.394  0.034 W2  0.2910  85.407747  -9.438467
58379.17854  0.458  0.046 W1mW2  0.2910  85.407747  -9.438467
58535.91254 11.809  0.024 W1  0.3135  85.407735  -9.438499
58535.91254 11.330  0.027 W2  0.3135  85.407735  -9.438499
58535.91254  0.479  0.036 W1mW2  0.3135  85.407735  -9.438499
58536.43592 11.818  0.037 W1  0.3053  85.407737  -9.438488
58536.43592 11.313  0.051 W2  0.3053  85.407737  -9.438488
58536.43592  0.506  0.063 W1mW2  0.3053  85.407737  -9.438488
58537.02472 11.826  0.020 W1  0.2705  85.407741  -9.438468
58537.02472 11.286  0.024 W2  0.2705  85.407741  -9.438468
58537.02472  0.540  0.031 W1mW2  0.2705  85.407741  -9.438468
58742.68995 11.808  0.026 W1  0.3311  85.407744  -9.438495
58742.68995 11.341  0.031 W2  0.3311  85.407744  -9.438495
58742.68995  0.467  0.040 W1mW2  0.3311  85.407744  -9.438495
58743.24597 11.819  0.035 W1  0.3211  85.407733  -9.438491
58743.24597 11.398  0.109 W2  0.3211  85.407733  -9.438491
58743.24597  0.421  0.115 W1mW2  0.3211  85.407733  -9.438491
58748.23445 11.788  0.021 W1  0.3890  85.407766  -9.438492
58748.23445 11.339  0.030 W2  0.3890  85.407766  -9.438492
58748.23445  0.449  0.037 W1mW2  0.3890  85.407766  -9.438492
58900.58559 11.860  0.034 W1  0.3308  85.407740  -9.438499
58900.58559 11.393  0.044 W2  0.3308  85.407740  -9.438499
58900.58559  0.466  0.055 W1mW2  0.3308  85.407740  -9.438499
58901.18804 11.837  0.020 W1  0.2792  85.407736  -9.438481
58901.18804 11.410  0.035 W2  0.2792  85.407736  -9.438481
58901.18804  0.427  0.040 W1mW2  0.2792  85.407736  -9.438481
