# MJD mag magerr filter flag distance ra dec
55263.85697  8.064  0.044 W1 10  0.3023  83.761812  -5.368913
55263.85710  8.023  0.044 W1 10  0.3513  83.761829  -5.368913
55263.12923  7.983  0.040 W1 10  0.3673  83.761836  -5.368914
55263.98940  8.024  0.044 W1 10  0.4463  83.761845  -5.368889
55264.25401  8.047  0.040 W1 10  0.4469  83.761864  -5.368919
55263.59236  8.007  0.041 W1 10  0.5135  83.761846  -5.368864
55263.26154  7.990  0.043 W1 10  0.5487  83.761896  -5.368923
55263.79088  8.057  0.043 W1 10  0.5541  83.761841  -5.368845
55263.65858  8.056  0.042 W1 10  0.5821  83.761905  -5.368920
55263.52627  7.993  0.042 W1 10  0.5871  83.761907  -5.368925
55263.39384  8.015  0.042 W1 10  0.5874  83.761870  -5.368859
55263.72466  8.032  0.044 W1 10  0.7470  83.761929  -5.368864
57087.95522  8.017  0.042 W1 10  0.1009  83.761775  -5.368957
58741.36458  8.246  0.038 W1  5  0.1375  83.761781  -5.368993
59108.53497  7.951  0.046 W1  5  0.1502  83.761769  -5.368933
56920.33966  7.693  0.064 W1  5  0.2236  83.761796  -5.368928
58377.21473  8.027  0.037 W1 10  0.2385  83.761747  -5.368904
56728.29139  8.149  0.036 W1  0  0.2460  83.761807  -5.368932
57087.62694  7.851  0.046 W1 10  0.2524  83.761732  -5.368902
58741.49536  8.232  0.036 W1 10  0.2662  83.761812  -5.368929
58376.75657  8.180  0.035 W1 10  0.2735  83.761815  -5.368931
57645.61825  8.164  0.035 W1 10  0.2737  83.761813  -5.368927
57446.32338  7.977  0.036 W1 10  0.2831  83.761766  -5.368893
57810.43893  8.096  0.037 W1 10  0.2871  83.761811  -5.368919
57811.02826  8.170  0.036 W1 10  0.2905  83.761823  -5.368934
57281.97686  8.059  0.044 W1 10  0.3011  83.761819  -5.368922
57086.97013  7.958  0.035 W1  0  0.3014  83.761825  -5.368932
59108.20797  7.828  0.040 W1 10  0.3079  83.761827  -5.368933
56728.02793  8.159  0.037 W1  5  0.3090  83.761836  -5.368971
57646.07679  8.162  0.035 W1 10  0.3096  83.761803  -5.368902
58898.57233  8.042  0.036 W1 10  0.3136  83.761834  -5.368947
57446.84776  8.189  0.042 W1 10  0.3142  83.761837  -5.368961
58899.29230  8.068  0.036 W1 10  0.3145  83.761809  -5.368905
58741.23368  8.225  0.038 W1 10  0.3157  83.761780  -5.368887
58741.42991  8.143  0.036 W1 10  0.3258  83.761834  -5.368936
57446.78218  7.927  0.037 W1 10  0.3259  83.761834  -5.368934
56919.61625  7.866  0.039 W1 10  0.3287  83.761829  -5.368924
57446.19235  7.985  0.038 W1  0  0.3353  83.761841  -5.368950
