# MJD mag magerr filter distance ra dec
55263.76156  8.903  0.049 W1  0.2788  83.869544  -4.804545
55263.76156  8.149  0.055 W2  0.2788  83.869544  -4.804545
55263.76156  0.754  0.074 W1mW2  0.2788  83.869544  -4.804545
55264.25414  8.880  0.041 W1  0.2638  83.869538  -4.804543
55264.25414  8.171  0.054 W2  0.2638  83.869538  -4.804543
55264.25414  0.708  0.067 W1mW2  0.2638  83.869538  -4.804543
56724.60394  9.267  0.014 W1  0.3313  83.869552  -4.804561
56724.60394  8.434  0.041 W2  0.3313  83.869552  -4.804561
56724.60394  0.833  0.043 W1mW2  0.3313  83.869552  -4.804561
56728.51897  9.060  0.033 W1  0.3337  83.869555  -4.804554
56728.54391  8.301  0.047 W2  0.3423  83.869560  -4.804555
56728.51897  0.759  0.057 W1mW2  0.3337  83.869555  -4.804554
56729.08165  9.061  0.019 W1  0.2632  83.869546  -4.804543
56729.08165  8.281  0.043 W2  0.2632  83.869546  -4.804543
56729.08165  0.780  0.047 W1mW2  0.2632  83.869546  -4.804543
56915.73563  9.051  0.018 W1  0.3468  83.869590  -4.804552
56915.73563  8.344  0.041 W2  0.3468  83.869590  -4.804552
56915.73563  0.707  0.045 W1mW2  0.3468  83.869590  -4.804552
56919.73453  9.315  0.020 W1  0.3492  83.869585  -4.804555
56919.73453  8.555  0.041 W2  0.3492  83.869585  -4.804555
56919.73453  0.760  0.046 W1mW2  0.3492  83.869585  -4.804555
56920.26448  9.355  0.027 W1  0.2635  83.869557  -4.804540
56920.26448  8.571  0.045 W2  0.2635  83.869557  -4.804540
56920.26448  0.784  0.052 W1mW2  0.2635  83.869557  -4.804540
57087.54489  9.364  0.022 W1  0.3155  83.869562  -4.804554
57087.54489  8.579  0.043 W2  0.3155  83.869562  -4.804554
57087.54489  0.785  0.048 W1mW2  0.3155  83.869562  -4.804554
57088.15234  9.360  0.021 W1  0.2818  83.869552  -4.804545
57088.15234  8.555  0.052 W2  0.2818  83.869552  -4.804545
57088.15234  0.804  0.056 W1mW2  0.2818  83.869552  -4.804545
57281.69978  9.364  0.032 W1  0.2881  83.869562  -4.804544
57281.69978  8.593  0.054 W2  0.2881  83.869562  -4.804544
57281.69978  0.771  0.063 W1mW2  0.2881  83.869562  -4.804544
57282.21287  9.350  0.036 W1  0.3795  83.869570  -4.804567
57282.21287  8.590  0.056 W2  0.3795  83.869570  -4.804567
57282.21287  0.760  0.066 W1mW2  0.3795  83.869570  -4.804567
57446.68034  9.354  0.061 W1  0.3018  83.869563  -4.804549
57446.68034  8.597  0.073 W2  0.3018  83.869563  -4.804549
57446.68034  0.758  0.095 W1mW2  0.3018  83.869563  -4.804549
57447.17557  9.450  0.023 W1  0.2878  83.869564  -4.804546
57447.17557  8.689  0.055 W2  0.2878  83.869564  -4.804546
57447.17557  0.761  0.060 W1mW2  0.2878  83.869564  -4.804546
57645.79827  9.539  0.021 W1  0.2872  83.869554  -4.804546
57645.79827  8.722  0.041 W2  0.2872  83.869554  -4.804546
57645.79827  0.817  0.047 W1mW2  0.2872  83.869554  -4.804546
57646.26595  9.567  0.029 W1  0.2748  83.869564  -4.804538
