# MJD mag magerr filter distance ra dec
55281.87234  8.173  0.045 W1  1.0196 275.846495  -3.230701
55281.87234  7.516  0.061 W2  1.0196 275.846495  -3.230701
55281.87234  0.657  0.076 W1mW2  1.0196 275.846495  -3.230701
56746.51662  8.049  0.045 W1  0.9773 275.846457  -3.230730
56746.51662  7.483  0.052 W2  0.9773 275.846457  -3.230730
56746.51662  0.567  0.069 W1mW2  0.9773 275.846457  -3.230730
56926.12589  7.434  0.087 W1  1.0545 275.846469  -3.230754
56926.12589  6.939  0.052 W2  1.0545 275.846469  -3.230754
56926.12589  0.496  0.101 W1mW2  1.0545 275.846469  -3.230754
57108.45215  7.659  0.056 W1  0.9729 275.846462  -3.230726
57108.45215  7.105  0.049 W2  0.9729 275.846462  -3.230726
57108.45215  0.553  0.074 W1mW2  0.9729 275.846462  -3.230726
57284.78489  8.045  0.042 W1  1.0085 275.846465  -3.230739
57284.78489  7.478  0.046 W2  1.0085 275.846465  -3.230739
57284.78489  0.567  0.062 W1mW2  1.0085 275.846465  -3.230739
57287.04570  8.067  0.041 W1  1.0140 275.846463  -3.230743
57287.04570  7.489  0.049 W2  1.0140 275.846463  -3.230743
57287.04570  0.578  0.065 W1mW2  1.0140 275.846463  -3.230743
57473.07219  7.349  0.103 W1  1.0025 275.846464  -3.230735
57473.07219  6.845  0.066 W2  1.0025 275.846464  -3.230735
57473.07219  0.504  0.122 W1mW2  1.0025 275.846464  -3.230735
57646.89955  8.046  0.042 W1  1.0419 275.846468  -3.230749
57646.89955  7.418  0.044 W2  1.0419 275.846468  -3.230749
57646.89955  0.628  0.061 W1mW2  1.0419 275.846468  -3.230749
57839.74508  7.769  0.046 W1  0.9900 275.846461  -3.230736
57839.74508  7.191  0.048 W2  0.9900 275.846461  -3.230736
57839.74508  0.578  0.067 W1mW2  0.9900 275.846461  -3.230736
58007.39328  7.502  0.079 W1  1.0120 275.846462  -3.230744
58007.39328  6.932  0.052 W2  1.0120 275.846462  -3.230744
58007.39328  0.570  0.094 W1mW2  1.0120 275.846462  -3.230744
58203.95451  8.127  0.045 W1  0.9121 275.846443  -3.230722
58203.95451  7.511  0.059 W2  0.9121 275.846443  -3.230722
58203.95451  0.616  0.074 W1mW2  0.9121 275.846443  -3.230722
58367.87507  7.493  0.106 W1  1.0654 275.846462  -3.230765
58367.87507  6.900  0.052 W2  1.0654 275.846462  -3.230765
58367.87507  0.593  0.118 W1mW2  1.0654 275.846462  -3.230765
58569.84299  7.744  0.066 W1  1.0284 275.846461  -3.230748
58569.84299  7.118  0.056 W2  1.0284 275.846461  -3.230748
58569.84299  0.626  0.087 W1mW2  1.0284 275.846461  -3.230748
58733.50244  7.937  0.042 W1  1.0087 275.846457  -3.230749
58733.50244  7.389  0.046 W2  1.0087 275.846457  -3.230749
58733.50244  0.548  0.062 W1mW2  1.0087 275.846457  -3.230749
58935.19962  7.399  0.103 W1  1.0109 275.846469  -3.230732
58935.19962  6.913  0.056 W2  1.0109 275.846469  -3.230732
58935.19962  0.486  0.117 W1mW2  1.0109 275.846469  -3.230732
59099.18410  8.101  0.046 W1  1.0425 275.846467  -3.230750
59099.18410  7.493  0.046 W2  1.0425 275.846467  -3.230750
59099.18410  0.608  0.065 W1mW2  1.0425 275.846467  -3.230750
