# MJD mag magerr filter flag distance ra dec
55265.31219 10.836  0.022 W1 10  0.2029  85.475214  -7.831484
55265.51058 10.863  0.025 W1 10  0.2107  85.475211  -7.831484
55265.24597 10.812  0.020 W1 10  0.2124  85.475221  -7.831492
55265.97383 10.862  0.025 W1 10  0.2176  85.475239  -7.831499
55265.70910 10.829  0.023 W1 10  0.2240  85.475242  -7.831502
55265.57679 10.840  0.021 W1 10  0.2641  85.475222  -7.831508
55264.84906 10.837  0.022 W1 10  0.2670  85.475199  -7.831494
55265.17988 10.905  0.026 W1 10  0.2686  85.475208  -7.831502
55265.44449 10.819  0.020 W1 10  0.2759  85.475216  -7.831509
55265.11367 10.825  0.018 W1 10  0.2891  85.475214  -7.831512
55265.37827 10.820  0.023 W1 10  0.3007  85.475211  -7.831514
55265.51071 10.849  0.025 W1 10  0.3134  85.475211  -7.831518
55265.84140 10.804  0.020 W1 10  0.3497  85.475195  -7.831521
55264.98136 10.832  0.020 W1 10  0.3565  85.475215  -7.831533
57283.28920 10.825  0.016 W1 10  0.0588  85.475245  -7.831455
58743.13114 10.776  0.023 W1 10  0.0835  85.475227  -7.831442
57282.89560 10.839  0.016 W1 10  0.1180  85.475223  -7.831460
57812.14107 10.854  0.019 W1  5  0.1221  85.475250  -7.831474
58536.50161 10.858  0.017 W1 10  0.1376  85.475248  -7.831478
59110.03947 10.831  0.016 W1 10  0.1418  85.475235  -7.831476
58743.71995 10.847  0.018 W1 10  0.1487  85.475219  -7.831467
56730.59570 10.857  0.016 W1 10  0.1503  85.475228  -7.831476
58014.89130 10.832  0.016 W1 10  0.1563  85.475248  -7.831483
57448.15820 10.839  0.017 W1 10  0.1576  85.475232  -7.831480
58014.56404 10.829  0.017 W1 10  0.1598  85.475214  -7.831466
57812.86142 10.861  0.016 W1 10  0.1601  85.475260  -7.831483
56730.46403 10.862  0.018 W1 10  0.1619  85.475234  -7.831482
57647.05984 10.873  0.018 W1 10  0.1620  85.475240  -7.831484
58536.56706 10.855  0.016 W1 10  0.1666  85.475241  -7.831486
58379.04738 10.843  0.017 W1 10  0.1667  85.475245  -7.831486
57088.67710 10.845  0.020 W1 10  0.1686  85.475230  -7.831482
57283.42036 10.838  0.017 W1 10  0.1689  85.475219  -7.831475
57812.53403 10.834  0.017 W1  5  0.1698  85.475257  -7.831487
57089.53090 10.852  0.017 W1 10  0.1725  85.475238  -7.831486
57283.35478 10.843  0.017 W1 10  0.1727  85.475240  -7.831487
59110.17024 10.864  0.020 W1 10  0.1731  85.475254  -7.831488
57283.74838 10.818  0.017 W1 10  0.1743  85.475240  -7.831487
58901.38484 10.820  0.023 W1 10  0.1758  85.475238  -7.831487
58537.02510 10.831  0.022 W1 10  0.1808  85.475239  -7.831489
58536.69797 10.887  0.024 W1 10  0.1826  85.475243  -7.831490
57647.64955 10.837  0.018 W1 10  0.1870  85.475243  -7.831492
56730.72736 10.851  0.016 W1 10  0.1876  85.475240  -7.831491
59110.10492 10.856  0.016 W1 10  0.1879  85.475251  -7.831492
58014.30210 10.853  0.016 W1 10  0.1899  85.475226  -7.831487
57647.91148 10.836  0.020 W1 10  0.1901  85.475249  -7.831493
57089.39962 10.834  0.019 W1  5  0.1906  85.475263  -7.831491
59110.36647 10.830  0.016 W1 10  0.1907  85.475233  -7.831490
58015.28413 10.851  0.019 W1 10  0.1938  85.475239  -7.831493
58379.43996 10.827  0.018 W1 10  0.1940  85.475234  -7.831492
57283.48594 10.846  0.016 W1 10  0.1943  85.475235  -7.831492
57089.13692 10.824  0.020 W1 10  0.1949  85.475234  -7.831492
58742.93491 10.847  0.017 W1 10  0.1949  85.475245  -7.831494
57283.87954 10.874  0.017 W1 10  0.1952  85.475232  -7.831491
56730.26640 10.846  0.016 W1 10  0.1957  85.475216  -7.831483
58900.27293 10.837  0.018 W1 10  0.1960  85.475245  -7.831494
57648.04251 10.844  0.019 W1 10  0.1969  85.475210  -7.831478
58015.02220 10.867  0.018 W1 10  0.1972  85.475226  -7.831489
56730.46390 10.854  0.018 W1 10  0.1973  85.475250  -7.831495
58900.86161 10.870  0.022 W1 10  0.1978  85.475233  -7.831492
58169.66092 10.811  0.019 W1 10  0.2002  85.475241  -7.831495
59110.62802 10.847  0.019 W1  5  0.2012  85.475228  -7.831492
58378.32754 10.867  0.016 W1 10  0.2015  85.475259  -7.831495
57448.48597 10.827  0.018 W1  5  0.2032  85.475252  -7.831496
57812.33755 10.838  0.017 W1 10  0.2042  85.475230  -7.831493
57647.78045 10.836  0.018 W1 10  0.2043  85.475259  -7.831496
57448.35481 10.804  0.018 W1 10  0.2065  85.475218  -7.831488
58014.82584 10.859  0.020 W1 10  0.2074  85.475239  -7.831497
58743.19659 10.849  0.017 W1 10  0.2083  85.475223  -7.831491
56922.18173 10.850  0.016 W1 10  0.2088  85.475246  -7.831498
58014.17120 10.839  0.016 W1 10  0.2089  85.475252  -7.831498
58014.43301 10.854  0.018 W1 10  0.2092  85.475216  -7.831487
58743.00036 10.856  0.019 W1 10  0.2097  85.475236  -7.831497
58169.07185 10.737  0.022 W1  5  0.2102  85.475198  -7.831467
58378.85102 10.859  0.017 W1  5  0.2120  85.475230  -7.831495
58742.60791 10.856  0.018 W1 10  0.2132  85.475225  -7.831494
58378.78557 10.863  0.017 W1 10  0.2133  85.475268  -7.831497
57647.51851 10.826  0.017 W1 10  0.2139  85.475213  -7.831487
59110.30102 10.845  0.019 W1 10  0.2143  85.475217  -7.831489
56730.20057 10.854  0.016 W1 10  0.2150  85.475224  -7.831494
59110.75880 10.877  0.018 W1 10  0.2166  85.475267  -7.831498
57283.55152 10.831  0.019 W1 10  0.2178  85.475218  -7.831492
58014.69494 10.878  0.019 W1 10  0.2179  85.475218  -7.831492
57812.01016 10.837  0.020 W1 10  0.2183  85.475234  -7.831498
57283.61723 10.863  0.020 W1 10  0.2198  85.475222  -7.831494
57648.17354 10.864  0.018 W1 10  0.2202  85.475242  -7.831501
56730.00307 10.837  0.016 W1 10  0.2206  85.475237  -7.831500
58174.11116 10.854  0.020 W1 10  0.2208  85.475238  -7.831500
58378.98193 10.821  0.018 W1 10  0.2216  85.475246  -7.831501
57812.99245 10.846  0.016 W1 10  0.2230  85.475242  -7.831501
57654.39695 10.861  0.017 W1 10  0.2250  85.475232  -7.831500
59110.23569 10.838  0.016 W1 10  0.2258  85.475211  -7.831489
56921.45833 10.850  0.017 W1 10  0.2260  85.475240  -7.831502
57812.40300 10.842  0.017 W1 10  0.2263  85.475240  -7.831502
58743.32749 10.837  0.019 W1 10  0.2270  85.475258  -7.831503
56921.39249 10.875  0.016 W1 10  0.2275  85.475230  -7.831500
57447.89601 10.857  0.017 W1 10  0.2275  85.475229  -7.831500
57089.79360 10.832  0.016 W1 10  0.2281  85.475216  -7.831494
58169.53001 10.841  0.019 W1  5  0.2303  85.475243  -7.831504
58742.86959 10.862  0.018 W1 10  0.2317  85.475241  -7.831504
57284.01070 10.830  0.019 W1 10  0.2317  85.475221  -7.831498
58536.30538 10.837  0.018 W1 10  0.2318  85.475227  -7.831500
57089.26820 10.862  0.019 W1 10  0.2325  85.475229  -7.831501
56922.05019 10.844  0.018 W1 10  0.2331  85.475232  -7.831502
58170.18453 10.866  0.016 W1 10  0.2332  85.475227  -7.831501
57812.73052 10.871  0.018 W1 10  0.2336  85.475213  -7.831494
58536.17448 10.819  0.018 W1 10  0.2343  85.475243  -7.831505
58537.02497 10.858  0.022 W1 10  0.2360  85.475213  -7.831494
56921.52403 10.878  0.015 W1 10  0.2363  85.475246  -7.831505
58379.30906 10.811  0.024 W1 10  0.2365  85.475206  -7.831489
57812.46858 10.837  0.021 W1 10  0.2370  85.475257  -7.831505
58537.15587 10.847  0.016 W1 10  0.2373  85.475231  -7.831503
57812.27210 10.827  0.019 W1 10  0.2375  85.475228  -7.831502
58378.45844 10.870  0.016 W1 10  0.2377  85.475225  -7.831501
56921.78711 10.844  0.016 W1 10  0.2384  85.475245  -7.831506
56921.91865 10.865  0.018 W1 10  0.2385  85.475245  -7.831506
58743.13127 10.862  0.020 W1 10  0.2386  85.475208  -7.831492
58378.72012 10.821  0.020 W1 10  0.2389  85.475235  -7.831505
57812.59949 10.812  0.017 W1 10  0.2393  85.475224  -7.831501
58900.66538 10.859  0.018 W1 10  0.2402  85.475222  -7.831501
58743.45827 10.841  0.018 W1 10  0.2404  85.475269  -7.831504
56724.73510 10.851  0.015 W1 10  0.2412  85.475224  -7.831502
59110.49674 10.824  0.018 W1 10  0.2419  85.475251  -7.831507
58743.06581 10.837  0.017 W1 10  0.2420  85.475224  -7.831502
57448.74815 10.818  0.017 W1 10  0.2422  85.475216  -7.831498
58901.12265 10.868  0.016 W1  5  0.2423  85.475237  -7.831506
58169.33366 10.846  0.019 W1 10  0.2431  85.475223  -7.831502
58014.76039 10.859  0.016 W1 10  0.2439  85.475215  -7.831498
56730.06890 10.838  0.016 W1 10  0.2441  85.475245  -7.831508
57647.84603 10.873  0.020 W1 10  0.2443  85.475237  -7.831507
57448.42039 10.874  0.016 W1 10  0.2448  85.475250  -7.831508
57647.71500 10.844  0.018 W1 10  0.2456  85.475228  -7.831505
57448.22378 10.822  0.018 W1 10  0.2459  85.475244  -7.831508
57818.55880 10.850  0.017 W1 10  0.2465  85.475216  -7.831499
57647.19087 10.850  0.018 W1 10  0.2466  85.475251  -7.831508
58900.99239 10.838  0.018 W1 10  0.2475  85.475229  -7.831506
58900.73071 10.847  0.019 W1 10  0.2478  85.475238  -7.831508
57812.66494 10.837  0.017 W1 10  0.2480  85.475215  -7.831499
59109.77792 10.840  0.016 W1 10  0.2493  85.475226  -7.831505
56921.19525 10.863  0.017 W1 10  0.2502  85.475217  -7.831502
58900.79616 10.845  0.016 W1 10  0.2505  85.475244  -7.831509
58536.89419 10.846  0.016 W1 10  0.2514  85.475244  -7.831510
57647.32190 10.858  0.016 W1 10  0.2517  85.475217  -7.831502
57088.80851 10.870  0.019 W1 10  0.2526  85.475237  -7.831509
58379.17828 10.902  0.018 W1 10  0.2527  85.475213  -7.831500
57647.58397 10.826  0.017 W1 10  0.2529  85.475240  -7.831510
58014.62949 10.853  0.017 W1 10  0.2542  85.475234  -7.831509
56921.65557 10.851  0.016 W1 10  0.2553  85.475217  -7.831503
56729.73961 10.810  0.018 W1 10  0.2563  85.475262  -7.831510
57283.02676 10.853  0.017 W1 10  0.2563  85.475256  -7.831511
59109.64714 10.856  0.017 W1 10  0.2564  85.475258  -7.831511
57283.68281 10.849  0.020 W1 10  0.2579  85.475241  -7.831511
56921.72141 10.858  0.020 W1 10  0.2586  85.475218  -7.831504
58014.49846 10.848  0.017 W1 10  0.2600  85.475252  -7.831512
58378.91647 10.871  0.016 W1 10  0.2616  85.475212  -7.831502
59109.90869 10.835  0.017 W1 10  0.2627  85.475217  -7.831505
58900.53410 10.869  0.022 W1 10  0.2632  85.475228  -7.831510
57283.15804 10.805  0.017 W1 10  0.2635  85.475204  -7.831498
58743.26204 10.852  0.019 W1 10  0.2653  85.475234  -7.831512
58536.43616 10.812  0.018 W1 10  0.2658  85.475218  -7.831507
57089.20250 10.841  0.016 W1 10  0.2668  85.475246  -7.831514
58748.23407 10.859  0.018 W1 10  0.2668  85.475218  -7.831507
58536.63251 10.842  0.018 W1 10  0.2670  85.475232  -7.831512
57089.39949 10.837  0.021 W1 10  0.2682  85.475254  -7.831514
57089.66219 10.866  0.016 W1 10  0.2695  85.475230  -7.831512
57448.02717 10.833  0.021 W1 10  0.2702  85.475235  -7.831513
57283.61710 10.837  0.019 W1 10  0.2705  85.475217  -7.831508
57448.61700 10.842  0.016 W1 10  0.2716  85.475235  -7.831514
58169.20275 10.838  0.018 W1 10  0.2717  85.475242  -7.831515
58015.15323 10.847  0.020 W1 10  0.2722  85.475192  -7.831489
58379.30919 10.884  0.021 W1 10  0.2732  85.475194  -7.831492
57088.93980 10.864  0.019 W1 10  0.2744  85.475210  -7.831505
56921.06371 10.873  0.018 W1 10  0.2758  85.475225  -7.831513
56921.32679 10.849  0.017 W1 10  0.2760  85.475222  -7.831512
58169.79182 10.868  0.019 W1 10  0.2765  85.475224  -7.831512
57448.28923 10.871  0.018 W1 10  0.2768  85.475254  -7.831517
58169.59546 10.842  0.017 W1 10  0.2779  85.475250  -7.831517
58900.40370 10.848  0.018 W1 10  0.2780  85.475232  -7.831515
58743.58905 10.839  0.022 W1 10  0.2803  85.475214  -7.831509
58169.92273 10.840  0.017 W1  5  0.2812  85.475226  -7.831514
58900.92693 10.843  0.016 W1 10  0.2813  85.475210  -7.831507
58742.73868 10.833  0.017 W1 10  0.2823  85.475217  -7.831512
58378.58934 10.852  0.018 W1  5  0.2856  85.475200  -7.831502
58900.53397 10.860  0.020 W1 10  0.2892  85.475234  -7.831519
56729.60794 10.846  0.016 W1 10  0.2935  85.475255  -7.831521
57447.76498 10.823  0.020 W1 10  0.2937  85.475246  -7.831522
56729.87127 10.833  0.020 W1 10  0.2946  85.475217  -7.831515
57647.45294 10.852  0.018 W1 10  0.2951  85.475225  -7.831518
57813.12336 10.828  0.017 W1 10  0.2989  85.475231  -7.831521
57089.33391 10.839  0.016 W1 10  0.3005  85.475212  -7.831515
57089.07121 10.847  0.016 W1 10  0.3016  85.475214  -7.831516
58536.76329 10.869  0.020 W1 10  0.3018  85.475207  -7.831512
56921.58987 10.840  0.018 W1 10  0.3079  85.475207  -7.831514
57448.02704 10.725  0.022 W1 10  0.3116  85.475235  -7.831525
58170.05363 10.861  0.017 W1 10  0.3121  85.475204  -7.831513
58169.72637 10.837  0.017 W1 10  0.3129  85.475199  -7.831511
58900.59993 10.851  0.017 W1  5  0.3134  85.475253  -7.831527
58536.04370 10.838  0.020 W1 10  0.3139  85.475224  -7.831523
57647.05997 10.890  0.021 W1 10  0.3164  85.475197  -7.831510
57088.67723 10.860  0.021 W1 10  0.3170  85.475230  -7.831526
57448.87919 10.834  0.016 W1 10  0.3197  85.475231  -7.831527
58901.25394 10.879  0.017 W1 10  0.3238  85.475194  -7.831511
58743.58917 10.881  0.021 W1 10  0.3261  85.475228  -7.831528
56730.33224 10.834  0.017 W1  5  0.3472  85.475197  -7.831521
58169.46418 10.936  0.018 W1  0  0.3581  85.475152  -7.831416
56729.87140 10.853  0.017 W1  0  1.0320  85.475362  -7.831704
55265.31219 10.686  0.030 W2 10  0.2029  85.475214  -7.831484
55265.51058 10.703  0.026 W2 10  0.2107  85.475211  -7.831484
55265.24597 10.655  0.022 W2 10  0.2124  85.475221  -7.831492
55265.97383 10.660  0.023 W2 10  0.2176  85.475239  -7.831499
55265.70910 10.684  0.025 W2 10  0.2240  85.475242  -7.831502
55265.57679 10.693  0.023 W2 10  0.2641  85.475222  -7.831508
55264.84906 10.733  0.024 W2 10  0.2670  85.475199  -7.831494
55265.17988 10.726  0.029 W2 10  0.2686  85.475208  -7.831502
55265.44449 10.706  0.024 W2 10  0.2759  85.475216  -7.831509
55265.11367 10.716  0.024 W2 10  0.2891  85.475214  -7.831512
55265.37827 10.690  0.021 W2 10  0.3007  85.475211  -7.831514
55265.51071 10.692  0.020 W2 10  0.3134  85.475211  -7.831518
55265.84140 10.649  0.022 W2 10  0.3497  85.475195  -7.831521
55264.98136 10.692  0.025 W2 10  0.3565  85.475215  -7.831533
57283.28920 10.953  0.030 W2 10  0.0588  85.475245  -7.831455
58743.13114 10.661  0.021 W2 10  0.0835  85.475227  -7.831442
57282.89560 10.695  0.019 W2 10  0.1180  85.475223  -7.831460
57812.14107 10.736  0.020 W2  5  0.1221  85.475250  -7.831474
58536.50161 10.709  0.023 W2 10  0.1376  85.475248  -7.831478
59110.03947 10.698  0.021 W2 10  0.1418  85.475235  -7.831476
58743.71995 10.722  0.020 W2 10  0.1487  85.475219  -7.831467
56730.59570 10.680  0.020 W2 10  0.1503  85.475228  -7.831476
58014.89130 10.707  0.023 W2 10  0.1563  85.475248  -7.831483
57448.15820 10.717  0.019 W2 10  0.1576  85.475232  -7.831480
58014.56404 10.725  0.020 W2 10  0.1598  85.475214  -7.831466
57812.86142 10.675  0.024 W2 10  0.1601  85.475260  -7.831483
56730.46403 10.708  0.020 W2 10  0.1619  85.475234  -7.831482
57647.05984 10.730  0.019 W2 10  0.1620  85.475240  -7.831484
58536.56706 10.715  0.024 W2 10  0.1666  85.475241  -7.831486
58379.04738 10.699  0.020 W2 10  0.1667  85.475245  -7.831486
57088.67710 10.672  0.020 W2 10  0.1686  85.475230  -7.831482
57283.42036 10.631  0.021 W2 10  0.1689  85.475219  -7.831475
57812.53403 10.718  0.020 W2  5  0.1698  85.475257  -7.831487
57089.53090 10.686  0.021 W2 10  0.1725  85.475238  -7.831486
57283.35478 10.711  0.020 W2 10  0.1727  85.475240  -7.831487
59110.17024 10.743  0.022 W2 10  0.1731  85.475254  -7.831488
57283.74838 10.733  0.021 W2 10  0.1743  85.475240  -7.831487
58901.38484 10.724  0.021 W2 10  0.1758  85.475238  -7.831487
58537.02510 10.737  0.020 W2 10  0.1808  85.475239  -7.831489
58536.69797 10.730  0.019 W2 10  0.1826  85.475243  -7.831490
57647.64955 10.716  0.022 W2 10  0.1870  85.475243  -7.831492
56730.72736 10.690  0.019 W2 10  0.1876  85.475240  -7.831491
59110.10492 10.698  0.022 W2 10  0.1879  85.475251  -7.831492
58014.30210 10.692  0.019 W2 10  0.1899  85.475226  -7.831487
57647.91148 10.678  0.021 W2 10  0.1901  85.475249  -7.831493
57089.39962 10.702  0.022 W2  5  0.1906  85.475263  -7.831491
59110.36647 10.682  0.019 W2 10  0.1907  85.475233  -7.831490
58015.28413 10.704  0.019 W2 10  0.1938  85.475239  -7.831493
58379.43996 10.696  0.021 W2 10  0.1940  85.475234  -7.831492
57283.48594 10.704  0.020 W2 10  0.1943  85.475235  -7.831492
57089.13692 10.685  0.022 W2 10  0.1949  85.475234  -7.831492
58742.93491 10.742  0.020 W2 10  0.1949  85.475245  -7.831494
57283.87954 10.703  0.022 W2 10  0.1952  85.475232  -7.831491
56730.26640 10.702  0.023 W2 10  0.1957  85.475216  -7.831483
58900.27293 10.719  0.020 W2 10  0.1960  85.475245  -7.831494
57648.04251 10.751  0.023 W2 10  0.1969  85.475210  -7.831478
58015.02220 10.709  0.022 W2 10  0.1972  85.475226  -7.831489
56730.46390 10.692  0.018 W2 10  0.1973  85.475250  -7.831495
58900.86161 10.712  0.022 W2 10  0.1978  85.475233  -7.831492
58169.66092 10.696  0.019 W2 10  0.2002  85.475241  -7.831495
59110.62802 10.722  0.024 W2  5  0.2012  85.475228  -7.831492
58378.32754 10.738  0.022 W2 10  0.2015  85.475259  -7.831495
57448.48597 10.693  0.019 W2  5  0.2032  85.475252  -7.831496
57812.33755 10.666  0.021 W2 10  0.2042  85.475230  -7.831493
57647.78045 10.722  0.020 W2 10  0.2043  85.475259  -7.831496
57448.35481 10.752  0.019 W2 10  0.2065  85.475218  -7.831488
58014.82584 10.689  0.022 W2 10  0.2074  85.475239  -7.831497
58743.19659 10.719  0.027 W2 10  0.2083  85.475223  -7.831491
56922.18173 10.685  0.021 W2 10  0.2088  85.475246  -7.831498
58014.17120 10.679  0.020 W2 10  0.2089  85.475252  -7.831498
58014.43301 10.707  0.020 W2 10  0.2092  85.475216  -7.831487
58743.00036 10.698  0.022 W2 10  0.2097  85.475236  -7.831497
58169.07185 10.763  0.021 W2  5  0.2102  85.475198  -7.831467
58378.85102 10.721  0.023 W2  5  0.2120  85.475230  -7.831495
58742.60791 10.694  0.020 W2 10  0.2132  85.475225  -7.831494
58378.78557 10.719  0.019 W2 10  0.2133  85.475268  -7.831497
57647.51851 10.719  0.020 W2 10  0.2139  85.475213  -7.831487
59110.30102 10.730  0.022 W2 10  0.2143  85.475217  -7.831489
56730.20057 10.758  0.021 W2 10  0.2150  85.475224  -7.831494
59110.75880 10.718  0.021 W2 10  0.2166  85.475267  -7.831498
57283.55152 10.682  0.022 W2 10  0.2178  85.475218  -7.831492
58014.69494 10.728  0.023 W2 10  0.2179  85.475218  -7.831492
57812.01016 10.673  0.024 W2 10  0.2183  85.475234  -7.831498
57283.61723 10.703  0.020 W2 10  0.2198  85.475222  -7.831494
57648.17354 10.664  0.023 W2 10  0.2202  85.475242  -7.831501
56730.00307 10.668  0.018 W2 10  0.2206  85.475237  -7.831500
58174.11116 10.635  0.029 W2 10  0.2208  85.475238  -7.831500
58378.98193 10.703  0.023 W2 10  0.2216  85.475246  -7.831501
57812.99245 10.677  0.020 W2 10  0.2230  85.475242  -7.831501
57654.39695 10.678  0.021 W2 10  0.2250  85.475232  -7.831500
59110.23569 10.710  0.020 W2 10  0.2258  85.475211  -7.831489
56921.45833 10.717  0.023 W2 10  0.2260  85.475240  -7.831502
57812.40300 10.702  0.021 W2 10  0.2263  85.475240  -7.831502
58743.32749 10.699  0.022 W2 10  0.2270  85.475258  -7.831503
56921.39249 10.696  0.019 W2 10  0.2275  85.475230  -7.831500
57447.89601 10.730  0.022 W2 10  0.2275  85.475229  -7.831500
57089.79360 10.690  0.020 W2 10  0.2281  85.475216  -7.831494
58169.53001 10.749  0.021 W2  5  0.2303  85.475243  -7.831504
58742.86959 10.735  0.021 W2 10  0.2317  85.475241  -7.831504
57284.01070 10.746  0.019 W2 10  0.2317  85.475221  -7.831498
58536.30538 10.742  0.020 W2 10  0.2318  85.475227  -7.831500
57089.26820 10.708  0.020 W2 10  0.2325  85.475229  -7.831501
56922.05019 10.684  0.020 W2 10  0.2331  85.475232  -7.831502
58170.18453 10.712  0.019 W2 10  0.2332  85.475227  -7.831501
57812.73052 10.689  0.021 W2 10  0.2336  85.475213  -7.831494
58536.17448 10.692  0.019 W2 10  0.2343  85.475243  -7.831505
58537.02497 10.694  0.020 W2 10  0.2360  85.475213  -7.831494
56921.52403 10.722  0.020 W2 10  0.2363  85.475246  -7.831505
58379.30906 10.722  0.021 W2 10  0.2365  85.475206  -7.831489
57812.46858 10.681  0.026 W2 10  0.2370  85.475257  -7.831505
58537.15587 10.725  0.019 W2 10  0.2373  85.475231  -7.831503
57812.27210 10.710  0.022 W2 10  0.2375  85.475228  -7.831502
58378.45844 10.741  0.021 W2 10  0.2377  85.475225  -7.831501
56921.78711 10.720  0.021 W2 10  0.2384  85.475245  -7.831506
56921.91865 10.718  0.021 W2 10  0.2385  85.475245  -7.831506
58743.13127 10.763  0.021 W2 10  0.2386  85.475208  -7.831492
58378.72012 10.670  0.023 W2 10  0.2389  85.475235  -7.831505
57812.59949 10.710  0.020 W2 10  0.2393  85.475224  -7.831501
58900.66538 10.708  0.020 W2 10  0.2402  85.475222  -7.831501
58743.45827 10.668  0.022 W2 10  0.2404  85.475269  -7.831504
56724.73510 10.682  0.021 W2 10  0.2412  85.475224  -7.831502
59110.49674 10.691  0.020 W2 10  0.2419  85.475251  -7.831507
58743.06581 10.730  0.022 W2 10  0.2420  85.475224  -7.831502
57448.74815 10.705  0.020 W2 10  0.2422  85.475216  -7.831498
58901.12265 10.794  0.024 W2  5  0.2423  85.475237  -7.831506
58169.33366 10.756  0.020 W2 10  0.2431  85.475223  -7.831502
58014.76039 10.718  0.021 W2 10  0.2439  85.475215  -7.831498
56730.06890 10.733  0.021 W2 10  0.2441  85.475245  -7.831508
57647.84603 10.693  0.021 W2 10  0.2443  85.475237  -7.831507
57448.42039 10.698  0.019 W2 10  0.2448  85.475250  -7.831508
57647.71500 10.693  0.022 W2 10  0.2456  85.475228  -7.831505
57448.22378 10.666  0.021 W2 10  0.2459  85.475244  -7.831508
57818.55880 10.689  0.022 W2 10  0.2465  85.475216  -7.831499
57647.19087 10.709  0.023 W2 10  0.2466  85.475251  -7.831508
58900.99239 10.722  0.026 W2 10  0.2475  85.475229  -7.831506
