# MJD mag magerr filter distance ra dec
55283.48802 12.292  0.068 W1  0.1848 277.360001   0.501130
55283.48802 11.707  0.078 W2  0.1848 277.360001   0.501130
55283.48802  0.585  0.104 W1mW2  0.1848 277.360001   0.501130
55284.07020 12.223  0.025 W1  0.1551 277.360019   0.501149
55284.07020 11.652  0.030 W2  0.1551 277.360019   0.501149
55284.07020  0.571  0.039 W1mW2  0.1551 277.360019   0.501149
55292.14164 12.094  0.027 W1  0.3415 277.360007   0.501205
55292.14164 11.400  0.040 W2  0.3415 277.360007   0.501205
55292.14164  0.694  0.048 W1mW2  0.3415 277.360007   0.501205
56747.88054 12.325  0.025 W1  0.1287 277.360029   0.501131
56747.88054 11.772  0.038 W2  0.1287 277.360029   0.501131
56747.88054  0.553  0.045 W1mW2  0.1287 277.360029   0.501131
56748.31943 12.319  0.060 W1  0.1992 277.360021   0.501143
56748.31943 11.791  0.069 W2  0.1992 277.360021   0.501143
56748.31943  0.528  0.091 W1mW2  0.1992 277.360021   0.501143
56927.65021 12.311  0.054 W1  0.1824 277.360014   0.501141
56927.65021 11.630  0.070 W2  0.1824 277.360014   0.501141
56927.65021  0.681  0.089 W1mW2  0.1824 277.360014   0.501141
56928.13248 12.472  0.045 W1  0.1706 277.360014   0.501152
56928.13248 11.787  0.044 W2  0.1706 277.360014   0.501152
56928.13248  0.685  0.063 W1mW2  0.1706 277.360014   0.501152
56932.14426 12.135  0.023 W1  0.1305 277.360030   0.501130
56932.14426 11.632  0.039 W2  0.1305 277.360030   0.501130
56932.14426  0.503  0.045 W1mW2  0.1305 277.360030   0.501130
57109.72426 12.342  0.079 W1  0.1888 277.359995   0.501139
57109.72426 11.767  0.077 W2  0.1888 277.359995   0.501139
57109.72426  0.575  0.110 W1mW2  0.1888 277.359995   0.501139
57110.28237 12.340  0.045 W1  0.1651 277.360028   0.501123
57110.28237 11.798  0.062 W2  0.1651 277.360028   0.501123
57110.28237  0.542  0.077 W1mW2  0.1651 277.360028   0.501123
57286.50195 12.252  0.047 W1  0.1773 277.360017   0.501118
57286.50195 11.655  0.085 W2  0.1773 277.360017   0.501118
57286.50195  0.597  0.097 W1mW2  0.1773 277.360017   0.501118
57289.60305 12.381  0.081 W1  0.1791 277.360018   0.501120
57289.60305 11.803  0.059 W2  0.1791 277.360018   0.501120
57289.60305  0.578  0.100 W1mW2  0.1791 277.360018   0.501120
57290.12051 12.263  0.047 W1  0.1500 277.360008   0.501095
57290.12051 11.668  0.036 W2  0.1500 277.360008   0.501095
57290.12051  0.595  0.060 W1mW2  0.1500 277.360008   0.501095
57473.88416 12.311  0.041 W1  0.2207 277.360015   0.501170
57473.88416 11.802  0.073 W2  0.2207 277.360015   0.501170
