# MJD mag magerr filter distance ra dec
55238.14845 12.591  0.054 W1  1.1515  52.161556  31.301853
55238.14845 10.866  0.049 W2  1.1515  52.161556  31.301853
55238.14845  1.725  0.073 W1mW2  1.1515  52.161556  31.301853
56702.90970 12.771  0.088 W1  1.1310  52.161582  31.301804
56702.90970 11.217  0.080 W2  1.1310  52.161582  31.301804
56702.90970  1.554  0.119 W1mW2  1.1310  52.161582  31.301804
56893.43018 12.611  0.056 W1  1.1693  52.161575  31.301839
56893.43018 11.040  0.034 W2  1.1693  52.161575  31.301839
56893.43018  1.571  0.066 W1mW2  1.1693  52.161575  31.301839
57062.04308 12.759  0.055 W1  1.0846  52.161572  31.301791
57062.04308 11.230  0.035 W2  1.0846  52.161572  31.301791
57062.04308  1.529  0.065 W1mW2  1.0846  52.161572  31.301791
57255.31934 12.779  0.054 W1  1.2201  52.161587  31.301848
57255.31934 11.214  0.035 W2  1.2201  52.161587  31.301848
57255.31934  1.565  0.064 W1mW2  1.2201  52.161587  31.301848
57421.50376 12.780  0.045 W1  1.1405  52.161594  31.301785
57421.50376 11.195  0.037 W2  1.1405  52.161594  31.301785
57421.50376  1.585  0.058 W1mW2  1.1405  52.161594  31.301785
57619.94049 12.690  0.045 W1  1.2414  52.161596  31.301847
57619.94049 11.113  0.037 W2  1.2414  52.161596  31.301847
57619.94049  1.577  0.058 W1mW2  1.2414  52.161596  31.301847
57785.38131 12.694  0.050 W1  1.1081  52.161582  31.301789
57785.38131 11.108  0.040 W2  1.1081  52.161582  31.301789
57785.38131  1.586  0.064 W1mW2  1.1081  52.161582  31.301789
57789.42389 12.703  0.029 W1  1.1612  52.161607  31.301775
57789.42389 11.097  0.029 W2  1.1612  52.161607  31.301775
57789.42389  1.606  0.041 W1mW2  1.1612  52.161607  31.301775
57986.53014 12.705  0.053 W1  1.1993  52.161585  31.301839
57986.53014 11.126  0.045 W2  1.1993  52.161585  31.301839
57986.53014  1.579  0.070 W1mW2  1.1993  52.161585  31.301839
58143.85077 12.772  0.053 W1  1.0948  52.161578  31.301785
58143.85077 11.197  0.049 W2  1.0948  52.161578  31.301785
58143.85077  1.575  0.072 W1mW2  1.0948  52.161578  31.301785
58350.69963 12.747  0.068 W1  1.1919  52.161584  31.301837
58350.69963 11.156  0.053 W2  1.1919  52.161584  31.301837
58350.69963  1.591  0.086 W1mW2  1.1919  52.161584  31.301837
58508.96447 12.680  0.028 W1  1.1048  52.161590  31.301769
58508.96447 11.186  0.026 W2  1.1048  52.161590  31.301769
58508.96447  1.494  0.038 W1mW2  1.1048  52.161590  31.301769
58509.46826 12.743  0.046 W1  1.1176  52.161592  31.301772
58509.46826 11.163  0.038 W2  1.1176  52.161592  31.301772
58509.46826  1.580  0.059 W1mW2  1.1176  52.161592  31.301772
58715.27424 12.586  0.043 W1  1.1580  52.161576  31.301826
58715.27424 10.932  0.037 W2  1.1580  52.161576  31.301826
58715.27424  1.654  0.057 W1mW2  1.1580  52.161576  31.301826
58873.70808 12.705  0.048 W1  1.1019  52.161581  31.301784
58873.70808 11.099  0.041 W2  1.1019  52.161581  31.301784
58873.70808  1.606  0.064 W1mW2  1.1019  52.161581  31.301784
59082.05308 12.698  0.046 W1  1.2518  52.161613  31.301826
59082.05308 11.114  0.045 W2  1.2518  52.161613  31.301826
59082.05308  1.585  0.064 W1mW2  1.2518  52.161613  31.301826
