# MJD mag magerr filter flag distance ra dec
55264.71663 10.018  0.018 W1 10  0.3889  85.170819  -8.038499
55265.17975 10.004  0.018 W1 10  0.4126  85.170826  -8.038494
55265.11367  9.991  0.021 W1 10  0.4471  85.170834  -8.038480
55265.57679  9.979  0.021 W1 10  0.4605  85.170837  -8.038478
55265.31206  9.996  0.021 W1 10  0.4776  85.170842  -8.038478
55264.98136 10.061  0.024 W1 10  0.4848  85.170845  -8.038515
55264.58432  9.995  0.020 W1 10  0.4997  85.170850  -8.038487
55265.24597 10.017  0.022 W1 10  0.5192  85.170855  -8.038488
55265.44449 10.015  0.025 W1 10  0.5214  85.170856  -8.038486
55264.84893 10.020  0.019 W1 10  0.5218  85.170850  -8.038459
55265.04745 10.015  0.017 W1 10  0.5292  85.170857  -8.038477
55264.91515 10.056  0.018 W1 10  0.5345  85.170857  -8.038471
55265.31219 10.018  0.023 W1 10  0.5808  85.170870  -8.038472
55264.45202 10.007  0.021 W1 10  0.5977  85.170875  -8.038472
58169.46405 10.031  0.014 W1  0  0.3643  85.170809  -8.038473
58174.11103  9.934  0.016 W1  0  0.3923  85.170820  -8.038506
57448.48584  9.882  0.016 W1  5  0.4050  85.170824  -8.038501
58169.07185 10.028  0.015 W1  5  0.4109  85.170825  -8.038496
58014.89130  9.856  0.016 W1 10  0.4117  85.170821  -8.038468
58014.49859  9.923  0.016 W1  5  0.4145  85.170826  -8.038488
56730.33224  9.867  0.014 W1  5  0.4178  85.170826  -8.038485
58169.33366 10.013  0.014 W1 10  0.4204  85.170828  -8.038497
58378.19676 10.037  0.016 W1 10  0.4296  85.170829  -8.038482
58900.99239 10.144  0.020 W1 10  0.4324  85.170831  -8.038500
58536.37071 10.082  0.018 W1 10  0.4368  85.170831  -8.038483
56730.06877  9.924  0.017 W1 10  0.4414  85.170834  -8.038493
58742.47713 10.163  0.017 W1 10  0.4479  85.170834  -8.038479
59109.51636 10.011  0.014 W1 10  0.4522  85.170833  -8.038470
58377.93495 10.057  0.015 W1 10  0.4536  85.170837  -8.038492
57812.01004  9.948  0.018 W1 10  0.4542  85.170837  -8.038486
58378.91647  9.980  0.020 W1 10  0.4571  85.170826  -8.038446
58742.93504 10.204  0.017 W1 10  0.4610  85.170839  -8.038495
56920.93217  9.883  0.015 W1 10  0.4638  85.170838  -8.038479
57447.76485  9.876  0.018 W1 10  0.4643  85.170840  -8.038504
58900.86148 10.103  0.015 W1 10  0.4659  85.170841  -8.038498
