# MJD mag magerr filter distance ra dec
55263.56609 13.412  0.068 W1  0.1685  83.735108  -4.438900
55263.56609 12.777  0.100 W2  0.1685  83.735108  -4.438900
55263.56609  0.635  0.121 W1mW2  0.1685  83.735108  -4.438900
55264.18798 13.393  0.072 W1  0.1142  83.735103  -4.438878
55264.18798 12.774  0.065 W2  0.1142  83.735103  -4.438878
55264.18798  0.618  0.097 W1mW2  0.1142  83.735103  -4.438878
56724.53811 13.433  0.040 W1  0.1398  83.735160  -4.438866
56724.53811 12.810  0.065 W2  0.1398  83.735160  -4.438866
56724.53811  0.623  0.076 W1mW2  0.1398  83.735160  -4.438866
56728.47264 13.435  0.124 W1  0.1935  83.735124  -4.438917
56728.47264 12.809  0.134 W2  0.1935  83.735124  -4.438917
56728.47264  0.626  0.182 W1mW2  0.1935  83.735124  -4.438917
56729.01594 13.368  0.039 W1  0.2707  83.735205  -4.438898
56729.01594 12.847  0.060 W2  0.2707  83.735205  -4.438898
56729.01594  0.521  0.072 W1mW2  0.2707  83.735205  -4.438898
56915.73557 13.532  0.063 W1  0.1495  83.735155  -4.438902
56915.73557 12.940  0.083 W2  0.1495  83.735155  -4.438902
56915.73557  0.592  0.104 W1mW2  0.1495  83.735155  -4.438902
56919.64898 13.574  0.078 W1  0.1514  83.735125  -4.438892
56919.64898 13.073  0.228 W2  0.1514  83.735125  -4.438892
56919.64898  0.501  0.240 W1mW2  0.1514  83.735125  -4.438892
56920.22116 13.524  0.059 W1  0.1719  83.735165  -4.438900
56920.22116 13.021  0.137 W2  0.1719  83.735165  -4.438900
56920.22116  0.503  0.149 W1mW2  0.1719  83.735165  -4.438900
57087.55044 13.477  0.069 W1  0.2031  83.735154  -4.438926
57087.55044 12.950  0.110 W2  0.2031  83.735154  -4.438926
57087.55044  0.527  0.130 W1mW2  0.2031  83.735154  -4.438926
57088.08676 13.543  0.044 W1  0.3989  83.735216  -4.438960
57088.08676 12.941  0.069 W2  0.3989  83.735216  -4.438960
57088.08676  0.602  0.082 W1mW2  0.3989  83.735216  -4.438960
57281.66835 13.496  0.085 W1  0.1465  83.735138  -4.438899
57281.66835 12.915  0.112 W2  0.1465  83.735138  -4.438899
57281.66835  0.581  0.140 W1mW2  0.1465  83.735138  -4.438899
57282.17347 13.537  0.072 W1  0.1253  83.735130  -4.438886
57282.17347 12.965  0.079 W2  0.1253  83.735130  -4.438886
57282.17347  0.572  0.107 W1mW2  0.1253  83.735130  -4.438886
57446.61553 13.474  0.058 W1  0.2138  83.735143  -4.438930
57446.61553 12.892  0.163 W2  0.2138  83.735143  -4.438930
57446.61553  0.582  0.173 W1mW2  0.2138  83.735143  -4.438930
57447.08826 13.490  0.065 W1  0.2067  83.735140  -4.438943
57447.08826 12.909  0.075 W2  0.2067  83.735140  -4.438943
57447.08826  0.582  0.100 W1mW2  0.2067  83.735140  -4.438943
57645.71162 13.542  0.069 W1  0.1735  83.735145  -4.438902
57645.71162 12.988  0.112 W2  0.1735  83.735145  -4.438902
57645.71162  0.554  0.132 W1mW2  0.1735  83.735145  -4.438902
57646.20763 13.517  0.061 W1  0.1930  83.735163  -4.438902
57646.20763 12.967  0.132 W2  0.1930  83.735163  -4.438902
57646.20763  0.550  0.145 W1mW2  0.1930  83.735163  -4.438902
57654.26528 13.584  0.045 W1  0.4388  83.735178  -4.439002
57654.26528 12.935  0.090 W2  0.4388  83.735178  -4.439002
57654.26528  0.649  0.101 W1mW2  0.4388  83.735178  -4.439002
57810.71972 13.559  0.100 W1  0.2485  83.735156  -4.438948
57810.71972 13.212  0.397 W2  0.2485  83.735156  -4.438948
57810.71972  0.347  0.410 W1mW2  0.2485  83.735156  -4.438948
57811.24126 13.537  0.093 W1  0.3434  83.735180  -4.438964
57811.24126 12.986  0.096 W2  0.3434  83.735180  -4.438964
57811.24126  0.551  0.134 W1mW2  0.3434  83.735180  -4.438964
58012.78638 13.593  0.111 W1  0.2070  83.735123  -4.438930
58012.78638 13.030  0.136 W2  0.2070  83.735123  -4.438930
58012.78638  0.563  0.176 W1mW2  0.2070  83.735123  -4.438930
58013.31012 13.553  0.074 W1  0.1557  83.735164  -4.438904
58013.31012 12.975  0.103 W2  0.1557  83.735164  -4.438904
58013.31012  0.579  0.127 W1mW2  0.1557  83.735164  -4.438904
58167.76348 13.488  0.091 W1  0.2436  83.735147  -4.438886
58167.76348 12.955  0.155 W2  0.2436  83.735147  -4.438886
58167.76348  0.533  0.180 W1mW2  0.2436  83.735147  -4.438886
58168.21225 13.587  0.118 W1  0.2178  83.735163  -4.438932
58168.21225 13.067  0.145 W2  0.2178  83.735163  -4.438932
58168.21225  0.520  0.186 W1mW2  0.2178  83.735163  -4.438932
58173.98089 13.586  0.043 W1  0.2858  83.735177  -4.438954
58173.98089 12.958  0.095 W2  0.2858  83.735177  -4.438954
58173.98089  0.628  0.104 W1mW2  0.2858  83.735177  -4.438954
58376.75644 13.523  0.047 W1  0.1986  83.735143  -4.438930
58376.75644 12.884  0.107 W2  0.1986  83.735143  -4.438930
58376.75644  0.639  0.117 W1mW2  0.1986  83.735143  -4.438930
58377.35190 13.549  0.077 W1  0.2074  83.735173  -4.438887
58377.35190 12.973  0.155 W2  0.2074  83.735173  -4.438887
58377.35190  0.576  0.173 W1mW2  0.2074  83.735173  -4.438887
58534.77936 13.608  0.095 W1  0.1995  83.735137  -4.438903
58534.77936 13.013  0.127 W2  0.1995  83.735137  -4.438903
58534.77936  0.596  0.159 W1mW2  0.1995  83.735137  -4.438903
58535.23299 13.571  0.132 W1  0.3365  83.735136  -4.438958
58535.23299 13.181  0.275 W2  0.3365  83.735136  -4.438958
58535.23299  0.390  0.305 W1mW2  0.3365  83.735136  -4.438958
58740.90642 13.564  0.039 W1  0.2161  83.735180  -4.438923
58740.90642 13.057  0.103 W2  0.2161  83.735180  -4.438923
58740.90642  0.507  0.110 W1mW2  0.2161  83.735180  -4.438923
58741.44166 13.552  0.065 W1  0.2270  83.735174  -4.438896
58741.44166 12.983  0.090 W2  0.2270  83.735174  -4.438896
58741.44166  0.569  0.111 W1mW2  0.2270  83.735174  -4.438896
58748.10215 13.538  0.040 W1  0.1176  83.735100  -4.438904
58748.10215 12.994  0.081 W2  0.1176  83.735100  -4.438904
