# MJD mag magerr filter distance ra dec
55285.79035  8.094  0.044 W1  0.1673 279.965454   0.652246
55285.79035  7.918  0.057 W2  0.1673 279.965454   0.652246
55285.79035  0.175  0.072 W1mW2  0.1673 279.965454   0.652246
55286.35270  8.105  0.059 W1  0.1816 279.965448   0.652243
55286.35270  7.928  0.057 W2  0.1816 279.965448   0.652243
55286.35270  0.176  0.082 W1mW2  0.1816 279.965448   0.652243
55292.34003  8.124  0.041 W1  0.1136 279.965449   0.652233
55292.34003  7.925  0.049 W2  0.1136 279.965449   0.652233
55292.34003  0.199  0.064 W1mW2  0.1136 279.965449   0.652233
56750.66745  8.125  0.048 W1  0.2364 279.965482   0.652237
56750.66745  7.922  0.047 W2  0.2364 279.965482   0.652237
56750.66745  0.203  0.067 W1mW2  0.2364 279.965482   0.652237
56930.48694  8.131  0.044 W1  0.1577 279.965462   0.652222
56930.48694  7.922  0.045 W2  0.1577 279.965462   0.652222
56930.48694  0.209  0.063 W1mW2  0.1577 279.965462   0.652222
56932.84572  8.121  0.040 W1  0.2085 279.965473   0.652238
56932.84572  7.918  0.048 W2  0.2085 279.965473   0.652238
56932.84572  0.203  0.063 W1mW2  0.2085 279.965473   0.652238
56933.40573  8.122  0.037 W1  0.1811 279.965468   0.652217
56933.40573  7.922  0.045 W2  0.1811 279.965468   0.652217
56933.40573  0.200  0.058 W1mW2  0.1811 279.965468   0.652217
57112.58862  8.115  0.040 W1  0.2181 279.965480   0.652223
57112.58862  7.927  0.043 W2  0.2181 279.965480   0.652223
57112.58862  0.188  0.058 W1mW2  0.2181 279.965480   0.652223
57113.13848  8.136  0.065 W1  0.2079 279.965475   0.652229
57113.13848  7.912  0.047 W2  0.2079 279.965475   0.652229
57113.13848  0.224  0.080 W1mW2  0.2079 279.965475   0.652229
57291.84777  8.114  0.038 W1  0.2287 279.965480   0.652215
57291.84777  7.928  0.046 W2  0.2287 279.965480   0.652215
57291.84777  0.186  0.060 W1mW2  0.2287 279.965480   0.652215
57292.41625  8.106  0.053 W1  0.1987 279.965470   0.652231
57292.41625  7.919  0.046 W2  0.1987 279.965470   0.652231
57292.41625  0.187  0.071 W1mW2  0.1987 279.965470   0.652231
57476.76775  8.115  0.041 W1  0.1852 279.965447   0.652222
57476.76775  7.914  0.048 W2  0.1852 279.965447   0.652222
57476.76775  0.200  0.063 W1mW2  0.1852 279.965447   0.652222
57477.19373  8.084  0.048 W1  0.1997 279.965471   0.652221
57477.19373  7.911  0.063 W2  0.1997 279.965471   0.652221
57477.19373  0.173  0.079 W1mW2  0.1997 279.965471   0.652221
57479.69812  8.107  0.043 W1  0.2016 279.965469   0.652225
57479.69812  7.917  0.045 W2  0.2016 279.965469   0.652225
57479.69812  0.190  0.062 W1mW2  0.2016 279.965469   0.652225
57480.27388  8.097  0.037 W1  0.2076 279.965474   0.652226
57480.27388  7.907  0.052 W2  0.2076 279.965474   0.652226
57480.27388  0.190  0.064 W1mW2  0.2076 279.965474   0.652226
57650.72706  8.081  0.044 W1  0.2045 279.965475   0.652209
57650.72706  7.923  0.045 W2  0.2045 279.965475   0.652209
57650.72706  0.158  0.063 W1mW2  0.2045 279.965475   0.652209
57651.31665  8.121  0.040 W1  0.1730 279.965464   0.652233
57651.31665  7.921  0.048 W2  0.1730 279.965464   0.652233
57651.31665  0.200  0.062 W1mW2  0.1730 279.965464   0.652233
57843.70608  8.111  0.044 W1  0.2364 279.965482   0.652222
57843.70608  7.910  0.045 W2  0.2364 279.965482   0.652222
57843.70608  0.202  0.063 W1mW2  0.2364 279.965482   0.652222
57844.22995  8.106  0.037 W1  0.2307 279.965478   0.652232
57844.22995  7.919  0.058 W2  0.2307 279.965478   0.652232
57844.22995  0.187  0.069 W1mW2  0.2307 279.965478   0.652232
58011.57790  8.101  0.040 W1  0.2152 279.965477   0.652222
58011.57790  7.922  0.043 W2  0.2152 279.965477   0.652222
58011.57790  0.179  0.059 W1mW2  0.2152 279.965477   0.652222
58012.10756  8.117  0.037 W1  0.2685 279.965494   0.652225
58012.10756  7.917  0.042 W2  0.2685 279.965494   0.652225
58012.10756  0.200  0.057 W1mW2  0.2685 279.965494   0.652225
58207.79844  8.116  0.053 W1  0.1979 279.965473   0.652226
58207.79844  7.927  0.046 W2  0.1979 279.965473   0.652226
58207.79844  0.189  0.070 W1mW2  0.1979 279.965473   0.652226
58208.30075  8.119  0.037 W1  0.2275 279.965480   0.652232
58208.30075  7.914  0.046 W2  0.2275 279.965480   0.652232
58208.30075  0.205  0.059 W1mW2  0.2275 279.965480   0.652232
58216.16276  8.061  0.036 W1  0.3225 279.965489   0.652277
58216.16276  7.897  0.042 W2  0.3225 279.965489   0.652277
58216.16276  0.164  0.055 W1mW2  0.3225 279.965489   0.652277
58371.81518  8.095  0.037 W1  0.2292 279.965483   0.652218
58371.81518  7.927  0.049 W2  0.2292 279.965483   0.652218
58371.81518  0.167  0.062 W1mW2  0.2292 279.965483   0.652218
58372.33045  8.117  0.037 W1  0.2115 279.965477   0.652224
58372.33045  7.915  0.043 W2  0.2115 279.965477   0.652224
58372.33045  0.203  0.056 W1mW2  0.2115 279.965477   0.652224
58379.86349  8.116  0.035 W1  0.1872 279.965471   0.652231
58379.86349  7.911  0.042 W2  0.1872 279.965471   0.652231
58379.86349  0.205  0.055 W1mW2  0.1872 279.965471   0.652231
58574.87419  8.117  0.035 W1  0.2838 279.965498   0.652233
58574.87419  7.914  0.042 W2  0.2838 279.965498   0.652233
58574.87419  0.203  0.055 W1mW2  0.2838 279.965498   0.652233
58575.39760  8.108  0.040 W1  0.2189 279.965478   0.652229
58575.39760  7.924  0.045 W2  0.2189 279.965478   0.652229
58575.39760  0.184  0.060 W1mW2  0.2189 279.965478   0.652229
58738.97598  8.104  0.036 W1  0.1953 279.965470   0.652200
58738.97598  7.928  0.042 W2  0.1953 279.965470   0.652200
58738.97598  0.176  0.055 W1mW2  0.1953 279.965470   0.652200
58739.43386  8.109  0.039 W1  0.1971 279.965474   0.652222
58739.43386  7.924  0.045 W2  0.1971 279.965474   0.652222
58739.43386  0.185  0.059 W1mW2  0.1971 279.965474   0.652222
58938.95943  8.125  0.039 W1  0.2626 279.965487   0.652243
58938.95943  7.931  0.043 W2  0.2626 279.965487   0.652243
58938.95943  0.194  0.058 W1mW2  0.2626 279.965487   0.652243
58939.56255  8.102  0.051 W1  0.2247 279.965479   0.652228
58939.56255  7.917  0.047 W2  0.2247 279.965479   0.652228
58939.56255  0.185  0.069 W1mW2  0.2247 279.965479   0.652228
58940.07122  8.102  0.038 W1  0.2767 279.965490   0.652242
58940.07122  7.901  0.042 W2  0.2767 279.965490   0.652242
58940.07122  0.201  0.057 W1mW2  0.2767 279.965490   0.652242
59103.53732  8.112  0.042 W1  0.2300 279.965482   0.652226
59103.53732  7.920  0.047 W2  0.2300 279.965482   0.652226
59103.53732  0.192  0.063 W1mW2  0.2300 279.965482   0.652226
59104.11998  8.101  0.056 W1  0.1898 279.965467   0.652241
59104.11998  7.925  0.042 W2  0.1898 279.965467   0.652241
59104.11998  0.176  0.070 W1mW2  0.1898 279.965467   0.652241
