# MJD mag magerr filter flag distance ra dec
55255.56231  8.298  0.041 W1 10  0.5868 245.415093 -41.153757
55255.29771  8.351  0.040 W1 10  0.5933 245.415092 -41.153759
55262.57569  8.310  0.040 W1 10  0.6034 245.415099 -41.153760
55255.89314  8.304  0.040 W1 10  0.6528 245.415100 -41.153775
55256.29018  8.327  0.041 W1 10  0.6596 245.415097 -41.153778
55255.82692  8.297  0.045 W1 10  0.6910 245.415091 -41.153789
55256.15775  8.303  0.042 W1 10  0.6942 245.415113 -41.153783
55255.29758  8.339  0.046 W1 10  0.7060 245.415146 -41.153773
55256.42248  8.347  0.040 W1 10  0.7142 245.415113 -41.153789
55256.02544  8.320  0.040 W1 10  0.7190 245.415139 -41.153780
55255.69462  8.298  0.041 W1 10  0.7217 245.415136 -41.153782
55255.95923  8.311  0.041 W1 10  0.7265 245.415116 -41.153792
55255.43001  8.317  0.042 W1 10  0.7646 245.415141 -41.153794
55255.76083  8.328  0.043 W1 10  0.7714 245.415162 -41.153786
56720.49666  8.292  0.036 W1 10  0.4943 245.415065 -41.153738
57447.02043  8.354  0.035 W1  5  0.5147 245.415053 -41.153747
56899.51341  8.343  0.036 W1 10  0.5247 245.415081 -41.153742
57446.29944  8.322  0.035 W1  5  0.5507 245.415046 -41.153759
57980.28188  8.297  0.035 W1  5  0.5773 245.415081 -41.153758
57081.82352  8.307  0.034 W1 10  0.5835 245.415133 -41.153737
57081.95493  8.332  0.036 W1 10  0.5848 245.415097 -41.153755
58341.50947  8.312  0.035 W1  5  0.5865 245.415081 -41.153761
58178.27641  8.333  0.036 W1  5  0.5891 245.415035 -41.153771
58341.05182  8.300  0.035 W1  5  0.5987 245.415045 -41.153773
56720.10153  8.299  0.035 W1 10  0.5996 245.415080 -41.153765
57449.77335  8.249  0.039 W1 10  0.6022 245.415104 -41.153758
58708.55000  8.219  0.036 W1  0  0.6056 245.415141 -41.153741
57813.82028  8.247  0.036 W1 10  0.6059 245.415089 -41.153764
57261.46931  8.328  0.034 W1 10  0.6069 245.415053 -41.153774
58908.88276  8.302  0.035 W1  5  0.6086 245.415062 -41.153772
57813.68925  8.212  0.036 W1 10  0.6094 245.415092 -41.153765
56720.82596  8.298  0.034 W1 10  0.6109 245.415073 -41.153771
58544.98398  8.228  0.035 W1  5  0.6156 245.415049 -41.153777
59072.59250  8.252  0.036 W1  5  0.6187 245.415070 -41.153773
58340.52782  8.294  0.036 W1  5  0.6199 245.415020 -41.153782
58909.14432  8.301  0.036 W1  5  0.6202 245.414987 -41.153782
58544.78776  8.194  0.038 W1  5  0.6240 245.415062 -41.153777
58545.11489  8.214  0.036 W1 10  0.6242 245.415089 -41.153770
57980.67472  8.303  0.034 W1 10  0.6252 245.415059 -41.153778
57082.48020  8.260  0.037 W1  5  0.6254 245.415107 -41.153764
57449.44559  8.344  0.034 W1 10  0.6262 245.415086 -41.153771
58544.65685  8.231  0.035 W1  5  0.6284 245.415065 -41.153777
58177.81825  8.319  0.035 W1  5  0.6284 245.415052 -41.153780
57620.68249  8.293  0.035 W1  5  0.6329 245.415100 -41.153769
57620.22382  8.284  0.036 W1 10  0.6329 245.415058 -41.153780
57446.56163  8.401  0.035 W1 10  0.6337 245.415087 -41.153773
57814.01676  8.218  0.037 W1 10  0.6350 245.415067 -41.153779
57082.41462  8.319  0.034 W1 10  0.6369 245.415075 -41.153778
59072.13408  8.222  0.037 W1  5  0.6375 245.415067 -41.153780
58545.37657  8.229  0.036 W1  5  0.6386 245.415067 -41.153780
56899.25020  8.370  0.035 W1 10  0.6386 245.415113 -41.153766
57082.08622  8.317  0.034 W1 10  0.6388 245.415088 -41.153775
59072.72327  8.252  0.037 W1  5  0.6395 245.415065 -41.153781
57814.14767  8.231  0.036 W1 10  0.6400 245.415082 -41.153777
57619.69983  8.254  0.038 W1 10  0.6423 245.415072 -41.153780
56720.95762  8.311  0.036 W1 10  0.6434 245.415085 -41.153777
59072.39576  8.225  0.035 W1 10  0.6446 245.415066 -41.153782
58177.94915  8.292  0.036 W1  5  0.6449 245.415101 -41.153772
56899.97374  8.400  0.035 W1  5  0.6468 245.415090 -41.153776
57261.60059  8.357  0.035 W1 10  0.6468 245.415096 -41.153774
58545.24566  8.204  0.036 W1  5  0.6475 245.415035 -41.153788
57082.34891  8.321  0.035 W1 10  0.6476 245.415093 -41.153776
57082.80860  8.298  0.036 W1 10  0.6483 245.415082 -41.153779
57980.74017  8.304  0.035 W1 10  0.6493 245.415073 -41.153782
58341.11676  8.275  0.036 W1 10  0.6496 245.415076 -41.153781
58708.28832  8.308  0.035 W1  5  0.6496 245.415085 -41.153779
59072.85392  8.236  0.037 W1  5  0.6501 245.415080 -41.153780
57449.90439  8.316  0.035 W1 10  0.6506 245.415107 -41.153772
57261.14128  8.368  0.035 W1 10  0.6507 245.415069 -41.153783
56899.71066  8.378  0.034 W1 10  0.6516 245.415074 -41.153782
59072.00331  8.234  0.036 W1  5  0.6523 245.415130 -41.153762
56720.56262  8.279  0.036 W1 10  0.6529 245.415084 -41.153780
56720.23333  8.303  0.035 W1 10  0.6534 245.415080 -41.153781
58908.75199  8.289  0.035 W1  5  0.6537 245.415090 -41.153778
57620.28940  8.263  0.035 W1 10  0.6541 245.415054 -41.153787
57620.09292  8.277  0.037 W1 10  0.6543 245.415097 -41.153776
59072.85405  8.206  0.036 W1  5  0.6544 245.415079 -41.153782
58707.69951  8.306  0.036 W1  5  0.6554 245.415087 -41.153780
59071.87253  8.263  0.037 W1  5  0.6562 245.415062 -41.153786
57082.54591  8.315  0.035 W1 10  0.6568 245.415109 -41.153773
