# MJD mag magerr filter flag distance ra dec
55257.90902 10.779  0.021 W1 10  0.1913  73.950856  30.504373
55257.37968 10.765  0.025 W1 10  0.2329  73.950841  30.504382
55257.04886 10.778  0.023 W1 10  0.2471  73.950842  30.504387
55257.44590 10.741  0.021 W1 10  0.2566  73.950832  30.504387
55257.51211 10.862  0.022 W1 10  0.2650  73.950852  30.504393
55257.18129 10.789  0.022 W1 10  0.2830  73.950849  30.504398
55257.77672 10.782  0.021 W1 10  0.2904  73.950823  30.504394
55257.24738 10.813  0.021 W1 10  0.3141  73.950806  30.504394
55257.31359 10.759  0.021 W1 10  0.3303  73.950857  30.504412
55256.91655 10.758  0.022 W1 10  0.3372  73.950846  30.504413
55257.64442 10.795  0.021 W1 10  0.3508  73.950845  30.504417
58370.59876 10.819  0.017 W1  5  0.0075  73.950862  30.504321
56719.53972 10.765  0.016 W1  5  0.0119  73.950860  30.504323
58003.68925 10.793  0.018 W1 10  0.0163  73.950864  30.504317
58370.72967 10.804  0.018 W1 10  0.0192  73.950861  30.504325
57639.19160 10.804  0.016 W1 10  0.0215  73.950858  30.504326
59102.70825 10.808  0.019 W1 10  0.0242  73.950867  30.504317
58892.95417 10.820  0.017 W1 10  0.0271  73.950852  30.504316
57805.00999 10.806  0.018 W1 10  0.0296  73.950856  30.504328
58893.15040 10.849  0.019 W1 10  0.0319  73.950850  30.504318
58734.88169 10.779  0.018 W1 10  0.0321  73.950861  30.504311
58003.42732 10.799  0.016 W1 10  0.0322  73.950867  30.504314
58735.47050 10.811  0.021 W1  5  0.0334  73.950867  30.504313
58525.58300 10.791  0.018 W1 10  0.0350  73.950849  30.504321
57440.29978 10.786  0.017 W1 10  0.0353  73.950849  30.504317
57804.61702 10.787  0.017 W1 10  0.0371  73.950860  30.504330
57440.16875 10.797  0.021 W1 10  0.0374  73.950857  30.504330
58893.28130 10.810  0.022 W1 10  0.0386  73.950868  30.504312
57639.45366 10.796  0.018 W1 10  0.0389  73.950854  30.504329
58003.29641 10.811  0.016 W1 10  0.0396  73.950849  30.504325
58161.81391 10.806  0.017 W1 10  0.0398  73.950872  30.504316
58892.69262 10.826  0.019 W1 10  0.0404  73.950854  30.504310
57804.68247 10.800  0.017 W1 10  0.0414  73.950871  30.504313
58371.18783 10.825  0.020 W1 10  0.0427  73.950854  30.504310
58526.17130 10.827  0.022 W1 10  0.0436  73.950863  30.504308
57639.78118 10.845  0.017 W1 10  0.0443  73.950857  30.504308
58009.32000 10.793  0.021 W1 10  0.0443  73.950856  30.504308
58162.07572 10.799  0.017 W1 10  0.0446  73.950861  30.504332
57078.04502 10.811  0.017 W1 10  0.0453  73.950850  30.504329
57804.28963 10.821  0.021 W1 10  0.0456  73.950871  30.504312
58526.43362 10.790  0.019 W1 10  0.0459  73.950847  30.504326
57639.51911 10.816  0.017 W1 10  0.0460  73.950850  30.504330
58526.04103 10.782  0.017 W1 10  0.0475  73.950849  30.504311
57440.03759 10.793  0.018 W1 10  0.0487  73.950852  30.504308
56910.86190 10.822  0.018 W1 10  0.0498  73.950845  30.504316
58370.99147 10.790  0.021 W1 10  0.0499  73.950850  30.504331
57804.55157 10.799  0.017 W1 10  0.0500  73.950851  30.504332
58525.97558 10.804  0.019 W1 10  0.0501  73.950876  30.504317
57440.43081 10.793  0.018 W1 10  0.0511  73.950846  30.504327
58734.94714 10.808  0.016 W1  5  0.0523  73.950851  30.504332
57440.36536 10.805  0.019 W1 10  0.0529  73.950864  30.504306
58161.74845 10.802  0.016 W1 10  0.0533  73.950862  30.504335
58735.01259 10.815  0.018 W1 10  0.0537  73.950844  30.504316
58009.31988 10.791  0.020 W1 10  0.0556  73.950843  30.504316
57805.27192 10.800  0.017 W1 10  0.0559  73.950842  30.504322
57639.58469 10.796  0.021 W1 10  0.0569  73.950860  30.504336
57274.88590 10.808  0.016 W1 10  0.0578  73.950857  30.504336
58735.20882 10.800  0.019 W1 10  0.0583  73.950841  30.504322
58004.01651 10.852  0.019 W1 10  0.0586  73.950847  30.504308
57275.60753 10.788  0.017 W1 10  0.0587  73.950867  30.504335
58734.75091 10.812  0.017 W1 10  0.0594  73.950852  30.504305
58526.10648 10.767  0.021 W1 10  0.0601  73.950850  30.504306
57440.75858 10.799  0.016 W1 10  0.0607  73.950865  30.504336
57275.86985 10.796  0.015 W1 10  0.0622  73.950849  30.504334
57804.87896 10.830  0.018 W1  5  0.0625  73.950857  30.504337
58003.82015 10.831  0.017 W1 10  0.0652  73.950846  30.504333
58735.07792 10.789  0.017 W1 10  0.0652  73.950839  30.504323
58526.17143 10.816  0.023 W1 10  0.0658  73.950880  30.504325
58003.75470 10.809  0.017 W1 10  0.0666  73.950839  30.504321
59099.17654 10.845  0.019 W1  5  0.0675  73.950859  30.504301
57078.43900 10.821  0.016 W1 10  0.0688  73.950855  30.504339
58003.88561 10.822  0.016 W1 10  0.0698  73.950842  30.504331
57080.93482 10.814  0.020 W1  5  0.0716  73.950882  30.504326
58162.33753 10.819  0.017 W1 10  0.0725  73.950838  30.504326
57078.63612 10.796  0.017 W1  0  0.0727  73.950882  30.504328
58734.48923 10.828  0.016 W1 10  0.0743  73.950875  30.504304
58371.18770 10.809  0.021 W1 10  0.0746  73.950837  30.504326
57081.52593 10.801  0.018 W1 10  0.0746  73.950867  30.504340
58892.82339 10.768  0.018 W1 10  0.0755  73.950837  30.504314
58370.46748 10.826  0.017 W1 10  0.0767  73.950837  30.504311
57275.01706 10.805  0.016 W1 10  0.0775  73.950864  30.504341
59102.77370 10.849  0.024 W1 10  0.0783  73.950847  30.504301
58161.48614 10.798  0.018 W1 10  0.0787  73.950835  30.504324
58893.01962 10.816  0.018 W1 10  0.0807  73.950851  30.504299
56719.27626 10.817  0.018 W1 10  0.0811  73.950851  30.504341
58003.55822 10.820  0.020 W1 10  0.0828  73.950845  30.504339
58529.18106 10.785  0.018 W1 10  0.0828  73.950884  30.504309
58370.79512 10.804  0.016 W1 10  0.0829  73.950846  30.504300
57078.50471 10.834  0.019 W1 10  0.0829  73.950840  30.504335
58892.56171 10.813  0.020 W1 10  0.0841  73.950878  30.504302
56719.40792 10.785  0.019 W1 10  0.0859  73.950833  30.504324
56910.46715 10.812  0.018 W1 10  0.0869  73.950834  30.504329
58893.28117 10.813  0.019 W1 10  0.0873  73.950832  30.504318
58161.68300 10.823  0.017 W1 10  0.0882  73.950833  30.504312
58525.84468 10.803  0.018 W1  5  0.0883  73.950883  30.504335
58735.14337 10.801  0.018 W1 10  0.0890  73.950833  30.504311
57804.74805 10.794  0.019 W1 10  0.0896  73.950884  30.504306
57081.39451 10.796  0.017 W1 10  0.0897  73.950846  30.504342
57081.65721 10.781  0.016 W1 10  0.0900  73.950864  30.504345
59098.91499 10.815  0.019 W1  5  0.0906  73.950835  30.504308
57440.49639 10.796  0.019 W1 10  0.0914  73.950838  30.504337
58529.44274 10.819  0.017 W1 10  0.0919  73.950834  30.504308
57804.42054 10.817  0.017 W1 10  0.0920  73.950831  30.504324
59099.37264 10.787  0.017 W1  5  0.0934  73.950846  30.504297
58162.20662 10.783  0.016 W1 10  0.0952  73.950831  30.504312
58161.61755 10.798  0.019 W1 10  0.0957  73.950829  30.504318
59099.11109 10.976  0.017 W1  0  0.0978  73.950849  30.504345
58004.14754 10.818  0.018 W1 10  0.1004  73.950860  30.504348
57275.34509 10.816  0.015 W1 10  0.1019  73.950852  30.504347
56910.53299 10.802  0.017 W1 10  0.1039  73.950856  30.504349
59102.77358 10.763  0.025 W1 10  0.1041  73.950827  30.504326
58529.31184 10.799  0.017 W1 10  0.1041  73.950827  30.504322
56719.80305 10.783  0.015 W1 10  0.1048  73.950836  30.504341
58735.33960 10.793  0.019 W1 10  0.1074  73.950828  30.504308
57639.65015 10.832  0.016 W1 10  0.1079  73.950837  30.504342
56719.34209 10.800  0.015 W1 10  0.1083  73.950869  30.504349
59098.78408 10.806  0.018 W1 10  0.1084  73.950861  30.504290
57640.04324 10.811  0.018 W1 10  0.1109  73.950846  30.504348
57275.54195 10.805  0.020 W1 10  0.1112  73.950838  30.504344
58371.31860 10.788  0.019 W1 10  0.1114  73.950824  30.504320
57275.73869 10.818  0.019 W1 10  0.1115  73.950857  30.504351
58526.30271 10.797  0.019 W1 10  0.1119  73.950835  30.504298
58525.71390 10.820  0.018 W1 10  0.1123  73.950828  30.504306
58892.56184 10.818  0.021 W1  5  0.1127  73.950865  30.504289
57275.41067 10.793  0.016 W1 10  0.1145  73.950824  30.504328
56910.13836 10.822  0.016 W1 10  0.1145  73.950833  30.504342
58526.10636 10.816  0.019 W1 10  0.1151  73.950824  30.504312
57275.27951 10.794  0.016 W1 10  0.1156  73.950861  30.504352
57640.17427 10.821  0.019 W1 10  0.1161  73.950839  30.504346
59099.50342 10.776  0.019 W1  5  0.1164  73.950844  30.504291
57639.58457 10.777  0.021 W1 10  0.1165  73.950829  30.504338
58161.35574 10.818  0.017 W1 10  0.1204  73.950825  30.504334
