# MJD mag magerr filter flag distance ra dec
55263.72479 12.618  0.030 W1 10  0.1338  83.735589  -5.018646
55263.12936 12.723  0.037 W1 10  0.1499  83.735611  -5.018638
55264.25401 12.804  0.046 W1 10  0.1720  83.735610  -5.018648
55263.79088 12.680  0.042 W1 10  0.1800  83.735609  -5.018651
55264.12170 12.682  0.034 W1 10  0.1986  83.735599  -5.018662
55263.65858 12.649  0.029 W1 10  0.2102  83.735596  -5.018666
55263.52627 12.617  0.029 W1 10  0.2402  83.735606  -5.018671
55264.25414 12.714  0.033 W1 10  0.2723  83.735613  -5.018678
55263.98940 12.699  0.033 W1 10  0.2873  83.735639  -5.018664
55263.59249 12.642  0.040 W1 10  0.3206  83.735616  -5.018692
55263.39397 12.609  0.031 W1 10  0.3797  83.735564  -5.018714
56729.01582 12.628  0.026 W1  5  0.0366  83.735588  -5.018616
58167.95980 12.861  0.045 W1 10  0.0392  83.735591  -5.018612
57447.17553 12.599  0.028 W1 10  0.0444  83.735582  -5.018598
57811.15929 12.678  0.030 W1 10  0.0466  83.735573  -5.018599
57446.19235 12.749  0.037 W1  0  0.0500  83.735574  -5.018598
56728.35735 12.717  0.031 W1 10  0.0512  83.735594  -5.018610
57087.82394 12.560  0.027 W1 10  0.0539  83.735574  -5.018624
58535.45527 12.760  0.032 W1  5  0.0588  83.735564  -5.018612
58377.60719 12.671  0.034 W1  5  0.0623  83.735594  -5.018600
58168.48341 12.781  0.034 W1 10  0.0646  83.735586  -5.018627
57645.81473 12.635  0.036 W1 10  0.0648  83.735563  -5.018617
56919.94504 12.650  0.027 W1 10  0.0651  83.735593  -5.018623
56728.55485 12.657  0.028 W1  0  0.0672  83.735579  -5.018629
57811.42122 12.599  0.032 W1 10  0.0707  83.735596  -5.018622
58167.76344 12.666  0.033 W1  0  0.0773  83.735575  -5.018589
58167.50112 12.791  0.034 W1 10  0.0776  83.735589  -5.018630
58535.19359 12.748  0.032 W1 10  0.0783  83.735593  -5.018592
56728.88402 12.809  0.033 W1 10  0.0788  83.735602  -5.018613
58376.95292 12.562  0.031 W1 10  0.0809  83.735600  -5.018620
59108.60030 12.649  0.032 W1 10  0.0835  83.735603  -5.018614
57645.74915 12.675  0.032 W1 10  0.0900  83.735603  -5.018619
58013.45047 12.752  0.034 W1 10  0.0922  83.735566  -5.018632
58535.06282 12.515  0.037 W1 10  0.0941  83.735591  -5.018634
57281.18965 12.711  0.039 W1 10  0.0951  83.735605  -5.018619
56724.53811 12.593  0.036 W1  5  0.0967  83.735593  -5.018634
58534.73568 12.609  0.028 W1 10  0.0978  83.735566  -5.018633
57087.62694 12.605  0.026 W1 10  0.0988  83.735599  -5.018630
58376.88747 12.583  0.030 W1 10  0.0994  83.735596  -5.018632
57281.32081 12.660  0.027 W1  5  0.1019  83.735608  -5.018617
59108.33874 12.694  0.031 W1 10  0.1037  83.735608  -5.018602
57810.70087 12.653  0.030 W1 10  0.1053  83.735598  -5.018633
58748.10227 12.736  0.032 W1  0  0.1070  83.735586  -5.018639
58741.03732 12.593  0.030 W1 10  0.1090  83.735609  -5.018618
58377.34551 12.587  0.028 W1 10  0.1106  83.735607  -5.018625
57811.02826 12.683  0.033 W1 10  0.1136  83.735610  -5.018619
58741.88781 12.514  0.034 W1 10  0.1144  83.735612  -5.018609
56919.81350 12.684  0.030 W1 10  0.1148  83.735603  -5.018632
58899.55347 12.702  0.029 W1 10  0.1161  83.735583  -5.018642
57281.64883 12.556  0.027 W1 10  0.1162  83.735606  -5.018630
57810.96280 12.632  0.031 W1 10  0.1166  83.735587  -5.018642
57282.17359 12.710  0.032 W1 10  0.1189  83.735602  -5.018635
58013.58150 12.701  0.040 W1 10  0.1197  83.735612  -5.018600
59108.79652 12.598  0.032 W1 10  0.1211  83.735613  -5.018614
57645.61812 12.662  0.029 W1 10  0.1225  83.735614  -5.018616
56920.33966 12.554  0.028 W1  5  0.1237  83.735600  -5.018638
58899.22697 12.690  0.029 W1 10  0.1238  83.735613  -5.018621
58168.02525 12.835  0.031 W1 10  0.1293  83.735588  -5.018645
58740.77564 12.579  0.029 W1 10  0.1295  83.735600  -5.018640
58013.05776 12.666  0.031 W1 10  0.1303  83.735600  -5.018640
57811.29032 12.657  0.032 W1 10  0.1340  83.735613  -5.018627
57810.83190 12.565  0.029 W1 10  0.1356  83.735614  -5.018593
