# MJD mag magerr filter distance ra dec
55284.53383 11.814  0.051 W1  0.4934 277.754265  -2.148426
55284.53383 11.274  0.070 W2  0.4934 277.754265  -2.148426
55284.53383  0.540  0.087 W1mW2  0.4934 277.754265  -2.148426
56748.38461 11.999  0.054 W1  0.6064 277.754271  -2.148462
56748.38461 11.477  0.044 W2  0.6064 277.754271  -2.148462
56748.38461  0.522  0.070 W1mW2  0.6064 277.754271  -2.148462
56928.03335 11.868  0.036 W1  0.5618 277.754257  -2.148458
56928.03335 11.402  0.052 W2  0.5618 277.754257  -2.148458
56928.03335  0.465  0.063 W1mW2  0.5618 277.754257  -2.148458
57110.23908 12.051  0.091 W1  0.5965 277.754264  -2.148463
57110.23908 11.534  0.084 W2  0.5965 277.754264  -2.148463
57110.23908  0.516  0.124 W1mW2  0.5965 277.754264  -2.148463
57288.98307 12.039  0.059 W1  0.5702 277.754257  -2.148461
57288.98307 11.537  0.064 W2  0.5702 277.754257  -2.148461
57288.98307  0.502  0.087 W1mW2  0.5702 277.754257  -2.148461
57474.87206 11.751  0.056 W1  0.5708 277.754262  -2.148451
57474.89110 11.260  0.093 W2  0.5808 277.754270  -2.148451
57474.87206  0.491  0.109 W1mW2  0.5708 277.754262  -2.148451
57648.80496 11.973  0.054 W1  0.6212 277.754244  -2.148483
57648.80496 11.538  0.053 W2  0.6212 277.754244  -2.148483
57648.80496  0.435  0.076 W1mW2  0.6212 277.754244  -2.148483
57841.64895 12.104  0.054 W1  0.6066 277.754263  -2.148469
57841.64895 11.667  0.061 W2  0.6066 277.754263  -2.148469
57841.64895  0.437  0.082 W1mW2  0.6066 277.754263  -2.148469
58009.31942 12.023  0.074 W1  0.6219 277.754254  -2.148478
58009.31942 11.568  0.051 W2  0.6219 277.754254  -2.148478
58009.31942  0.455  0.090 W1mW2  0.6219 277.754254  -2.148478
58205.84978 12.022  0.063 W1  0.5692 277.754250  -2.148461
58205.84978 11.557  0.071 W2  0.5692 277.754250  -2.148461
58205.84978  0.465  0.095 W1mW2  0.5692 277.754250  -2.148461
58369.79076 11.961  0.046 W1  0.6340 277.754258  -2.148481
58369.80622 11.533  0.060 W2  0.6338 277.754258  -2.148481
58369.79076  0.429  0.076 W1mW2  0.6340 277.754258  -2.148481
58571.75740 11.849  0.055 W1  0.6003 277.754274  -2.148457
58571.75740 11.324  0.055 W2  0.6003 277.754274  -2.148457
58571.75740  0.526  0.078 W1mW2  0.6003 277.754274  -2.148457
58736.28478 12.038  0.107 W1  0.5614 277.754238  -2.148468
58736.28478 11.588  0.109 W2  0.5614 277.754238  -2.148468
58736.28478  0.450  0.152 W1mW2  0.5614 277.754238  -2.148468
58937.16394 11.965  0.061 W1  0.6388 277.754278  -2.148468
58937.16394 11.490  0.069 W2  0.6388 277.754278  -2.148468
58937.16394  0.475  0.092 W1mW2  0.6388 277.754278  -2.148468
59101.12873 12.032  0.045 W1  0.5729 277.754257  -2.148463
59101.12873 11.642  0.085 W2  0.5729 277.754257  -2.148463
59101.12873  0.390  0.096 W1mW2  0.5729 277.754257  -2.148463
