# MJD mag magerr filter distance ra dec
55283.73925 11.321  0.026 W1  0.1308 277.504587   1.223366
55283.73925 10.024  0.021 W2  0.1308 277.504587   1.223366
55283.73925  1.297  0.033 W1mW2  0.1308 277.504587   1.223366
55284.07007 11.311  0.021 W1  0.2552 277.504579   1.223401
55284.07007  9.944  0.020 W2  0.2552 277.504579   1.223401
55284.07007  1.367  0.029 W1mW2  0.2552 277.504579   1.223401
56747.88041 10.974  0.016 W1  0.5736 277.504713   1.223417
56747.88041  9.883  0.018 W2  0.5736 277.504713   1.223417
56747.88041  1.091  0.024 W1mW2  0.5736 277.504713   1.223417
56748.41905 10.980  0.056 W1  0.5354 277.504692   1.223425
56748.41905  9.929  0.161 W2  0.5354 277.504692   1.223425
56748.41905  1.051  0.170 W1mW2  0.5354 277.504692   1.223425
56927.70516 10.757  0.048 W1  0.2473 277.504633   1.223371
56927.70516  9.586  0.101 W2  0.2473 277.504633   1.223371
56927.70516  1.171  0.112 W1mW2  0.2473 277.504633   1.223371
56928.23128 10.772  0.079 W1  0.2469 277.504638   1.223359
56928.23128  9.664  0.146 W2  0.2469 277.504638   1.223359
56928.23128  1.108  0.166 W1mW2  0.2469 277.504638   1.223359
56932.14438 10.845  0.017 W1  0.2740 277.504638   1.223379
56932.14438  9.682  0.017 W2  0.2740 277.504638   1.223379
56932.14438  1.163  0.024 W1mW2  0.2740 277.504638   1.223379
57109.85545 11.329  0.060 W1  0.5635 277.504701   1.223428
57109.85545 10.227  0.041 W2  0.5635 277.504701   1.223428
57109.85545  1.102  0.073 W1mW2  0.5635 277.504701   1.223428
57110.36978 11.325  0.040 W1  0.4861 277.504683   1.223411
57110.36978 10.255  0.165 W2  0.4861 277.504683   1.223411
57110.36978  1.070  0.170 W1mW2  0.4861 277.504683   1.223411
57286.60046 11.055  0.104 W1  0.3575 277.504667   1.223378
57286.60046 10.089  0.152 W2  0.3575 277.504667   1.223378
57286.60046  0.966  0.184 W1mW2  0.3575 277.504667   1.223378
57289.69154 11.129  0.066 W1  0.4061 277.504682   1.223367
57289.69154 10.152  0.180 W2  0.4061 277.504682   1.223367
57289.69154  0.977  0.192 W1mW2  0.4061 277.504682   1.223367
57290.14249 11.118  0.055 W1  0.3381 277.504661   1.223367
57290.14249 10.177  0.188 W2  0.3381 277.504661   1.223367
57290.14249  0.942  0.196 W1mW2  0.3381 277.504661   1.223367
57473.94956 11.264  0.018 W1  0.6051 277.504746   1.223359
57473.94956 10.562  0.019 W2  0.6051 277.504746   1.223359
57473.94956  0.702  0.026 W1mW2  0.6051 277.504746   1.223359
57474.50663 11.274  0.041 W1  0.4862 277.504692   1.223400
57474.50663 10.275  0.107 W2  0.4862 277.504692   1.223400
57474.50663  0.999  0.115 W1mW2  0.4862 277.504692   1.223400
57478.79924 11.136  0.018 W1  0.4601 277.504679   1.223411
57478.79924  9.999  0.018 W2  0.4601 277.504679   1.223411
57478.79924  1.137  0.025 W1mW2  0.4601 277.504679   1.223411
57648.67675 11.170  0.092 W1  0.2904 277.504644   1.223370
57648.67675 10.176  0.208 W2  0.2904 277.504644   1.223370
57648.67675  0.994  0.228 W1mW2  0.2904 277.504644   1.223370
57649.18773 11.180  0.048 W1  0.4296 277.504694   1.223367
