# MJD mag magerr filter distance ra dec
55283.81940  8.618  0.047 W1  1.3988 278.059541  -2.557323
55283.81940  7.815  0.057 W2  1.3988 278.059541  -2.557323
55283.81940  0.803  0.074 W1mW2  1.3988 278.059541  -2.557323
55284.23618  8.623  0.051 W1  1.4329 278.059551  -2.557333
55284.23618  7.818  0.052 W2  1.4329 278.059551  -2.557333
55284.23618  0.805  0.073 W1mW2  1.4329 278.059551  -2.557333
55292.14215  8.623  0.039 W1  1.5160 278.059576  -2.557332
55292.14215  7.840  0.052 W2  1.5160 278.059576  -2.557332
55292.14215  0.783  0.065 W1mW2  1.5160 278.059576  -2.557332
56748.56133  8.637  0.036 W1  1.4405 278.059544  -2.557363
56748.56133  7.846  0.045 W2  1.4405 278.059544  -2.557363
56748.56133  0.791  0.057 W1mW2  1.4405 278.059544  -2.557363
56749.13188  8.638  0.036 W1  1.4406 278.059553  -2.557336
56749.13188  7.844  0.042 W2  1.4406 278.059553  -2.557336
56749.13188  0.794  0.055 W1mW2  1.4406 278.059553  -2.557336
56927.86883  8.692  0.034 W1  1.4379 278.059541  -2.557370
56927.86883  7.899  0.056 W2  1.4379 278.059541  -2.557370
56927.86883  0.793  0.065 W1mW2  1.4379 278.059541  -2.557370
56928.41890  8.707  0.039 W1  1.4027 278.059526  -2.557377
56928.41890  7.922  0.045 W2  1.4027 278.059526  -2.557377
56928.41890  0.785  0.060 W1mW2  1.4027 278.059526  -2.557377
56932.20945  8.718  0.033 W1  1.4463 278.059540  -2.557379
56932.20945  7.918  0.042 W2  1.4463 278.059540  -2.557379
56932.20945  0.800  0.053 W1mW2  1.4463 278.059540  -2.557379
57110.54855  8.773  0.309 W1  1.4040 278.059526  -2.557372
57110.54855  7.977  0.274 W2  1.4040 278.059526  -2.557372
57110.54855  0.796  0.413 W1mW2  1.4040 278.059526  -2.557372
57111.10368  8.685  0.042 W1  1.4461 278.059553  -2.557342
57111.10368  7.862  0.041 W2  1.4461 278.059553  -2.557342
57111.10368  0.822  0.059 W1mW2  1.4461 278.059553  -2.557342
57289.79198  8.684  0.041 W1  1.3029 278.059500  -2.557364
57289.79198  7.893  0.089 W2  1.3029 278.059500  -2.557364
57289.79198  0.791  0.098 W1mW2  1.3029 278.059500  -2.557364
57290.31889  8.688  0.039 W1  1.3991 278.059528  -2.557371
57290.31889  7.909  0.046 W2  1.3991 278.059528  -2.557371
57290.31889  0.779  0.060 W1mW2  1.3991 278.059528  -2.557371
57474.72211  8.679  0.038 W1  1.4478 278.059550  -2.557353
57474.72211  7.908  0.045 W2  1.4478 278.059550  -2.557353
57474.72211  0.771  0.059 W1mW2  1.4478 278.059550  -2.557353
57475.22822  8.616  0.067 W1  1.5179 278.059565  -2.557367
57475.22822  7.948  0.064 W2  1.5179 278.059565  -2.557367
57475.22822  0.667  0.093 W1mW2  1.5179 278.059565  -2.557367
57478.86546  8.720  0.035 W1  1.4253 278.059550  -2.557333
57478.86546  7.936  0.042 W2  1.4253 278.059550  -2.557333
57478.86546  0.784  0.055 W1mW2  1.4253 278.059550  -2.557333
57648.73937  8.663  0.038 W1  1.3982 278.059531  -2.557360
57648.73937  7.887  0.043 W2  1.3982 278.059531  -2.557360
57648.73937  0.776  0.058 W1mW2  1.3982 278.059531  -2.557360
57649.30166  8.670  0.049 W1  1.4170 278.059530  -2.557377
57649.30166  7.899  0.044 W2  1.4170 278.059530  -2.557377
57649.30166  0.772  0.066 W1mW2  1.4170 278.059530  -2.557377
57841.74689  8.702  0.036 W1  1.3669 278.059526  -2.557353
57841.74689  7.940  0.045 W2  1.3669 278.059526  -2.557353
57841.74689  0.762  0.058 W1mW2  1.3669 278.059526  -2.557353
57842.23333  8.694  0.036 W1  1.4534 278.059546  -2.557367
57842.23333  7.929  0.047 W2  1.4534 278.059546  -2.557367
57842.23333  0.765  0.060 W1mW2  1.4534 278.059546  -2.557367
58009.59560  8.638  0.040 W1  1.4254 278.059532  -2.557379
58009.59560  7.850  0.043 W2  1.4254 278.059532  -2.557379
58009.59560  0.788  0.059 W1mW2  1.4254 278.059532  -2.557379
58010.07754  8.652  0.034 W1  1.4183 278.059528  -2.557384
58010.07754  7.864  0.041 W2  1.4183 278.059528  -2.557384
58010.07754  0.788  0.053 W1mW2  1.4183 278.059528  -2.557384
58205.82253  8.638  0.038 W1  1.4171 278.059532  -2.557373
58205.82253  7.873  0.042 W2  1.4171 278.059532  -2.557373
58205.82253  0.764  0.056 W1mW2  1.4171 278.059532  -2.557373
58206.24329  8.649  0.037 W1  1.4078 278.059537  -2.557355
58206.24329  7.865  0.046 W2  1.4078 278.059537  -2.557355
58206.24329  0.784  0.059 W1mW2  1.4078 278.059537  -2.557355
58369.79913  8.668  0.040 W1  1.3843 278.059525  -2.557369
58369.85148  7.912  0.050 W2  1.4151 278.059532  -2.557374
58369.79913  0.756  0.064 W1mW2  1.3843 278.059525  -2.557369
58370.27200  8.680  0.036 W1  1.4561 278.059540  -2.557382
58370.27200  7.924  0.045 W2  1.4561 278.059540  -2.557382
58370.27200  0.756  0.057 W1mW2  1.4561 278.059540  -2.557382
58569.83688  8.697  0.034 W1  1.3731 278.059518  -2.557376
58569.83688  7.922  0.042 W2  1.3731 278.059518  -2.557376
58569.83688  0.774  0.054 W1mW2  1.3731 278.059518  -2.557376
58572.78130  8.717  0.034 W1  1.4422 278.059540  -2.557373
58572.78130  7.946  0.043 W2  1.4422 278.059540  -2.557373
58572.78130  0.770  0.055 W1mW2  1.4422 278.059540  -2.557373
