# MJD mag magerr filter distance ra dec
55254.89990  8.803  0.040 W1  0.4261 245.647218 -37.114763
55254.89990  8.862  0.049 W2  0.4261 245.647218 -37.114763
55254.89990 -0.059  0.063 W1mW2  0.4261 245.647218 -37.114763
55255.41721  8.743  0.101 W1  0.4076 245.647214 -37.114752
55255.41721  8.842  0.059 W2  0.4076 245.647214 -37.114752
55255.41721 -0.099  0.118 W1mW2  0.4076 245.647214 -37.114752
55262.50878  8.669  0.147 W1  0.4039 245.647217 -37.114733
55262.50878  8.831  0.057 W2  0.4039 245.647217 -37.114733
55262.50878 -0.162  0.157 W1mW2  0.4039 245.647217 -37.114733
56719.74685  8.838  0.041 W1  0.3987 245.647214 -37.114748
56719.74685  8.822  0.044 W2  0.3987 245.647214 -37.114748
56719.74685  0.017  0.060 W1mW2  0.3987 245.647214 -37.114748
56720.23253  8.823  0.036 W1  0.3473 245.647193 -37.114753
56720.23253  8.836  0.043 W2  0.3473 245.647193 -37.114753
56720.23253 -0.013  0.056 W1mW2  0.3473 245.647193 -37.114753
56898.75764  8.951  0.037 W1  0.3710 245.647202 -37.114753
56898.75764  8.977  0.040 W2  0.3710 245.647202 -37.114753
56898.75764 -0.026  0.054 W1mW2  0.3710 245.647202 -37.114753
56899.21809  8.966  0.037 W1  0.3847 245.647205 -37.114756
56899.21809  8.980  0.039 W2  0.3847 245.647205 -37.114756
56899.21809 -0.014  0.053 W1mW2  0.3847 245.647205 -37.114756
56902.86877  8.951  0.034 W1  0.3815 245.647210 -37.114743
56902.86877  8.945  0.039 W2  0.3815 245.647210 -37.114743
56902.86877  0.006  0.052 W1mW2  0.3815 245.647210 -37.114743
57081.72896  8.804  0.035 W1  0.3544 245.647195 -37.114754
57081.72896  8.836  0.042 W2  0.3544 245.647195 -37.114754
57081.72896 -0.032  0.055 W1mW2  0.3544 245.647195 -37.114754
57082.19494  8.808  0.035 W1  0.3736 245.647200 -37.114759
57082.19494  8.843  0.043 W2  0.3736 245.647200 -37.114759
57082.19494 -0.035  0.055 W1mW2  0.3736 245.647200 -37.114759
57260.69108  8.835  0.041 W1  0.3851 245.647203 -37.114752
57260.69108  8.840  0.052 W2  0.3851 245.647203 -37.114752
57260.69108 -0.006  0.066 W1mW2  0.3851 245.647203 -37.114752
57261.20767  8.849  0.036 W1  0.3923 245.647192 -37.114780
57261.20767  8.822  0.040 W2  0.3923 245.647192 -37.114780
57261.20767  0.027  0.054 W1mW2  0.3923 245.647192 -37.114780
57445.78739  8.942  0.035 W1  0.3673 245.647202 -37.114750
57445.78739  8.957  0.041 W2  0.3673 245.647202 -37.114750
57445.78739 -0.015  0.054 W1mW2  0.3673 245.647202 -37.114750
57446.33144  8.928  0.040 W1  0.3621 245.647195 -37.114757
57446.28931  8.947  0.045 W2  0.3626 245.647199 -37.114753
57446.33144 -0.019  0.060 W1mW2  0.3621 245.647195 -37.114757
57449.37928  8.946  0.042 W1  0.3369 245.647194 -37.114742
57449.37928  8.968  0.040 W2  0.3369 245.647194 -37.114742
57449.37928 -0.021  0.057 W1mW2  0.3369 245.647194 -37.114742
57619.54568  8.872  0.046 W1  0.3484 245.647189 -37.114760
57619.54568  8.931  0.044 W2  0.3484 245.647189 -37.114760
57619.54568 -0.059  0.064 W1mW2  0.3484 245.647189 -37.114760
57620.09363  8.869  0.036 W1  0.3756 245.647189 -37.114776
57620.09363  8.926  0.040 W2  0.3756 245.647189 -37.114776
57620.09363 -0.057  0.054 W1mW2  0.3756 245.647189 -37.114776
57812.77173  8.846  0.034 W1  0.3345 245.647187 -37.114756
57812.77173  8.893  0.042 W2  0.3345 245.647187 -37.114756
57812.77173 -0.047  0.054 W1mW2  0.3345 245.647187 -37.114756
57813.28745  8.829  0.068 W1  0.3792 245.647206 -37.114748
57813.28745  8.888  0.044 W2  0.3792 245.647206 -37.114748
57813.28745 -0.059  0.081 W1mW2  0.3792 245.647206 -37.114748
57979.80812  8.868  0.035 W1  0.3270 245.647183 -37.114759
57979.80812  8.926  0.048 W2  0.3270 245.647183 -37.114759
57979.80812 -0.058  0.059 W1mW2  0.3270 245.647183 -37.114759
57980.27554  8.871  0.036 W1  0.3519 245.647191 -37.114760
57980.27554  8.920  0.041 W2  0.3519 245.647191 -37.114760
57980.27554 -0.049  0.055 W1mW2  0.3519 245.647191 -37.114760
58176.90128  8.901  0.034 W1  0.4060 245.647219 -37.114742
58176.90128  8.936  0.040 W2  0.4060 245.647219 -37.114742
58176.90128 -0.035  0.052 W1mW2  0.4060 245.647219 -37.114742
58177.42490  8.907  0.036 W1  0.3546 245.647194 -37.114757
58177.42490  8.934  0.042 W2  0.3546 245.647194 -37.114757
58177.42490 -0.026  0.055 W1mW2  0.3546 245.647194 -37.114757
58340.46361  8.835  0.054 W1  0.3900 245.647207 -37.114757
58340.46361  8.876  0.046 W2  0.3900 245.647207 -37.114757
58340.46361 -0.041  0.071 W1mW2  0.3900 245.647207 -37.114757
58543.87103  8.809  0.035 W1  0.2202 245.647148 -37.114748
58543.87103  8.857  0.040 W2  0.2202 245.647148 -37.114748
58543.87103 -0.048  0.053 W1mW2  0.2202 245.647148 -37.114748
58544.44200  8.835  0.037 W1  0.3682 245.647197 -37.114761
58544.44200  8.878  0.044 W2  0.3682 245.647197 -37.114761
58544.44200 -0.043  0.057 W1mW2  0.3682 245.647197 -37.114761
58704.16844  8.879  0.036 W1  0.2748 245.647158 -37.114764
58704.16844  8.920  0.041 W2  0.2748 245.647158 -37.114764
58704.16844 -0.041  0.055 W1mW2  0.2748 245.647158 -37.114764
58707.55492  8.859  0.049 W1  0.3087 245.647176 -37.114752
58707.55492  8.920  0.064 W2  0.3087 245.647176 -37.114752
58707.55492 -0.061  0.081 W1mW2  0.3087 245.647176 -37.114752
58708.09280  8.861  0.035 W1  0.3227 245.647177 -37.114767
58708.09280  8.909  0.040 W2  0.3227 245.647177 -37.114767
58708.09280 -0.048  0.053 W1mW2  0.3227 245.647177 -37.114767
58908.60587  8.857  0.038 W1  0.3503 245.647190 -37.114760
58908.60587  8.902  0.042 W2  0.3503 245.647190 -37.114760
58908.60587 -0.045  0.056 W1mW2  0.3503 245.647190 -37.114760
58909.14336  8.852  0.041 W1  0.3710 245.647197 -37.114762
58909.14336  8.896  0.043 W2  0.3710 245.647197 -37.114762
58909.14336 -0.044  0.059 W1mW2  0.3710 245.647197 -37.114762
59071.69893  8.881  0.038 W1  0.3610 245.647196 -37.114758
59071.69893  8.931  0.044 W2  0.3610 245.647196 -37.114758
59071.69893 -0.051  0.059 W1mW2  0.3610 245.647196 -37.114758
59072.15124  8.886  0.037 W1  0.3880 245.647200 -37.114769
59072.15124  8.937  0.040 W2  0.3880 245.647200 -37.114769
59072.15124 -0.052  0.055 W1mW2  0.3880 245.647200 -37.114769
