# MJD mag magerr filter distance ra dec
55263.69140 11.833  0.223 W1  0.2285  84.135099  -6.678584
55263.69140 11.408  0.075 W2  0.2285  84.135099  -6.678584
55263.69140  0.425  0.236 W1mW2  0.2285  84.135099  -6.678584
55264.27857 11.873  0.052 W1  0.1979  84.135088  -6.678590
55264.27857 11.380  0.053 W2  0.1979  84.135088  -6.678590
55264.27857  0.493  0.075 W1mW2  0.1979  84.135088  -6.678590
56724.60356 11.674  0.020 W1  0.1752  84.135089  -6.678586
56724.60356 11.218  0.029 W2  0.1752  84.135089  -6.678586
56724.60356  0.456  0.035 W1mW2  0.1752  84.135089  -6.678586
56728.63502 11.657  0.050 W1  0.2136  84.135095  -6.678596
56728.65331 11.200  0.074 W2  0.2223  84.135098  -6.678594
56728.63502  0.457  0.090 W1mW2  0.2136  84.135095  -6.678596
56729.14719 11.610  0.037 W1  0.1836  84.135088  -6.678595
56729.14719 11.142  0.037 W2  0.1836  84.135088  -6.678595
56729.14719  0.469  0.052 W1mW2  0.1836  84.135088  -6.678595
56915.73601 11.599  0.019 W1  0.1766  84.135089  -6.678575
56915.73601 11.128  0.027 W2  0.1766  84.135089  -6.678575
56915.73601  0.471  0.033 W1mW2  0.1766  84.135089  -6.678575
56919.74805 11.921  0.052 W1  0.1849  84.135091  -6.678587
56919.74805 11.437  0.031 W2  0.1849  84.135091  -6.678587
56919.74805  0.483  0.060 W1mW2  0.1849  84.135091  -6.678587
56920.31802 11.898  0.047 W1  0.2256  84.135101  -6.678593
56920.31802 11.397  0.048 W2  0.2256  84.135101  -6.678593
56920.31802  0.501  0.067 W1mW2  0.2256  84.135101  -6.678593
57087.70051 11.439  0.031 W1  0.1838  84.135089  -6.678591
57087.70051 10.970  0.037 W2  0.1838  84.135089  -6.678591
57087.70051  0.469  0.048 W1mW2  0.1838  84.135089  -6.678591
57088.23083 11.469  0.030 W1  0.1873  84.135084  -6.678597
57088.23083 10.984  0.040 W2  0.1873  84.135084  -6.678597
57088.23083  0.484  0.051 W1mW2  0.1873  84.135084  -6.678597
57281.80653 11.653  0.048 W1  0.2011  84.135095  -6.678572
57281.80653 11.146  0.032 W2  0.2011  84.135095  -6.678572
57281.80653  0.508  0.058 W1mW2  0.2011  84.135095  -6.678572
57282.33420 11.606  0.041 W1  0.1700  84.135078  -6.678593
57282.33420 11.098  0.052 W2  0.1700  84.135078  -6.678593
57282.33420  0.508  0.067 W1mW2  0.1700  84.135078  -6.678593
57446.77377 11.774  0.310 W1  0.1584  84.135082  -6.678591
57446.77377 11.173  0.042 W2  0.1584  84.135082  -6.678591
57446.77377  0.601  0.313 W1mW2  0.1584  84.135082  -6.678591
57447.31944 11.671  0.045 W1  0.1767  84.135080  -6.678603
57447.31944 11.215  0.026 W2  0.1767  84.135080  -6.678603
57447.31944  0.455  0.052 W1mW2  0.1767  84.135080  -6.678603
57645.83685 11.670  0.036 W1  0.1948  84.135093  -6.678574
57645.83685 11.182  0.048 W2  0.1948  84.135093  -6.678574
57645.83685  0.488  0.060 W1mW2  0.1948  84.135093  -6.678574
57646.42243 11.644  0.040 W1  0.2009  84.135093  -6.678592
57646.42243 11.175  0.042 W2  0.2009  84.135093  -6.678592
57646.42243  0.469  0.058 W1mW2  0.2009  84.135093  -6.678592
57654.26572 11.639  0.043 W1  0.1571  84.135082  -6.678593
57654.26572 11.145  0.031 W2  0.1571  84.135082  -6.678593
57654.26572  0.494  0.053 W1mW2  0.1571  84.135082  -6.678593
57810.83156 11.649  0.024 W1  0.1524  84.135082  -6.678581
57810.83156 11.112  0.031 W2  0.1524  84.135082  -6.678581
57810.83156  0.537  0.039 W1mW2  0.1524  84.135082  -6.678581
57811.28997 11.690  0.027 W1  0.1641  84.135081  -6.678597
57811.28997 11.175  0.033 W2  0.1641  84.135081  -6.678597
57811.28997  0.515  0.042 W1mW2  0.1641  84.135081  -6.678597
57818.42808 11.678  0.070 W1  0.1518  84.135082  -6.678574
57818.42808 11.175  0.034 W2  0.1518  84.135082  -6.678574
57818.42808  0.503  0.078 W1mW2  0.1518  84.135082  -6.678574
58012.92711 11.632  0.046 W1  0.1748  84.135076  -6.678607
58012.92711 11.095  0.027 W2  0.1748  84.135076  -6.678607
58012.92711  0.537  0.053 W1mW2  0.1748  84.135076  -6.678607
58013.38535 11.553  0.034 W1  0.1805  84.135088  -6.678579
58013.38535 11.086  0.042 W2  0.1805  84.135088  -6.678579
58013.38535  0.468  0.054 W1mW2  0.1805  84.135088  -6.678579
58167.82851 11.561  0.046 W1  0.2125  84.135093  -6.678606
