# MJD mag magerr filter distance ra dec
55264.92543 15.824  0.349 W1  0.6582  84.992197  -7.436991
55264.92543 13.637  0.147 W2  0.6582  84.992197  -7.436991
55264.92543  2.187  0.379 W1mW2  0.6582  84.992197  -7.436991
56729.27328 15.843  0.491 W1  0.8854  84.992103  -7.436926
56729.27328 13.837  0.283 W2  0.8854  84.992103  -7.436926
56729.27328  2.005  0.567 W1mW2  0.8854  84.992103  -7.436926
56920.68415 15.715  0.346 W1  0.7493  84.992196  -7.436878
56920.71125 13.841  0.159 W2  0.7190  84.992205  -7.436892
56920.68415  1.874  0.381 W1mW2  0.7493  84.992196  -7.436878
57088.71556 15.750  0.287 W1  1.0375  84.992275  -7.437078
57088.71556 13.780  0.242 W2  1.0375  84.992275  -7.437078
57088.71556  1.971  0.375 W1mW2  1.0375  84.992275  -7.437078
57282.99394 15.778  0.385 W1  0.6958  84.992266  -7.436901
57282.99394 13.823  0.203 W2  0.6958  84.992266  -7.436901
57282.99394  1.955  0.435 W1mW2  0.6958  84.992266  -7.436901
57447.81541 15.784  0.351 W1  0.9366  84.992145  -7.437080
57447.81541 13.837  0.233 W2  0.9366  84.992145  -7.437080
57447.81541  1.947  0.421 W1mW2  0.9366  84.992145  -7.437080
57647.71492 15.626  0.301 W1  0.7597  84.992272  -7.436941
57647.71492 13.854  0.233 W2  0.7597  84.992272  -7.436941
57647.71492  1.772  0.381 W1mW2  0.7597  84.992272  -7.436941
57812.57440 15.763  0.413 W1  0.7762  84.992270  -7.437028
57812.57440 13.856  0.212 W2  0.7762  84.992270  -7.437028
57812.57440  1.907  0.464 W1mW2  0.7762  84.992270  -7.437028
58014.18045 15.788  0.400 W1  0.8418  84.992296  -7.437076
58014.18045 13.885  0.263 W2  0.8418  84.992296  -7.437076
58014.18045  1.903  0.479 W1mW2  0.8418  84.992296  -7.437076
58169.53546 15.700  0.280 W1  0.8346  84.992226  -7.437077
58169.53546 13.959  0.258 W2  0.8346  84.992226  -7.437077
58169.53546  1.741  0.381 W1mW2  0.8346  84.992226  -7.437077
58378.40383 15.929  0.403 W1  0.7644  84.992307  -7.436953
58378.40383 13.890  0.262 W2  0.7644  84.992307  -7.436953
58378.40383  2.040  0.481 W1mW2  0.7644  84.992307  -7.436953
58536.10320 15.963  0.401 W1  0.8193  84.992143  -7.437063
58536.10320 13.811  0.251 W2  0.8193  84.992143  -7.437063
58536.10320  2.153  0.473 W1mW2  0.8193  84.992143  -7.437063
58743.04562 15.687  0.430 W1  0.8509  84.992331  -7.436971
58743.02369 13.894  0.226 W2  0.8529  84.992314  -7.436962
58743.04562  1.793  0.486 W1mW2  0.8509  84.992331  -7.436971
58900.33244 15.739  0.398 W1  0.7904  84.992191  -7.437043
58900.33244 13.938  0.263 W2  0.7904  84.992191  -7.437043
58900.33244  1.800  0.477 W1mW2  0.7904  84.992191  -7.437043
59109.71244 15.666  0.354 W1  0.9695  84.992197  -7.436914
59109.75771 13.911  0.225 W2  0.9189  84.992227  -7.436912
59109.71244  1.755  0.420 W1mW2  0.9695  84.992197  -7.436914
