# MJD mag magerr filter distance ra dec
55262.99680 13.948  0.055 W1  0.3763  83.706357  -6.069171
55262.99680 13.258  0.072 W2  0.3763  83.706357  -6.069171
55262.99680  0.690  0.091 W1mW2  0.3763  83.706357  -6.069171
55263.54815 13.869  0.105 W1  0.2284  83.706415  -6.069151
55263.54815 13.299  0.135 W2  0.2284  83.706415  -6.069151
55263.54815  0.570  0.171 W1mW2  0.2284  83.706415  -6.069151
55264.12158 13.805  0.051 W1  0.5546  83.706330  -6.069106
55264.12158 13.446  0.088 W2  0.5546  83.706330  -6.069106
55264.12158  0.359  0.102 W1mW2  0.5546  83.706330  -6.069106
56724.53785 13.901  0.050 W1  0.1108  83.706430  -6.069184
56724.53785 13.217  0.111 W2  0.1108  83.706430  -6.069184
56724.53785  0.684  0.122 W1mW2  0.1108  83.706430  -6.069184
56727.89614 13.820  0.048 W1  0.3852  83.706422  -6.069090
56727.89614 13.312  0.080 W2  0.3852  83.706422  -6.069090
56727.89614  0.508  0.093 W1mW2  0.3852  83.706422  -6.069090
56728.43614 13.878  0.074 W1  0.3117  83.706434  -6.069113
56728.43614 13.386  0.165 W2  0.3117  83.706434  -6.069113
56728.43614  0.492  0.181 W1mW2  0.3117  83.706434  -6.069113
56915.70297 13.922  0.062 W1  0.4100  83.706395  -6.069099
56915.70297 13.381  0.214 W2  0.4100  83.706395  -6.069099
56915.70297  0.541  0.223 W1mW2  0.4100  83.706395  -6.069099
56919.63828 13.887  0.099 W1  0.3853  83.706433  -6.069130
56919.63828 13.323  0.122 W2  0.3853  83.706433  -6.069130
56919.63828  0.564  0.157 W1mW2  0.3853  83.706433  -6.069130
56920.20825 13.880  0.125 W1  0.3265  83.706425  -6.069114
56920.20825 13.368  0.230 W2  0.3265  83.706425  -6.069114
56920.20825  0.512  0.262 W1mW2  0.3265  83.706425  -6.069114
57086.97001 13.849  0.053 W1  0.3805  83.706368  -6.069136
57086.97001 13.308  0.111 W2  0.3805  83.706368  -6.069136
57086.97001  0.541  0.123 W1mW2  0.3805  83.706368  -6.069136
57087.51731 13.854  0.074 W1  0.3326  83.706416  -6.069129
57087.51731 13.461  0.402 W2  0.3326  83.706416  -6.069129
57087.51731  0.393  0.409 W1mW2  0.3326  83.706416  -6.069129
57281.59651 13.901  0.069 W1  0.2446  83.706419  -6.069151
57281.59651 13.387  0.152 W2  0.2446  83.706419  -6.069151
57281.59651  0.514  0.167 W1mW2  0.2446  83.706419  -6.069151
57282.10814 13.998  0.084 W1  0.2501  83.706451  -6.069126
57282.10814 13.482  0.130 W2  0.2501  83.706451  -6.069126
57282.10814  0.516  0.155 W1mW2  0.2501  83.706451  -6.069126
57446.50351 13.891  0.185 W1  0.3472  83.706425  -6.069131
57446.50351 13.379  0.118 W2  0.3472  83.706425  -6.069131
57446.50351  0.513  0.220 W1mW2  0.3472  83.706425  -6.069131
57447.04424 13.980  0.054 W1  0.6050  83.706379  -6.069042
57447.04424 13.185  0.086 W2  0.6050  83.706379  -6.069042
57447.04424  0.795  0.102 W1mW2  0.6050  83.706379  -6.069042
57645.69323 13.885  0.068 W1  0.2482  83.706418  -6.069145
57645.66203 13.310  0.115 W2  0.2154  83.706428  -6.069150
57645.69323  0.576  0.133 W1mW2  0.2482  83.706418  -6.069145
57646.18174 13.878  0.122 W1  0.2785  83.706399  -6.069156
57646.18174 13.379  0.130 W2  0.2785  83.706399  -6.069156
57646.18174  0.499  0.178 W1mW2  0.2785  83.706399  -6.069156
57654.26566 13.989  0.070 W1  0.2545  83.706489  -6.069126
57654.26566 13.233  0.108 W2  0.2545  83.706489  -6.069126
57654.26566  0.756  0.129 W1mW2  0.2545  83.706489  -6.069126
57810.64251 13.821  0.079 W1  0.2899  83.706423  -6.069150
57810.64251 13.459  0.176 W2  0.2899  83.706423  -6.069150
57810.64251  0.362  0.193 W1mW2  0.2899  83.706423  -6.069150
57811.15910 13.949  0.092 W1  0.2919  83.706401  -6.069166
57811.15910 13.476  0.318 W2  0.2919  83.706401  -6.069166
57811.15910  0.474  0.331 W1mW2  0.2919  83.706401  -6.069166
58012.71603 13.898  0.122 W1  0.3335  83.706419  -6.069144
