# MJD mag magerr filter flag distance ra dec
55263.26128  8.623  0.039 W1 10  0.0749  84.000644  -6.709375
55263.65832  8.518  0.041 W1 10  0.1259  84.000654  -6.709385
55263.72441  8.546  0.040 W1 10  0.1615  84.000664  -6.709389
55263.52602  8.596  0.040 W1 10  0.1868  84.000675  -6.709385
55263.98914  8.564  0.040 W1 10  0.2033  84.000668  -6.709402
55263.39359  8.569  0.041 W1 10  0.2101  84.000678  -6.709393
55263.79063  8.575  0.040 W1 10  0.2159  84.000686  -6.709384
55264.12145  8.526  0.041 W1 10  0.2357  84.000687  -6.709393
55263.92293  8.557  0.039 W1 10  0.2368  84.000690  -6.709387
55264.38606  8.613  0.039 W1 10  0.2428  84.000690  -6.709391
55263.85684  8.592  0.041 W1 10  0.2532  84.000695  -6.709389
55264.25375  8.580  0.039 W1 10  0.3040  84.000701  -6.709406
55264.05523  8.600  0.043 W1 10  0.3271  84.000720  -6.709375
57282.10827  8.691  0.034 W1 10  0.0290  84.000626  -6.709367
57282.04269  8.641  0.034 W1 10  0.0353  84.000626  -6.709369
57282.43616  8.656  0.036 W1 10  0.0475  84.000618  -6.709366
56728.75210  8.638  0.033 W1 10  0.0531  84.000644  -6.709364
57811.09345  8.681  0.033 W1 10  0.0534  84.000640  -6.709371
58168.61394  8.437  0.034 W1 10  0.0644  84.000648  -6.709360
57281.91153  8.671  0.034 W1 10  0.0644  84.000648  -6.709359
59108.53523  8.488  0.034 W1 10  0.0658  84.000648  -6.709362
57281.45235  8.732  0.034 W1 10  0.0674  84.000648  -6.709354
57281.58351  8.751  0.033 W1 10  0.0741  84.000650  -6.709356
58168.15577  8.478  0.033 W1  5  0.0790  84.000651  -6.709355
57281.84595  8.674  0.036 W1 10  0.0878  84.000650  -6.709345
57811.15903  8.712  0.034 W1 10  0.0893  84.000645  -6.709380
58168.28667  8.469  0.034 W1  5  0.0965  84.000648  -6.709380
58534.99711  8.636  0.034 W1 10  0.0994  84.000652  -6.709344
59108.79678  8.469  0.034 W1 10  0.0996  84.000655  -6.709372
57282.17385  8.644  0.034 W1 10  0.1045  84.000658  -6.709351
57645.88044  8.616  0.034 W1 10  0.1092  84.000655  -6.709377
