# MJD mag magerr filter distance ra dec
55255.82671 10.108  0.042 W1  1.2407 246.215773 -39.942434
55255.82671  8.679  0.055 W2  1.2407 246.215773 -39.942434
55255.82671  1.429  0.070 W1mW2  1.2407 246.215773 -39.942434
55256.34778 10.133  0.030 W1  1.2451 246.215759 -39.942448
55256.34778  8.707  0.055 W2  1.2451 246.215759 -39.942448
55256.34778  1.426  0.063 W1mW2  1.2451 246.215759 -39.942448
55262.57544 10.098  0.020 W1  1.2537 246.215772 -39.942440
55262.57544  8.668  0.050 W2  1.2537 246.215772 -39.942440
55262.57544  1.430  0.054 W1mW2  1.2537 246.215772 -39.942440
56720.75166  9.671  0.020 W1  1.1895 246.215740 -39.942441
56720.75166  8.507  0.046 W2  1.1895 246.215740 -39.942441
56720.75166  1.164  0.050 W1mW2  1.1895 246.215740 -39.942441
56721.15500  9.680  0.017 W1  1.1878 246.215737 -39.942442
56721.15500  8.501  0.040 W2  1.1878 246.215737 -39.942442
56721.15500  1.179  0.043 W1mW2  1.1878 246.215737 -39.942442
56899.71091  9.554  0.036 W1  1.2034 246.215714 -39.942466
56899.71091  8.431  0.047 W2  1.2034 246.215714 -39.942466
56899.71091  1.122  0.059 W1mW2  1.2034 246.215714 -39.942466
56900.20428  9.592  0.026 W1  1.1867 246.215714 -39.942457
56900.20428  8.419  0.085 W2  1.1867 246.215714 -39.942457
56900.20428  1.173  0.089 W1mW2  1.1867 246.215714 -39.942457
56902.96688  9.550  0.019 W1  1.1566 246.215689 -39.942467
56902.96688  8.368  0.043 W2  1.1566 246.215689 -39.942467
56902.96688  1.183  0.046 W1mW2  1.1566 246.215689 -39.942467
56903.26288  9.562  0.017 W1  1.2231 246.215715 -39.942474
56903.26288  8.404  0.043 W2  1.2231 246.215715 -39.942474
56903.26288  1.158  0.046 W1mW2  1.2231 246.215715 -39.942474
57082.63327 10.282  0.029 W1  1.1819 246.215734 -39.942443
57082.63327  8.844  0.044 W2  1.1819 246.215734 -39.942443
57082.63327  1.438  0.052 W1mW2  1.1819 246.215734 -39.942443
57083.13675 10.270  0.018 W1  1.2092 246.215733 -39.942454
57083.13675  8.817  0.041 W2  1.2092 246.215733 -39.942454
57083.13675  1.453  0.044 W1mW2  1.2092 246.215733 -39.942454
57261.56140  9.913  0.027 W1  1.2099 246.215709 -39.942473
57261.56140  8.645  0.046 W2  1.2099 246.215709 -39.942473
57261.56140  1.268  0.053 W1mW2  1.2099 246.215709 -39.942473
57262.16929  9.916  0.017 W1  1.2032 246.215691 -39.942481
57262.16929  8.658  0.039 W2  1.2032 246.215691 -39.942481
57262.16929  1.258  0.043 W1mW2  1.2032 246.215691 -39.942481
57446.78419  9.580  0.044 W1  1.2234 246.215731 -39.942462
57446.78419  8.353  0.045 W2  1.2234 246.215731 -39.942462
57446.78419  1.227  0.063 W1mW2  1.2234 246.215731 -39.942462
57447.24957  9.509  0.045 W1  1.2030 246.215729 -39.942456
57447.24957  8.347  0.048 W2  1.2030 246.215729 -39.942456
57447.24957  1.162  0.065 W1mW2  1.2030 246.215729 -39.942456
57449.74496  9.602  0.032 W1  1.2006 246.215736 -39.942449
57449.74496  8.406  0.045 W2  1.2006 246.215736 -39.942449
57449.74496  1.196  0.055 W1mW2  1.2006 246.215736 -39.942449
57450.19253  9.621  0.024 W1  1.2043 246.215730 -39.942455
57450.19253  8.410  0.047 W2  1.2043 246.215730 -39.942455
57450.19253  1.212  0.053 W1mW2  1.2043 246.215730 -39.942455
57619.96202  9.306  0.018 W1  1.2289 246.215722 -39.942471
57619.96202  8.216  0.042 W2  1.2289 246.215722 -39.942471
57619.96202  1.090  0.046 W1mW2  1.2289 246.215722 -39.942471
57620.57550  9.324  0.021 W1  1.2342 246.215714 -39.942478
57620.57550  8.234  0.044 W2  1.2342 246.215714 -39.942478
57620.57550  1.090  0.049 W1mW2  1.2342 246.215714 -39.942478
57621.07571  9.338  0.015 W1  1.3293 246.215732 -39.942501
57621.07571  8.244  0.041 W2  1.3293 246.215732 -39.942501
57621.07571  1.094  0.044 W1mW2  1.3293 246.215732 -39.942501
57813.76546  9.142  0.024 W1  1.1954 246.215726 -39.942455
57813.76546  8.156  0.044 W2  1.1954 246.215726 -39.942455
57813.76546  0.987  0.050 W1mW2  1.1954 246.215726 -39.942455
57814.18022  9.090  0.058 W1  1.1953 246.215725 -39.942455
57814.18022  8.111  0.052 W2  1.1953 246.215725 -39.942455
57814.18022  0.979  0.078 W1mW2  1.1953 246.215725 -39.942455
57980.76663  8.995  0.057 W1  1.2057 246.215695 -39.942480
57980.76663  7.995  0.049 W2  1.2057 246.215695 -39.942480
57980.76663  1.001  0.075 W1mW2  1.2057 246.215695 -39.942480
57981.19874  9.045  0.047 W1  1.2142 246.215698 -39.942481
57981.19874  8.003  0.050 W2  1.2142 246.215698 -39.942481
57981.19874  1.043  0.068 W1mW2  1.2142 246.215698 -39.942481
58177.84425  9.314  0.027 W1  1.2275 246.215738 -39.942458
58177.84425  8.203  0.042 W2  1.2275 246.215738 -39.942458
58177.84425  1.110  0.050 W1mW2  1.2275 246.215738 -39.942458
58178.35096  9.334  0.048 W1  1.2109 246.215728 -39.942459
58178.35096  8.231  0.049 W2  1.2109 246.215728 -39.942459
58178.35096  1.103  0.069 W1mW2  1.2109 246.215728 -39.942459
58186.26157  9.426  0.015 W1  1.1726 246.215720 -39.942451
58186.26157  8.271  0.041 W2  1.1726 246.215720 -39.942451
58186.26157  1.155  0.044 W1mW2  1.1726 246.215720 -39.942451
58340.92117  9.462  0.017 W1  1.2627 246.215719 -39.942486
58340.92117  8.253  0.041 W2  1.2627 246.215719 -39.942486
58340.92117  1.209  0.044 W1mW2  1.2627 246.215719 -39.942486
58341.45008  9.444  0.127 W1  1.2171 246.215704 -39.942475
58341.45008  8.266  0.048 W2  1.2171 246.215704 -39.942475
58341.45008  1.178  0.135 W1mW2  1.2171 246.215704 -39.942475
58350.01653  9.383  0.019 W1  1.2171 246.215734 -39.942457
58350.01653  8.225  0.042 W2  1.2171 246.215734 -39.942457
58350.01653  1.158  0.046 W1mW2  1.2171 246.215734 -39.942457
58544.85289  9.424  0.031 W1  1.2320 246.215729 -39.942466
58544.85289  8.258  0.059 W2  1.2320 246.215729 -39.942466
58544.85289  1.166  0.067 W1mW2  1.2320 246.215729 -39.942466
58545.35443  9.545  0.286 W1  1.2245 246.215714 -39.942473
58545.35443  8.358  0.286 W2  1.2245 246.215714 -39.942473
58545.35443  1.187  0.405 W1mW2  1.2245 246.215714 -39.942473
58707.96145  9.572  0.015 W1  1.2224 246.215697 -39.942485
58707.96145  8.408  0.040 W2  1.2224 246.215697 -39.942485
58707.96145  1.164  0.043 W1mW2  1.2224 246.215697 -39.942485
58708.48477  9.535  0.055 W1  1.2175 246.215689 -39.942487
58708.48477  8.394  0.051 W2  1.2175 246.215689 -39.942487
58708.48477  1.141  0.075 W1mW2  1.2175 246.215689 -39.942487
58709.07349  9.526  0.014 W1  1.3213 246.215699 -39.942518
58709.07349  8.398  0.041 W2  1.3213 246.215699 -39.942518
58709.07349  1.128  0.043 W1mW2  1.3213 246.215699 -39.942518
58909.51032 10.467  0.028 W1  1.2217 246.215722 -39.942467
58909.51032  8.908  0.045 W2  1.2217 246.215722 -39.942467
58909.51032  1.559  0.053 W1mW2  1.2217 246.215722 -39.942467
59072.62513 10.232  0.034 W1  1.2358 246.215689 -39.942494
59072.62513  8.697  0.042 W2  1.2358 246.215689 -39.942494
59072.62513  1.534  0.054 W1mW2  1.2358 246.215689 -39.942494
59073.18111 10.271  0.016 W1  1.2555 246.215690 -39.942501
59073.18111  8.729  0.041 W2  1.2555 246.215690 -39.942501
59073.18111  1.543  0.045 W1mW2  1.2555 246.215690 -39.942501
