# MJD mag magerr filter flag distance ra dec
55283.93828  7.303  0.049 W1 10  1.4443 278.002785  -1.687782
55284.20289  7.049  0.063 W1 10  1.5487 278.002875  -1.687710
55284.33519  6.985  0.062 W1 10  1.5644 278.002879  -1.687713
55283.47515  7.134  0.059 W1 10  1.6397 278.002891  -1.687734
55284.07058  7.044  0.058 W1 10  1.6544 278.002883  -1.687755
55284.59993  7.111  0.058 W1 10  1.7105 278.002917  -1.687729
55283.73989  7.078  0.060 W1 10  1.7321 278.002896  -1.687774
55283.60745  7.097  0.059 W1 10  1.7340 278.002920  -1.687737
55284.46762  7.128  0.064 W1 10  1.7379 278.002926  -1.687727
55292.14202  7.040  0.060 W1 10  1.7790 278.002934  -1.687736
55284.00449  7.064  0.058 W1 10  1.7805 278.002934  -1.687737
55283.87219  7.123  0.057 W1 10  1.8012 278.002919  -1.687774
55284.13680  7.008  0.061 W1 10  1.8123 278.002934  -1.687756
55284.33532  7.075  0.059 W1 10  1.8467 278.002943  -1.687760
57842.42968  7.096  0.127 W1  5  1.3549 278.002828  -1.687685
58569.77137  7.338  0.087 W1  5  1.3781 278.002795  -1.687744
58206.21511  7.202  0.109 W1 10  1.4024 278.002823  -1.687718
57289.74843  7.267  0.097 W1  5  1.4261 278.002823  -1.687729
57111.03791  7.252  0.100 W1  5  1.4355 278.002805  -1.687757
57841.90581  7.003  0.128 W1  5  1.4591 278.002874  -1.687658
58937.45563  7.028  0.127 W1  0  1.4658 278.002844  -1.687718
58205.88785  7.142  0.121 W1  5  1.4670 278.002835  -1.687732
58573.04281  7.341  0.086 W1  5  1.4688 278.002796  -1.687781
56748.40759  7.160  0.118 W1  5  1.4750 278.002861  -1.687693
58937.84808  6.904  0.127 W1  5  1.4829 278.002868  -1.687686
58937.71731  7.004  0.129 W1  5  1.4843 278.002860  -1.687701
58206.14966  7.120  0.124 W1  5  1.4904 278.002832  -1.687747
56748.80259  7.152  0.120 W1  5  1.4921 278.002880  -1.687666
57474.93312  7.249  0.101 W1  5  1.4966 278.002849  -1.687725
56749.26342  7.207  0.110 W1  0  1.5051 278.002905  -1.687603
58573.23916  7.210  0.108 W1  5  1.5071 278.002869  -1.687697
57110.05295  7.138  0.121 W1  5  1.5096 278.002887  -1.687663
58369.85167  7.028  0.128 W1  5  1.5107 278.002834  -1.687755
57110.51264  7.198  0.111 W1  5  1.5153 278.002878  -1.687686
56748.60509  7.236  0.102 W1  5  1.5166 278.002881  -1.687679
58205.82240  7.133  0.122 W1  0  1.5172 278.002830  -1.687762
57110.51252  7.252  0.101 W1  5  1.5204 278.002859  -1.687723
57475.19531  7.480  0.066 W1  0  1.5244 278.002681  -1.687883
57841.97126  7.000  0.127 W1  5  1.5267 278.002871  -1.687705
58573.10826  7.171  0.116 W1  5  1.5271 278.002871  -1.687706
58569.90214  7.205  0.109 W1  5  1.5280 278.002874  -1.687701
58009.61938  7.112  0.125 W1  5  1.5337 278.002815  -1.687787
57110.64393  7.106  0.125 W1  5  1.5364 278.002874  -1.687706
56748.14425  7.213  0.107 W1  5  1.5461 278.002881  -1.687699
58572.91203  7.189  0.112 W1  5  1.5471 278.002882  -1.687696
58937.12862  7.022  0.128 W1  5  1.5471 278.002856  -1.687742
58573.63162  7.245  0.102 W1  5  1.5477 278.002841  -1.687761
58205.69150  7.015  0.127 W1  5  1.5488 278.002894  -1.687674
58573.36994  7.199  0.111 W1  5  1.5510 278.002880  -1.687704
57842.16775  7.120  0.125 W1  5  1.5512 278.002827  -1.687781
57474.47445  7.168  0.117 W1  5  1.5525 278.002899  -1.687663
58936.86707  7.079  0.127 W1  5  1.5531 278.002857  -1.687743
56749.13176  7.184  0.113 W1  5  1.5556 278.002879  -1.687709
58573.50084  7.170  0.117 W1  5  1.5605 278.002890  -1.687689
57110.90650  7.135  0.123 W1  5  1.5625 278.002881  -1.687708
56928.39518  7.256  0.099 W1 10  1.5647 278.002863  -1.687739
58937.58640  7.132  0.123 W1  0  1.5661 278.002859  -1.687745
58937.97886  7.169  0.116 W1  0  1.5694 278.002885  -1.687705
57289.61727  7.159  0.119 W1  5  1.5711 278.002889  -1.687698
57111.03779  7.028  0.128 W1  5  1.5719 278.002896  -1.687684
58370.57151  7.320  0.089 W1  5  1.5731 278.002886  -1.687706
57841.44739  7.018  0.127 W1  5  1.5745 278.002905  -1.687665
57474.86754  7.304  0.092 W1  5  1.5777 278.002853  -1.687759
57110.70951  7.300  0.092 W1  5  1.5783 278.002853  -1.687761
