# MJD mag magerr filter distance ra dec
55263.60083 13.630  0.083 W1  0.9202  83.826210  -4.460617
55263.60083 13.088  0.166 W2  0.9202  83.826210  -4.460617
55263.60083  0.542  0.186 W1mW2  0.9202  83.826210  -4.460617
55264.38657 13.709  0.045 W1  0.4764  83.826173  -4.460524
55264.38657 13.067  0.063 W2  0.4764  83.826173  -4.460524
55264.38657  0.642  0.077 W1mW2  0.4764  83.826173  -4.460524
56728.42326 13.650  0.141 W1  0.4898  83.826111  -4.460641
56728.42326 13.389  0.233 W2  0.4898  83.826111  -4.460641
56728.42326  0.261  0.273 W1mW2  0.4898  83.826111  -4.460641
56919.63803 14.099  0.589 W1  0.9881  83.826110  -4.460795
56919.63803 13.616  0.319 W2  0.9881  83.826110  -4.460795
56919.63803  0.483  0.670 W1mW2  0.9881  83.826110  -4.460795
56920.14222 13.683  0.077 W1  0.9617  83.826223  -4.460718
56920.14222 13.311  0.117 W2  0.9617  83.826223  -4.460718
56920.14222  0.373  0.139 W1mW2  0.9617  83.826223  -4.460718
57087.54825 13.664  0.113 W1  0.9102  83.826176  -4.460736
57087.54825 13.000  0.676 W2  0.9102  83.826176  -4.460736
57087.54825  0.664  0.686 W1mW2  0.9102  83.826176  -4.460736
57281.72740 13.583  0.086 W1  0.4019  83.826077  -4.460624
57281.72740 13.384  0.152 W2  0.4019  83.826077  -4.460624
57281.72740  0.199  0.174 W1mW2  0.4019  83.826077  -4.460624
57446.48742 13.616  0.085 W1  1.2080  83.826214  -4.460807
57446.48742 12.767  0.592 W2  1.2080  83.826214  -4.460807
57446.48742  0.849  0.598 W1mW2  1.2080  83.826214  -4.460807
57645.61812 13.761  0.066 W1  0.9133  83.826289  -4.460582
57645.61812 13.653  0.120 W2  0.9133  83.826289  -4.460582
57645.61812  0.108  0.137 W1mW2  0.9133  83.826289  -4.460582
57646.33864 13.770  0.086 W1  0.4859  83.826094  -4.460642
57646.33864 13.518  0.215 W2  0.4859  83.826094  -4.460642
57646.33864  0.251  0.232 W1mW2  0.4859  83.826094  -4.460642
57810.52637 13.678  0.149 W1  1.1677  83.826076  -4.460842
57810.52637 12.966  1.071 W2  1.1677  83.826076  -4.460842
57810.52637  0.711  1.081 W1mW2  1.1677  83.826076  -4.460842
57811.09396 13.703  0.060 W1  0.4457  83.826155  -4.460576
57811.09396 13.603  0.104 W2  0.4457  83.826155  -4.460576
57811.09396  0.100  0.120 W1mW2  0.4457  83.826155  -4.460576
58013.28671 13.617  0.221 W1  0.4850  83.826117  -4.460597
58013.28671 13.382  0.153 W2  0.4850  83.826117  -4.460597
58013.28671  0.236  0.269 W1mW2  0.4850  83.826117  -4.460597
58168.26841 13.738  0.135 W1  0.5860  83.826170  -4.460618
58168.26841 13.463  0.378 W2  0.5860  83.826170  -4.460618
58168.26841  0.275  0.401 W1mW2  0.5860  83.826170  -4.460618
58377.27993 13.800  0.063 W1  0.5235  83.826154  -4.460618
58377.27993 13.640  0.172 W2  0.5235  83.826154  -4.460618
58377.27993  0.160  0.184 W1mW2  0.5235  83.826154  -4.460618
58534.76848 13.602  0.148 W1  1.1837  83.826182  -4.460819
58534.76848 11.945  0.588 W2  1.1837  83.826182  -4.460819
58534.76848  1.657  0.607 W1mW2  1.1837  83.826182  -4.460819
58740.90642 13.705  0.047 W1  0.0947  83.826063  -4.460544
58740.90642 13.744  0.122 W2  0.0947  83.826063  -4.460544
58740.90642 -0.039  0.131 W1mW2  0.0947  83.826063  -4.460544
58741.46250 13.863  0.140 W1  0.6863  83.826199  -4.460598
58741.46250 13.699  0.208 W2  0.6863  83.826199  -4.460598
58741.46250  0.164  0.250 W1mW2  0.6863  83.826199  -4.460598
58898.70387 13.713  0.048 W1  1.3201  83.826153  -4.460181
58898.70387 13.202  0.101 W2  1.3201  83.826153  -4.460181
58898.70387  0.511  0.112 W1mW2  1.3201  83.826153  -4.460181
58899.29242 13.742  0.054 W1  1.5007  83.826174  -4.460925
58899.29242 13.464  0.150 W2  1.5007  83.826174  -4.460925
58899.29242  0.278  0.159 W1mW2  1.5007  83.826174  -4.460925
