# MJD mag magerr filter distance ra dec
55263.56296  9.828  0.060 W1  0.3101  83.769787  -5.443887
55263.56296  9.405  0.077 W2  0.3101  83.769787  -5.443887
55263.56296  0.423  0.098 W1mW2  0.3101  83.769787  -5.443887
55264.18785  9.822  0.028 W1  0.3714  83.769737  -5.443899
55264.18785  9.391  0.106 W2  0.3714  83.769737  -5.443899
55264.18785  0.431  0.109 W1mW2  0.3714  83.769737  -5.443899
56724.53798  9.459  0.020 W1  0.1138  83.769764  -5.443828
56724.53798  9.815  0.029 W2  0.1138  83.769764  -5.443828
56724.53798 -0.356  0.035 W1mW2  0.1138  83.769764  -5.443828
56728.45599  9.633  0.112 W1  0.3237  83.769778  -5.443891
56728.45599 10.045  0.099 W2  0.3237  83.769778  -5.443891
56728.45599 -0.412  0.149 W1mW2  0.3237  83.769778  -5.443891
56729.01569  9.438  0.016 W1  0.4238  83.769702  -5.443889
56729.01569  9.834  0.032 W2  0.4238  83.769702  -5.443889
56729.01569 -0.396  0.036 W1mW2  0.4238  83.769702  -5.443889
56915.73576  9.679  0.017 W1  0.3604  83.769814  -5.443907
56915.73576  9.940  0.033 W2  0.3604  83.769814  -5.443907
56915.73576 -0.261  0.037 W1mW2  0.3604  83.769814  -5.443907
56919.77597  9.733  0.050 W1  0.2802  83.769771  -5.443867
56919.77597 10.152  0.123 W2  0.2802  83.769771  -5.443867
56919.77597 -0.419  0.133 W1mW2  0.2802  83.769771  -5.443867
56920.29594  9.782  0.033 W1  0.1747  83.769804  -5.443855
56920.29594 10.123  0.040 W2  0.1747  83.769804  -5.443855
56920.29594 -0.341  0.052 W1mW2  0.1747  83.769804  -5.443855
57087.57760  9.796  0.048 W1  0.2715  83.769778  -5.443881
57087.57760 10.165  0.127 W2  0.2715  83.769778  -5.443881
57087.57760 -0.369  0.136 W1mW2  0.2715  83.769778  -5.443881
57088.08657  9.846  0.062 W1  0.4437  83.769798  -5.443925
57088.08657 10.293  0.241 W2  0.4437  83.769798  -5.443925
57088.08657 -0.447  0.249 W1mW2  0.4437  83.769798  -5.443925
57281.67346  9.825  0.065 W1  0.2941  83.769797  -5.443866
57281.67346 10.067  0.145 W2  0.2941  83.769797  -5.443866
57281.67346 -0.242  0.159 W1mW2  0.2941  83.769797  -5.443866
57282.20642  9.851  0.056 W1  0.3251  83.769808  -5.443893
57282.20642 10.380  0.192 W2  0.3251  83.769808  -5.443893
57282.20642 -0.529  0.200 W1mW2  0.3251  83.769808  -5.443893
57446.61832  9.711  0.076 W1  0.3217  83.769763  -5.443889
57446.61832 10.068  0.187 W2  0.3217  83.769763  -5.443889
57446.61832 -0.358  0.202 W1mW2  0.3217  83.769763  -5.443889
57447.13177  9.708  0.057 W1  0.2931  83.769759  -5.443865
57447.13177 10.208  0.289 W2  0.2931  83.769759  -5.443865
57447.13177 -0.501  0.294 W1mW2  0.2931  83.769759  -5.443865
57645.74926  9.813  0.077 W1  0.2805  83.769788  -5.443879
57645.74926 10.268  0.072 W2  0.2805  83.769788  -5.443879
57645.74926 -0.455  0.105 W1mW2  0.2805  83.769788  -5.443879
57646.19847  9.828  0.041 W1  0.2271  83.769800  -5.443861
57646.19847 10.273  0.102 W2  0.2271  83.769800  -5.443861
57646.19847 -0.446  0.110 W1mW2  0.2271  83.769800  -5.443861
57654.26554  9.974  0.018 W1  0.2027  83.769830  -5.443850
57654.26554 10.483  0.032 W2  0.2027  83.769830  -5.443850
57654.26554 -0.509  0.037 W1mW2  0.2027  83.769830  -5.443850
57810.72267  9.903  0.078 W1  0.3367  83.769724  -5.443869
57810.72267 10.449  0.299 W2  0.3367  83.769724  -5.443869
57810.72267 -0.546  0.309 W1mW2  0.3367  83.769724  -5.443869
57811.15920  9.933  0.157 W1  0.3685  83.769781  -5.443910
57811.15920 10.285  0.179 W2  0.3685  83.769781  -5.443910
57811.15920 -0.352  0.238 W1mW2  0.3685  83.769781  -5.443910
58012.73045  9.839  0.070 W1  0.3250  83.769792  -5.443885
58012.73045 10.287  0.089 W2  0.3250  83.769792  -5.443885
58012.73045 -0.448  0.113 W1mW2  0.3250  83.769792  -5.443885
58013.26728  9.865  0.064 W1  0.3680  83.769803  -5.443896
58013.26728 10.215  0.120 W2  0.3680  83.769803  -5.443896
58013.26728 -0.350  0.136 W1mW2  0.3680  83.769803  -5.443896
58167.76323  9.861  0.042 W1  0.2931  83.769746  -5.443872
58167.76323 10.220  0.099 W2  0.2931  83.769746  -5.443872
58167.76323 -0.360  0.108 W1mW2  0.2931  83.769746  -5.443872
58168.18862  9.823  0.054 W1  0.3208  83.769742  -5.443878
58168.16901 10.236  0.172 W2  0.3536  83.769731  -5.443881
58168.18862 -0.413  0.180 W1mW2  0.3208  83.769742  -5.443878
58173.98063  9.824  0.018 W1  0.3151  83.769773  -5.443896
58173.98063 10.242  0.031 W2  0.3151  83.769773  -5.443896
58173.98063 -0.418  0.036 W1mW2  0.3151  83.769773  -5.443896
58376.72388  9.903  0.055 W1  0.2351  83.769806  -5.443858
58376.72388 10.280  0.092 W2  0.2351  83.769806  -5.443858
58376.72388 -0.377  0.107 W1mW2  0.2351  83.769806  -5.443858
58377.30629  9.893  0.073 W1  0.3156  83.769771  -5.443877
58377.30629 10.291  0.136 W2  0.3156  83.769771  -5.443877
58377.30629 -0.398  0.154 W1mW2  0.3156  83.769771  -5.443877
58534.84464  9.693  0.129 W1  0.3307  83.769767  -5.443896
58534.84464  9.960  0.144 W2  0.3307  83.769767  -5.443896
58534.84464 -0.267  0.194 W1mW2  0.3307  83.769767  -5.443896
58535.20992  9.664  0.124 W1  0.2788  83.769769  -5.443880
58535.20992  9.856  0.121 W2  0.2788  83.769769  -5.443880
58535.20992 -0.192  0.173 W1mW2  0.2788  83.769769  -5.443880
58740.90668  9.571  0.018 W1  0.1980  83.769795  -5.443865
58740.90668  9.800  0.021 W2  0.1980  83.769795  -5.443865
58740.90668 -0.229  0.028 W1mW2  0.1980  83.769795  -5.443865
58741.40541  9.586  0.086 W1  0.1919  83.769790  -5.443860
58741.40541  9.756  0.098 W2  0.1919  83.769790  -5.443860
58741.40541 -0.170  0.131 W1mW2  0.1919  83.769790  -5.443860
58748.10234  9.436  0.138 W1  0.2596  83.769784  -5.443881
58748.10234  9.659  0.171 W2  0.2596  83.769784  -5.443881
58748.10234 -0.223  0.220 W1mW2  0.2596  83.769784  -5.443881
58898.80163  9.458  0.146 W1  0.2689  83.769767  -5.443881
58898.80163  9.732  0.049 W2  0.2689  83.769767  -5.443881
58898.80163 -0.273  0.154 W1mW2  0.2689  83.769767  -5.443881
58899.29213  9.543  0.032 W1  0.2717  83.769779  -5.443882
58899.29213  9.726  0.102 W2  0.2717  83.769779  -5.443882
58899.29213 -0.184  0.107 W1mW2  0.2717  83.769779  -5.443882
59108.50222  9.603  0.065 W1  0.3036  83.769794  -5.443884
59108.50222  9.874  0.093 W2  0.3036  83.769794  -5.443884
59108.50222 -0.271  0.113 W1mW2  0.3036  83.769794  -5.443884
59109.05813  9.556  0.170 W1  0.3070  83.769794  -5.443894
59109.05813  9.928  0.117 W2  0.3070  83.769794  -5.443894
59109.05813 -0.372  0.206 W1mW2  0.3070  83.769794  -5.443894
