# MJD mag magerr filter flag distance ra dec
55263.65870 11.154  0.024 W1 10  0.0822  84.015063  -4.238205
55263.52640 11.152  0.024 W1 10  0.1156  84.015080  -4.238222
55264.12183 11.180  0.024 W1 10  0.1444  84.015058  -4.238224
55264.18805 11.182  0.019 W1 10  0.1541  84.015096  -4.238230
55264.51887 11.123  0.022 W1 10  0.1590  84.015050  -4.238223
55264.05574 11.165  0.023 W1 10  0.1662  84.015064  -4.238233
55263.98953 11.161  0.026 W1 10  0.1744  84.015084  -4.238238
55263.39410 11.095  0.038 W1 10  0.1781  84.015088  -4.238239
55263.85722 11.188  0.020 W1 10  0.1820  84.015071  -4.238240
55263.79113 11.182  0.025 W1 10  0.1888  84.015084  -4.238242
55263.79101 11.182  0.025 W1 10  0.2020  84.015083  -4.238246
55263.92344 11.177  0.022 W1 10  0.2151  84.015113  -4.238240
55264.38657 11.141  0.022 W1 10  0.2246  84.015084  -4.238252
55264.12196 11.203  0.023 W1 10  0.2362  84.015086  -4.238255
58899.68488 11.175  0.021 W1 10  0.0811  84.015075  -4.238212
58748.16811 11.106  0.021 W1 10  0.0826  84.015096  -4.238206
57447.11008 11.189  0.019 W1 10  0.0952  84.015096  -4.238211
58377.14903 11.206  0.018 W1 10  0.0964  84.015085  -4.238216
57646.86272 11.200  0.021 W1 10  0.1088  84.015095  -4.238216
56920.27370 11.121  0.022 W1 10  0.1104  84.015086  -4.238220
57087.95548 11.147  0.018 W1 10  0.1110  84.015073  -4.238220
56920.33953 11.142  0.017 W1 10  0.1146  84.015078  -4.238222
59109.18872 11.191  0.018 W1 10  0.1174  84.015092  -4.238220
58742.28014 11.128  0.019 W1 10  0.1187  84.015100  -4.238216
58013.58124 11.145  0.022 W1  5  0.1210  84.015103  -4.238214
57282.17347 11.142  0.021 W1  5  0.1212  84.015095  -4.238220
57646.01109 11.169  0.018 W1 10  0.1241  84.015077  -4.238224
58012.99205 11.172  0.017 W1 10  0.1247  84.015099  -4.238219
58377.47616 11.182  0.019 W1 10  0.1256  84.015102  -4.238217
58377.41083 11.195  0.021 W1 10  0.1262  84.015086  -4.238225
57281.84544 11.178  0.018 W1 10  0.1263  84.015093  -4.238223
57646.27315 11.185  0.023 W1 10  0.1284  84.015095  -4.238222
58741.69133 11.092  0.022 W1 10  0.1289  84.015081  -4.238226
57087.36437 11.151  0.020 W1 10  0.1360  84.015096  -4.238224
58899.94656 11.153  0.017 W1 10  0.1372  84.015102  -4.238221
57282.04218 11.162  0.017 W1 10  0.1373  84.015102  -4.238221
58377.67251 11.199  0.018 W1 10  0.1373  84.015082  -4.238228
57646.46963 11.204  0.019 W1 10  0.1377  84.015086  -4.238228
58377.54161 11.205  0.021 W1 10  0.1378  84.015088  -4.238227
57646.40418 11.180  0.028 W1 10  0.1382  84.015087  -4.238228
59108.60017 11.143  0.017 W1 10  0.1386  84.015074  -4.238228
58377.47628 11.193  0.022 W1 10  0.1404  84.015115  -4.238208
59108.86172 11.185  0.019 W1 10  0.1405  84.015085  -4.238229
56919.87908 11.174  0.018 W1 10  0.1408  84.015087  -4.238228
58535.45553 11.223  0.021 W1 10  0.1413  84.015101  -4.238223
57282.17334 11.251  0.023 W1 10  0.1429  84.015100  -4.238225
58377.60706 11.185  0.019 W1 10  0.1447  84.015093  -4.238228
58168.74535 11.159  0.020 W1 10  0.1451  84.015092  -4.238228
58535.71721 11.191  0.017 W1 10  0.1452  84.015086  -4.238230
