# MJD mag magerr filter distance ra dec
55247.59518 14.765  0.151 W1  0.4057  65.197895  26.918587
55247.59518 14.573  0.455 W2  0.4057  65.197895  26.918587
55247.59518  0.192  0.480 W1mW2  0.4057  65.197895  26.918587
55248.24854 14.921  0.151 W1  0.2783  65.197794  26.918640
55250.43200 14.698  0.181 W1  0.2457  65.197911  26.918596
55250.43200 14.405  0.393 W2  0.2457  65.197911  26.918596
55250.43200  0.293  0.433 W1mW2  0.2457  65.197911  26.918596
56711.83353 14.752  0.174 W1  0.4139  65.197895  26.918513
56711.83353 14.159  0.303 W2  0.4139  65.197895  26.918513
56711.83353  0.593  0.350 W1mW2  0.4139  65.197895  26.918513
56712.31115 14.787  0.158 W1  0.5790  65.197972  26.918511
56712.31115 14.373  0.320 W2  0.5790  65.197972  26.918511
56712.31115  0.413  0.357 W1mW2  0.5790  65.197972  26.918511
56902.77186 14.705  0.106 W1  0.4284  65.197926  26.918491
56902.77186 14.470  0.274 W2  0.4284  65.197926  26.918491
56902.77186  0.236  0.294 W1mW2  0.4284  65.197926  26.918491
56903.29811 14.629  0.125 W1  0.4140  65.197933  26.918553
56903.32278 14.449  0.330 W2  0.4077  65.197945  26.918533
56903.29811  0.180  0.353 W1mW2  0.4140  65.197933  26.918553
57070.88536 14.634  0.086 W1  0.4027  65.197812  26.918547
57070.88536 14.596  0.365 W2  0.4027  65.197812  26.918547
57070.88536  0.037  0.375 W1mW2  0.4027  65.197812  26.918547
57071.33691 14.740  0.106 W1  0.3934  65.197941  26.918529
57071.33691 14.562  0.456 W2  0.3934  65.197941  26.918529
57071.33691  0.177  0.469 W1mW2  0.3934  65.197941  26.918529
57079.22671 14.822  0.140 W1  0.4704  65.197925  26.918707
57264.73354 14.741  0.129 W1  0.3363  65.197898  26.918570
57264.73354 14.321  0.307 W2  0.3363  65.197898  26.918570
57264.73354  0.420  0.333 W1mW2  0.3363  65.197898  26.918570
57265.19456 14.621  0.147 W1  0.3663  65.197940  26.918518
57265.19456 14.402  0.281 W2  0.3663  65.197940  26.918518
57265.19456  0.219  0.317 W1mW2  0.3663  65.197940  26.918518
57270.49147 14.864  0.119 W1  0.8471  65.198112  26.918520
57270.49147 14.357  0.378 W2  0.8471  65.198112  26.918520
57270.49147  0.507  0.396 W1mW2  0.8471  65.198112  26.918520
57429.94258 14.778  0.086 W1  0.3050  65.197887  26.918671
57429.94258 14.213  0.178 W2  0.3050  65.197887  26.918671
57429.94258  0.565  0.198 W1mW2  0.3050  65.197887  26.918671
57430.42326 14.749  0.153 W1  0.4293  65.197946  26.918524
57430.42326 14.476  0.356 W2  0.4293  65.197946  26.918524
57430.42326  0.274  0.388 W1mW2  0.4293  65.197946  26.918524
57434.53110 14.854  0.133 W1  0.7492  65.198018  26.918436
57434.53110 14.392  0.445 W2  0.7492  65.198018  26.918436
