# MJD mag magerr filter distance ra dec
55263.63014 11.436  0.066 W1  0.6357  83.786101  -5.641751
55263.63014 11.040  0.138 W2  0.6357  83.786101  -5.641751
55263.63014  0.396  0.153 W1mW2  0.6357  83.786101  -5.641751
55264.12170 11.631  0.057 W1  0.6227  83.786107  -5.641813
55264.12170 11.200  0.048 W2  0.6227  83.786107  -5.641813
55264.12170  0.431  0.075 W1mW2  0.6227  83.786107  -5.641813
56724.53798 11.490  0.035 W1  0.6433  83.786089  -5.641844
56724.53798 11.189  0.062 W2  0.6433  83.786089  -5.641844
56724.53798  0.301  0.071 W1mW2  0.6433  83.786089  -5.641844
56728.47691 11.444  0.095 W1  0.5973  83.786093  -5.641810
56728.47691 11.075  0.079 W2  0.5973  83.786093  -5.641810
56728.47691  0.369  0.123 W1mW2  0.5973  83.786093  -5.641810
56729.01569 11.395  0.028 W1  0.3550  83.786046  -5.641768
56729.01569 10.940  0.028 W2  0.3550  83.786046  -5.641768
56729.01569  0.455  0.040 W1mW2  0.3550  83.786046  -5.641768
56915.73576 11.315  0.034 W1  0.4905  83.786092  -5.641756
56915.73576 10.954  0.025 W2  0.4905  83.786092  -5.641756
56915.73576  0.361  0.042 W1mW2  0.4905  83.786092  -5.641756
56919.69144 11.398  0.076 W1  0.5455  83.786081  -5.641810
56919.69144 11.073  0.056 W2  0.5455  83.786081  -5.641810
56919.69144  0.325  0.095 W1mW2  0.5455  83.786081  -5.641810
56920.22139 11.439  0.056 W1  0.6106  83.786112  -5.641791
56920.22139 11.098  0.083 W2  0.6106  83.786112  -5.641791
56920.22139  0.341  0.101 W1mW2  0.6106  83.786112  -5.641791
57086.97013 11.501  0.039 W1  0.3801  83.785944  -5.641616
57086.97013 11.141  0.047 W2  0.3801  83.785944  -5.641616
57086.97013  0.360  0.061 W1mW2  0.3801  83.785944  -5.641616
57087.54922 11.433  0.073 W1  0.6163  83.786107  -5.641805
57087.54922 11.065  0.051 W2  0.6163  83.786107  -5.641805
57087.54922  0.368  0.089 W1mW2  0.6163  83.786107  -5.641805
57088.08651 11.452  0.042 W1  0.6314  83.786125  -5.641782
57088.08651 11.068  0.061 W2  0.6314  83.786125  -5.641782
57088.08651  0.384  0.074 W1mW2  0.6314  83.786125  -5.641782
57281.63699 11.420  0.107 W1  0.4761  83.786072  -5.641779
57281.63699 11.094  0.060 W2  0.4761  83.786072  -5.641779
57281.63699  0.326  0.123 W1mW2  0.4761  83.786072  -5.641779
57282.17366 11.464  0.066 W1  0.6085  83.786097  -5.641759
57282.17366 11.025  0.067 W2  0.6085  83.786097  -5.641759
57282.17366  0.439  0.094 W1mW2  0.6085  83.786097  -5.641759
57446.62127 11.416  0.050 W1  0.6240  83.786101  -5.641817
57446.62127 11.055  0.056 W2  0.6240  83.786101  -5.641817
57446.62127  0.361  0.076 W1mW2  0.6240  83.786101  -5.641817
57447.10988 11.402  0.030 W1  0.7450  83.786134  -5.641834
57447.10988 10.981  0.131 W2  0.7450  83.786134  -5.641834
57447.10988  0.421  0.134 W1mW2  0.7450  83.786134  -5.641834
57645.75863 11.452  0.126 W1  0.6066  83.786103  -5.641804
57645.75863 11.081  0.051 W2  0.6066  83.786103  -5.641804
57645.75863  0.371  0.136 W1mW2  0.6066  83.786103  -5.641804
57646.20785 11.492  0.100 W1  0.5187  83.786063  -5.641812
57646.20785 11.051  0.056 W2  0.5187  83.786063  -5.641812
57646.20785  0.441  0.115 W1mW2  0.5187  83.786063  -5.641812
57654.26554 11.509  0.046 W1  0.5525  83.786098  -5.641788
57654.26554 11.108  0.039 W2  0.5525  83.786098  -5.641788
57654.26554  0.401  0.060 W1mW2  0.5525  83.786098  -5.641788
57810.68443 11.438  0.081 W1  0.6197  83.786099  -5.641818
57810.68443 11.058  0.055 W2  0.6197  83.786099  -5.641818
57810.68443  0.380  0.098 W1mW2  0.6197  83.786099  -5.641818
57811.22468 11.445  0.053 W1  0.5921  83.786098  -5.641809
57811.22468 11.054  0.046 W2  0.5921  83.786098  -5.641809
57811.22468  0.391  0.070 W1mW2  0.5921  83.786098  -5.641809
57818.42828 11.507  0.046 W1  0.6942  83.786107  -5.641846
57818.42828 11.051  0.050 W2  0.6942  83.786107  -5.641846
57818.42828  0.456  0.068 W1mW2  0.6942  83.786107  -5.641846
58012.76320 11.426  0.104 W1  0.6018  83.786085  -5.641828
