# MJD mag magerr filter distance ra dec
55283.68485 13.738  0.106 W1  0.2030 278.015418  -2.525230
55283.68485 13.642  0.377 W2  0.2030 278.015418  -2.525230
55283.68485  0.096  0.392 W1mW2  0.2030 278.015418  -2.525230
55284.20310 13.690  0.152 W1  0.3432 278.015454  -2.525244
55284.20310 13.658  0.265 W2  0.3432 278.015454  -2.525244
55284.20310  0.033  0.306 W1mW2  0.3432 278.015454  -2.525244
55292.14215 13.702  0.071 W1  0.3222 278.015470  -2.525206
55292.14215 13.897  0.201 W2  0.3222 278.015470  -2.525206
55292.14215 -0.195  0.213 W1mW2  0.3222 278.015470  -2.525206
56748.56133 13.746  0.119 W1  0.3603 278.015462  -2.525206
56748.56133 13.620  0.267 W2  0.3603 278.015462  -2.525206
56748.56133  0.127  0.292 W1mW2  0.3603 278.015462  -2.525206
56749.06605 13.678  0.140 W1  0.4034 278.015470  -2.525181
56749.06605 13.589  0.167 W2  0.4034 278.015470  -2.525181
56749.06605  0.090  0.218 W1mW2  0.4034 278.015470  -2.525181
56927.86883 13.668  0.059 W1  0.5348 278.015323  -2.525186
56927.86883 13.469  0.174 W2  0.5348 278.015323  -2.525186
56927.86883  0.199  0.184 W1mW2  0.5348 278.015323  -2.525186
56928.41474 13.741  0.138 W1  0.2681 278.015476  -2.525248
56928.41474 13.504  0.239 W2  0.2681 278.015476  -2.525248
56928.41474  0.237  0.276 W1mW2  0.2681 278.015476  -2.525248
56932.20945 13.763  0.077 W1  0.4278 278.015447  -2.525396
56932.20945 13.759  0.178 W2  0.4278 278.015447  -2.525396
56932.20945  0.004  0.194 W1mW2  0.4278 278.015447  -2.525396
57110.48461 13.820  0.170 W1  0.3859 278.015469  -2.525226
57110.48461 13.547  0.252 W2  0.3859 278.015469  -2.525226
57110.48461  0.274  0.304 W1mW2  0.3859 278.015469  -2.525226
57111.03804 13.758  0.066 W1  0.6618 278.015465  -2.525458
57111.03804 13.651  0.130 W2  0.6618 278.015465  -2.525458
57111.03804  0.107  0.146 W1mW2  0.6618 278.015465  -2.525458
57286.73090 13.558  0.052 W1  0.4515 278.015349  -2.525177
57286.73090 13.353  0.116 W2  0.4515 278.015349  -2.525177
57286.73090  0.205  0.127 W1mW2  0.4515 278.015349  -2.525177
57289.74826 13.678  0.120 W1  0.4957 278.015497  -2.525190
57289.74826 13.378  0.145 W2  0.4957 278.015497  -2.525190
57289.74826  0.301  0.188 W1mW2  0.4957 278.015497  -2.525190
57290.27298 13.728  0.095 W1  0.3621 278.015448  -2.525246
57290.27298 13.620  0.205 W2  0.3621 278.015448  -2.525246
57290.27298  0.107  0.226 W1mW2  0.3621 278.015448  -2.525246
57474.63019 13.768  0.156 W1  0.3564 278.015434  -2.525195
57474.63019 13.615  0.246 W2  0.3564 278.015434  -2.525195
57474.63019  0.153  0.291 W1mW2  0.3564 278.015434  -2.525195
57475.19543 13.812  0.170 W1  0.3101 278.015440  -2.525261
57475.19543 13.715  0.180 W2  0.3101 278.015440  -2.525261
57475.19543  0.097  0.248 W1mW2  0.3101 278.015440  -2.525261
57648.72848 13.748  0.123 W1  0.4745 278.015475  -2.525161
57648.72848 13.615  0.288 W2  0.4745 278.015475  -2.525161
57648.72848  0.133  0.313 W1mW2  0.4745 278.015475  -2.525161
57649.25257 13.785  0.176 W1  0.2677 278.015474  -2.525290
57649.25257 13.687  0.289 W2  0.2677 278.015474  -2.525290
57649.25257  0.098  0.338 W1mW2  0.2677 278.015474  -2.525290
57841.69311 13.703  0.155 W1  0.3448 278.015438  -2.525205
57841.69311 13.621  0.237 W2  0.3448 278.015438  -2.525205
57841.69311  0.082  0.283 W1mW2  0.3448 278.015438  -2.525205
57842.23333 13.770  0.086 W1  0.4192 278.015494  -2.525235
57842.25514 13.672  0.174 W2  0.4225 278.015523  -2.525258
57842.23333  0.098  0.194 W1mW2  0.4192 278.015494  -2.525235
58009.50300 13.766  0.151 W1  0.2455 278.015437  -2.525250
58009.50300 13.605  0.207 W2  0.2455 278.015437  -2.525250
58009.50300  0.161  0.256 W1mW2  0.2455 278.015437  -2.525250
58010.07754 13.791  0.066 W1  0.1004 278.015394  -2.525289
58010.07754 13.594  0.123 W2  0.1004 278.015394  -2.525289
58010.07754  0.197  0.140 W1mW2  0.1004 278.015394  -2.525289
58205.74619 13.705  0.114 W1  0.3687 278.015461  -2.525201
58205.74619 13.692  0.306 W2  0.3687 278.015461  -2.525201
58205.74619  0.013  0.327 W1mW2  0.3687 278.015461  -2.525201
58206.24796 13.804  0.108 W1  0.2367 278.015443  -2.525253
58206.24796 13.770  0.444 W2  0.2367 278.015443  -2.525253
58206.24796  0.034  0.457 W1mW2  0.2367 278.015443  -2.525253
58369.81222 13.677  0.093 W1  0.3256 278.015431  -2.525212
58369.81222 13.746  0.171 W2  0.3256 278.015431  -2.525212
58369.81222 -0.069  0.195 W1mW2  0.3256 278.015431  -2.525212
58370.29846 13.714  0.139 W1  0.4035 278.015435  -2.525229
58370.29846 13.622  0.253 W2  0.4035 278.015435  -2.525229
58370.29846  0.092  0.288 W1mW2  0.4035 278.015435  -2.525229
58569.77145 13.811  0.189 W1  0.4066 278.015444  -2.525192
58569.77145 13.570  0.409 W2  0.4066 278.015444  -2.525192
58569.77145  0.241  0.451 W1mW2  0.4066 278.015444  -2.525192
58572.78132 13.806  0.204 W1  0.2489 278.015406  -2.525279
58572.78132 13.423  0.220 W2  0.2489 278.015406  -2.525279
58572.78132  0.383  0.300 W1mW2  0.2489 278.015406  -2.525279
58573.21311 13.792  0.098 W1  0.3106 278.015472  -2.525243
58573.21311 13.637  0.182 W2  0.3106 278.015472  -2.525243
58573.21311  0.155  0.207 W1mW2  0.3106 278.015472  -2.525243
58733.74265 13.706  0.071 W1  0.0236 278.015422  -2.525274
58733.74265 14.045  0.238 W2  0.0236 278.015422  -2.525274
58733.74265 -0.339  0.248 W1mW2  0.0236 278.015422  -2.525274
58736.68587 13.808  0.153 W1  0.2576 278.015421  -2.525244
58736.68587 13.688  0.171 W2  0.2576 278.015421  -2.525244
58736.68587  0.120  0.229 W1mW2  0.2576 278.015421  -2.525244
58737.43812 13.839  0.134 W1  0.1978 278.015394  -2.525286
58737.43812 13.659  0.212 W2  0.1978 278.015394  -2.525286
58737.43812  0.179  0.251 W1mW2  0.1978 278.015394  -2.525286
58936.93259 13.738  0.198 W1  0.2914 278.015394  -2.525227
58936.93259 13.668  0.213 W2  0.2914 278.015394  -2.525227
58936.93259  0.069  0.291 W1mW2  0.2914 278.015394  -2.525227
58937.47027 13.708  0.139 W1  0.3358 278.015447  -2.525239
58937.47027 13.804  0.328 W2  0.3358 278.015447  -2.525239
58937.47027 -0.096  0.357 W1mW2  0.3358 278.015447  -2.525239
59100.91464 13.549  0.133 W1  0.3006 278.015435  -2.525231
59100.91464 13.630  0.133 W2  0.3006 278.015435  -2.525231
59100.91464 -0.082  0.188 W1mW2  0.3006 278.015435  -2.525231
59101.41164 13.800  0.165 W1  0.2629 278.015413  -2.525262
59101.41164 13.642  0.352 W2  0.2629 278.015413  -2.525262
59101.41164  0.157  0.389 W1mW2  0.2629 278.015413  -2.525262
