# MJD mag magerr filter distance ra dec
55263.73574 11.546  0.059 W1  0.1841  84.098501  -5.379523
55263.73574 10.697  0.047 W2  0.1841  84.098501  -5.379523
55263.73574  0.849  0.075 W1mW2  0.1841  84.098501  -5.379523
55264.29369 11.484  0.042 W1  0.1684  84.098499  -5.379521
55264.29369 10.725  0.036 W2  0.1684  84.098499  -5.379521
55264.29369  0.759  0.056 W1mW2  0.1684  84.098499  -5.379521
56724.60382 11.638  0.031 W1  0.2347  84.098525  -5.379510
56724.60382 10.839  0.024 W2  0.2347  84.098525  -5.379510
56724.60382  0.799  0.039 W1mW2  0.2347  84.098525  -5.379510
56728.64885 11.572  0.070 W1  0.2366  84.098517  -5.379531
56728.67002 10.793  0.039 W2  0.2441  84.098515  -5.379536
56728.64885  0.779  0.080 W1mW2  0.2366  84.098517  -5.379531
56729.21326 11.663  0.055 W1  0.2387  84.098518  -5.379522
56729.21326 10.828  0.032 W2  0.2387  84.098518  -5.379522
56729.21326  0.835  0.064 W1mW2  0.2387  84.098518  -5.379522
56915.73576 11.559  0.028 W1  0.1456  84.098501  -5.379501
56915.73576 10.760  0.022 W2  0.1456  84.098501  -5.379501
56915.73576  0.799  0.036 W1mW2  0.1456  84.098501  -5.379501
56919.81356 11.655  0.031 W1  0.1983  84.098514  -5.379506
56919.81356 10.810  0.026 W2  0.1983  84.098514  -5.379506
56919.81356  0.845  0.040 W1mW2  0.1983  84.098514  -5.379506
56920.33973 11.686  0.050 W1  0.2220  84.098521  -5.379499
56920.33973 10.817  0.039 W2  0.2220  84.098521  -5.379499
56920.33973  0.869  0.064 W1mW2  0.2220  84.098521  -5.379499
57087.72070 11.831  0.070 W1  0.2369  84.098518  -5.379518
57087.72070 10.961  0.033 W2  0.2369  84.098518  -5.379518
57087.72070  0.869  0.077 W1mW2  0.2369  84.098518  -5.379518
57088.25077 11.853  0.049 W1  0.2151  84.098512  -5.379520
57088.25077 10.964  0.034 W2  0.2151  84.098512  -5.379520
57088.25077  0.889  0.059 W1mW2  0.2151  84.098512  -5.379520
57281.78006 11.539  0.032 W1  0.2960  84.098536  -5.379502
57281.78006 10.813  0.049 W2  0.2960  84.098536  -5.379502
57281.78006  0.726  0.059 W1mW2  0.2960  84.098536  -5.379502
57282.28605 11.576  0.063 W1  0.2377  84.098510  -5.379492
57282.28605 10.860  0.111 W2  0.2377  84.098510  -5.379492
57282.28605  0.717  0.128 W1mW2  0.2377  84.098510  -5.379492
57446.78218 11.655  0.063 W1  0.2242  84.098517  -5.379504
57446.78218 10.829  0.047 W2  0.2242  84.098517  -5.379504
57446.78218  0.826  0.079 W1mW2  0.2242  84.098517  -5.379504
57447.29721 11.729  0.076 W1  0.2327  84.098520  -5.379518
57447.29721 10.851  0.043 W2  0.2327  84.098520  -5.379518
57447.29721  0.879  0.088 W1mW2  0.2327  84.098520  -5.379518
57645.81479 11.625  0.048 W1  0.2619  84.098526  -5.379526
57645.81479 10.802  0.043 W2  0.2619  84.098526  -5.379526
57645.81479  0.823  0.064 W1mW2  0.2619  84.098526  -5.379526
57646.40980 11.697  0.055 W1  0.2528  84.098527  -5.379503
57646.40980 10.838  0.034 W2  0.2528  84.098527  -5.379503
57646.40980  0.859  0.065 W1mW2  0.2528  84.098527  -5.379503
57654.26554 11.702  0.035 W1  0.2574  84.098531  -5.379513
57654.26554 10.934  0.025 W2  0.2574  84.098531  -5.379513
57654.26554  0.768  0.043 W1mW2  0.2574  84.098531  -5.379513
57810.83184 11.614  0.058 W1  0.1924  84.098508  -5.379524
57810.83184 10.864  0.063 W2  0.1924  84.098508  -5.379524
57810.83184  0.749  0.086 W1mW2  0.1924  84.098508  -5.379524
57811.35569 11.604  0.109 W1  0.2221  84.098513  -5.379531
57811.35569 10.860  0.057 W2  0.2221  84.098513  -5.379531
57811.35569  0.744  0.123 W1mW2  0.2221  84.098513  -5.379531
57818.42828 11.422  0.028 W1  0.2089  84.098517  -5.379511
57818.42828 10.738  0.025 W2  0.2089  84.098517  -5.379511
57818.42828  0.684  0.038 W1mW2  0.2089  84.098517  -5.379511
58012.92685 11.648  0.059 W1  0.2771  84.098534  -5.379522
58012.92685 10.811  0.028 W2  0.2771  84.098534  -5.379522
58012.92685  0.837  0.065 W1mW2  0.2771  84.098534  -5.379522
58013.41130 11.597  0.063 W1  0.2698  84.098532  -5.379499
58013.41130 10.829  0.041 W2  0.2698  84.098532  -5.379499
58013.41130  0.768  0.075 W1mW2  0.2698  84.098532  -5.379499
58167.82876 11.259  0.028 W1  0.2650  84.098529  -5.379523
58167.82876 10.608  0.024 W2  0.2650  84.098529  -5.379523
58167.82876  0.651  0.037 W1mW2  0.2650  84.098529  -5.379523
58168.41778 11.323  0.045 W1  0.2314  84.098521  -5.379518
58168.41778 10.683  0.038 W2  0.2314  84.098521  -5.379518
58168.41778  0.640  0.059 W1mW2  0.2314  84.098521  -5.379518
58174.04609 11.419  0.029 W1  0.2729  84.098530  -5.379530
58174.04609 10.746  0.024 W2  0.2729  84.098530  -5.379530
58174.04609  0.673  0.038 W1mW2  0.2729  84.098530  -5.379530
58377.50616 11.555  0.054 W1  0.2295  84.098522  -5.379504
58377.50616 10.820  0.050 W2  0.2295  84.098522  -5.379504
58377.50616  0.735  0.074 W1mW2  0.2295  84.098522  -5.379504
58534.86642 11.398  0.031 W1  0.1690  84.098502  -5.379522
58534.86642 10.681  0.038 W2  0.1690  84.098502  -5.379522
58534.86642  0.717  0.049 W1mW2  0.1690  84.098502  -5.379522
58535.43347 11.441  0.059 W1  0.2166  84.098511  -5.379519
58535.43347 10.706  0.041 W2  0.2166  84.098511  -5.379519
58535.43347  0.735  0.072 W1mW2  0.2166  84.098511  -5.379519
58741.56075 11.564  0.052 W1  0.2415  84.098525  -5.379511
58741.56075 10.785  0.039 W2  0.2415  84.098525  -5.379511
58741.56075  0.779  0.065 W1mW2  0.2415  84.098525  -5.379511
58742.19313 11.557  0.063 W1  0.2086  84.098515  -5.379509
58742.19313 10.774  0.063 W2  0.2086  84.098515  -5.379509
58742.19313  0.783  0.089 W1mW2  0.2086  84.098515  -5.379509
58748.16823 11.699  0.031 W1  0.3114  84.098544  -5.379477
58748.16823 10.908  0.029 W2  0.3114  84.098544  -5.379477
58748.16823  0.791  0.042 W1mW2  0.3114  84.098544  -5.379477
58898.96529 11.298  0.028 W1  0.2484  84.098527  -5.379482
58898.96529 10.590  0.021 W2  0.2484  84.098527  -5.379482
58898.96529  0.708  0.035 W1mW2  0.2484  84.098527  -5.379482
58899.48181 11.389  0.076 W1  0.2372  84.098522  -5.379518
58899.48181 10.639  0.058 W2  0.2372  84.098522  -5.379518
58899.48181  0.749  0.095 W1mW2  0.2372  84.098522  -5.379518
59108.70204 11.507  0.042 W1  0.2441  84.098527  -5.379506
59108.70204 10.781  0.035 W2  0.2441  84.098527  -5.379506
59108.70204  0.726  0.055 W1mW2  0.2441  84.098527  -5.379506
59109.24124 11.491  0.086 W1  0.2865  84.098538  -5.379497
59109.24124 10.762  0.040 W2  0.2865  84.098538  -5.379497
59109.24124  0.730  0.094 W1mW2  0.2865  84.098538  -5.379497
