# MJD mag magerr filter flag distance ra dec
55257.90902  5.119  0.097 W1 10  0.2351  73.997431  30.567036
55257.04886  5.104  0.094 W1 10  0.2567  73.997504  30.567045
55256.91655  5.063  0.085 W1 10  0.2590  73.997493  30.567049
55257.18129  5.091  0.095 W1 10  0.3132  73.997427  30.567059
55257.04898  5.142  0.087 W1 10  0.3703  73.997456  30.567082
55257.77672  5.124  0.092 W1 10  0.3801  73.997543  30.567065
55257.44590  5.089  0.101 W1 10  0.3828  73.997411  30.567073
55257.64442  5.134  0.087 W1 10  0.3839  73.997456  30.567086
55257.37968  5.101  0.092 W1 10  0.4372  73.997504  30.567098
55257.37981  5.065  0.089 W1 10  0.4739  73.997534  30.567099
55257.31359  5.120  0.101 W1 10  0.5826  73.997458  30.567142
55257.51211  5.110  0.087 W1 10  0.5949  73.997366  30.567119
55257.57820  5.218  0.074 W1 10  0.6339  73.997515  30.567152
57078.37342  5.086  0.242 W1 10  0.0759  73.997450  30.566993
58735.20882  5.219  0.236 W1 10  0.1962  73.997470  30.567034
56719.47388  4.995  0.253 W1  0  0.1993  73.997529  30.567001
57081.78863  4.884  0.277 W1  0  0.2081  73.997535  30.566995
58893.54285  4.851  0.285 W1  5  0.2138  73.997509  30.566931
59099.76509  5.210  0.230 W1  5  0.2302  73.997396  30.566971
57440.75858  5.357  0.222 W1 10  0.2329  73.997422  30.566931
57804.28963  5.066  0.245 W1 10  0.2705  73.997407  30.566928
58370.59876  4.882  0.278 W1  5  0.2907  73.997430  30.566907
58004.14754  4.972  0.259 W1 10  0.3766  73.997349  30.566968
56719.53972  5.031  0.245 W1  5  0.3980  73.997344  30.566957
57639.65015  4.983  0.260 W1 10  0.4380  73.997434  30.567098
56910.59869  4.461  0.322 W1 10  0.4396  73.997330  30.567000
56719.80305  4.932  0.270 W1 10  0.4575  73.997498  30.566855
58371.05692  4.821  0.278 W1  0  0.4585  73.997411  30.566863
58529.18106  5.010  0.253 W1 10  0.4791  73.997622  30.566957
58734.88169  5.306  0.230 W1 10  0.4834  73.997353  30.567069
57081.39451  4.996  0.276 W1 10  0.4933  73.997350  30.567070
58161.87936  4.474  0.345 W1 10  0.5064  73.997366  30.567089
57805.14089  5.342  0.227 W1 10  0.5265  73.997321  30.566910
58161.61755  4.788  0.284 W1 10  0.5292  73.997623  30.566914
57081.26310  4.911  0.266 W1 10  0.5332  73.997461  30.567128
58162.20662  4.214  0.342 W1 10  0.5486  73.997439  30.567130
58526.56439  5.044  0.240 W1 10  0.5552  73.997623  30.566899
56719.07863  5.100  0.238 W1  0  0.5597  73.997313  30.566903
57078.43913  5.285  0.230 W1  0  0.5599  73.997603  30.567086
58893.08507  4.912  0.267 W1 10  0.5714  73.997504  30.566824
57440.88974  5.234  0.237 W1 10  0.5834  73.997629  30.566893
58003.42732  4.799  0.291 W1 10  0.5860  73.997605  30.567094
58735.07792  5.093  0.235 W1 10  0.5882  73.997500  30.567141
58526.17143  5.086  0.243 W1 10  0.5977  73.997639  30.566901
57275.01706  4.794  0.276 W1 10  0.5984  73.997282  30.567016
57440.56197  4.918  0.277 W1  5  0.6048  73.997642  30.566901
58370.46748  4.849  0.274 W1 10  0.6100  73.997282  30.567029
57639.58457  5.591  0.201 W1 10  0.6179  73.997272  30.566960
57081.65721  4.955  0.267 W1 10  0.6238  73.997670  30.566960
58735.47050  6.308  0.147 W1  5  0.6298  73.997301  30.566882
57805.14102  5.568  0.204 W1 10  0.6426  73.997267  30.567016
56910.86190  5.284  0.232 W1 10  0.6489  73.997636  30.567090
58003.68925  5.116  0.237 W1 10  0.6675  73.997651  30.567080
56910.59882  5.718  0.191 W1 10  0.6730  73.997405  30.567159
57081.46022  4.927  0.269 W1 10  0.6777  73.997666  30.566897
58529.05016  5.204  0.238 W1 10  0.6904  73.997662  30.566882
58735.14337  5.281  0.229 W1 10  0.6975  73.997612  30.567131
59099.50342  5.198  0.234 W1  5  0.7115  73.997692  30.567031
58526.23726  4.645  0.311 W1 10  0.7126  73.997364  30.567156
57804.87896  5.078  0.237 W1  5  0.7393  73.997701  30.566930
57078.17630  4.870  0.269 W1 10  0.7424  73.997578  30.567164
58893.15040  5.461  0.212 W1 10  0.7534  73.997456  30.567189
57639.91221  5.174  0.239 W1 10  0.7586  73.997273  30.566855
56719.47376  4.826  0.275 W1 10  0.7598  73.997475  30.567191
56719.60555  4.978  0.258 W1 10  0.7646  73.997715  30.567004
56719.21042  5.204  0.234 W1  0  0.7708  73.997243  30.566892
58526.30271  4.842  0.273 W1 10  0.7867  73.997526  30.566767
57080.93482  5.317  0.225 W1  5  0.7936  73.997217  30.566944
58893.28130  5.153  0.237 W1 10  0.7958  73.997424  30.566762
59099.37264  4.556  0.313 W1  5  0.8052  73.997622  30.567162
56910.13836  5.639  0.196 W1 10  0.8212  73.997642  30.566806
58893.41208  4.849  0.276 W1 10  0.8231  73.997644  30.566807
58004.40935  4.952  0.262 W1 10  0.8315  73.997247  30.566851
57081.32881  4.898  0.273 W1 10  0.8329  73.997683  30.566839
56910.53299  5.397  0.223 W1 10  0.8397  73.997380  30.566760
57078.43900  5.130  0.234 W1 10  0.8610  73.997272  30.567147
58526.43362  4.923  0.270 W1 10  0.8705  73.997749  30.567005
58892.56184  5.223  0.235 W1  5  0.8742  73.997751  30.566999
58161.48614  5.079  0.238 W1 10  0.8909  73.997366  30.567211
57078.89882  4.918  0.268 W1 10  0.9027  73.997521  30.566733
57639.32263  5.047  0.250 W1 10  0.9073  73.997222  30.566846
58003.82015  5.186  0.236 W1 10  0.9114  73.997712  30.567124
56911.12498  5.399  0.217 W1 10  0.9290  73.997769  30.566992
57639.19160  5.050  0.250 W1 10  0.9380  73.997617  30.567208
58161.94481  5.055  0.243 W1 10  0.9549  73.997199  30.567107
58892.95417  5.065  0.237 W1 10  0.9698  73.997777  30.567034
58162.33753  4.336  0.344 W1 10  0.9724  73.997662  30.566766
57639.71560  5.038  0.243 W1 10  0.9751  73.997671  30.567188
57275.60753  4.928  0.267 W1 10  0.9785  73.997473  30.567252
58529.44274  4.512  0.318 W1 10  0.9994  73.997597  30.566725
58734.62001  4.929  0.274 W1  5  0.9996  73.997258  30.567189
56719.40792  5.096  0.238 W1 10  1.0029  73.997729  30.566813
58003.29641  4.830  0.285 W1 10  1.0050  73.997172  30.566870
58370.99135  5.106  0.228 W1 10  1.0327  73.997267  30.566753
59099.17654  5.138  0.237 W1  5  1.0552  73.997500  30.567272
58371.44951  5.159  0.244 W1  5  1.0949  73.997129  30.566902
58893.01962  4.805  0.294 W1 10  1.0977  73.997676  30.566732
58003.55835  5.031  0.244 W1 10  1.1065  73.997128  30.567069
58734.75091  5.592  0.208 W1 10  1.1132  73.997827  30.566944
58735.01259  5.371  0.224 W1 10  1.1155  73.997555  30.567281
58371.31860  5.014  0.247 W1 10  1.1199  73.997783  30.567135
59099.04576  5.012  0.250 W1 10  1.1219  73.997803  30.566857
57078.50471  5.039  0.248 W1 10  1.1244  73.997658  30.567247
58529.31184  4.552  0.311 W1 10  1.1293  73.997362  30.566681
57804.42054  5.478  0.216 W1 10  1.1318  73.997551  30.566673
56910.73036  5.515  0.214 W1 10  1.1373  73.997756  30.566782
58004.27844  5.180  0.235 W1 10  1.1403  73.997770  30.566797
57440.49639  5.288  0.224 W1 10  1.1465  73.997100  30.566986
57640.04324  5.371  0.222 W1 10  1.1632  73.997219  30.567220
57804.68247  5.321  0.224 W1 10  1.1636  73.997190  30.567195
57274.88590  5.067  0.247 W1 10  1.1672  73.997841  30.567035
57440.62755  5.138  0.231 W1 10  1.1723  73.997840  30.566911
57805.00999  4.766  0.288 W1 10  1.1749  73.997505  30.566655
56910.40145  5.123  0.243 W1 10  1.1840  73.997089  30.567006
57078.76741  4.961  0.262 W1 10  1.1991  73.997266  30.567263
59102.70825  4.687  0.303 W1 10  1.2107  73.997668  30.567270
58161.35574  4.515  0.318 W1 10  1.2154  73.997561  30.566652
57804.81350  4.764  0.288 W1 10  1.2204  73.997738  30.567228
58892.69262  5.060  0.247 W1 10  1.2272  73.997865  30.566956
58004.01651  4.963  0.262 W1 10  1.2276  73.997778  30.566765
57640.17427  5.391  0.223 W1 10  1.2311  73.997782  30.567192
56910.26991  5.136  0.238 W1 10  1.2389  73.997277  30.567281
56910.99344  5.466  0.219 W1 10  1.2590  73.997760  30.567225
57078.63612  4.835  0.271 W1  0  1.2633  73.997376  30.566639
58892.82339  5.194  0.236 W1 10  1.2688  73.997874  30.567039
57440.29978  5.038  0.247 W1 10  1.2726  73.997233  30.566691
57275.73869  5.290  0.223 W1 10  1.2736  73.997214  30.567256
57081.91991  4.888  0.275 W1 10  1.2736  73.997873  30.567047
57804.55157  5.408  0.222 W1 10  1.2748  73.997074  30.567076
58371.18770  5.226  0.232 W1 10  1.2797  73.997699  30.566684
56910.66453  5.253  0.239 W1 10  1.2875  73.997080  30.567103
57078.04502  5.035  0.246 W1 10  1.2934  73.997884  30.567027
58161.81391  4.880  0.277 W1 10  1.2989  73.997185  30.567244
58162.07572  4.999  0.255 W1 10  1.3407  73.997636  30.567324
58734.48923  5.293  0.228 W1 10  1.3446  73.997614  30.566628
58003.75470  4.595  0.306 W1 10  1.3551  73.997045  30.566890
58525.97558  4.890  0.275 W1 10  1.3555  73.997224  30.567291
57275.54182  5.189  0.232 W1 10  1.3614  73.997827  30.567200
57275.14835  4.930  0.266 W1 10  1.3733  73.997052  30.566853
57440.16875  5.105  0.237 W1 10  1.3843  73.997691  30.566646
57081.06611  5.071  0.236 W1 10  1.4339  73.997782  30.566686
59099.30732  4.982  0.269 W1 10  1.4346  73.997876  30.567171
57078.30772  5.093  0.238 W1 10  1.4408  73.997896  30.567141
56910.79607  5.124  0.232 W1 10  1.4474  73.997903  30.567131
58735.33960  5.300  0.225 W1 10  1.4660  73.997459  30.566573
57275.34509  4.754  0.286 W1 10  1.4734  73.997264  30.567349
58734.94714  5.283  0.231 W1  5  1.4961  73.997084  30.566731
58003.95106  5.032  0.245 W1  5  1.5195  73.997082  30.567238
57805.27192  4.975  0.271 W1 10  1.5223  73.997833  30.567265
56719.93485  5.289  0.224 W1 10  1.5369  73.997887  30.567212
56719.34209  4.995  0.258 W1 10  1.5417  73.997598  30.566566
58893.21585  5.135  0.237 W1 10  1.5785  73.996970  30.566898
57081.52593  5.120  0.234 W1 10  1.5962  73.997954  30.567131
58735.60127  5.458  0.219 W1 10  1.6014  73.997884  30.567245
57081.19752  5.046  0.244 W1 10  1.6038  73.997821  30.567307
58370.86057  5.038  0.255 W1  5  1.6414  73.997917  30.567225
57081.26323  5.322  0.221 W1 10  1.6459  73.997792  30.566616
59098.78408  5.582  0.202 W1 10  1.6488  73.997877  30.566685
58525.71390  4.775  0.283 W1 10  1.6710  73.996968  30.566810
57639.78118  5.084  0.254 W1 10  1.6804  73.996957  30.567130
57275.47624  5.134  0.238 W1 10  1.6921  73.996926  30.566940
57078.57041  5.077  0.248 W1 10  1.7154  73.997942  30.566731
58370.79512  4.381  0.331 W1 10  1.7273  73.997010  30.567250
57440.36536  5.498  0.215 W1 10  1.7387  73.997456  30.567463
58370.92602  5.158  0.251 W1  0  1.7752  73.997507  30.567472
57441.02076  4.898  0.265 W1 10  1.7943  73.997194  30.566542
58525.58300  4.817  0.277 W1 10  1.7954  73.996901  30.566888
57275.27951  5.143  0.235 W1 10  1.8010  73.996940  30.566776
57440.43093  5.211  0.236 W1 10  1.8330  73.997865  30.567359
57440.03759  4.557  0.303 W1 10  1.8425  73.997976  30.567249
59099.04564  5.793  0.184 W1  5  1.8597  73.997960  30.566682
58526.10648  4.919  0.277 W1 10  1.8809  73.997661  30.567476
58003.88561  4.868  0.275 W1 10  1.9056  73.997848  30.567398
58735.47037  5.783  0.186 W1 10  1.9438  73.997287  30.566464
58528.98471  4.848  0.284 W1 10  1.9458  73.997510  30.567519
57639.45366  5.069  0.237 W1 10  1.9595  73.996912  30.567236
58525.84468  5.203  0.237 W1  5  1.9828  73.997380  30.566435
57275.86985  5.794  0.188 W1 10  2.0048  73.997843  30.567435
57079.03010  4.971  0.259 W1 10  2.0204  73.998049  30.567237
58529.11561  5.065  0.243 W1 10  2.0774  73.996876  30.566713
59099.63419  4.898  0.273 W1  0  2.1060  73.997366  30.566402
57804.74805  5.163  0.232 W1 10  2.1785  73.998121  30.567207
58003.55822  5.145  0.234 W1 10  2.2299  73.998137  30.566748
56719.67138  7.653  0.426 W1  0  2.3985  73.998138  30.567316
58161.74845  4.735  0.294 W1 10  2.4982  73.996992  30.566421
57275.41067  5.398  0.220 W1 10  2.5583  73.996889  30.567485
58526.04103  5.229  0.229 W1 10  2.5714  73.998030  30.567507
56719.67138  6.604  0.207 W1  0  2.5781  73.997005  30.566386
59099.24186  4.642  0.321 W1  0  2.7136  73.996812  30.566483
59098.91486  4.874  0.280 W1  0  2.7923  73.996946  30.566349
59102.77358  5.170  0.230 W1 10  2.8877  73.998324  30.566659
57276.00100  5.351  0.220 W1 10  2.8932  73.998391  30.567113
58370.72967  5.309  0.221 W1 10  2.8970  73.998335  30.567286
55257.90902  4.567  0.161 W2 10  0.2351  73.997431  30.567036
55257.04886  4.586  0.153 W2 10  0.2567  73.997504  30.567045
55256.91655  4.544  0.158 W2 10  0.2590  73.997493  30.567049
55257.18129  4.754  0.147 W2 10  0.3132  73.997427  30.567059
55257.04898  4.386  0.198 W2 10  0.3703  73.997456  30.567082
55257.77672  4.453  0.173 W2 10  0.3801  73.997543  30.567065
55257.44590  4.648  0.143 W2 10  0.3828  73.997411  30.567073
55257.64442  4.707  0.146 W2 10  0.3839  73.997456  30.567086
55257.37968  4.638  0.145 W2 10  0.4372  73.997504  30.567098
55257.37981  4.589  0.157 W2 10  0.4739  73.997534  30.567099
55257.31359  4.789  0.150 W2 10  0.5826  73.997458  30.567142
55257.51211  4.754  0.146 W2 10  0.5949  73.997366  30.567119
55257.57820  4.450  0.172 W2 10  0.6339  73.997515  30.567152
57078.37342  4.337  0.237 W2 10  0.0759  73.997450  30.566993
58735.20882  5.133  0.177 W2 10  0.1962  73.997470  30.567034
56719.47388  4.385  0.229 W2  0  0.1993  73.997529  30.567001
57081.78863  4.531  0.224 W2  0  0.2081  73.997535  30.566995
58893.54285  4.722  0.240 W2  5  0.2138  73.997509  30.566931
59099.76509  4.686  0.249 W2  5  0.2302  73.997396  30.566971
57440.75858  4.858  0.222 W2 10  0.2329  73.997422  30.566931
57804.28963  4.700  0.252 W2 10  0.2705  73.997407  30.566928
58370.59876  5.012  0.202 W2  5  0.2907  73.997430  30.566907
58004.14754  4.573  0.223 W2 10  0.3766  73.997349  30.566968
56719.53972  4.444  0.222 W2  5  0.3980  73.997344  30.566957
57639.65015  4.801  0.228 W2 10  0.4380  73.997434  30.567098
56910.59869  4.888  0.219 W2 10  0.4396  73.997330  30.567000
56719.80305  4.242  0.221 W2 10  0.4575  73.997498  30.566855
58371.05692  4.789  0.229 W2  0  0.4585  73.997411  30.566863
58529.18106  4.591  0.222 W2 10  0.4791  73.997622  30.566957
58734.88169  5.043  0.191 W2 10  0.4834  73.997353  30.567069
57081.39451  4.420  0.226 W2 10  0.4933  73.997350  30.567070
58161.87936  4.569  0.223 W2 10  0.5064  73.997366  30.567089
57805.14089  4.784  0.230 W2 10  0.5265  73.997321  30.566910
58161.61755  4.122  0.228 W2 10  0.5292  73.997623  30.566914
57081.26310  4.524  0.223 W2 10  0.5332  73.997461  30.567128
58162.20662  4.240  0.221 W2 10  0.5486  73.997439  30.567130
58526.56439  4.764  0.232 W2 10  0.5552  73.997623  30.566899
56719.07863  4.423  0.225 W2  0  0.5597  73.997313  30.566903
57078.43913  4.518  0.223 W2  0  0.5599  73.997603  30.567086
58893.08507  4.983  0.206 W2 10  0.5714  73.997504  30.566824
57440.88974  4.832  0.224 W2 10  0.5834  73.997629  30.566893
58003.42732  4.532  0.223 W2 10  0.5860  73.997605  30.567094
58735.07792  5.076  0.178 W2 10  0.5882  73.997500  30.567141
58526.17143  4.684  0.248 W2 10  0.5977  73.997639  30.566901
57275.01706  4.672  0.244 W2 10  0.5984  73.997282  30.567016
57440.56197  4.506  0.222 W2  5  0.6048  73.997642  30.566901
58370.46748  4.436  0.223 W2 10  0.6100  73.997282  30.567029
57639.58457  4.778  0.230 W2 10  0.6179  73.997272  30.566960
57081.65721  4.637  0.226 W2 10  0.6238  73.997670  30.566960
58735.47050  5.224  0.174 W2  5  0.6298  73.997301  30.566882
57805.14102  4.533  0.224 W2 10  0.6426  73.997267  30.567016
56910.86190  4.724  0.240 W2 10  0.6489  73.997636  30.567090
58003.68925  4.581  0.222 W2 10  0.6675  73.997651  30.567080
56910.59882  4.480  0.221 W2 10  0.6730  73.997405  30.567159
57081.46022  4.543  0.224 W2 10  0.6777  73.997666  30.566897
58529.05016  4.855  0.224 W2 10  0.6904  73.997662  30.566882
58735.14337  5.443  0.153 W2 10  0.6975  73.997612  30.567131
59099.50342  4.811  0.227 W2  5  0.7115  73.997692  30.567031
58526.23726  4.689  0.251 W2 10  0.7126  73.997364  30.567156
57804.87896  4.850  0.223 W2  5  0.7393  73.997701  30.566930
57078.17630  4.561  0.223 W2 10  0.7424  73.997578  30.567164
58893.15040  5.048  0.189 W2 10  0.7534  73.997456  30.567189
57639.91221  4.751  0.233 W2 10  0.7586  73.997273  30.566855
56719.47376  4.709  0.251 W2 10  0.7598  73.997475  30.567191
56719.60555  4.211  0.224 W2 10  0.7646  73.997715  30.567004
56719.21042  4.593  0.222 W2  0  0.7708  73.997243  30.566892
