# MJD mag magerr filter distance ra dec
56917.97201 12.320  0.245 W1  1.8511  83.998212  -5.414595
56917.97201 11.697  0.346 W2  1.8511  83.998212  -5.414595
56917.97201  0.623  0.424 W1mW2  1.8511  83.998212  -5.414595
57087.95522 12.220  0.226 W1  1.2492  83.998085  -5.414906
57087.95522 11.843  0.054 W2  1.2492  83.998085  -5.414906
57087.95522  0.377  0.232 W1mW2  1.2492  83.998085  -5.414906
57282.17363 11.866  0.239 W1  1.6843  83.997631  -5.415005
57282.17363 11.906  0.456 W2  1.6843  83.997631  -5.415005
57282.17363 -0.040  0.515 W1mW2  1.6843  83.997631  -5.415005
57447.04441 12.010  0.290 W1  2.4026  83.997959  -5.415109
57447.04441 11.639  0.242 W2  2.4026  83.997959  -5.415109
57447.04441  0.371  0.377 W1mW2  2.4026  83.997959  -5.415109
57646.27328 12.573  0.308 W1  2.3136  83.998326  -5.415100
57646.27328 11.788  0.266 W2  2.3136  83.998326  -5.415100
57646.27328  0.785  0.407 W1mW2  2.3136  83.998326  -5.415100
58013.58149 11.818  0.338 W1  2.2188  83.998334  -5.414823
58013.58149 11.713  0.176 W2  2.2188  83.998334  -5.414823
58013.58149  0.105  0.382 W1mW2  2.2188  83.998334  -5.414823
58168.45056 12.105  0.324 W1  2.2409  83.998212  -5.414391
58168.45056 11.619  0.269 W2  2.2409  83.998212  -5.414391
58168.45056  0.486  0.421 W1mW2  2.2409  83.998212  -5.414391
58377.86899 12.187  0.214 W1  0.7060  83.997563  -5.414872
58377.86899 11.882  0.296 W2  0.7060  83.997563  -5.414872
58377.86899  0.305  0.365 W1mW2  0.7060  83.997563  -5.414872
58535.06269 12.039  0.191 W1  0.7789  83.997955  -5.414738
58535.06269 11.821  0.273 W2  0.7789  83.997955  -5.414738
58535.06269  0.218  0.333 W1mW2  0.7789  83.997955  -5.414738
59108.73120 12.486  0.287 W1  0.4535  83.997867  -5.414761
59108.73120 11.690  0.066 W2  0.4535  83.997867  -5.414761
59108.73120  0.796  0.294 W1mW2  0.4535  83.997867  -5.414761
