# MJD mag magerr filter flag distance ra dec
55252.88020 10.648  0.022 W1 10  0.0182  68.119796  27.769823
55252.35085 10.629  0.018 W1 10  0.1489  68.119776  27.769855
55252.61546 10.680  0.020 W1 10  0.1604  68.119771  27.769856
55252.74789 10.713  0.022 W1 10  0.1964  68.119770  27.769868
55252.54937 10.675  0.019 W1 10  0.2193  68.119745  27.769857
55252.15233 10.685  0.018 W1 10  0.2433  68.119758  27.769876
55252.28464 10.720  0.025 W1 10  0.2481  68.119748  27.769871
55252.48316 10.671  0.019 W1 10  0.2685  68.119753  27.769882
55252.41707 10.654  0.023 W1 10  0.3165  68.119735  27.769886
55252.02003 10.667  0.021 W1 10  0.3739  68.119731  27.769904
58887.85225 10.717  0.018 W1  5  0.0075  68.119799  27.769818
57270.88494 10.677  0.016 W1 10  0.0081  68.119802  27.769818
58362.48454 10.724  0.017 W1 10  0.0087  68.119800  27.769822
57436.03878 10.695  0.015 W1 10  0.0102  68.119801  27.769817
57435.64556 10.714  0.018 W1 10  0.0115  68.119803  27.769819
57998.77949 10.711  0.016 W1 10  0.0127  68.119803  27.769817
58365.49506 10.695  0.016 W1 10  0.0137  68.119796  27.769820
58729.51797 10.709  0.017 W1 10  0.0160  68.119803  27.769823
57799.44301 10.721  0.020 W1 10  0.0163  68.119802  27.769824
57435.71101 10.681  0.016 W1 10  0.0192  68.119803  27.769815
58521.26445 10.704  0.016 W1  5  0.0194  68.119805  27.769822
59093.94537 10.709  0.018 W1  5  0.0194  68.119800  27.769825
58363.33516 10.726  0.019 W1 10  0.0208  68.119800  27.769814
57634.34408 10.695  0.019 W1  5  0.0226  68.119804  27.769815
57998.84494 10.712  0.019 W1 10  0.0228  68.119797  27.769814
58729.38770 10.695  0.016 W1 10  0.0252  68.119802  27.769813
57073.57838 10.710  0.015 W1 10  0.0288  68.119795  27.769827
58366.21490 10.712  0.017 W1  5  0.0296  68.119803  27.769812
58521.00277 10.709  0.020 W1 10  0.0303  68.119793  27.769814
57799.57391 10.681  0.016 W1 10  0.0318  68.119790  27.769817
58888.31003 10.671  0.019 W1  5  0.0338  68.119803  27.769829
58362.61532 10.697  0.018 W1  5  0.0344  68.119804  27.769811
58156.64280 10.703  0.020 W1 10  0.0345  68.119810  27.769823
57435.77659 10.689  0.016 W1 10  0.0349  68.119790  27.769817
58157.36278 10.698  0.015 W1 10  0.0353  68.119808  27.769813
56714.46824 10.698  0.015 W1 10  0.0353  68.119798  27.769830
58729.84561 10.719  0.016 W1 10  0.0360  68.119811  27.769817
57999.04129 10.726  0.019 W1 10  0.0361  68.119810  27.769816
57073.70979 10.725  0.017 W1 10  0.0364  68.119789  27.769820
58521.46068 10.709  0.016 W1 10  0.0379  68.119812  27.769818
57998.58300 10.687  0.018 W1 10  0.0398  68.119812  27.769816
58365.62597 10.698  0.016 W1 10  0.0398  68.119797  27.769831
57435.57998 10.730  0.018 W1 10  0.0402  68.119791  27.769828
59094.07615 10.723  0.018 W1  5  0.0408  68.119789  27.769826
57267.73638 10.683  0.018 W1 10  0.0421  68.119792  27.769829
58521.00264 10.704  0.020 W1 10  0.0432  68.119806  27.769831
59094.27238 10.692  0.016 W1 10  0.0437  68.119799  27.769808
57999.17232 10.718  0.021 W1 10  0.0444  68.119808  27.769810
58156.97006 10.719  0.017 W1  5  0.0446  68.119804  27.769808
58157.23136 10.708  0.016 W1 10  0.0448  68.119797  27.769808
57432.43358 10.640  0.018 W1 10  0.0453  68.119807  27.769831
58156.83916 10.687  0.018 W1 10  0.0454  68.119801  27.769807
57432.63019 10.664  0.017 W1 10  0.0455  68.119792  27.769831
58528.59174 10.758  0.019 W1 10  0.0455  68.119804  27.769808
58363.07348 10.684  0.018 W1 10  0.0457  68.119796  27.769832
58730.23806 10.739  0.019 W1 10  0.0471  68.119787  27.769813
56905.53433 10.709  0.021 W1 10  0.0473  68.119787  27.769826
57073.18427 10.649  0.020 W1  5  0.0481  68.119815  27.769823
57267.27720 10.667  0.018 W1 10  0.0498  68.119787  27.769827
57079.42383 10.700  0.015 W1 10  0.0500  68.119792  27.769832
58362.87713 10.707  0.018 W1 10  0.0503  68.119814  27.769814
58729.91106 10.711  0.020 W1 10  0.0504  68.119791  27.769808
58365.95310 10.722  0.020 W1 10  0.0508  68.119786  27.769813
58362.81167 10.699  0.016 W1 10  0.0509  68.119784  27.769818
57435.44882 10.679  0.019 W1  5  0.0512  68.119787  27.769811
57432.69577 10.690  0.015 W1 10  0.0523  68.119816  27.769824
57432.30242 10.689  0.018 W1  5  0.0532  68.119813  27.769830
59093.68382 10.684  0.017 W1 10  0.0536  68.119816  27.769817
58157.10097 10.697  0.017 W1 10  0.0537  68.119791  27.769807
57998.91039 10.706  0.016 W1  5  0.0539  68.119817  27.769820
58521.13304 10.694  0.016 W1 10  0.0542  68.119815  27.769813
57073.64408 10.685  0.017 W1 10  0.0548  68.119805  27.769835
58366.34581 10.686  0.018 W1 10  0.0560  68.119810  27.769807
58888.17925 10.690  0.018 W1 10  0.0562  68.119800  27.769804
58888.44080 10.712  0.019 W1  5  0.0573  68.119795  27.769805
