# MJD mag magerr filter flag distance ra dec
55284.33544  9.008  0.016 W1 10  0.2714 278.337985  -2.922462
55284.86479  8.917  0.042 W1 10  0.3082 278.337999  -2.922466
55284.73248  9.027  0.020 W1 10  0.3426 278.338006  -2.922459
55284.20314  9.048  0.020 W1 10  0.3555 278.338014  -2.922470
55283.87232  8.963  0.042 W1 10  0.3736 278.338024  -2.922499
55284.40166  8.857  0.041 W1 10  0.3885 278.338023  -2.922469
55284.00475  8.949  0.040 W1 10  0.3995 278.338010  -2.922435
55283.74001  9.080  0.026 W1 10  0.4006 278.338026  -2.922467
55284.46775  9.079  0.023 W1 10  0.4196 278.338036  -2.922490
55284.60018  8.885  0.041 W1 10  0.4233 278.338030  -2.922458
55292.20836  8.988  0.024 W1 10  0.4237 278.338007  -2.922420
55284.60005  9.014  0.021 W1 10  0.4295 278.338034  -2.922465
55283.87244  8.997  0.024 W1 10  0.4477 278.338033  -2.922449
55284.26936  8.915  0.040 W1 10  0.4581 278.338025  -2.922427
55284.13705  9.015  0.021 W1 10  0.4842 278.338046  -2.922453
58737.99408  9.084  0.015 W1  5  0.1264 278.337949  -2.922481
58369.85142  9.003  0.015 W1  5  0.1265 278.337954  -2.922490
58206.14991  9.181  0.017 W1  5  0.1585 278.337961  -2.922485
57290.86328  9.107  0.014 W1  5  0.1639 278.337960  -2.922478
57290.53525  9.081  0.014 W1  5  0.1647 278.337958  -2.922475
58206.34627  9.153  0.019 W1  5  0.1657 278.337961  -2.922478
57649.25248  9.103  0.016 W1  5  0.1707 278.337963  -2.922480
57649.05600  9.064  0.015 W1  5  0.1847 278.337970  -2.922487
59101.17612  9.080  0.014 W1  5  0.1861 278.337966  -2.922477
56932.20945  9.005  0.015 W1 10  0.1942 278.337968  -2.922475
56748.40784  9.128  0.015 W1  5  0.1981 278.337931  -2.922446
59101.89545  9.108  0.015 W1  5  0.2047 278.337974  -2.922481
56928.32909  8.943  0.036 W1  5  0.2080 278.337977  -2.922510
57649.51454  9.075  0.015 W1  5  0.2098 278.337978  -2.922490
56928.39493  9.039  0.014 W1  5  0.2133 278.337941  -2.922444
58737.33994  9.085  0.017 W1  5  0.2136 278.337965  -2.922461
56928.59217  9.026  0.017 W1  5  0.2252 278.337981  -2.922484
59101.69923  9.092  0.016 W1  5  0.2259 278.337980  -2.922482
56749.00034  9.124  0.014 W1  5  0.2271 278.337975  -2.922469
57842.16787  9.074  0.014 W1  5  0.2313 278.337979  -2.922474
57290.14178  9.063  0.015 W1  5  0.2344 278.337980  -2.922475
58206.34614  9.091  0.021 W1 10  0.2354 278.337982  -2.922479
58737.01281  9.080  0.018 W1  5  0.2387 278.337981  -2.922474
