# MJD mag magerr filter flag distance ra dec
55253.73985  6.984  0.063 W1 10  0.0680  70.532461  25.386577
55254.00446  7.110  0.057 W1 10  0.1145  70.532442  25.386579
55254.59989  7.044  0.067 W1 10  0.1222  70.532441  25.386582
55253.60742  7.171  0.055 W1 10  0.1449  70.532502  25.386588
55253.87216  7.122  0.057 W1 10  0.1929  70.532411  25.386565
55254.20298  7.139  0.057 W1 10  0.2041  70.532431  25.386604
55254.46759  7.025  0.060 W1 10  0.2357  70.532401  25.386580
55253.93837  7.067  0.058 W1 10  0.2455  70.532423  25.386613
55253.60755  7.124  0.057 W1 10  0.2681  70.532447  25.386632
55253.93825  7.267  0.061 W1 10  0.2786  70.532463  25.386637
55254.13677  6.885  0.067 W1 10  0.3206  70.532380  25.386524
55254.33529  7.173  0.054 W1 10  0.4307  70.532487  25.386679
55254.07068  7.129  0.057 W1 10  0.5023  70.532549  25.386680
58158.08224  7.223  0.105 W1 10  0.0220  70.532475  25.386556
59095.77688  7.060  0.128 W1  5  0.0285  70.532461  25.386561
56716.24600  7.228  0.104 W1 10  0.0285  70.532476  25.386566
58889.74844  7.225  0.106 W1 10  0.0411  70.532474  25.386549
57636.04787  7.155  0.118 W1 10  0.0416  70.532483  25.386560
57074.89149  7.163  0.118 W1 10  0.0426  70.532476  25.386550
58523.29218  7.054  0.128 W1  5  0.0430  70.532469  25.386572
57075.21989  7.334  0.087 W1 10  0.0511  70.532486  25.386558
57272.00055  7.108  0.126 W1 10  0.0547  70.532454  25.386557
58367.45861  7.276  0.095 W1 10  0.0548  70.532455  25.386554
58731.80852  6.913  0.128 W1 10  0.0579  70.532453  25.386555
58158.80221  7.118  0.125 W1 10  0.0617  70.532471  25.386543
57271.73823  7.173  0.116 W1  5  0.0623  70.532473  25.386577
56716.04850  7.257  0.099 W1 10  0.0634  70.532479  25.386545
57271.86939  7.031  0.128 W1 10  0.0661  70.532450  25.386561
57801.86562  7.207  0.109 W1 10  0.0671  70.532488  25.386551
57269.44233  7.319  0.089 W1 10  0.0784  70.532446  25.386560
57437.02158  7.072  0.128 W1  5  0.0796  70.532492  25.386550
56907.70544  7.286  0.094 W1 10  0.0805  70.532486  25.386577
56907.44236  7.226  0.104 W1 10  0.0810  70.532469  25.386582
57635.78593  7.164  0.118 W1 10  0.0817  70.532487  25.386577
58158.34405  7.091  0.127 W1 10  0.0858  70.532476  25.386537
57269.31117  7.376  0.083 W1 10  0.0866  70.532453  25.386579
57271.47579  7.136  0.122 W1 10  0.0866  70.532444  25.386566
57635.91684  7.133  0.123 W1 10  0.0877  70.532446  25.386549
59096.10388  7.138  0.122 W1 10  0.0888  70.532480  25.386583
58158.21314  7.218  0.110 W1 10  0.0904  70.532467  25.386535
58523.03050  7.003  0.127 W1 10  0.0924  70.532498  25.386564
56715.65324  7.374  0.084 W1 10  0.0958  70.532469  25.386533
58000.87496  7.305  0.091 W1 10  0.0962  70.532496  25.386573
57075.28560  7.190  0.112 W1 10  0.1067  70.532479  25.386531
57269.17988  7.230  0.104 W1 10  0.1094  70.532436  25.386559
56716.50946  7.304  0.091 W1 10  0.1109  70.532501  25.386547
57268.91757  7.239  0.102 W1 10  0.1184  70.532473  25.386593
57636.24448  7.209  0.108 W1  5  0.1204  70.532498  25.386582
56907.37653  7.260  0.099 W1 10  0.1245  70.532437  25.386543
58731.48139  7.076  0.129 W1 10  0.1264  70.532454  25.386592
57801.34162  7.207  0.108 W1 10  0.1299  70.532509  25.386554
56715.78503  7.311  0.090 W1 10  0.1313  70.532440  25.386536
58367.52368  7.103  0.126 W1  5  0.1338  70.532429  25.386555
57437.21819  6.892  0.127 W1 10  0.1341  70.532444  25.386531
58890.27167  7.091  0.127 W1 10  0.1350  70.532497  25.386532
57269.11430  7.280  0.095 W1 10  0.1389  70.532431  25.386544
57999.89293  7.166  0.116 W1  5  0.1398  70.532432  25.386541
57269.57349  7.381  0.082 W1 10  0.1401  70.532496  25.386591
56715.91670  7.322  0.089 W1  5  0.1432  70.532494  25.386593
58522.89960  7.134  0.122 W1 10  0.1445  70.532456  25.386522
58158.93312  7.042  0.128 W1 10  0.1454  70.532510  25.386542
58889.68311  7.374  0.083 W1 10  0.1464  70.532474  25.386601
56906.85037  7.157  0.119 W1 10  0.1475  70.532429  25.386578
56907.24499  7.141  0.122 W1 10  0.1493  70.532516  25.386555
58367.58952  7.209  0.109 W1 10  0.1503  70.532493  25.386596
58731.35061  7.004  0.126 W1 10  0.1505  70.532443  25.386594
58367.19693  7.168  0.117 W1 10  0.1518  70.532442  25.386594
58523.16077  7.109  0.126 W1 10  0.1550  70.532475  25.386517
57437.34935  7.039  0.130 W1 10  0.1552  70.532463  25.386517
58367.32784  7.008  0.127 W1 10  0.1557  70.532468  25.386603
57436.89042  7.033  0.129 W1  5  0.1635  70.532500  25.386524
57272.32857  7.079  0.128 W1 10  0.1687  70.532476  25.386607
59095.64610  6.963  0.126 W1  5  0.1733  70.532492  25.386604
58731.93942  6.922  0.127 W1 10  0.1774  70.532492  25.386605
57437.08716  7.258  0.098 W1  5  0.1778  70.532502  25.386600
58522.44156  7.113  0.126 W1  5  0.1822  70.532518  25.386534
58889.87934  7.276  0.095 W1  5  0.1826  70.532415  25.386569
57079.55473  7.370  0.083 W1 10  0.1832  70.532470  25.386509
57636.50654  6.949  0.129 W1 10  0.1834  70.532434  25.386599
57636.17890  7.209  0.108 W1 10  0.1835  70.532416  25.386544
57075.74529  7.277  0.096 W1 10  0.1842  70.532461  25.386509
56906.98191  7.120  0.124 W1 10  0.1871  70.532428  25.386595
58000.41667  7.192  0.112 W1 10  0.1891  70.532421  25.386532
58523.16090  7.231  0.104 W1 10  0.1897  70.532435  25.386518
57801.27617  7.000  0.127 W1 10  0.1924  70.532508  25.386519
57074.76020  6.973  0.126 W1  5  0.1926  70.532529  25.386553
58889.42143  7.089  0.127 W1  5  0.1926  70.532411  25.386555
58000.02383  7.136  0.122 W1 10  0.1929  70.532485  25.386612
56907.37666  7.161  0.118 W1 10  0.1964  70.532478  25.386614
58528.72214  7.098  0.127 W1 10  0.1975  70.532465  25.386505
58889.94467  7.212  0.107 W1 10  0.1994  70.532530  25.386548
58158.60586  7.176  0.115 W1 10  0.1998  70.532497  25.386510
57636.63744  7.304  0.091 W1 10  0.2011  70.532423  25.386596
58367.91677  7.168  0.117 W1 10  0.2014  70.532421  25.386526
58889.55221  7.138  0.122 W1 10  0.2033  70.532533  25.386558
59095.71155  7.414  0.078 W1 10  0.2054  70.532407  25.386563
57271.93497  7.086  0.127 W1 10  0.2061  70.532475  25.386617
58000.74405  7.024  0.127 W1 10  0.2079  70.532412  25.386536
58158.47495  7.122  0.124 W1 10  0.2088  70.532513  25.386517
58522.83415  7.051  0.128 W1  5  0.2091  70.532495  25.386506
57433.87518  6.929  0.128 W1 10  0.2099  70.532534  25.386554
59095.38454  7.065  0.128 W1  5  0.2109  70.532405  25.386565
57434.00633  7.119  0.125 W1 10  0.2206  70.532537  25.386552
58158.67131  6.953  0.127 W1  5  0.2211  70.532489  25.386501
58158.40950  7.322  0.089 W1 10  0.2228  70.532533  25.386536
59096.36543  7.006  0.126 W1 10  0.2242  70.532537  25.386575
56907.17928  7.294  0.092 W1 10  0.2260  70.532489  25.386620
57801.47265  6.972  0.127 W1 10  0.2281  70.532500  25.386503
57268.85199  7.133  0.123 W1 10  0.2353  70.532436  25.386618
57271.60695  7.106  0.126 W1 10  0.2381  70.532422  25.386610
59095.97310  6.953  0.127 W1  5  0.2450  70.532431  25.386618
58731.48151  7.074  0.129 W1 10  0.2482  70.532538  25.386591
59095.51533  7.125  0.123 W1  5  0.2487  70.532449  25.386626
57801.60368  6.782  0.122 W1 10  0.2497  70.532441  25.386496
57269.04872  7.247  0.100 W1  5  0.2499  70.532401  25.386530
57075.48259  7.351  0.086 W1 10  0.2502  70.532425  25.386504
56716.64125  7.347  0.086 W1  5  0.2504  70.532408  25.386519
58368.04768  7.379  0.083 W1 10  0.2523  70.532533  25.386519
57436.75939  7.091  0.127 W1  5  0.2569  70.532498  25.386627
57801.53811  7.126  0.123 W1 10  0.2589  70.532465  25.386488
58890.14089  7.176  0.115 W1 10  0.2609  70.532497  25.386492
58000.35122  7.106  0.125 W1 10  0.2613  70.532398  25.386529
58731.67774  6.810  0.123 W1 10  0.2614  70.532392  25.386543
56907.31082  7.146  0.121 W1 10  0.2645  70.532424  25.386620
