# MJD mag magerr filter distance ra dec
55283.64067 10.308  0.047 W1  0.9886 277.892993  -2.147759
55283.64067  9.449  0.095 W2  0.9886 277.892993  -2.147759
55283.64067  0.859  0.106 W1mW2  0.9886 277.892993  -2.147759
55284.33532 10.290  0.035 W1  1.0922 277.893072  -2.147761
55284.33532  9.412  0.170 W2  1.0922 277.893072  -2.147761
55284.33532  0.878  0.173 W1mW2  1.0922 277.893072  -2.147761
55292.14215 10.307  0.028 W1  1.1849 277.893063  -2.147797
55292.14215  9.451  0.024 W2  1.1849 277.893063  -2.147797
55292.14215  0.856  0.037 W1mW2  1.1849 277.893063  -2.147797
56748.49774 10.363  0.073 W1  1.2106 277.893035  -2.147815
56748.49774  9.842  0.061 W2  1.2106 277.893035  -2.147815
56748.49774  0.521  0.094 W1mW2  1.2106 277.893035  -2.147815
56749.00009 10.371  0.025 W1  1.0459 277.893033  -2.147768
56749.00009  9.908  0.023 W2  1.0459 277.893033  -2.147768
56749.00009  0.463  0.034 W1mW2  1.0459 277.893033  -2.147768
56927.80319 10.346  0.038 W1  1.1930 277.893016  -2.147816
56927.80319  9.899  0.026 W2  1.1930 277.893016  -2.147816
56927.80319  0.447  0.046 W1mW2  1.1930 277.893016  -2.147816
56928.28546 10.370  0.039 W1  1.2277 277.893022  -2.147825
56928.28546  9.909  0.030 W2  1.2277 277.893022  -2.147825
56928.28546  0.461  0.049 W1mW2  1.2277 277.893022  -2.147825
56932.20958 10.401  0.020 W1  1.3545 277.893009  -2.147865
56932.20958  9.985  0.029 W2  1.3545 277.893009  -2.147865
56932.20958  0.416  0.035 W1mW2  1.3545 277.893009  -2.147865
57109.92173 10.246  0.074 W1  1.2978 277.893041  -2.147838
57109.92173  9.782  0.022 W2  1.2978 277.893041  -2.147838
57109.92173  0.464  0.077 W1mW2  1.2978 277.893041  -2.147838
57110.47685 10.366  0.310 W1  1.1230 277.893020  -2.147795
57110.47685  9.909  0.404 W2  1.1230 277.893020  -2.147795
57110.47685  0.456  0.509 W1mW2  1.1230 277.893020  -2.147795
57111.03791 10.271  0.022 W1  1.2832 277.893076  -2.147821
57111.03791  9.742  0.018 W2  1.2832 277.893076  -2.147821
57111.03791  0.529  0.028 W1mW2  1.2832 277.893076  -2.147821
57286.66545 10.287  0.082 W1  1.2760 277.892934  -2.147854
57286.66545  9.750  0.039 W2  1.2760 277.892934  -2.147854
57286.66545  0.537  0.091 W1mW2  1.2760 277.892934  -2.147854
57289.73519 10.312  0.076 W1  1.2194 277.893013  -2.147825
57289.73519  9.912  0.041 W2  1.2194 277.893013  -2.147825
