# MJD mag magerr filter distance ra dec
55264.98098 13.697  0.051 W1  0.1280  85.720103 -10.044837
55264.98098 13.215  0.079 W2  0.1280  85.720103 -10.044837
55264.98098  0.482  0.094 W1mW2  0.1280  85.720103 -10.044837
55265.57088 13.660  0.070 W1  0.1679  85.720100 -10.044795
55265.57088 13.184  0.113 W2  0.1679  85.720100 -10.044795
55265.57088  0.476  0.133 W1mW2  0.1679  85.720100 -10.044795
55266.10575 13.744  0.055 W1  0.0897  85.720071 -10.044787
55266.10575 13.078  0.068 W2  0.0897  85.720071 -10.044787
55266.10575  0.666  0.087 W1mW2  0.0897  85.720071 -10.044787
56729.80506 13.702  0.057 W1  0.1687  85.720126 -10.044808
56729.80506 13.162  0.102 W2  0.1687  85.720126 -10.044808
56729.80506  0.540  0.117 W1mW2  0.1687  85.720126 -10.044808
56730.39770 13.638  0.082 W1  0.2069  85.720130 -10.044807
56730.39770 13.098  0.099 W2  0.2069  85.720130 -10.044807
56730.39770  0.540  0.129 W1mW2  0.2069  85.720130 -10.044807
56921.64942 13.633  0.066 W1  0.1526  85.720104 -10.044804
56921.64942 13.151  0.118 W2  0.1526  85.720104 -10.044804
56921.64942  0.483  0.135 W1mW2  0.1526  85.720104 -10.044804
56922.11634 13.748  0.126 W1  0.1424  85.720102 -10.044778
56922.11634 13.108  0.086 W2  0.1424  85.720102 -10.044778
56922.11634  0.640  0.153 W1mW2  0.1424  85.720102 -10.044778
57088.87378 13.646  0.050 W1  0.2756  85.720135 -10.044863
57088.87378 13.061  0.077 W2  0.2756  85.720135 -10.044863
57088.87378  0.585  0.092 W1mW2  0.2756  85.720135 -10.044863
57089.47676 13.646  0.070 W1  0.1664  85.720098 -10.044817
57089.47676 13.136  0.106 W2  0.1664  85.720098 -10.044817
57089.47676  0.510  0.127 W1mW2  0.1664  85.720098 -10.044817
57283.61028 13.667  0.069 W1  0.2244  85.720123 -10.044800
57283.61028 13.240  0.283 W2  0.2244  85.720123 -10.044800
57283.61028  0.426  0.291 W1mW2  0.2244  85.720123 -10.044800
57284.14233 13.741  0.116 W1  0.1797  85.720068 -10.044841
57284.14233 13.215  0.097 W2  0.1797  85.720068 -10.044841
57284.14233  0.526  0.151 W1mW2  0.1797  85.720068 -10.044841
57447.89563 13.670  0.043 W1  0.1957  85.720134 -10.044823
57447.89563 13.154  0.068 W2  0.1957  85.720134 -10.044823
57447.89563  0.516  0.080 W1mW2  0.1957  85.720134 -10.044823
57448.47359 13.662  0.051 W1  0.2629  85.720131 -10.044826
57448.47359 13.183  0.161 W2  0.2629  85.720131 -10.044826
57448.47359  0.480  0.169 W1mW2  0.2629  85.720131 -10.044826
57449.00983 13.628  0.040 W1  0.1428  85.720120 -10.044810
57449.00983 13.103  0.073 W2  0.1428  85.720120 -10.044810
57449.00983  0.525  0.083 W1mW2  0.1428  85.720120 -10.044810
57647.63534 13.677  0.078 W1  0.2408  85.720130 -10.044796
57647.63534 13.170  0.097 W2  0.2408  85.720130 -10.044796
57647.63534  0.507  0.124 W1mW2  0.2408  85.720130 -10.044796
57648.17396 13.673  0.076 W1  0.2942  85.720121 -10.044749
57648.17396 13.075  0.258 W2  0.2942  85.720121 -10.044749
57648.17396  0.598  0.269 W1mW2  0.2942  85.720121 -10.044749
57654.39733 13.656  0.044 W1  0.2025  85.720137 -10.044814
57654.39733 13.149  0.087 W2  0.2025  85.720137 -10.044814
57654.39733  0.507  0.097 W1mW2  0.2025  85.720137 -10.044814
57812.58719 13.686  0.072 W1  0.1713  85.720100 -10.044826
57812.58719 13.207  0.128 W2  0.1713  85.720100 -10.044826
57812.58719  0.479  0.147 W1mW2  0.1713  85.720100 -10.044826
57813.25401 13.749  0.046 W1  0.0842  85.720093 -10.044791
57813.25401 13.157  0.074 W2  0.0842  85.720093 -10.044791
57813.25401  0.592  0.087 W1mW2  0.0842  85.720093 -10.044791
57818.55842 13.679  0.048 W1  0.1985  85.720057 -10.044760
57818.55842 13.198  0.122 W2  0.1985  85.720057 -10.044760
57818.55842  0.481  0.131 W1mW2  0.1985  85.720057 -10.044760
58014.63802 13.693  0.136 W1  0.1832  85.720117 -10.044829
58014.63802 13.294  0.142 W2  0.1832  85.720117 -10.044829
58014.63802  0.399  0.197 W1mW2  0.1832  85.720117 -10.044829
58015.19288 13.663  0.066 W1  0.2015  85.720087 -10.044800
58015.19288 13.196  0.131 W2  0.2015  85.720087 -10.044800
58015.19288  0.466  0.147 W1mW2  0.2015  85.720087 -10.044800
58169.67508 13.655  0.061 W1  0.1911  85.720108 -10.044805
58169.67508 13.124  0.158 W2  0.1911  85.720108 -10.044805
58169.67508  0.531  0.170 W1mW2  0.1911  85.720108 -10.044805
58170.18415 13.627  0.070 W1  0.0808  85.720071 -10.044797
58170.18415 13.188  0.119 W2  0.0808  85.720071 -10.044797
58170.18415  0.439  0.138 W1mW2  0.0808  85.720071 -10.044797
58174.11065 13.708  0.049 W1  0.1619  85.720121 -10.044830
58174.11065 13.121  0.090 W2  0.1619  85.720121 -10.044830
58174.11065  0.587  0.102 W1mW2  0.1619  85.720121 -10.044830
58378.78601 13.678  0.072 W1  0.2518  85.720129 -10.044804
58378.78601 13.233  0.100 W2  0.2518  85.720129 -10.044804
58378.78601  0.445  0.124 W1mW2  0.2518  85.720129 -10.044804
58379.27680 13.670  0.071 W1  0.2711  85.720117 -10.044840
58379.32261 13.278  0.175 W2  0.2744  85.720112 -10.044839
58379.27680  0.392  0.189 W1mW2  0.2711  85.720117 -10.044840
58536.58847 13.687  0.068 W1  0.1782  85.720101 -10.044801
58536.58847 13.156  0.131 W2  0.1782  85.720101 -10.044801
58536.58847  0.531  0.148 W1mW2  0.1782  85.720101 -10.044801
58537.18819 13.662  0.080 W1  0.2889  85.720131 -10.044821
58537.18819 13.176  0.086 W2  0.2889  85.720131 -10.044821
58537.18819  0.485  0.117 W1mW2  0.2889  85.720131 -10.044821
58742.86997 13.650  0.045 W1  0.2187  85.720136 -10.044785
58742.86997 13.190  0.084 W2  0.2187  85.720136 -10.044785
58742.86997  0.460  0.095 W1mW2  0.2187  85.720136 -10.044785
58743.38732 13.653  0.067 W1  0.2435  85.720133 -10.044804
58743.38732 13.153  0.112 W2  0.2435  85.720133 -10.044804
58743.38732  0.500  0.131 W1mW2  0.2435  85.720133 -10.044804
58748.23458 13.680  0.045 W1  0.2198  85.720120 -10.044764
58748.23458 13.119  0.074 W2  0.2198  85.720120 -10.044764
58748.23458  0.561  0.087 W1mW2  0.2198  85.720120 -10.044764
58900.73960 13.644  0.075 W1  0.1946  85.720112 -10.044797
58900.73960 13.212  0.131 W2  0.1946  85.720112 -10.044797
58900.73960  0.432  0.151 W1mW2  0.1946  85.720112 -10.044797
58901.27971 13.680  0.060 W1  0.1369  85.720103 -10.044799
58901.27971 13.143  0.092 W2  0.1369  85.720103 -10.044799
58901.27971  0.537  0.110 W1mW2  0.1369  85.720103 -10.044799
59109.90907 13.731  0.045 W1  0.0765  85.720101 -10.044805
59109.90907 13.129  0.077 W2  0.0765  85.720101 -10.044805
59109.90907  0.602  0.089 W1mW2  0.0765  85.720101 -10.044805
59110.48452 13.665  0.074 W1  0.2617  85.720114 -10.044783
59110.48452 13.298  0.144 W2  0.2617  85.720114 -10.044783
59110.48452  0.368  0.162 W1mW2  0.2617  85.720114 -10.044783
